#./overdamped_3d --dev=0 --amp=40 --omega=1 --force=0 --Dg=0.01 --block=256 --paths=16384 --periods=1000 --trans=100 --samples=100 --spp=1000 --algorithm=euler --pav=1 --mode=moments --domain=2d --domainx=l:-0.05:1.05:100:1 --domainy=a:-1.05:0.05:100:1 --domainz=D:-6:-1:100:1 --q=2 --eps=0 --phi=1.57079632679 --lambda=30.0 --zeta=0.0333333333333 --comp=0 --mean=1.0 --second=3.14 --skew=0.99 --distribution=s>> symmetric_var_lam_l:-0.05:1.05:100:1_a:-1.05:0.05:100:1_40_0.99_1.0.dat
#l a <<v>> qnu(q) mu_q Dx Gx EBx
1.013909e+01 5.382689e-01 1.005162e+00 9.953285e-01 1.985517e+05 1.575379e+01 1.211941e-02 3.277063e-04
1.039918e+01 5.382689e-01 1.004668e+00 1.009503e+00 2.089199e+05 1.666289e+01 2.378678e-02 3.184080e-04
1.066594e+01 5.382689e-01 1.004562e+00 1.003983e+00 2.136273e+05 1.699647e+01 1.267362e-02 3.249645e-04
1.093954e+01 5.382689e-01 1.005122e+00 9.992431e-01 2.140951e+05 1.705377e+01 5.231607e-02 3.337860e-04

8.912509e-01 5.520766e-01 9.751347e-01 9.951308e-01 2.716700e+04 2.144772e+00 -2.395475e-02 1.219392e-03
9.141132e-01 5.520766e-01 9.770422e-01 9.973713e-01 2.712115e+04 2.139042e+00 2.960467e-02 1.211405e-03
9.375620e-01 5.520766e-01 9.785342e-01 9.931046e-01 2.703999e+04 2.147637e+00 -6.461859e-03 1.182795e-03
9.616123e-01 5.520766e-01 9.803854e-01 1.005669e+00 2.743154e+04 2.194428e+00 -3.510773e-03 1.156807e-03
9.862795e-01 5.520766e-01 9.829263e-01 1.005798e+00 2.798864e+04 2.239628e+00 -2.159059e-03 1.137495e-03
1.011579e+00 5.520766e-01 9.848362e-01 1.009443e+00 2.787331e+04 2.190927e+00 -9.021103e-03 1.120687e-03
1.037528e+00 5.520766e-01 9.868838e-01 1.008994e+00 2.806480e+04 2.207797e+00 -4.226506e-03 1.086831e-03
1.064143e+00 5.520766e-01 9.879602e-01 9.966413e-01 2.811852e+04 2.243448e+00 -5.661488e-03 1.085401e-03
1.091440e+00 5.520766e-01 9.897332e-01 9.997723e-01 2.836519e+04 2.218620e+00 -2.686232e-02 1.062632e-03
1.119438e+00 5.520766e-01 9.915711e-01 1.024625e+00 2.952727e+04 2.361859e+00 -1.065272e-02 1.070261e-03
1.148154e+00 5.520766e-01 9.934302e-01 1.017875e+00 2.963853e+04 2.348172e+00 -3.621817e-03 1.045704e-03
1.177606e+00 5.520766e-01 9.948090e-01 1.003745e+00 2.938642e+04 2.351355e+00 -1.890004e-02 1.010180e-03
1.207814e+00 5.520766e-01 9.971719e-01 1.006983e+00 2.945963e+04 2.353902e+00 -3.637427e-02 9.865761e-04
1.238797e+00 5.520766e-01 9.981384e-01 1.017574e+00 3.055241e+04 2.408014e+00 -4.960191e-02 9.772778e-04
1.270574e+00 5.520766e-01 9.997169e-01 1.034878e+00 3.098640e+04 2.477087e+00 -3.059208e-02 9.698868e-04
1.303167e+00 5.520766e-01 1.001457e+00 1.020527e+00 3.077698e+04 2.432524e+00 -3.985786e-02 9.454489e-04
1.336596e+00 5.520766e-01 1.002484e+00 1.021956e+00 3.189050e+04 2.523242e+00 -1.541197e-02 9.399652e-04
1.370882e+00 5.520766e-01 1.003787e+00 1.012790e+00 3.185005e+04 2.529290e+00 -2.521569e-02 9.198189e-04
1.406047e+00 5.520766e-01 1.004957e+00 1.009303e+00 3.233512e+04 2.570034e+00 -2.481371e-02 8.870363e-04
1.442115e+00 5.520766e-01 1.005835e+00 1.024196e+00 3.356720e+04 2.696085e+00 -3.668743e-02 9.028912e-04
1.479108e+00 5.520766e-01 1.007458e+00 1.035058e+00 3.496745e+04 2.770251e+00 -2.394277e-02 9.092093e-04
1.517050e+00 5.520766e-01 1.008607e+00 1.021900e+00 3.528622e+04 2.805265e+00 -4.082811e-02 8.872747e-04
1.555965e+00 5.520766e-01 1.008681e+00 1.015896e+00 3.526164e+04 2.809403e+00 -5.486393e-02 8.379221e-04
1.595879e+00 5.520766e-01 1.009537e+00 9.993580e-01 3.622014e+04 2.897893e+00 -4.244274e-02 8.580685e-04
1.636816e+00 5.520766e-01 1.010624e+00 1.014848e+00 3.691002e+04 2.931316e+00 -3.607607e-02 8.378029e-04
1.678804e+00 5.520766e-01 1.011032e+00 1.015550e+00 3.740091e+04 3.003254e+00 -5.270559e-02 8.380413e-04
1.721868e+00 5.520766e-01 1.011703e+00 1.036626e+00 3.964579e+04 3.160180e+00 -4.510909e-02 8.314848e-04
1.766037e+00 5.520766e-01 1.012267e+00 1.022151e+00 4.004716e+04 3.176733e+00 -3.726226e-02 8.174181e-04
1.811340e+00 5.520766e-01 1.012165e+00 1.019625e+00 4.092341e+04 3.251217e+00 -4.600155e-02 8.054972e-04
1.857804e+00 5.520766e-01 1.012828e+00 1.021672e+00 4.061453e+04 3.218431e+00 -4.025114e-02 7.855892e-04
1.905460e+00 5.520766e-01 1.013836e+00 1.028434e+00 4.282702e+04 3.412282e+00 -7.120967e-03 7.714033e-04
1.954339e+00 5.520766e-01 1.013596e+00 1.013193e+00 4.187384e+04 3.360079e+00 -8.517861e-03 7.461309e-04
2.004472e+00 5.520766e-01 1.014047e+00 1.015319e+00 4.410383e+04 3.513186e+00 -3.260678e-02 7.455349e-04
2.055890e+00 5.520766e-01 1.013654e+00 1.024056e+00 4.499382e+04 3.551383e+00 -1.040727e-02 7.400513e-04
2.108628e+00 5.520766e-01 1.014328e+00 1.020089e+00 4.620304e+04 3.655152e+00 -6.348848e-03 7.251501e-04
2.162718e+00 5.520766e-01 1.014341e+00 1.012869e+00 4.626669e+04 3.700034e+00 4.328251e-03 6.934404e-04
2.218196e+00 5.520766e-01 1.014685e+00 1.023327e+00 4.681455e+04 3.732820e+00 -8.159816e-03 7.025003e-04
2.275097e+00 5.520766e-01 1.015060e+00 1.008811e+00 4.923580e+04 3.924761e+00 -2.578443e-02 6.827116e-04
2.333458e+00 5.520766e-01 1.014375e+00 1.022429e+00 5.110953e+04 4.050811e+00 -3.839314e-03 6.852150e-04
2.393316e+00 5.520766e-01 1.014652e+00 1.009980e+00 5.197583e+04 4.165721e+00 -2.895653e-03 6.529093e-04
2.454709e+00 5.520766e-01 1.014199e+00 1.014451e+00 5.312229e+04 4.236386e+00 -2.384835e-02 6.624460e-04
2.517677e+00 5.520766e-01 1.014200e+00 1.016411e+00 5.551472e+04 4.422597e+00 -6.792545e-04 6.428957e-04
2.582260e+00 5.520766e-01 1.014331e+00 1.010135e+00 5.544732e+04 4.417186e+00 -2.134019e-02 6.163120e-04
2.648500e+00 5.520766e-01 1.014147e+00 1.014353e+00 5.686892e+04 4.529231e+00 -3.327841e-02 6.189346e-04
2.716439e+00 5.520766e-01 1.014971e+00 1.018385e+00 5.869045e+04 4.674380e+00 -2.746117e-02 6.154776e-04
2.786121e+00 5.520766e-01 1.014605e+00 1.016097e+00 5.969188e+04 4.776240e+00 -1.119542e-02 5.952120e-04
2.857591e+00 5.520766e-01 1.014351e+00 1.009051e+00 6.238174e+04 4.971364e+00 -4.031307e-02 5.779266e-04
2.930893e+00 5.520766e-01 1.014584e+00 1.022440e+00 6.285698e+04 4.995873e+00 -3.370726e-02 5.781651e-04
3.006077e+00 5.520766e-01 1.013644e+00 1.017651e+00 6.408067e+04 5.079589e+00 -2.538532e-02 5.689859e-04
3.083188e+00 5.520766e-01 1.014473e+00 9.986426e-01 6.589635e+04 5.211369e+00 -3.690547e-02 5.509853e-04
3.162278e+00 5.520766e-01 1.013448e+00 1.003701e+00 6.827480e+04 5.443417e+00 -2.237594e-02 5.670786e-04
3.243397e+00 5.520766e-01 1.012924e+00 1.008048e+00 6.835002e+04 5.440871e+00 -1.165283e-02 5.471706e-04
3.326596e+00 5.520766e-01 1.012870e+00 1.008668e+00 7.118534e+04 5.668780e+00 1.310110e-02 5.341768e-04
3.411929e+00 5.520766e-01 1.013341e+00 1.007986e+00 7.258504e+04 5.797378e+00 -6.976545e-03 5.418062e-04
3.499451e+00 5.520766e-01 1.012391e+00 1.014316e+00 7.386354e+04 5.909104e+00 -1.914811e-02 5.226135e-04
3.589219e+00 5.520766e-01 1.012090e+00 9.975719e-01 7.389004e+04 5.901147e+00 5.182624e-03 5.195141e-04
3.681289e+00 5.520766e-01 1.012219e+00 1.007198e+00 7.800907e+04 6.234735e+00 -6.381631e-03 5.161762e-04
3.775721e+00 5.520766e-01 1.012073e+00 9.988822e-01 7.893874e+04 6.305082e+00 -1.707673e-02 5.042553e-04
3.872575e+00 5.520766e-01 1.011909e+00 9.992296e-01 8.009962e+04 6.367789e+00 6.227612e-03 4.934072e-04
3.971914e+00 5.520766e-01 1.011629e+00 9.975051e-01 8.169262e+04 6.512302e+00 -7.623017e-03 4.787445e-04
4.073801e+00 5.520766e-01 1.011485e+00 9.943424e-01 8.407491e+04 6.676868e+00 3.854787e-02 4.940033e-04
4.178302e+00 5.520766e-01 1.011556e+00 1.001349e+00 8.622768e+04 6.834431e+00 1.490784e-02 4.729033e-04
4.285483e+00 5.520766e-01 1.011062e+00 1.000566e+00 8.902561e+04 7.087806e+00 1.057327e-02 4.713535e-04
4.395414e+00 5.520766e-01 1.010743e+00 9.879444e-01 8.943580e+04 7.139054e+00 -1.322806e-03 4.714727e-04
4.508164e+00 5.520766e-01 1.010525e+00 1.007402e+00 9.283174e+04 7.405479e+00 -2.602637e-02 4.578829e-04
4.623807e+00 5.520766e-01 1.011032e+00 1.003836e+00 9.636545e+04 7.662673e+00 9.593606e-03 4.576445e-04
4.742416e+00 5.520766e-01 1.011042e+00 9.982184e-01 9.770262e+04 7.769308e+00 5.106926e-03 4.488230e-04
4.864069e+00 5.520766e-01 1.010118e+00 1.001242e+00 9.951667e+04 7.916685e+00 3.678918e-03 4.453659e-04
4.988841e+00 5.520766e-01 1.009780e+00 1.018899e+00 1.034011e+05 8.228628e+00 -2.084130e-02 4.363060e-04
5.116814e+00 5.520766e-01 1.009525e+00 1.028162e+00 1.077677e+05 8.569538e+00 -8.993387e-03 4.222393e-04
5.248070e+00 5.520766e-01 1.009107e+00 1.016182e+00 1.087898e+05 8.656437e+00 -3.937680e-02 4.228354e-04
5.382693e+00 5.520766e-01 1.010219e+00 1.014161e+00 1.086750e+05 8.645615e+00 -2.084589e-02 4.128218e-04
5.520769e+00 5.520766e-01 1.009438e+00 9.970244e-01 1.111371e+05 8.864612e+00 -2.033275e-02 4.048347e-04
5.662387e+00 5.520766e-01 1.009228e+00 1.010482e+00 1.156661e+05 9.218254e+00 1.019394e-02 4.035234e-04
5.807638e+00 5.520766e-01 1.009023e+00 1.006599e+00 1.182402e+05 9.429294e+00 1.305914e-02 3.954172e-04
5.956614e+00 5.520766e-01 1.008083e+00 1.005310e+00 1.211316e+05 9.656885e+00 4.206133e-02 4.125834e-04
6.109413e+00 5.520766e-01 1.008002e+00 1.005277e+00 1.254075e+05 9.990474e+00 2.838767e-02 3.789663e-04
6.266131e+00 5.520766e-01 1.008297e+00 1.021778e+00 1.298190e+05 1.033775e+01 6.379044e-02 3.813505e-04
6.426869e+00 5.520766e-01 1.008062e+00 1.012203e+00 1.344420e+05 1.069553e+01 -3.650784e-03 3.966093e-04
6.591730e+00 5.520766e-01 1.008910e+00 1.018552e+00 1.364771e+05 1.085118e+01 7.956505e-03 3.933907e-04
6.760820e+00 5.520766e-01 1.008460e+00 1.027433e+00 1.412073e+05 1.123220e+01 4.532194e-02 3.924370e-04
6.934248e+00 5.520766e-01 1.007805e+00 1.019213e+00 1.462073e+05 1.160781e+01 2.954042e-02 3.763437e-04
7.112124e+00 5.520766e-01 1.007922e+00 1.022833e+00 1.464862e+05 1.166351e+01 4.961491e-04 3.668070e-04
7.294564e+00 5.520766e-01 1.007525e+00 1.016366e+00 1.500192e+05 1.193376e+01 -8.589029e-03 3.633499e-04
7.481683e+00 5.520766e-01 1.007082e+00 1.009994e+00 1.543572e+05 1.230459e+01 2.384305e-03 3.521442e-04
7.673602e+00 5.520766e-01 1.006971e+00 1.018011e+00 1.602676e+05 1.277696e+01 -1.128519e-02 3.628731e-04
7.870444e+00 5.520766e-01 1.006756e+00 1.012712e+00 1.617221e+05 1.288678e+01 9.996653e-03 3.633499e-04
8.072336e+00 5.520766e-01 1.006016e+00 1.023116e+00 1.651794e+05 1.315288e+01 -6.378114e-03 3.547668e-04
8.279407e+00 5.520766e-01 1.007440e+00 1.011790e+00 1.715564e+05 1.367014e+01 1.870835e-02 3.404617e-04
8.491789e+00 5.520766e-01 1.006322e+00 1.018208e+00 1.765288e+05 1.404638e+01 8.813143e-04 3.433228e-04
8.709620e+00 5.520766e-01 1.006514e+00 1.023491e+00 1.805562e+05 1.438761e+01 -7.022798e-03 3.432035e-04
8.933037e+00 5.520766e-01 1.005588e+00 1.030619e+00 1.845674e+05 1.469032e+01 2.152562e-02 3.356934e-04
9.162187e+00 5.520766e-01 1.006908e+00 9.890190e-01 1.851265e+05 1.472947e+01 1.569724e-02 3.317595e-04
9.397214e+00 5.520766e-01 1.005614e+00 1.015425e+00 1.913348e+05 1.521076e+01 1.961839e-02 3.381968e-04
9.638269e+00 5.520766e-01 1.005310e+00 1.010174e+00 1.962401e+05 1.559527e+01 2.354026e-03 3.200769e-04
9.885509e+00 5.520766e-01 1.005190e+00 1.004739e+00 1.943041e+05 1.547081e+01 1.443648e-02 3.105402e-04
1.013909e+01 5.520766e-01 1.004697e+00 1.016620e+00 2.049897e+05 1.631020e+01 1.609480e-02 3.181696e-04
1.039918e+01 5.520766e-01 1.004559e+00 1.022779e+00 2.153286e+05 1.713971e+01 3.179312e-02 3.153086e-04
1.066594e+01 5.520766e-01 1.005407e+00 9.955453e-01 2.139822e+05 1.701621e+01 5.565584e-02 3.241301e-04
1.093954e+01 5.520766e-01 1.005193e+00 1.012975e+00 2.181427e+05 1.736412e+01 1.573098e-02 3.223419e-04

8.912509e-01 5.662384e-01 9.741532e-01 9.879853e-01 2.677110e+04 2.116761e+00 -5.388021e-03 1.222730e-03
9.141132e-01 5.662384e-01 9.763705e-01 9.826922e-01 2.676829e+04 2.106575e+00 1.343334e-02 1.211762e-03
9.375620e-01 5.662384e-01 9.778106e-01 9.941890e-01 2.715013e+04 2.172783e+00 -1.972753e-02 1.175404e-03
9.616123e-01 5.662384e-01 9.798137e-01 1.013294e+00 2.859960e+04 2.261592e+00 2.367020e-03 1.174808e-03
9.862795e-01 5.662384e-01 9.819619e-01 1.007745e+00 2.814123e+04 2.248223e+00 -1.154226e-02 1.141667e-03
1.011579e+00 5.662384e-01 9.842728e-01 1.007401e+00 2.808445e+04 2.254589e+00 -2.226084e-02 1.105666e-03
1.037528e+00 5.662384e-01 9.857308e-01 1.013759e+00 2.811531e+04 2.242811e+00 -2.016664e-03 1.124382e-03
1.064143e+00 5.662384e-01 9.877134e-01 9.860908e-01 2.773751e+04 2.188062e+00 -2.181745e-02 1.081109e-03
1.091440e+00 5.662384e-01 9.895417e-01 1.010617e+00 2.870643e+04 2.274642e+00 1.160073e-02 1.078248e-03
1.119438e+00 5.662384e-01 9.911805e-01 1.037686e+00 3.026333e+04 2.408969e+00 -9.944499e-03 1.085520e-03
1.148154e+00 5.662384e-01 9.933626e-01 1.015482e+00 2.935968e+04 2.333848e+00 -5.261838e-03 1.047015e-03
1.177606e+00 5.662384e-01 9.951633e-01 1.014008e+00 2.954836e+04 2.331938e+00 -1.965088e-02 1.003504e-03
1.207814e+00 5.662384e-01 9.965591e-01 1.023164e+00 3.013292e+04 2.397510e+00 1.552105e-04 1.006365e-03
1.238797e+00 5.662384e-01 9.981398e-01 1.025634e+00 3.037979e+04 2.405468e+00 -2.966344e-02 9.939671e-04
1.270574e+00 5.662384e-01 9.993703e-01 1.028039e+00 3.121885e+04 2.458944e+00 -2.997071e-02 9.829998e-04
1.303167e+00 5.662384e-01 1.000543e+00 1.010452e+00 3.130165e+04 2.488547e+00 -3.698194e-02 9.495020e-04
1.336596e+00 5.662384e-01 1.002416e+00 1.036692e+00 3.205429e+04 2.550299e+00 -1.767689e-02 9.495020e-04
1.370882e+00 5.662384e-01 1.003747e+00 1.014303e+00 3.240682e+04 2.578947e+00 -4.946828e-02 9.200573e-04
1.406047e+00 5.662384e-01 1.005084e+00 1.027205e+00 3.276571e+04 2.601865e+00 -3.987879e-02 9.075403e-04
1.442115e+00 5.662384e-01 1.005984e+00 1.044510e+00 3.497498e+04 2.767068e+00 -3.522909e-02 9.313822e-04
1.479108e+00 5.662384e-01 1.007616e+00 1.034525e+00 3.449807e+04 2.739375e+00 -1.089126e-02 9.036064e-04
1.517050e+00 5.662384e-01 1.008591e+00 1.037406e+00 3.589077e+04 2.877521e+00 -4.386187e-02 9.037256e-04
1.555965e+00 5.662384e-01 1.009474e+00 1.032836e+00 3.631095e+04 2.893755e+00 -5.708313e-02 8.580685e-04
1.595879e+00 5.662384e-01 1.010105e+00 1.020933e+00 3.652190e+04 2.906806e+00 -4.910803e-02 8.467436e-04
1.636816e+00 5.662384e-01 1.011024e+00 1.015886e+00 3.670112e+04 2.914127e+00 -4.030335e-02 8.414984e-04
1.678804e+00 5.662384e-01 1.011305e+00 1.019228e+00 3.848087e+04 3.037949e+00 -5.644429e-02 8.329153e-04
1.721868e+00 5.662384e-01 1.012653e+00 1.019291e+00 3.940874e+04 3.150631e+00 -3.093916e-02 8.288622e-04
1.766037e+00 5.662384e-01 1.012636e+00 1.030809e+00 4.051420e+04 3.228299e+00 -5.946600e-02 8.153915e-04
1.811340e+00 5.662384e-01 1.013179e+00 1.044587e+00 4.159639e+04 3.300873e+00 -5.637693e-02 8.102655e-04
1.857804e+00 5.662384e-01 1.014118e+00 1.031142e+00 4.120564e+04 3.299918e+00 -5.097681e-02 7.928610e-04
1.905460e+00 5.662384e-01 1.014057e+00 1.023743e+00 4.184990e+04 3.348620e+00 -1.456571e-02 7.663965e-04
1.954339e+00 5.662384e-01 1.014386e+00 1.013653e+00 4.192088e+04 3.330158e+00 -1.527011e-02 7.519722e-04
2.004472e+00 5.662384e-01 1.014264e+00 1.019323e+00 4.423391e+04 3.520826e+00 -7.368445e-03 7.377863e-04
2.055890e+00 5.662384e-01 1.014567e+00 1.022335e+00 4.462892e+04 3.547882e+00 -2.934366e-02 7.450581e-04
2.108628e+00 5.662384e-01 1.015167e+00 1.010288e+00 4.596392e+04 3.675524e+00 -1.731658e-02 7.232428e-04
2.162718e+00 5.662384e-01 1.014995e+00 1.012012e+00 4.572911e+04 3.642738e+00 -8.608341e-03 7.057190e-04
2.218196e+00 5.662384e-01 1.015046e+00 1.019381e+00 4.743786e+04 3.800938e+00 -1.974308e-02 6.964207e-04
2.275097e+00 5.662384e-01 1.015072e+00 1.015172e+00 4.965309e+04 3.938448e+00 -2.159029e-02 6.914139e-04
2.333458e+00 5.662384e-01 1.015169e+00 1.013905e+00 5.073821e+04 4.026301e+00 -1.655519e-02 6.785393e-04
2.393316e+00 5.662384e-01 1.015124e+00 1.026102e+00 5.307351e+04 4.231293e+00 -4.023302e-02 6.526709e-04
2.454709e+00 5.662384e-01 1.014680e+00 1.014006e+00 5.343169e+04 4.263124e+00 -2.072173e-02 6.463528e-04
2.517677e+00 5.662384e-01 1.015082e+00 1.026314e+00 5.543580e+04 4.417823e+00 -2.122700e-02 6.546974e-04
2.582260e+00 5.662384e-01 1.015287e+00 1.033344e+00 5.792082e+04 4.616448e+00 -2.843064e-02 6.492138e-04
2.648500e+00 5.662384e-01 1.014944e+00 1.013597e+00 5.674864e+04 4.525093e+00 -3.657812e-02 6.179810e-04
2.716439e+00 5.662384e-01 1.014651e+00 1.025829e+00 5.859696e+04 4.633955e+00 4.972219e-03 6.250143e-04
2.786121e+00 5.662384e-01 1.015233e+00 1.015568e+00 6.053346e+04 4.823668e+00 -1.063806e-02 6.058216e-04
2.857591e+00 5.662384e-01 1.015071e+00 1.026006e+00 6.161694e+04 4.905792e+00 7.667542e-04 5.990267e-04
2.930893e+00 5.662384e-01 1.014526e+00 1.021473e+00 6.375057e+04 5.045530e+00 -2.190012e-02 5.824566e-04
3.006077e+00 5.662384e-01 1.014244e+00 9.961371e-01 6.381973e+04 5.098369e+00 -1.963538e-02 5.768538e-04
3.083188e+00 5.662384e-01 1.013982e+00 1.028334e+00 6.711627e+04 5.332327e+00 -2.681667e-02 5.595684e-04
3.162278e+00 5.662384e-01 1.014205e+00 1.014182e+00 6.842084e+04 5.461561e+00 -3.234696e-02 5.651712e-04
3.243397e+00 5.662384e-01 1.013906e+00 1.025243e+00 6.981471e+04 5.588248e+00 1.050615e-02 5.464554e-04
3.326596e+00 5.662384e-01 1.014162e+00 1.022006e+00 7.213562e+04 5.727668e+00 -3.050143e-02 5.390644e-04
3.411929e+00 5.662384e-01 1.014195e+00 1.009354e+00 7.090873e+04 5.636950e+00 -9.218156e-03 5.362034e-04
3.499451e+00 5.662384e-01 1.013160e+00 1.022332e+00 7.454258e+04 5.901465e+00 1.860857e-04 5.335808e-04
3.589219e+00 5.662384e-01 1.013584e+00 1.002413e+00 7.528073e+04 6.010645e+00 -2.853394e-02 5.196333e-04
3.681289e+00 5.662384e-01 1.013383e+00 1.012153e+00 7.758780e+04 6.175211e+00 -3.855228e-03 5.060434e-04
3.775721e+00 5.662384e-01 1.012911e+00 9.893264e-01 7.908973e+04 6.287575e+00 -1.296157e-02 4.938841e-04
3.872575e+00 5.662384e-01 1.012552e+00 9.873371e-01 7.814973e+04 6.221685e+00 1.833677e-03 4.907846e-04
3.971914e+00 5.662384e-01 1.012885e+00 1.006872e+00 8.267520e+04 6.562276e+00 -2.239525e-02 4.875660e-04
4.073801e+00 5.662384e-01 1.012176e+00 9.768736e-01 8.328725e+04 6.617026e+00 3.837490e-02 4.864931e-04
4.178302e+00 5.662384e-01 1.011802e+00 1.007390e+00 8.712708e+04 6.932789e+00 -1.519668e-02 4.758835e-04
4.285483e+00 5.662384e-01 1.011986e+00 1.015316e+00 8.933355e+04 7.122820e+00 -1.005185e-02 4.673004e-04
4.395414e+00 5.662384e-01 1.010539e+00 9.984266e-01 8.992623e+04 7.154651e+00 -1.396269e-02 4.591942e-04
4.508164e+00 5.662384e-01 1.011447e+00 1.006726e+00 9.348678e+04 7.447814e+00 -2.035397e-02 4.584789e-04
4.623807e+00 5.662384e-01 1.011008e+00 9.795601e-01 9.404137e+04 7.489831e+00 5.478740e-03 4.583597e-04
4.742416e+00 5.662384e-01 1.011269e+00 1.007530e+00 9.844087e+04 7.817054e+00 1.274157e-02 4.467964e-04
4.864069e+00 5.662384e-01 1.010616e+00 1.005817e+00 9.834487e+04 7.819919e+00 -9.765625e-03 4.384518e-04
4.988841e+00 5.662384e-01 1.010548e+00 1.024756e+00 1.035435e+05 8.226082e+00 -1.589948e-02 4.308224e-04
5.116814e+00 5.662384e-01 1.010404e+00 1.033352e+00 1.105510e+05 8.792356e+00 -1.604736e-02 4.221201e-04
5.248070e+00 5.662384e-01 1.010522e+00 9.927118e-01 1.071336e+05 8.508104e+00 -1.207221e-02 4.152060e-04
5.382693e+00 5.662384e-01 1.010122e+00 9.893382e-01 1.069716e+05 8.503012e+00 -2.399272e-02 4.234314e-04
5.520769e+00 5.662384e-01 1.010626e+00 1.007335e+00 1.109670e+05 8.839784e+00 -2.220041e-02 4.065037e-04
5.662387e+00 5.662384e-01 1.009450e+00 1.005912e+00 1.144189e+05 9.112893e+00 7.477283e-03 4.140139e-04
5.807638e+00 5.662384e-01 1.009305e+00 9.978148e-01 1.165847e+05 9.258361e+00 1.267958e-02 3.924370e-04
5.956614e+00 5.662384e-01 1.008825e+00 1.008752e+00 1.220813e+05 9.708770e+00 4.494047e-02 3.880262e-04
6.109413e+00 5.662384e-01 1.009233e+00 9.982364e-01 1.230062e+05 9.791212e+00 1.614797e-02 3.842115e-04
6.266131e+00 5.662384e-01 1.008594e+00 1.007218e+00 1.280364e+05 1.018751e+01 3.092694e-02 3.870726e-04
6.426869e+00 5.662384e-01 1.007924e+00 1.017389e+00 1.339068e+05 1.063983e+01 -6.731033e-03 3.896952e-04
6.591730e+00 5.662384e-01 1.008609e+00 1.022931e+00 1.368692e+05 1.088047e+01 -1.527071e-03 3.849268e-04
6.760820e+00 5.662384e-01 1.008636e+00 1.030054e+00 1.434363e+05 1.140695e+01 3.024185e-02 3.731251e-04
6.934248e+00 5.662384e-01 1.007746e+00 1.020835e+00 1.430065e+05 1.137385e+01 3.065658e-02 3.712177e-04
7.112124e+00 5.662384e-01 1.007758e+00 1.011302e+00 1.471631e+05 1.170425e+01 4.331470e-03 3.696680e-04
7.294564e+00 5.662384e-01 1.008507e+00 1.016629e+00 1.503714e+05 1.196368e+01 1.017511e-02 3.596544e-04
7.481683e+00 5.662384e-01 1.007354e+00 1.012574e+00 1.521190e+05 1.209864e+01 2.016544e-03 3.576279e-04
7.673602e+00 5.662384e-01 1.007083e+00 1.016071e+00 1.597215e+05 1.274354e+01 -4.995823e-03 3.637075e-04
7.870444e+00 5.662384e-01 1.007540e+00 1.033664e+00 1.662796e+05 1.323214e+01 2.091086e-02 3.509521e-04
8.072336e+00 5.662384e-01 1.006750e+00 9.919845e-01 1.618668e+05 1.288009e+01 -1.565182e-02 3.530979e-04
8.279407e+00 5.662384e-01 1.006735e+00 1.002088e+00 1.689828e+05 1.343777e+01 7.102966e-03 3.461838e-04
8.491789e+00 5.662384e-01 1.006350e+00 1.005494e+00 1.749107e+05 1.392065e+01 1.413941e-03 3.521442e-04
8.709620e+00 5.662384e-01 1.006191e+00 1.018832e+00 1.813827e+05 1.444013e+01 -1.062340e-02 3.478527e-04
8.933037e+00 5.662384e-01 1.006155e+00 1.027001e+00 1.859302e+05 1.478199e+01 2.977037e-02 3.384352e-04
9.162187e+00 5.662384e-01 1.006499e+00 1.003056e+00 1.876040e+05 1.491887e+01 1.084733e-02 3.316402e-04
9.397214e+00 5.662384e-01 1.006726e+00 1.019555e+00 1.935623e+05 1.540238e+01 6.127441e-02 3.308058e-04
9.638269e+00 5.662384e-01 1.005743e+00 1.012643e+00 1.911689e+05 1.520312e+01 1.388788e-03 3.246069e-04
9.885509e+00 5.662384e-01 1.004646e+00 1.006703e+00 1.940500e+05 1.545394e+01 3.600836e-03 3.091097e-04
1.013909e+01 5.662384e-01 1.004326e+00 9.955430e-01 1.999788e+05 1.591199e+01 4.201925e-02 3.149509e-04
1.039918e+01 5.662384e-01 1.004775e+00 1.030462e+00 2.130658e+05 1.696210e+01 2.603602e-02 3.321171e-04
1.066594e+01 5.662384e-01 1.006475e+00 9.989683e-01 2.090136e+05 1.663487e+01 3.046727e-02 3.294945e-04
1.093954e+01 5.662384e-01 1.005208e+00 9.994333e-01 2.196614e+05 1.747394e+01 2.062666e-02 3.192425e-04

8.912509e-01 5.807635e-01 9.726799e-01 9.964299e-01 2.674754e+04 2.143499e+00 -6.546617e-03 1.227736e-03
9.141132e-01 5.807635e-01 9.747698e-01 9.983503e-01 2.736015e+04 2.169918e+00 6.301880e-03 1.199841e-03
9.375620e-01 5.807635e-01 9.770256e-01 1.001965e+00 2.726399e+04 2.159096e+00 -5.608499e-03 1.179934e-03
9.616123e-01 5.807635e-01 9.787438e-01 1.005008e+00 2.725883e+04 2.168009e+00 1.596212e-04 1.151919e-03
9.862795e-01 5.807635e-01 9.811718e-01 1.017099e+00 2.838279e+04 2.239947e+00 -3.568369e-02 1.146317e-03
1.011579e+00 5.807635e-01 9.833323e-01 1.002650e+00 2.791328e+04 2.213527e+00 -1.063347e-02 1.112580e-03
1.037528e+00 5.807635e-01 9.852399e-01 9.962354e-01 2.787465e+04 2.208434e+00 -1.284444e-02 1.103878e-03
