#./overdamped_3d --dev=0 --amp=40 --omega=1 --force=0 --Dg=0.01 --block=256 --paths=16384 --periods=1000 --trans=100 --samples=100 --spp=1000 --algorithm=euler --pav=1 --mode=moments --domain=2d --domainx=l:-1.05:0.05:100:1 --domainy=a:-1.05:0.05:100:1 --domainz=D:-6:-1:100:1 --q=2 --eps=0 --phi=1.57079632679 --lambda=30.0 --zeta=0.0333333333333 --comp=0 --mean=1.0 --second=3.14 --skew=0.99 --distribution=s>> symmetric_var_lam_l:-1.05:0.05:100:1_a:-1.05:0.05:100:1_40_0.99_1.0.dat
#l a <<v>> qnu(q) mu_q Dx Gx EBx
6.934246e-01 9.397216e-01 9.208067e-01 1.019591e+00 2.846692e+04 2.255544e+00 -1.731980e-02 1.363754e-03
7.112123e-01 9.397216e-01 9.226267e-01 1.022752e+00 2.895202e+04 2.299789e+00 1.806724e-02 1.375794e-03
7.294562e-01 9.397216e-01 9.250286e-01 1.012211e+00 2.838451e+04 2.251724e+00 2.149892e-02 1.370549e-03
7.481682e-01 9.397216e-01 9.275404e-01 1.012228e+00 2.801803e+04 2.206524e+00 1.872587e-02 1.305103e-03
7.673602e-01 9.397216e-01 9.303526e-01 9.998117e-01 2.736157e+04 2.170237e+00 1.077616e-02 1.288414e-03
7.870444e-01 9.397216e-01 9.325930e-01 1.000868e+00 2.745418e+04 2.199840e+00 2.104044e-03 1.259565e-03
8.072336e-01 9.397216e-01 9.355293e-01 9.880137e-01 2.749429e+04 2.194746e+00 -2.603650e-03 1.259565e-03
8.279407e-01 9.397216e-01 9.393594e-01 9.911308e-01 2.710738e+04 2.147000e+00 -6.447971e-03 1.222610e-03
8.491790e-01 9.397216e-01 9.416488e-01 1.004549e+00 2.782009e+04 2.207161e+00 -1.110893e-02 1.226068e-03
8.709621e-01 9.397216e-01 9.444919e-01 1.004834e+00 2.903216e+04 2.287693e+00 8.310795e-03 1.244903e-03
8.933039e-01 9.397216e-01 9.482170e-01 9.903174e-01 2.861634e+04 2.284828e+00 -2.521116e-02 1.211166e-03
9.162189e-01 9.397216e-01 9.515404e-01 1.005536e+00 2.919095e+04 2.345307e+00 -1.022857e-02 1.199961e-03
9.397216e-01 9.397216e-01 9.544495e-01 9.936965e-01 2.874624e+04 2.289603e+00 -9.789109e-03 1.153350e-03
9.638273e-01 9.397216e-01 9.575796e-01 1.009536e+00 2.912100e+04 2.309656e+00 -4.270375e-02 1.144171e-03
9.885514e-01 9.397216e-01 9.620523e-01 1.005299e+00 2.916218e+04 2.317933e+00 1.339436e-03 1.129746e-03
1.013910e+00 9.397216e-01 9.649688e-01 9.976081e-01 2.879335e+04 2.293423e+00 -2.562881e-02 1.088977e-03
1.039918e+00 9.397216e-01 9.691618e-01 9.897400e-01 2.888285e+04 2.297242e+00 -2.209187e-03 1.082063e-03
1.066594e+00 9.397216e-01 9.718904e-01 1.009375e+00 2.985141e+04 2.380003e+00 -3.153181e-02 1.088381e-03
1.093954e+00 9.397216e-01 9.763213e-01 1.016914e+00 3.025651e+04 2.427749e+00 -1.102954e-02 1.086235e-03

8.912510e-02 9.638273e-01 1.034157e+00 1.011819e+00 7.583849e+04 6.026561e+00 -2.010733e-02 2.542257e-03
9.141134e-02 9.638273e-01 1.021654e+00 9.913999e-01 7.440516e+04 5.919609e+00 -1.387870e-02 2.515435e-03
9.375623e-02 9.638273e-01 1.009585e+00 1.003764e+00 7.272222e+04 5.782735e+00 -7.881522e-04 2.477765e-03
9.616126e-02 9.638273e-01 9.988911e-01 9.981617e-01 6.917418e+04 5.509625e+00 1.229656e-02 2.417445e-03
9.862799e-02 9.638273e-01 9.887573e-01 9.963504e-01 6.796539e+04 5.408403e+00 -1.588142e-02 2.427816e-03
1.011580e-01 9.638273e-01 9.803535e-01 9.908930e-01 6.640771e+04 5.300496e+00 -3.875786e-02 2.418160e-03
1.037529e-01 9.638273e-01 9.721352e-01 1.020017e+00 6.596292e+04 5.248293e+00 -1.120818e-02 2.477527e-03
1.064143e-01 9.638273e-01 9.657399e-01 1.005954e+00 6.305412e+04 5.037890e+00 1.321769e-02 2.416372e-03
1.091441e-01 9.638273e-01 9.596831e-01 1.003992e+00 6.128124e+04 4.876826e+00 -8.810103e-03 2.396941e-03
1.119438e-01 9.638273e-01 9.572200e-01 1.009033e+00 5.991200e+04 4.760006e+00 -1.349211e-03 2.388954e-03
1.148154e-01 9.638273e-01 9.534354e-01 9.892035e-01 5.694084e+04 4.533051e+00 4.825854e-02 2.313495e-03
1.177606e-01 9.638273e-01 9.523190e-01 1.008667e+00 5.572738e+04 4.449017e+00 1.517653e-02 2.284884e-03
1.207814e-01 9.638273e-01 9.529502e-01 1.008405e+00 5.397379e+04 4.298138e+00 2.277720e-02 2.215505e-03
1.238797e-01 9.638273e-01 9.549803e-01 9.972126e-01 5.275533e+04 4.213786e+00 5.269885e-02 2.194405e-03
1.270574e-01 9.638273e-01 9.589282e-01 1.002023e+00 5.092879e+04 4.072138e+00 1.321805e-02 2.124190e-03
1.303167e-01 9.638273e-01 9.630307e-01 1.011545e+00 5.113341e+04 4.088054e+00 9.534240e-03 2.120972e-03
1.336595e-01 9.638273e-01 9.701059e-01 1.009731e+00 5.029871e+04 4.006248e+00 6.643057e-03 2.113223e-03
1.370881e-01 9.638273e-01 9.786680e-01 1.004945e+00 4.850098e+04 3.863964e+00 2.768624e-02 2.040505e-03
1.406047e-01 9.638273e-01 9.884541e-01 1.000949e+00 4.838236e+04 3.830859e+00 2.198744e-02 1.988292e-03
1.442115e-01 9.638273e-01 9.998068e-01 9.859326e-01 4.624014e+04 3.680617e+00 3.894389e-02 1.912355e-03
1.479108e-01 9.638273e-01 1.012799e+00 1.000921e+00 4.672615e+04 3.717223e+00 6.035078e-02 1.870036e-03
1.517050e-01 9.638273e-01 1.024863e+00 1.005262e+00 4.654564e+04 3.714676e+00 2.062714e-02 1.871824e-03
1.555965e-01 9.638273e-01 1.038532e+00 1.023578e+00 4.640226e+04 3.683800e+00 1.643920e-02 1.856208e-03
1.595878e-01 9.638273e-01 1.051566e+00 1.008641e+00 4.549790e+04 3.620775e+00 3.239369e-02 1.793742e-03
1.636816e-01 9.638273e-01 1.063362e+00 1.001020e+00 4.563575e+04 3.617273e+00 2.739155e-02 1.780748e-03
1.678803e-01 9.638273e-01 1.074546e+00 9.874632e-01 4.319455e+04 3.461938e+00 8.209467e-03 1.737237e-03
1.721867e-01 9.638273e-01 1.084320e+00 9.919202e-01 4.204493e+04 3.376950e+00 -7.763982e-03 1.680255e-03
1.766036e-01 9.638273e-01 1.089713e+00 9.999540e-01 4.244898e+04 3.403369e+00 9.721994e-03 1.715541e-03
1.811339e-01 9.638273e-01 1.090180e+00 9.837602e-01 4.072026e+04 3.236257e+00 -2.054703e-02 1.683831e-03
1.857803e-01 9.638273e-01 1.086676e+00 9.847142e-01 4.036700e+04 3.206017e+00 1.765645e-02 1.655698e-03
1.905459e-01 9.638273e-01 1.078650e+00 9.957539e-01 3.976605e+04 3.181507e+00 -1.078904e-03 1.633406e-03
1.954338e-01 9.638273e-01 1.069364e+00 9.989355e-01 4.022281e+04 3.210792e+00 -1.006645e-02 1.671076e-03
2.004470e-01 9.638273e-01 1.060626e+00 9.997887e-01 3.936539e+04 3.131532e+00 -9.702563e-03 1.662493e-03
2.055888e-01 9.638273e-01 1.050373e+00 9.888908e-01 3.792445e+04 3.014713e+00 -2.002603e-02 1.590014e-03
2.108626e-01 9.638273e-01 1.042181e+00 9.974320e-01 3.754368e+04 2.982563e+00 -1.735592e-02 1.625776e-03
2.162716e-01 9.638273e-01 1.033888e+00 1.008348e+00 3.770908e+04 2.971741e+00 -2.656370e-02 1.633644e-03
2.218194e-01 9.638273e-01 1.026228e+00 1.008024e+00 3.666318e+04 2.930361e+00 2.306938e-02 1.635909e-03
2.275095e-01 9.638273e-01 1.018108e+00 1.002476e+00 3.626844e+04 2.886752e+00 -2.550876e-02 1.614213e-03
2.333455e-01 9.638273e-01 1.010780e+00 9.888347e-01 3.542365e+04 2.817679e+00 -3.224754e-02 1.624584e-03
2.393312e-01 9.638273e-01 1.004100e+00 9.827132e-01 3.528749e+04 2.797944e+00 -4.721671e-02 1.577020e-03
2.454706e-01 9.638273e-01 9.976530e-01 1.025981e+00 3.651491e+04 2.906806e+00 -3.618813e-02 1.636386e-03
2.517673e-01 9.638273e-01 9.912958e-01 1.021593e+00 3.599167e+04 2.844735e+00 -5.338687e-02 1.641393e-03
2.582256e-01 9.638273e-01 9.858565e-01 1.003303e+00 3.439177e+04 2.750197e+00 -3.044182e-02 1.576304e-03
2.648496e-01 9.638273e-01 9.800562e-01 1.019108e+00 3.443411e+04 2.766749e+00 -3.358173e-02 1.610875e-03
2.716435e-01 9.638273e-01 9.738969e-01 1.023162e+00 3.493004e+04 2.781073e+00 -1.024765e-02 1.619101e-03
2.786117e-01 9.638273e-01 9.684341e-01 1.019297e+00 3.371513e+04 2.703724e+00 -1.845700e-02 1.581073e-03
2.857586e-01 9.638273e-01 9.637369e-01 1.001097e+00 3.319042e+04 2.667755e+00 1.662171e-02 1.546502e-03
2.930888e-01 9.638273e-01 9.583027e-01 1.010692e+00 3.322490e+04 2.643564e+00 -1.549327e-02 1.571774e-03
3.006071e-01 9.638273e-01 9.543755e-01 1.013199e+00 3.263076e+04 2.603775e+00 -1.606953e-02 1.582146e-03
3.083182e-01 9.638273e-01 9.500353e-01 1.008543e+00 3.227528e+04 2.575127e+00 -3.598332e-03 1.575947e-03
3.162272e-01 9.638273e-01 9.453810e-01 1.021160e+00 3.228770e+04 2.571944e+00 1.741958e-02 1.562357e-03
3.243390e-01 9.638273e-01 9.417647e-01 1.008217e+00 3.125987e+04 2.494913e+00 6.730437e-03 1.539588e-03
3.326589e-01 9.638273e-01 9.379686e-01 9.970199e-01 3.084234e+04 2.453851e+00 2.185273e-02 1.546025e-03
3.411923e-01 9.638273e-01 9.339306e-01 1.000232e+00 3.058173e+04 2.448758e+00 5.034482e-02 1.521349e-03
3.499445e-01 9.638273e-01 9.313602e-01 1.008091e+00 3.065277e+04 2.458944e+00 -2.139330e-03 1.550078e-03
3.589213e-01 9.638273e-01 9.282717e-01 1.023716e+00 3.071102e+04 2.443028e+00 6.209862e-02 1.550913e-03
3.681283e-01 9.638273e-01 9.255813e-01 1.014254e+00 3.040981e+04 2.420428e+00 4.722309e-02 1.578093e-03
3.775715e-01 9.638273e-01 9.233167e-01 9.932935e-01 2.929165e+04 2.339578e+00 3.946841e-02 1.540899e-03
3.872570e-01 9.638273e-01 9.204615e-01 9.830183e-01 2.897690e+04 2.300426e+00 2.347398e-02 1.568198e-03
3.971908e-01 9.638273e-01 9.183197e-01 9.881777e-01 2.891307e+04 2.293263e+00 2.575874e-02 1.514196e-03
4.073796e-01 9.638273e-01 9.154919e-01 9.797549e-01 2.800021e+04 2.208593e+00 7.161856e-03 1.510501e-03
4.178296e-01 9.638273e-01 9.143382e-01 1.005503e+00 2.920252e+04 2.322071e+00 1.158714e-03 1.554251e-03
4.285478e-01 9.638273e-01 9.119978e-01 1.002209e+00 2.892931e+04 2.290876e+00 1.283658e-02 1.544952e-03
4.395409e-01 9.638273e-01 9.108984e-01 1.015401e+00 2.930913e+04 2.355971e+00 4.591405e-02 1.555800e-03
4.508159e-01 9.638273e-01 9.096487e-01 1.024831e+00 2.917371e+04 2.320956e+00 3.386509e-02 1.555085e-03
4.623803e-01 9.638273e-01 9.086814e-01 1.014248e+00 2.875581e+04 2.281168e+00 6.410396e-02 1.557350e-03
4.742412e-01 9.638273e-01 9.075513e-01 1.002657e+00 2.918967e+04 2.335758e+00 2.990639e-02 1.569510e-03
4.864064e-01 9.638273e-01 9.065259e-01 1.014019e+00 2.890381e+04 2.298357e+00 -1.129097e-02 1.540780e-03
4.988837e-01 9.638273e-01 9.064443e-01 1.021583e+00 2.888502e+04 2.310930e+00 3.042448e-02 1.513720e-03
5.116810e-01 9.638273e-01 9.065408e-01 1.037610e+00 2.936794e+04 2.336713e+00 6.218314e-03 1.520276e-03
5.248066e-01 9.638273e-01 9.069768e-01 1.012545e+00 2.841961e+04 2.263342e+00 -5.814493e-03 1.464009e-03
5.382689e-01 9.638273e-01 9.066306e-01 1.011004e+00 2.812749e+04 2.247904e+00 1.938820e-02 1.445293e-03
5.520766e-01 9.638273e-01 9.073684e-01 1.007772e+00 2.794050e+04 2.231989e+00 3.161335e-02 1.445889e-03
5.662384e-01 9.638273e-01 9.073005e-01 1.009868e+00 2.782996e+04 2.222917e+00 -6.423116e-03 1.428604e-03
5.807635e-01 9.638273e-01 9.079190e-01 1.015574e+00 2.805468e+04 2.227851e+00 -1.071095e-03 1.443505e-03
5.956612e-01 9.638273e-01 9.096310e-01 1.016360e+00 2.821277e+04 2.231193e+00 -2.561486e-02 1.454830e-03
6.109411e-01 9.638273e-01 9.104949e-01 1.023484e+00 2.841174e+04 2.267480e+00 -6.141841e-03 1.444936e-03
6.266128e-01 9.638273e-01 9.118739e-01 1.006990e+00 2.824485e+04 2.250133e+00 1.795197e-02 1.416802e-03
6.426867e-01 9.638273e-01 9.130592e-01 1.006278e+00 2.815651e+04 2.235172e+00 8.084059e-03 1.400352e-03
6.591728e-01 9.638273e-01 9.148598e-01 1.029738e+00 2.893797e+04 2.306633e+00 -2.933317e-02 1.412034e-03
6.760818e-01 9.638273e-01 9.161399e-01 1.027385e+00 2.866228e+04 2.298675e+00 2.654195e-03 1.376867e-03
6.934246e-01 9.638273e-01 9.185905e-01 1.016520e+00 2.818997e+04 2.257454e+00 3.439879e-02 1.357079e-03
7.112123e-01 9.638273e-01 9.205552e-01 1.020718e+00 2.878657e+04 2.293582e+00 1.528525e-02 1.359820e-03
7.294562e-01 9.638273e-01 9.230004e-01 1.016516e+00 2.851719e+04 2.269868e+00 -9.226739e-03 1.350522e-03
7.481682e-01 9.638273e-01 9.254566e-01 1.010263e+00 2.782059e+04 2.220848e+00 -8.974969e-03 1.307845e-03
7.673602e-01 9.638273e-01 9.284841e-01 1.003002e+00 2.794370e+04 2.229442e+00 5.263925e-03 1.303315e-03
7.870444e-01 9.638273e-01 9.305493e-01 9.861238e-01 2.714463e+04 2.161324e+00 7.287979e-03 1.258850e-03
8.072336e-01 9.638273e-01 9.339665e-01 9.871391e-01 2.716403e+04 2.172465e+00 -2.874172e-02 1.247644e-03
8.279407e-01 9.638273e-01 9.369438e-01 1.014041e+00 2.800529e+04 2.222440e+00 -2.432644e-02 1.271605e-03
8.491790e-01 9.638273e-01 9.397740e-01 1.007420e+00 2.814974e+04 2.251087e+00 -4.758418e-03 1.219392e-03
8.709621e-01 9.638273e-01 9.428369e-01 1.009695e+00 2.932586e+04 2.326845e+00 -5.285144e-03 1.239061e-03
8.933039e-01 9.638273e-01 9.462133e-01 9.802021e-01 2.782857e+04 2.220530e+00 -1.990533e-02 1.207948e-03
9.162189e-01 9.638273e-01 9.498221e-01 9.988852e-01 2.918562e+04 2.306792e+00 1.364625e-02 1.191735e-03
9.397216e-01 9.638273e-01 9.531844e-01 9.997334e-01 2.899493e+04 2.313476e+00 7.022381e-03 1.160264e-03
9.638273e-01 9.638273e-01 9.565364e-01 9.932742e-01 2.901651e+04 2.300426e+00 -7.369459e-03 1.155019e-03
9.885514e-01 9.638273e-01 9.605531e-01 1.004723e+00 2.943677e+04 2.327482e+00 -1.770240e-02 1.134992e-03
1.013910e+00 9.638273e-01 9.637917e-01 9.927956e-01 2.903393e+04 2.303927e+00 -1.074511e-02 1.083016e-03
1.039918e+00 9.638273e-01 9.679884e-01 9.833395e-01 2.898908e+04 2.302654e+00 -2.471137e-02 1.092672e-03
1.066594e+00 9.638273e-01 9.712122e-01 1.002269e+00 2.980775e+04 2.366634e+00 -3.081340e-02 1.105070e-03
1.093954e+00 9.638273e-01 9.747537e-01 1.011450e+00 3.011579e+04 2.400375e+00 1.195204e-02 1.073837e-03

8.912510e-02 9.885514e-01 1.034628e+00 9.839972e-01 7.538727e+04 5.983271e+00 -6.213129e-03 2.542973e-03
9.141134e-02 9.885514e-01 1.021525e+00 1.004498e+00 7.493710e+04 5.957488e+00 1.652718e-02 2.549171e-03
9.375623e-02 9.885514e-01 1.009420e+00 1.015007e+00 7.306616e+04 5.804380e+00 -2.470267e-02 2.486229e-03
9.616126e-02 9.885514e-01 9.987966e-01 1.003106e+00 6.961670e+04 5.515992e+00 -1.323658e-02 2.443314e-03
9.862799e-02 9.885514e-01 9.890907e-01 1.003111e+00 6.851585e+04 5.460606e+00 -3.544384e-02 2.412915e-03
1.011580e-01 9.885514e-01 9.798713e-01 1.001386e+00 6.639501e+04 5.295722e+00 -7.707119e-03 2.414584e-03
1.037529e-01 9.885514e-01 9.715029e-01 1.005893e+00 6.581115e+04 5.229195e+00 8.362532e-03 2.438664e-03
1.064143e-01 9.885514e-01 9.649324e-01 1.003341e+00 6.314754e+04 5.043938e+00 9.558916e-03 2.408147e-03
1.091441e-01 9.885514e-01 9.602054e-01 9.991990e-01 6.092937e+04 4.843721e+00 1.690745e-02 2.409577e-03
1.119438e-01 9.885514e-01 9.558212e-01 1.007248e+00 5.992821e+04 4.755868e+00 1.514149e-02 2.382040e-03
1.148154e-01 9.885514e-01 9.532793e-01 9.831082e-01 5.533855e+04 4.417504e+00 1.110613e-02 2.260447e-03
1.177606e-01 9.885514e-01 9.519560e-01 1.010975e+00 5.552252e+04 4.417186e+00 3.708196e-02 2.277613e-03
1.207814e-01 9.885514e-01 9.530137e-01 9.921044e-01 5.356174e+04 4.270763e+00 3.069472e-02 2.194166e-03
1.238797e-01 9.885514e-01 9.545461e-01 9.992201e-01 5.325588e+04 4.252302e+00 2.581155e-02 2.219677e-03
1.270574e-01 9.885514e-01 9.583148e-01 9.934043e-01 5.149967e+04 4.106516e+00 6.658387e-02 2.138495e-03
1.303167e-01 9.885514e-01 9.634303e-01 9.801177e-01 4.962186e+04 3.961366e+00 2.537417e-02 2.062082e-03
1.336595e-01 9.885514e-01 9.695900e-01 1.004258e+00 5.010246e+04 3.992561e+00 9.120584e-03 2.089739e-03
1.370881e-01 9.885514e-01 9.780681e-01 9.978881e-01 4.951161e+04 3.917758e+00 1.657224e-02 2.047181e-03
1.406047e-01 9.885514e-01 9.883837e-01 9.971388e-01 4.784012e+04 3.813034e+00 3.156352e-02 1.975298e-03
1.442115e-01 9.885514e-01 9.994863e-01 1.003366e+00 4.628974e+04 3.678707e+00 3.215539e-02 1.939058e-03
1.479108e-01 9.885514e-01 1.012465e+00 1.002101e+00 4.660364e+04 3.708628e+00 4.146969e-02 1.880169e-03
1.517050e-01 9.885514e-01 1.025332e+00 9.988210e-01 4.652089e+04 3.691758e+00 5.138075e-02 1.854658e-03
1.555965e-01 9.885514e-01 1.038198e+00 1.000141e+00 4.609666e+04 3.649423e+00 4.817617e-02 1.835585e-03
1.595878e-01 9.885514e-01 1.051396e+00 9.967269e-01 4.496475e+04 3.573665e+00 2.476084e-02 1.774907e-03
1.636816e-01 9.885514e-01 1.063582e+00 1.005903e+00 4.495916e+04 3.583533e+00 1.018405e-02 1.769662e-03
1.678803e-01 9.885514e-01 1.076159e+00 9.963275e-01 4.379821e+04 3.460983e+00 4.920626e-02 1.745343e-03
1.721867e-01 9.885514e-01 1.084764e+00 9.961749e-01 4.296473e+04 3.422786e+00 6.160140e-03 1.685143e-03
1.766036e-01 9.885514e-01 1.090764e+00 9.965976e-01 4.260886e+04 3.408780e+00 -7.883668e-03 1.697302e-03
1.811339e-01 9.885514e-01 1.092296e+00 9.896234e-01 4.135454e+04 3.292916e+00 -4.621625e-03 1.692057e-03
1.857803e-01 9.885514e-01 1.088061e+00 9.832405e-01 3.944098e+04 3.138535e+00 8.309960e-03 1.637578e-03
1.905459e-01 9.885514e-01 1.079904e+00 9.737877e-01 3.956594e+04 3.129304e+00 6.459832e-03 1.619458e-03
1.954338e-01 9.885514e-01 1.070224e+00 9.926564e-01 3.939564e+04 3.139490e+00 1.752329e-02 1.645803e-03
2.004470e-01 9.885514e-01 1.060647e+00 9.792099e-01 3.818825e+04 3.047180e+00 -2.418756e-03 1.630425e-03
2.055888e-01 9.885514e-01 1.051387e+00 9.878333e-01 3.711641e+04 2.937364e+00 -5.854249e-03 1.588941e-03
2.108626e-01 9.885514e-01 1.043071e+00 9.914442e-01 3.717414e+04 2.951051e+00 -4.787296e-02 1.615763e-03
2.162716e-01 9.885514e-01 1.034248e+00 9.964080e-01 3.756490e+04 2.961555e+00 -1.916760e-02 1.624227e-03
2.218194e-01 9.885514e-01 1.025998e+00 9.949384e-01 3.680330e+04 2.913490e+00 -5.221963e-03 1.622796e-03
2.275095e-01 9.885514e-01 1.017873e+00 1.005360e+00 3.691735e+04 2.941183e+00 -6.096423e-03 1.629233e-03
2.333455e-01 9.885514e-01 1.011183e+00 9.935861e-01 3.551758e+04 2.828501e+00 -2.242333e-02 1.590252e-03
2.393312e-01 9.885514e-01 1.004183e+00 9.876347e-01 3.519323e+04 2.791259e+00 -2.889669e-02 1.587391e-03
2.454706e-01 9.885514e-01 9.973307e-01 9.949245e-01 3.555469e+04 2.806856e+00 -3.676963e-02 1.583338e-03
2.517673e-01 9.885514e-01 9.910591e-01 1.030952e+00 3.619533e+04 2.869245e+00 -4.606658e-02 1.620531e-03
2.582256e-01 9.885514e-01 9.850777e-01 9.998255e-01 3.456708e+04 2.732690e+00 -2.082115e-02 1.603365e-03
2.648496e-01 9.885514e-01 9.790702e-01 1.004109e+00 3.440526e+04 2.734918e+00 -1.496351e-02 1.596689e-03
2.716435e-01 9.885514e-01 9.738925e-01 1.012714e+00 3.462061e+04 2.763248e+00 -1.832694e-02 1.610041e-03
2.786117e-01 9.885514e-01 9.678918e-01 1.007220e+00 3.348725e+04 2.648020e+00 -2.662402e-02 1.598835e-03
2.857586e-01 9.885514e-01 9.625514e-01 9.996824e-01 3.344041e+04 2.655023e+00 -9.636879e-04 1.581788e-03
2.930888e-01 9.885514e-01 9.575145e-01 1.019623e+00 3.342763e+04 2.661071e+00 -1.715744e-02 1.568556e-03
3.006071e-01 9.885514e-01 9.529363e-01 1.005825e+00 3.231318e+04 2.576400e+00 -1.382947e-02 1.564860e-03
3.083182e-01 9.885514e-01 9.490803e-01 1.019105e+00 3.244422e+04 2.583721e+00 -6.579638e-03 1.580715e-03
3.162272e-01 9.885514e-01 9.442267e-01 1.008099e+00 3.168804e+04 2.506690e+00 7.855058e-03 1.552463e-03
3.243390e-01 9.885514e-01 9.404792e-01 1.011870e+00 3.203882e+04 2.563349e+00 5.854368e-03 1.567602e-03
3.326589e-01 9.885514e-01 9.370093e-01 9.978078e-01 3.043545e+04 2.424885e+00 -3.205180e-03 1.534224e-03
3.411923e-01 9.885514e-01 9.327855e-01 1.006726e+00 3.056758e+04 2.437617e+00 3.377187e-02 1.531005e-03
3.499445e-01 9.885514e-01 9.302095e-01 1.004527e+00 3.095722e+04 2.453851e+00 7.233071e-02 1.564384e-03
3.589213e-01 9.885514e-01 9.271874e-01 1.028084e+00 3.110669e+04 2.459580e+00 4.709303e-02 1.579165e-03
3.681283e-01 9.885514e-01 9.237465e-01 9.983502e-01 3.016138e+04 2.376820e+00 3.650725e-02 1.557827e-03
3.775715e-01 9.885514e-01 9.209605e-01 9.853308e-01 2.882178e+04 2.287693e+00 4.004967e-02 1.530409e-03
3.872570e-01 9.885514e-01 9.185618e-01 9.879069e-01 2.901434e+04 2.293423e+00 2.672458e-02 1.549602e-03
3.971908e-01 9.885514e-01 9.162924e-01 1.004061e+00 2.969125e+04 2.375387e+00 3.296459e-02 1.549125e-03
4.073796e-01 9.885514e-01 9.140072e-01 1.011038e+00 2.938081e+04 2.332893e+00 -3.980100e-03 1.571536e-03
4.178296e-01 9.885514e-01 9.124054e-01 1.001995e+00 2.914379e+04 2.322071e+00 -8.441687e-03 1.558542e-03
4.285478e-01 9.885514e-01 9.107535e-01 1.004646e+00 2.924031e+04 2.327482e+00 5.085170e-02 1.538873e-03
4.395409e-01 9.885514e-01 9.091048e-01 1.010254e+00 2.941354e+04 2.357244e+00 3.724313e-02 1.573682e-03
4.508159e-01 9.885514e-01 9.076419e-01 1.010488e+00 2.880385e+04 2.299152e+00 2.906990e-02 1.524568e-03
4.623803e-01 9.885514e-01 9.068561e-01 1.013877e+00 2.887337e+04 2.308861e+00 5.351365e-02 1.549721e-03
4.742412e-01 9.885514e-01 9.056341e-01 9.819684e-01 2.839182e+04 2.262547e+00 -1.059002e-02 1.548529e-03
4.864064e-01 9.885514e-01 9.050112e-01 1.025818e+00 2.940657e+04 2.372204e+00 2.651143e-02 1.569867e-03
4.988837e-01 9.885514e-01 9.045338e-01 1.017636e+00 2.918904e+04 2.329073e+00 8.398652e-03 1.530290e-03
5.116810e-01 9.885514e-01 9.044070e-01 1.013682e+00 2.887409e+04 2.290876e+00 1.132834e-02 1.506448e-03
5.248066e-01 9.885514e-01 9.041641e-01 1.016830e+00 2.824451e+04 2.267480e+00 1.997280e-02 1.463175e-03
5.382689e-01 9.885514e-01 9.039012e-01 1.004833e+00 2.782153e+04 2.220052e+00 2.960801e-03 1.427650e-03
5.520766e-01 9.885514e-01 9.044895e-01 9.931307e-01 2.757012e+04 2.190927e+00 1.744390e-02 1.411080e-03
5.662384e-01 9.885514e-01 9.051774e-01 1.011850e+00 2.784338e+04 2.243766e+00 7.978678e-04 1.445413e-03
5.807635e-01 9.885514e-01 9.064024e-01 1.002449e+00 2.814770e+04 2.226578e+00 -3.245008e-02 1.435876e-03
5.956612e-01 9.885514e-01 9.076497e-01 1.024569e+00 2.821831e+04 2.263183e+00 1.555860e-02 1.430154e-03
6.109411e-01 9.885514e-01 9.089091e-01 1.008490e+00 2.789257e+04 2.225782e+00 -9.098232e-03 1.405120e-03
6.266128e-01 9.885514e-01 9.097288e-01 1.006639e+00 2.799782e+04 2.235490e+00 3.835559e-03 1.410961e-03
6.426867e-01 9.885514e-01 9.110012e-01 9.900032e-01 2.808579e+04 2.231989e+00 -1.693785e-03 1.415730e-03
6.591728e-01 9.885514e-01 9.124623e-01 1.004551e+00 2.840430e+04 2.259682e+00 8.134484e-03 1.398802e-03
6.760818e-01 9.885514e-01 9.143388e-01 1.013596e+00 2.828207e+04 2.256180e+00 3.246546e-03 1.378059e-03
6.934246e-01 9.885514e-01 9.168016e-01 9.817801e-01 2.766120e+04 2.209070e+00 -8.975983e-03 1.348019e-03
7.112123e-01 9.885514e-01 9.180409e-01 1.047576e+00 2.904172e+04 2.307906e+00 2.381372e-02 1.362681e-03
7.294562e-01 9.885514e-01 9.207162e-01 1.022059e+00 2.861617e+04 2.274483e+00 2.412152e-02 1.335382e-03
7.481682e-01 9.885514e-01 9.238065e-01 1.020644e+00 2.836058e+04 2.269231e+00 1.162446e-02 1.323223e-03
7.673602e-01 9.885514e-01 9.265078e-01 9.875516e-01 2.744679e+04 2.191245e+00 1.378179e-03 1.293063e-03
7.870444e-01 9.885514e-01 9.286520e-01 9.867958e-01 2.742222e+04 2.195383e+00 -2.789199e-03 1.274824e-03
8.072336e-01 9.885514e-01 9.320045e-01 9.871820e-01 2.768581e+04 2.198566e+00 -1.802820e-02 1.271725e-03
8.279407e-01 9.885514e-01 9.351792e-01 9.931208e-01 2.730448e+04 2.167372e+00 6.079793e-03 1.224279e-03
8.491790e-01 9.885514e-01 9.379192e-01 9.985704e-01 2.818274e+04 2.256499e+00 -1.412034e-03 1.221776e-03
8.709621e-01 9.885514e-01 9.413328e-01 9.992867e-01 2.877479e+04 2.268595e+00 -1.414937e-02 1.216650e-03
8.933039e-01 9.885514e-01 9.450471e-01 1.002574e+00 2.891677e+04 2.308383e+00 -6.844461e-03 1.212358e-03
9.162189e-01 9.885514e-01 9.486241e-01 9.990734e-01 2.910387e+04 2.335439e+00 -1.486772e-02 1.211882e-03
