#./overdamped_3d --dev=1 --amp=40 --omega=1 --force=0 --Dg=0.01 --block=256 --paths=16384 --periods=1000 --trans=100 --samples=100 --spp=1000 --algorithm=euler --pav=1 --mode=moments --domain=2d --domainx=l:0.95:2.05:100:1 --domainy=a:-1.05:0.05:100:1 --domainz=D:-6:-1:100:1 --q=2 --eps=0 --phi=1.57079632679 --lambda=30.0 --zeta=0.0333333333333 --comp=0 --mean=1.0 --second=3.14 --skew=0.99 --distribution=s>> symmetric_var_lam_l:0.95:2.05:100:1_a:-1.05:0.05:100:1_40_0.99_1.0.dat
#l a <<v>> qnu(q) mu_q Dx Gx EBx
2.393322e+01 6.426867e-01 1.004613e+00 9.845749e-01 4.569579e+05 3.637645e+01 -3.225601e-02 2.620220e-04
2.454716e+01 6.426867e-01 1.003584e+00 9.834555e-01 4.705829e+05 3.743261e+01 -2.630514e-02 2.599955e-04
2.517684e+01 6.426867e-01 1.003565e+00 1.005564e+00 4.910633e+05 3.908463e+01 -1.876897e-02 2.676249e-04
2.582268e+01 6.426867e-01 1.002358e+00 9.945446e-01 4.980040e+05 3.964709e+01 1.212597e-03 2.571344e-04
2.648508e+01 6.426867e-01 1.003629e+00 1.015617e+00 5.318486e+05 4.231421e+01 -2.038133e-02 2.609491e-04
2.716448e+01 6.426867e-01 1.002243e+00 9.975137e-01 5.295827e+05 4.214072e+01 3.541231e-03 2.613068e-04
2.786130e+01 6.426867e-01 1.002260e+00 9.845273e-01 5.302091e+05 4.220152e+01 7.033706e-03 2.624989e-04
2.857600e+01 6.426867e-01 1.001831e+00 9.895449e-01 5.535316e+05 4.405600e+01 -4.331887e-03 2.630949e-04
2.930903e+01 6.426867e-01 1.003468e+00 1.005761e+00 5.754307e+05 4.579269e+01 1.595914e-02 2.506971e-04
3.006087e+01 6.426867e-01 1.000355e+00 9.991062e-01 5.923821e+05 4.715219e+01 -1.114625e-02 2.650023e-04
3.083199e+01 6.426867e-01 1.002268e+00 9.821852e-01 5.960422e+05 4.741480e+01 -1.150644e-02 2.605915e-04
3.162289e+01 6.426867e-01 1.001148e+00 9.878030e-01 6.133048e+05 4.879850e+01 -1.846844e-02 2.712011e-04
3.243408e+01 6.426867e-01 1.000296e+00 9.842352e-01 6.438220e+05 5.120651e+01 -6.558448e-02 2.506971e-04
3.326608e+01 6.426867e-01 1.003572e+00 9.722146e-01 6.328913e+05 5.036872e+01 -6.093079e-02 2.576113e-04
3.411942e+01 6.426867e-01 1.000883e+00 9.927861e-01 6.822117e+05 5.430080e+01 -3.802043e-02 2.368689e-04
3.499465e+01 6.426867e-01 1.005524e+00 9.840924e-01 6.825389e+05 5.431926e+01 -4.221201e-02 2.461672e-04
3.589234e+01 6.426867e-01 1.004426e+00 9.859614e-01 6.946763e+05 5.526687e+01 -3.318769e-02 2.437830e-04
3.681305e+01 6.426867e-01 1.003398e+00 9.811345e-01 6.997526e+05 5.565043e+01 -1.901132e-02 2.458096e-04
3.775738e+01 6.426867e-01 1.003232e+00 9.811782e-01 7.323062e+05 5.826981e+01 -1.471055e-02 2.436638e-04
3.872593e+01 6.426867e-01 1.003606e+00 9.743879e-01 7.475504e+05 5.948798e+01 -3.395438e-02 2.409220e-04
3.971933e+01 6.426867e-01 1.001776e+00 1.002123e+00 7.863779e+05 6.256030e+01 -2.589899e-02 2.399683e-04
4.073821e+01 6.426867e-01 1.003852e+00 9.769849e-01 7.904259e+05 6.288880e+01 -3.653491e-02 2.497435e-04
4.178323e+01 6.426867e-01 1.005603e+00 9.996877e-01 8.278226e+05 6.587901e+01 -7.912874e-03 2.498627e-04
4.285505e+01 6.426867e-01 1.003510e+00 9.873984e-01 8.538378e+05 6.795852e+01 -3.816646e-02 2.630949e-04
4.395437e+01 6.426867e-01 1.006431e+00 9.987772e-01 8.811941e+05 7.010998e+01 -5.475104e-02 2.440214e-04
4.508189e+01 6.426867e-01 1.003362e+00 9.926651e-01 9.066109e+05 7.214557e+01 -2.606463e-02 2.378225e-04
4.623833e+01 6.426867e-01 1.003811e+00 1.024084e+00 9.581641e+05 7.623904e+01 -2.247089e-02 2.397299e-04
4.742443e+01 6.426867e-01 1.003077e+00 9.974819e-01 9.565122e+05 7.612317e+01 -1.751000e-02 2.387762e-04
4.864096e+01 6.426867e-01 1.001233e+00 1.014190e+00 9.907555e+05 7.887082e+01 -1.285338e-02 2.267361e-04
4.988870e+01 6.426867e-01 1.005275e+00 1.031675e+00 1.031012e+06 8.205711e+01 -9.889424e-03 2.335310e-04
5.116845e+01 6.426867e-01 1.003488e+00 9.877663e-01 9.879179e+05 7.863718e+01 -2.678692e-03 2.355576e-04
5.248102e+01 6.426867e-01 1.001408e+00 9.863190e-01 1.039749e+06 8.276502e+01 -8.737147e-03 2.282858e-04
5.382727e+01 6.426867e-01 9.980774e-01 9.871111e-01 1.053751e+06 8.386160e+01 -2.518064e-02 2.360344e-04
5.520805e+01 6.426867e-01 1.000316e+00 9.881982e-01 1.081546e+06 8.607895e+01 -2.022171e-02 2.273321e-04
5.662424e+01 6.426867e-01 1.002757e+00 9.854605e-01 1.092850e+06 8.697658e+01 -3.056014e-02 2.300739e-04
5.807677e+01 6.426867e-01 9.995728e-01 9.866526e-01 1.132395e+06 9.014600e+01 -2.111155e-02 2.315044e-04
5.956656e+01 6.426867e-01 1.002508e+00 9.810370e-01 1.154290e+06 9.184513e+01 -1.859736e-02 2.329350e-04
6.109455e+01 6.426867e-01 1.000664e+00 1.002337e+00 1.221216e+06 9.716886e+01 -1.579362e-02 2.351999e-04
6.266175e+01 6.426867e-01 1.003419e+00 1.004358e+00 1.251779e+06 9.962463e+01 -5.678725e-02 2.317429e-04
6.426916e+01 6.426867e-01 1.000537e+00 9.877067e-01 1.224888e+06 9.747635e+01 -5.709285e-02 2.310276e-04
6.591779e+01 6.426867e-01 1.001946e+00 1.008943e+00 1.288832e+06 1.025725e+02 -2.396470e-02 2.459288e-04
6.760871e+01 6.426867e-01 9.975957e-01 1.012639e+00 1.353286e+06 1.076998e+02 -3.124124e-02 2.411604e-04
6.934301e+01 6.426867e-01 1.002689e+00 1.017800e+00 1.398234e+06 1.112770e+02 -3.163439e-02 2.340078e-04
7.112180e+01 6.426867e-01 1.002637e+00 9.787450e-01 1.374858e+06 1.093987e+02 2.348030e-02 2.425909e-04
7.294622e+01 6.426867e-01 1.000256e+00 9.956985e-01 1.423845e+06 1.133075e+02 -2.559382e-02 2.393723e-04
7.481744e+01 6.426867e-01 1.002720e+00 9.702218e-01 1.424697e+06 1.133616e+02 -3.723359e-02 2.341270e-04
7.673666e+01 6.426867e-01 9.962989e-01 9.713077e-01 1.411737e+06 1.123510e+02 -3.259945e-02 2.346039e-04
7.870510e+01 6.426867e-01 9.975517e-01 9.648784e-01 1.464044e+06 1.165005e+02 -2.179229e-02 2.274513e-04
8.072404e+01 6.426867e-01 9.995606e-01 9.467700e-01 1.461731e+06 1.163276e+02 6.628036e-04 2.292395e-04
8.279478e+01 6.426867e-01 9.948729e-01 9.522792e-01 1.503086e+06 1.196237e+02 -2.209014e-02 2.324581e-04
8.491863e+01 6.426867e-01 1.001494e+00 9.530715e-01 1.522286e+06 1.211459e+02 -5.512846e-02 2.307892e-04
8.709697e+01 6.426867e-01 9.998354e-01 9.781991e-01 1.615543e+06 1.285523e+02 2.206957e-02 2.363920e-04
8.933118e+01 6.426867e-01 1.000232e+00 1.002208e+00 1.717367e+06 1.366730e+02 4.771614e-02 2.400875e-04
9.162270e+01 6.426867e-01 9.990718e-01 1.009678e+00 1.786441e+06 1.421540e+02 1.025248e-02 2.425909e-04
9.397301e+01 6.426867e-01 9.969391e-01 9.917263e-01 1.805858e+06 1.437284e+02 -1.534700e-03 2.492666e-04
9.638361e+01 6.426867e-01 9.974906e-01 1.008377e+00 1.880728e+06 1.496642e+02 -1.894456e-02 2.405643e-04
9.885604e+01 6.426867e-01 9.908695e-01 9.809263e-01 1.839637e+06 1.463847e+02 -1.014358e-02 2.341270e-04
1.013919e+02 6.426867e-01 9.965721e-01 9.938841e-01 1.923486e+06 1.530714e+02 2.811432e-02 2.354383e-04
1.039928e+02 6.426867e-01 9.971500e-01 9.814330e-01 1.964433e+06 1.563185e+02 -1.562476e-03 2.322197e-04
1.066603e+02 6.426867e-01 9.977517e-01 9.713922e-01 1.975462e+06 1.571782e+02 2.248275e-02 2.391338e-04
1.093964e+02 6.426867e-01 9.986129e-01 9.835554e-01 2.084109e+06 1.658426e+02 3.074837e-02 2.421141e-04

8.912509e+00 6.591728e-01 1.008011e+00 1.012453e+00 1.859904e+05 1.480268e+01 -3.806710e-03 3.486872e-04
9.141131e+00 6.591728e-01 1.008182e+00 1.030662e+00 1.902483e+05 1.514041e+01 2.065122e-02 3.354549e-04
9.375619e+00 6.591728e-01 1.007922e+00 1.005695e+00 1.885176e+05 1.501468e+01 3.562224e-02 3.516674e-04
9.616121e+00 6.591728e-01 1.007306e+00 9.919323e-01 1.909554e+05 1.518147e+01 2.167082e-02 3.263950e-04
9.862793e+00 6.591728e-01 1.007376e+00 9.951677e-01 1.955716e+05 1.555007e+01 2.545464e-02 3.156662e-04
1.011579e+01 6.591728e-01 1.007620e+00 1.030096e+00 2.069206e+05 1.647413e+01 1.236928e-02 3.104210e-04
1.037528e+01 6.591728e-01 1.007209e+00 1.015929e+00 2.097070e+05 1.668294e+01 1.318598e-02 3.342628e-04
1.064143e+01 6.591728e-01 1.008143e+00 1.013117e+00 2.132139e+05 1.696846e+01 5.681717e-02 3.204346e-04
1.091440e+01 6.591728e-01 1.007126e+00 9.919494e-01 2.130954e+05 1.696401e+01 3.135836e-02 3.150702e-04
1.119438e+01 6.591728e-01 1.006548e+00 9.950913e-01 2.175671e+05 1.731128e+01 -1.156139e-02 3.193617e-04
1.148154e+01 6.591728e-01 1.006731e+00 9.923754e-01 2.239461e+05 1.780212e+01 -1.324928e-02 3.036261e-04
1.177606e+01 6.591728e-01 1.005870e+00 9.882053e-01 2.305881e+05 1.837157e+01 2.053976e-03 3.226995e-04
1.207814e+01 6.591728e-01 1.004694e+00 9.727788e-01 2.335612e+05 1.857975e+01 -3.187460e-02 3.191233e-04
1.238797e+01 6.591728e-01 1.005359e+00 9.840922e-01 2.333179e+05 1.858961e+01 -2.858245e-02 3.050566e-04
1.270575e+01 6.591728e-01 1.004611e+00 9.842989e-01 2.413911e+05 1.922719e+01 -3.193140e-02 2.974272e-04
1.303168e+01 6.591728e-01 1.006065e+00 9.697180e-01 2.429427e+05 1.934051e+01 2.682650e-02 2.933741e-04
1.336596e+01 6.591728e-01 1.004558e+00 9.737422e-01 2.489926e+05 1.981829e+01 1.250386e-02 2.985001e-04
1.370883e+01 6.591728e-01 1.003425e+00 9.904948e-01 2.651102e+05 2.108739e+01 6.189108e-03 3.026724e-04
1.406049e+01 6.591728e-01 1.004074e+00 1.012530e+00 2.732334e+05 2.173101e+01 1.214075e-02 2.976656e-04
1.442117e+01 6.591728e-01 1.003961e+00 1.014842e+00 2.812825e+05 2.236604e+01 -1.275700e-02 2.944469e-04
1.479110e+01 6.591728e-01 1.004511e+00 1.006090e+00 2.838303e+05 2.255735e+01 -3.018624e-02 2.939701e-04
1.517052e+01 6.591728e-01 1.003605e+00 1.003009e+00 2.909466e+05 2.315290e+01 -3.175598e-02 2.892017e-04
1.555967e+01 6.591728e-01 1.003924e+00 9.883505e-01 2.945932e+05 2.344607e+01 -2.754033e-03 2.845526e-04
1.595881e+01 6.591728e-01 1.003141e+00 9.968381e-01 3.096563e+05 2.465469e+01 -3.300279e-02 2.857447e-04
1.636819e+01 6.591728e-01 1.002492e+00 9.922588e-01 3.194706e+05 2.541863e+01 -7.735968e-03 2.772808e-04
1.678806e+01 6.591728e-01 1.003973e+00 9.787354e-01 3.266729e+05 2.600655e+01 2.864718e-03 2.870560e-04
1.721871e+01 6.591728e-01 1.003678e+00 9.991730e-01 3.361997e+05 2.674089e+01 -1.480013e-02 2.715588e-04
1.766041e+01 6.591728e-01 1.003525e+00 9.994471e-01 3.507097e+05 2.790845e+01 -3.382701e-02 2.732277e-04
1.811343e+01 6.591728e-01 1.003475e+00 1.002938e+00 3.591386e+05 2.855876e+01 -4.936242e-02 2.787113e-04
1.857808e+01 6.591728e-01 1.002681e+00 9.710529e-01 3.605479e+05 2.868322e+01 -4.065490e-02 2.714396e-04
1.905464e+01 6.591728e-01 1.001599e+00 9.998322e-01 3.821198e+05 3.039955e+01 -1.063919e-02 2.802610e-04
1.954343e+01 6.591728e-01 1.002369e+00 9.777000e-01 3.827205e+05 3.041992e+01 -3.189278e-02 2.660751e-04
2.004476e+01 6.591728e-01 1.003019e+00 9.905155e-01 3.965085e+05 3.155629e+01 -3.405237e-02 2.659559e-04
2.055895e+01 6.591728e-01 1.004265e+00 1.010537e+00 4.147409e+05 3.302719e+01 -9.882510e-03 2.622604e-04
2.108633e+01 6.591728e-01 1.001785e+00 1.000050e+00 4.187272e+05 3.331113e+01 -1.037163e-02 2.645254e-04
2.162724e+01 6.591728e-01 1.003388e+00 9.962704e-01 4.210729e+05 3.351676e+01 -4.401356e-02 2.627373e-04
2.218202e+01 6.591728e-01 1.002568e+00 9.996952e-01 4.446938e+05 3.541197e+01 -3.636158e-02 2.613068e-04
2.275103e+01 6.591728e-01 1.002170e+00 9.958596e-01 4.454239e+05 3.544731e+01 -4.532862e-02 2.684593e-04
2.333464e+01 6.591728e-01 1.005506e+00 9.948968e-01 4.555860e+05 3.623417e+01 -9.459555e-03 2.592802e-04
2.393322e+01 6.591728e-01 1.005145e+00 1.006138e+00 4.828708e+05 3.843624e+01 -5.405688e-02 2.620220e-04
2.454716e+01 6.591728e-01 1.003018e+00 9.902891e-01 4.754088e+05 3.783941e+01 -4.871428e-02 2.686977e-04
2.517684e+01 6.591728e-01 1.003336e+00 1.002393e+00 4.970545e+05 3.952963e+01 -2.280396e-02 2.629757e-04
2.582268e+01 6.591728e-01 1.001697e+00 9.831254e-01 4.958398e+05 3.946533e+01 3.141642e-03 2.553463e-04
2.648508e+01 6.591728e-01 1.001379e+00 9.969507e-01 5.132804e+05 4.084170e+01 -4.600883e-04 2.621412e-04
2.716448e+01 6.591728e-01 1.002652e+00 9.979887e-01 5.365087e+05 4.268026e+01 2.130342e-02 2.648830e-04
2.786130e+01 6.591728e-01 1.002318e+00 1.008310e+00 5.560289e+05 4.423903e+01 7.091761e-04 2.670288e-04
2.857600e+01 6.591728e-01 1.002673e+00 9.998429e-01 5.589247e+05 4.450545e+01 4.632711e-03 2.663136e-04
2.930903e+01 6.591728e-01 1.002179e+00 1.016832e+00 5.888280e+05 4.687749e+01 1.045203e-02 2.624989e-04
3.006087e+01 6.591728e-01 1.004611e+00 9.815595e-01 5.776536e+05 4.596331e+01 -1.421571e-03 2.623796e-04
3.083199e+01 6.591728e-01 1.003297e+00 1.006344e+00 6.095649e+05 4.850374e+01 4.130840e-03 2.716780e-04
3.162289e+01 6.591728e-01 1.000682e+00 9.870000e-01 6.128721e+05 4.877558e+01 -2.730709e-02 2.665520e-04
3.243408e+01 6.591728e-01 1.002029e+00 9.817954e-01 6.374179e+05 5.074687e+01 -8.239770e-02 2.608299e-04
3.326608e+01 6.591728e-01 1.002711e+00 9.955634e-01 6.480258e+05 5.155410e+01 -6.486630e-02 2.540350e-04
3.411942e+01 6.591728e-01 1.001778e+00 1.016752e+00 6.842981e+05 5.446791e+01 -5.241859e-02 2.549887e-04
3.499465e+01 6.591728e-01 1.002099e+00 9.824695e-01 6.788731e+05 5.403151e+01 -3.471291e-02 2.608299e-04
3.589234e+01 6.591728e-01 1.002505e+00 9.993769e-01 6.963306e+05 5.539642e+01 -3.228259e-02 2.508163e-04
3.681305e+01 6.591728e-01 1.003208e+00 9.946038e-01 7.139276e+05 5.678871e+01 -1.125938e-02 2.424717e-04
3.775738e+01 6.591728e-01 1.002414e+00 9.815085e-01 7.366008e+05 5.862408e+01 -6.899774e-03 2.346039e-04
3.872593e+01 6.591728e-01 1.002141e+00 9.988599e-01 7.636322e+05 6.077140e+01 -4.901809e-02 2.455711e-04
3.971933e+01 6.591728e-01 1.003089e+00 9.698012e-01 7.609380e+05 6.054763e+01 -2.178133e-02 2.483130e-04
4.073821e+01 6.591728e-01 1.005663e+00 9.787821e-01 7.901929e+05 6.290408e+01 -2.730310e-02 2.472401e-04
4.178323e+01 6.591728e-01 1.005523e+00 9.962134e-01 8.294782e+05 6.601778e+01 -2.377838e-02 2.571344e-04
4.285505e+01 6.591728e-01 1.004548e+00 9.751934e-01 8.245073e+05 6.560908e+01 -3.345418e-02 2.471209e-04
4.395437e+01 6.591728e-01 1.004342e+00 9.806536e-01 8.757631e+05 6.968662e+01 -3.926730e-02 2.495050e-04
4.508189e+01 6.591728e-01 1.002785e+00 1.005249e+00 9.080343e+05 7.225348e+01 -1.239693e-02 2.324581e-04
4.623833e+01 6.591728e-01 1.004217e+00 1.001402e+00 9.222552e+05 7.336565e+01 -1.159626e-02 2.408028e-04
4.742443e+01 6.591728e-01 1.002456e+00 1.010152e+00 9.587401e+05 7.629792e+01 -3.451109e-03 2.200603e-04
4.864096e+01 6.591728e-01 1.003331e+00 1.002843e+00 9.866328e+05 7.851686e+01 -2.562833e-02 2.298355e-04
4.988870e+01 6.591728e-01 1.001808e+00 1.007522e+00 9.874569e+05 7.859485e+01 -7.679522e-03 2.291203e-04
5.116845e+01 6.591728e-01 1.001046e+00 9.839532e-01 1.000082e+06 7.960516e+01 -2.004260e-02 2.365112e-04
5.248102e+01 6.591728e-01 9.997329e-01 9.914482e-01 1.019595e+06 8.114833e+01 -5.462825e-03 2.335310e-04
5.382727e+01 6.591728e-01 1.001248e+00 9.758607e-01 1.043240e+06 8.302126e+01 2.841949e-03 2.270937e-04
5.520805e+01 6.591728e-01 9.986759e-01 9.947783e-01 1.083351e+06 8.625338e+01 -1.944304e-03 2.331734e-04
5.662424e+01 6.591728e-01 1.001197e+00 9.827198e-01 1.100242e+06 8.753522e+01 -3.248656e-02 2.270937e-04
5.807677e+01 6.591728e-01 1.000787e+00 9.810650e-01 1.151296e+06 9.161149e+01 -2.858543e-02 2.374649e-04
5.956656e+01 6.591728e-01 1.000977e+00 9.742197e-01 1.140005e+06 9.071227e+01 -1.645803e-03 2.355576e-04
6.109455e+01 6.591728e-01 1.002563e+00 1.002720e+00 1.227922e+06 9.771540e+01 -3.010869e-02 2.400875e-04
6.266175e+01 6.591728e-01 1.003940e+00 9.953734e-01 1.236243e+06 9.838449e+01 -6.219405e-02 2.379417e-04
6.426916e+01 6.591728e-01 1.000671e+00 9.860614e-01 1.243412e+06 9.895331e+01 -4.954284e-02 2.306700e-04
6.591779e+01 6.591728e-01 1.005779e+00 9.841995e-01 1.271578e+06 1.011955e+02 -1.294547e-02 2.361536e-04
6.760871e+01 6.591728e-01 9.992450e-01 1.005398e+00 1.323265e+06 1.052810e+02 -3.479582e-02 2.374649e-04
6.934301e+01 6.591728e-01 1.000135e+00 1.016351e+00 1.389696e+06 1.105898e+02 -2.696818e-02 2.459288e-04
7.112180e+01 6.591728e-01 1.001260e+00 9.952839e-01 1.393066e+06 1.108326e+02 -1.509738e-02 2.329350e-04
7.294622e+01 6.591728e-01 1.002524e+00 9.967750e-01 1.452144e+06 1.155503e+02 -1.201659e-02 2.365112e-04
7.481744e+01 6.591728e-01 9.982538e-01 9.890144e-01 1.449824e+06 1.153835e+02 -1.837039e-02 2.253056e-04
7.673666e+01 6.591728e-01 9.961396e-01 9.644403e-01 1.420635e+06 1.130598e+02 -1.900250e-02 2.244711e-04
7.870510e+01 6.591728e-01 9.967961e-01 9.764311e-01 1.485920e+06 1.182254e+02 -1.817334e-02 2.315044e-04
8.072404e+01 6.591728e-01 1.000123e+00 9.511343e-01 1.446026e+06 1.150658e+02 1.226592e-02 2.319813e-04
8.279478e+01 6.591728e-01 9.974233e-01 9.468328e-01 1.448345e+06 1.152724e+02 -9.088278e-03 2.398491e-04
8.491863e+01 6.591728e-01 1.000123e+00 9.572623e-01 1.562088e+06 1.243140e+02 -6.179106e-02 2.366304e-04
8.709697e+01 6.591728e-01 9.992718e-01 9.768271e-01 1.633210e+06 1.299669e+02 1.577652e-02 2.398491e-04
8.933118e+01 6.591728e-01 1.001107e+00 1.011706e+00 1.746162e+06 1.389855e+02 4.062867e-02 2.371073e-04
9.162270e+01 6.591728e-01 9.982743e-01 1.020073e+00 1.800440e+06 1.432738e+02 1.029885e-02 2.343655e-04
9.397301e+01 6.591728e-01 9.983001e-01 1.016105e+00 1.847968e+06 1.470662e+02 3.335238e-03 2.361536e-04
9.638361e+01 6.591728e-01 9.975035e-01 1.001394e+00 1.849025e+06 1.471308e+02 5.622387e-03 2.354383e-04
9.885604e+01 6.591728e-01 9.940838e-01 9.924266e-01 1.856359e+06 1.477432e+02 -3.669918e-03 2.386570e-04
1.013919e+02 6.591728e-01 9.985719e-01 1.006152e+00 1.948442e+06 1.550605e+02 1.899314e-02 2.343655e-04
1.039928e+02 6.591728e-01 9.972354e-01 9.753615e-01 1.938784e+06 1.542565e+02 -3.015161e-03 2.334118e-04
1.066603e+02 6.591728e-01 9.966019e-01 9.910554e-01 2.005896e+06 1.595932e+02 1.457930e-02 2.377033e-04
1.093964e+02 6.591728e-01 9.958088e-01 9.863199e-01 2.086716e+06 1.660740e+02 2.513194e-02 2.446175e-04

8.912509e+00 6.760818e-01 1.008492e+00 1.021483e+00 1.829520e+05 1.456650e+01 1.278090e-02 3.489256e-04
9.141131e+00 6.760818e-01 1.009533e+00 1.006379e+00 1.880492e+05 1.497680e+01 -2.973497e-03 3.440380e-04
9.375619e+00 6.760818e-01 1.009278e+00 1.008482e+00 1.884678e+05 1.500003e+01 1.167965e-02 3.356934e-04
9.616121e+00 6.760818e-01 1.007499e+00 9.893388e-01 1.910810e+05 1.521967e+01 -9.056270e-03 3.228188e-04
9.862793e+00 6.760818e-01 1.007863e+00 9.940019e-01 1.958694e+05 1.557808e+01 1.660049e-02 3.125668e-04
1.011579e+01 6.760818e-01 1.008075e+00 1.009040e+00 2.029463e+05 1.614977e+01 1.232624e-02 3.192425e-04
1.037528e+01 6.760818e-01 1.006794e+00 1.014817e+00 2.096542e+05 1.669885e+01 2.080858e-02 3.215075e-04
1.064143e+01 6.760818e-01 1.006939e+00 1.020500e+00 2.138879e+05 1.703499e+01 1.404381e-02 3.204346e-04
1.091440e+01 6.760818e-01 1.006588e+00 9.922681e-01 2.179431e+05 1.735998e+01 1.161802e-02 3.168583e-04
1.119438e+01 6.760818e-01 1.006933e+00 9.892350e-01 2.207464e+05 1.755797e+01 7.111430e-03 3.076792e-04
1.148154e+01 6.760818e-01 1.006209e+00 9.916118e-01 2.258082e+05 1.796827e+01 3.569841e-03 3.067255e-04
1.177606e+01 6.760818e-01 1.005121e+00 9.787697e-01 2.312859e+05 1.841964e+01 -1.501119e-02 3.132820e-04
1.207814e+01 6.760818e-01 1.005827e+00 9.812315e-01 2.369376e+05 1.888151e+01 -3.464198e-02 3.156662e-04
1.238797e+01 6.760818e-01 1.005298e+00 9.835584e-01 2.370199e+05 1.885286e+01 -1.531667e-02 3.001690e-04
1.270575e+01 6.760818e-01 1.006710e+00 9.687284e-01 2.363367e+05 1.880734e+01 -2.240050e-02 2.967119e-04
1.303168e+01 6.760818e-01 1.004125e+00 9.749563e-01 2.445819e+05 1.945574e+01 1.250577e-02 2.954006e-04
1.336596e+01 6.760818e-01 1.004287e+00 9.743311e-01 2.488435e+05 1.981638e+01 2.264261e-02 3.037453e-04
1.370883e+01 6.760818e-01 1.004349e+00 1.014710e+00 2.714643e+05 2.159732e+01 4.052520e-03 3.005266e-04
1.406049e+01 6.760818e-01 1.004186e+00 9.975235e-01 2.691248e+05 2.142576e+01 1.933038e-02 2.942085e-04
1.442117e+01 6.760818e-01 1.005724e+00 1.000094e+00 2.788213e+05 2.220148e+01 -2.878070e-03 2.977848e-04
1.479110e+01 6.760818e-01 1.004246e+00 1.003007e+00 2.871228e+05 2.285115e+01 -4.502070e-02 2.816916e-04
1.517052e+01 6.760818e-01 1.004457e+00 9.877073e-01 2.871815e+05 2.288712e+01 -3.202462e-02 2.977848e-04
1.555967e+01 6.760818e-01 1.003367e+00 9.840456e-01 2.979132e+05 2.371695e+01 -2.523154e-02 2.740622e-04
1.595881e+01 6.760818e-01 1.002853e+00 9.948552e-01 3.073066e+05 2.444524e+01 -3.427577e-02 2.766848e-04
1.636819e+01 6.760818e-01 1.004414e+00 9.998192e-01 3.202420e+05 2.550776e+01 3.919005e-03 2.851486e-04
1.678806e+01 6.760818e-01 1.004055e+00 1.001251e+00 3.288026e+05 2.614693e+01 -2.557480e-02 2.777576e-04
1.721871e+01 6.760818e-01 1.005272e+00 9.993965e-01 3.384420e+05 2.691342e+01 -2.015579e-02 2.803802e-04
1.766041e+01 6.760818e-01 1.003127e+00 9.971126e-01 3.495191e+05 2.780723e+01 -2.554029e-02 2.812147e-04
1.811343e+01 6.760818e-01 1.004658e+00 9.880707e-01 3.517942e+05 2.798612e+01 -8.071244e-03 2.754927e-04
1.857808e+01 6.760818e-01 1.002653e+00 9.834435e-01 3.623121e+05 2.884206e+01 -4.249018e-02 2.732277e-04
1.905464e+01 6.760818e-01 1.001221e+00 9.858240e-01 3.732106e+05 2.969608e+01 -2.018762e-02 2.645254e-04
1.954343e+01 6.760818e-01 1.002647e+00 9.792019e-01 3.855351e+05 3.065674e+01 -3.361106e-02 2.741814e-04
2.004476e+01 6.760818e-01 1.002760e+00 9.938639e-01 3.949087e+05 3.144583e+01 -3.161842e-02 2.658367e-04
2.055895e+01 6.760818e-01 1.003709e+00 9.929431e-01 4.062042e+05 3.231068e+01 -3.195095e-02 2.630949e-04
2.108633e+01 6.760818e-01 1.004168e+00 1.005280e+00 4.195171e+05 3.338498e+01 -1.950192e-02 2.713203e-04
2.162724e+01 6.760818e-01 1.003125e+00 1.004228e+00 4.276845e+05 3.403274e+01 -5.723965e-02 2.681017e-04
2.218202e+01 6.760818e-01 1.002354e+00 1.029267e+00 4.511091e+05 3.589262e+01 -1.447529e-02 2.630949e-04
2.275103e+01 6.760818e-01 1.005986e+00 1.007393e+00 4.555044e+05 3.624881e+01 -3.755122e-02 2.714396e-04
2.333464e+01 6.760818e-01 1.003744e+00 9.992042e-01 4.611731e+05 3.670431e+01 -4.085064e-03 2.654791e-04
2.393322e+01 6.760818e-01 1.004980e+00 9.940421e-01 4.742302e+05 3.772481e+01 -4.909867e-02 2.563000e-04
2.454716e+01 6.760818e-01 1.004470e+00 9.979438e-01 4.810854e+05 3.829045e+01 -3.638333e-02 2.701283e-04
2.517684e+01 6.760818e-01 1.002229e+00 9.999505e-01 4.972529e+05 3.957133e+01 1.368761e-02 2.654791e-04
2.582268e+01 6.760818e-01 1.003388e+00 9.963943e-01 5.044763e+05 4.015765e+01 4.141092e-03 2.596378e-04
2.648508e+01 6.760818e-01 1.003671e+00 1.016605e+00 5.256458e+05 4.183260e+01 -8.065283e-03 2.616644e-04
2.716448e+01 6.760818e-01 1.004032e+00 1.002218e+00 5.322851e+05 4.235495e+01 1.336920e-02 2.522469e-04
2.786130e+01 6.760818e-01 1.002398e+00 1.002008e+00 5.402092e+05 4.299411e+01 -6.322086e-03 2.666712e-04
2.857600e+01 6.760818e-01 1.003045e+00 1.004283e+00 5.538551e+05 4.408815e+01 1.061869e-02 2.655983e-04
2.930903e+01 6.760818e-01 1.001643e+00 9.943753e-01 5.686190e+05 4.525602e+01 -1.145023e-02 2.572536e-04
3.006087e+01 6.760818e-01 1.002294e+00 9.882294e-01 5.842872e+05 4.650698e+01 -2.489930e-02 2.640486e-04
3.083199e+01 6.760818e-01 1.002059e+00 9.941021e-01 5.995673e+05 4.770415e+01 -2.016634e-02 2.599955e-04
