#./overdamped_3d --dev=1 --amp=40 --omega=1 --force=0 --Dg=0.01 --block=256 --paths=16384 --periods=1000 --trans=100 --samples=100 --spp=1000 --algorithm=euler --pav=1 --mode=moments --domain=2d --domainx=l:1.95:3.05:100:1 --domainy=a:-0.05:1.05:100:1 --domainz=D:-6:-1:100:1 --q=2 --eps=0 --phi=1.57079632679 --lambda=30.0 --zeta=0.0333333333333 --comp=0 --mean=1.0 --second=3.14 --skew=0.99 --distribution=s>> symmetric_var_lam_l:1.95:3.05:100:1_a:-0.05:1.05:100:1_40_0.99_1.0.dat
#l a <<v>> qnu(q) mu_q Dx Gx EBx
1.370879e+02 1.013909e+01 1.132883e+00 9.800534e-01 2.668210e+06 2.123152e+02 1.140547e-02 2.343655e-04
1.406044e+02 1.013909e+01 1.127386e+00 9.709777e-01 2.747299e+06 2.186050e+02 2.533388e-02 2.309084e-04
1.442112e+02 1.013909e+01 1.115690e+00 9.797355e-01 2.757835e+06 2.194715e+02 2.370203e-02 2.284050e-04
1.479105e+02 1.013909e+01 1.105604e+00 9.700881e-01 2.758521e+06 2.195240e+02 -3.514647e-03 2.200603e-04
1.517046e+02 1.013909e+01 1.101105e+00 9.732816e-01 2.877662e+06 2.289889e+02 -2.044678e-03 2.206564e-04
1.555961e+02 1.013909e+01 1.104399e+00 9.646560e-01 2.954111e+06 2.350916e+02 -1.530439e-02 2.158880e-04
1.595874e+02 1.013909e+01 1.100615e+00 9.564678e-01 3.019695e+06 2.402908e+02 3.284943e-02 2.119541e-04
1.636811e+02 1.013909e+01 1.099082e+00 1.005336e+00 3.240447e+06 2.578826e+02 2.381754e-02 2.167225e-04
1.678798e+02 1.013909e+01 1.094888e+00 9.907978e-01 3.342692e+06 2.659947e+02 -1.848465e-02 2.146959e-04
1.721862e+02 1.013909e+01 1.091944e+00 9.915078e-01 3.412034e+06 2.714995e+02 5.978894e-02 2.254248e-04
1.766031e+02 1.013909e+01 1.096032e+00 9.854442e-01 3.386070e+06 2.694802e+02 1.141129e-01 2.206564e-04
1.811333e+02 1.013909e+01 1.096273e+00 9.841396e-01 3.522770e+06 2.803355e+02 3.793418e-02 2.154112e-04
1.857796e+02 1.013909e+01 1.101982e+00 9.860783e-01 3.600414e+06 2.865368e+02 3.004837e-02 2.247095e-04
1.905452e+02 1.013909e+01 1.103102e+00 9.690479e-01 3.551288e+06 2.826353e+02 -1.034027e-02 2.310276e-04
1.954330e+02 1.013909e+01 1.100890e+00 9.663447e-01 3.616640e+06 2.877973e+02 -6.181002e-05 2.112389e-04
2.004462e+02 1.013909e+01 1.092966e+00 9.543650e-01 3.892114e+06 3.097200e+02 -6.362402e-02 2.133846e-04
2.055880e+02 1.013909e+01 1.095296e+00 9.961006e-01 4.128159e+06 3.285174e+02 -6.470752e-02 2.233982e-04
2.108617e+02 1.013909e+01 1.093696e+00 9.804624e-01 4.014035e+06 3.193947e+02 -3.273326e-02 2.332926e-04
2.162707e+02 1.013909e+01 1.085474e+00 9.502113e-01 4.030813e+06 3.207787e+02 -3.178793e-02 2.298355e-04
2.218184e+02 1.013909e+01 1.080242e+00 9.663646e-01 4.043776e+06 3.218033e+02 -4.225850e-03 2.194643e-04
2.275084e+02 1.013909e+01 1.068484e+00 9.445790e-01 4.079780e+06 3.246758e+02 -4.965055e-02 2.357960e-04
2.333444e+02 1.013909e+01 1.069059e+00 1.002038e+00 4.559934e+06 3.628669e+02 1.524818e-02 2.316236e-04
2.393301e+02 1.013909e+01 1.067326e+00 9.780306e-01 4.538974e+06 3.611802e+02 1.358080e-02 2.412796e-04
2.454693e+02 1.013909e+01 1.064490e+00 1.016001e+00 5.009904e+06 3.986939e+02 3.375411e-03 2.361536e-04
2.517661e+02 1.013909e+01 1.055577e+00 1.007420e+00 5.090774e+06 4.051060e+02 -1.479864e-03 2.124310e-04
2.582243e+02 1.013909e+01 1.056889e+00 1.010776e+00 5.321023e+06 4.234317e+02 -4.879999e-02 2.233982e-04
2.648482e+02 1.013909e+01 1.057512e+00 9.713199e-01 5.070388e+06 4.034867e+02 4.409897e-02 2.249479e-04
2.716420e+02 1.013909e+01 1.052985e+00 1.012602e+00 5.426972e+06 4.318727e+02 -4.180259e-02 2.093315e-04
2.786101e+02 1.013909e+01 1.057562e+00 9.841118e-01 5.231270e+06 4.162876e+02 9.314656e-03 2.185106e-04
2.857569e+02 1.013909e+01 1.050789e+00 9.634343e-01 5.167120e+06 4.111978e+02 -5.027044e-02 2.249479e-04
2.930871e+02 1.013909e+01 1.039869e+00 1.011582e+00 5.933314e+06 4.721681e+02 -1.259792e-02 2.409220e-04
3.006053e+02 1.013909e+01 1.047594e+00 9.990624e-01 6.017248e+06 4.788218e+02 -1.039484e-01 2.377033e-04
3.083163e+02 1.013909e+01 1.045643e+00 1.039997e+00 6.554564e+06 5.215708e+02 -3.315610e-02 2.163649e-04
3.162252e+02 1.013909e+01 1.037438e+00 1.030719e+00 6.797228e+06 5.408998e+02 -3.375423e-02 2.075434e-04
3.243369e+02 1.013909e+01 1.033778e+00 1.006829e+00 6.613417e+06 5.262773e+02 -3.227454e-02 2.123117e-04
3.326567e+02 1.013909e+01 1.057993e+00 1.026087e+00 6.815095e+06 5.423157e+02 -4.534364e-03 2.235174e-04
3.411899e+02 1.013909e+01 1.041916e+00 1.039016e+00 7.263783e+06 5.780173e+02 1.591527e-02 2.257824e-04
3.499420e+02 1.013909e+01 1.051093e+00 9.845378e-01 6.656150e+06 5.296893e+02 4.904866e-03 2.152920e-04
3.589186e+02 1.013909e+01 1.039433e+00 9.716989e-01 6.621132e+06 5.268996e+02 -3.984332e-02 2.481937e-04
3.681255e+02 1.013909e+01 1.031127e+00 1.015227e+00 7.452939e+06 5.930804e+02 -3.471249e-02 2.344847e-04
3.775686e+02 1.013909e+01 1.028855e+00 9.712210e-01 7.069430e+06 5.625567e+02 -4.190207e-02 2.179146e-04
3.872539e+02 1.013909e+01 1.022649e+00 9.828306e-01 7.244754e+06 5.765369e+02 -1.003928e-01 2.288818e-04
3.971876e+02 1.013909e+01 1.041964e+00 9.968370e-01 7.507488e+06 5.974237e+02 -3.322005e-02 2.100468e-04
4.073762e+02 1.013909e+01 1.039089e+00 1.006787e+00 7.577200e+06 6.029753e+02 -8.164787e-02 2.413988e-04
4.178260e+02 1.013909e+01 1.014613e+00 1.021469e+00 8.591918e+06 6.837341e+02 -7.546479e-02 2.225637e-04
4.285440e+02 1.013909e+01 1.008099e+00 9.748735e-01 7.774854e+06 6.186906e+02 -4.395658e-02 2.292395e-04
4.395369e+02 1.013909e+01 1.044198e+00 1.028137e+00 8.934111e+06 7.109269e+02 -2.107823e-02 2.278090e-04
4.508118e+02 1.013909e+01 1.032509e+00 1.021881e+00 9.023978e+06 7.180947e+02 9.717703e-03 2.329350e-04
4.623759e+02 1.013909e+01 1.044825e+00 9.963881e-01 8.565081e+06 6.816173e+02 -6.655324e-02 2.334118e-04
4.742366e+02 1.013909e+01 1.034076e+00 1.034674e+00 9.501171e+06 7.560458e+02 -1.633495e-02 2.251863e-04
4.864016e+02 1.013909e+01 1.002655e+00 9.650733e-01 8.683434e+06 6.909896e+02 -4.221851e-02 2.150536e-04
4.988787e+02 1.013909e+01 1.029516e+00 9.751001e-01 9.745504e+06 7.755363e+02 5.801320e-03 2.301931e-04
5.116758e+02 1.013909e+01 1.038644e+00 9.942586e-01 9.826708e+06 7.819998e+02 -4.414314e-02 2.365112e-04
5.248011e+02 1.013909e+01 1.005375e+00 1.024850e+00 1.106651e+07 8.806326e+02 -1.749504e-02 2.268553e-04
5.382632e+02 1.013909e+01 1.001238e+00 1.034167e+00 1.118575e+07 8.901335e+02 -6.229699e-03 2.242327e-04
5.520706e+02 1.013909e+01 1.035728e+00 1.044078e+00 1.208307e+07 9.615107e+02 -7.134277e-02 2.397299e-04
5.662322e+02 1.013909e+01 1.004216e+00 9.941145e-01 1.081702e+07 8.608079e+02 -7.433176e-02 2.273321e-04
5.807570e+02 1.013909e+01 1.001580e+00 1.026158e+00 1.221525e+07 9.720436e+02 -2.939010e-02 2.199411e-04
5.956544e+02 1.013909e+01 9.819186e-01 9.973204e-01 1.189340e+07 9.464534e+02 -9.273779e-02 2.415180e-04
6.109340e+02 1.013909e+01 1.032264e+00 1.017625e+00 1.172753e+07 9.332537e+02 -6.689429e-03 2.207756e-04
6.266055e+02 1.013909e+01 9.895746e-01 1.056619e+00 1.338353e+07 1.065021e+03 -4.998922e-02 2.120733e-04
6.426790e+02 1.013909e+01 1.012719e+00 9.630755e-01 1.165530e+07 9.274964e+02 -4.673302e-02 2.307892e-04
6.591649e+02 1.013909e+01 1.017401e+00 1.002305e+00 1.290844e+07 1.027242e+03 -4.394501e-02 2.031326e-04
6.760735e+02 1.013909e+01 1.004694e+00 1.014444e+00 1.395880e+07 1.110795e+03 -7.311356e-02 2.138615e-04
6.934160e+02 1.013909e+01 9.320254e-01 1.032262e+00 1.467352e+07 1.167670e+03 -4.995167e-02 2.257824e-04
7.112034e+02 1.013909e+01 9.612920e-01 1.048087e+00 1.535294e+07 1.221742e+03 -4.482251e-02 2.166033e-04
7.294470e+02 1.013909e+01 1.004197e+00 1.033918e+00 1.544964e+07 1.229457e+03 8.385694e-02 2.385378e-04
7.481585e+02 1.013909e+01 1.052385e+00 1.001895e+00 1.575374e+07 1.253610e+03 1.173105e-01 2.156496e-04
7.673501e+02 1.013909e+01 1.014037e+00 9.476272e-01 1.394441e+07 1.109676e+03 -4.795039e-02 2.374649e-04
7.870339e+02 1.013909e+01 9.917763e-01 9.591719e-01 1.472221e+07 1.171536e+03 1.956260e-02 2.413988e-04
8.072227e+02 1.013909e+01 9.847445e-01 9.869927e-01 1.558964e+07 1.240588e+03 6.301761e-03 2.133846e-04
8.279294e+02 1.013909e+01 9.989284e-01 1.024797e+00 1.811021e+07 1.441139e+03 -5.771273e-02 2.229214e-04
8.491672e+02 1.013909e+01 9.962302e-01 1.040128e+00 1.806611e+07 1.437665e+03 -4.014862e-02 2.272129e-04
8.709498e+02 1.013909e+01 1.023065e+00 9.850605e-01 1.705165e+07 1.356920e+03 -6.903040e-02 2.528429e-04
8.932912e+02 1.013909e+01 1.007526e+00 9.701349e-01 1.686745e+07 1.342273e+03 -5.193895e-02 2.264977e-04
9.162057e+02 1.013909e+01 1.026036e+00 9.982807e-01 1.822245e+07 1.450106e+03 -3.792048e-02 2.343655e-04
9.397079e+02 1.013909e+01 1.025679e+00 1.066409e+00 2.046534e+07 1.628609e+03 -3.970933e-02 2.391338e-04
9.638130e+02 1.013909e+01 9.973357e-01 1.040083e+00 2.078358e+07 1.653889e+03 -6.187397e-02 2.130270e-04
9.885366e+02 1.013909e+01 9.663665e-01 1.047457e+00 1.987508e+07 1.581611e+03 -3.495598e-02 2.105236e-04
1.013894e+03 1.013909e+01 9.826712e-01 1.026976e+00 1.992834e+07 1.585839e+03 -3.132612e-02 2.245903e-04
1.039902e+03 1.013909e+01 9.892218e-01 1.043789e+00 2.270585e+07 1.806885e+03 -3.811556e-02 2.254248e-04
1.066578e+03 1.013909e+01 9.657971e-01 1.043352e+00 2.367834e+07 1.884226e+03 -1.709867e-02 2.096891e-04
1.093937e+03 1.013909e+01 9.569044e-01 1.021607e+00 2.257772e+07 1.796668e+03 -7.033181e-02 2.202988e-04

8.912511e+01 1.039918e+01 1.206926e+00 1.007114e+00 1.731126e+06 1.377454e+02 2.042651e-02 2.428293e-04
9.141134e+01 1.039918e+01 1.198391e+00 9.978251e-01 1.766116e+06 1.405446e+02 3.711224e-02 2.439022e-04
9.375623e+01 1.039918e+01 1.196266e+00 1.002644e+00 1.834994e+06 1.460100e+02 8.436561e-03 2.396107e-04
9.616126e+01 1.039918e+01 1.187626e+00 1.020109e+00 1.868408e+06 1.486978e+02 9.719729e-03 2.348423e-04
9.862799e+01 1.039918e+01 1.180698e+00 9.869000e-01 1.887046e+06 1.501684e+02 -4.005247e-02 2.381802e-04
1.011580e+02 1.039918e+01 1.178607e+00 1.003674e+00 1.942788e+06 1.546120e+02 1.800227e-02 2.441406e-04
1.037528e+02 1.039918e+01 1.170762e+00 9.805559e-01 1.969006e+06 1.567097e+02 -4.207551e-03 2.270937e-04
1.064143e+02 1.039918e+01 1.168811e+00 9.980647e-01 2.031877e+06 1.616814e+02 1.933444e-02 2.375841e-04
1.091440e+02 1.039918e+01 1.162731e+00 9.891601e-01 2.102770e+06 1.673438e+02 3.646827e-02 2.349615e-04
1.119437e+02 1.039918e+01 1.162611e+00 9.827983e-01 2.141165e+06 1.703840e+02 2.150393e-02 2.346039e-04
1.148153e+02 1.039918e+01 1.164416e+00 9.833499e-01 2.218443e+06 1.765553e+02 3.005421e-02 2.366304e-04
1.177605e+02 1.039918e+01 1.160679e+00 1.007332e+00 2.341360e+06 1.863077e+02 3.599274e-02 2.254248e-04
1.207813e+02 1.039918e+01 1.156334e+00 9.884655e-01 2.283993e+06 1.817486e+02 5.583584e-02 2.319813e-04
1.238795e+02 1.039918e+01 1.148193e+00 9.829188e-01 2.434888e+06 1.937982e+02 4.040945e-02 2.243519e-04
1.270572e+02 1.039918e+01 1.148063e+00 9.970691e-01 2.588821e+06 2.060286e+02 5.994725e-02 2.321005e-04
1.303165e+02 1.039918e+01 1.143657e+00 9.807697e-01 2.474328e+06 1.969227e+02 4.360628e-02 2.292395e-04
1.336593e+02 1.039918e+01 1.142818e+00 9.725577e-01 2.558676e+06 2.036095e+02 3.962493e-02 2.387762e-04
1.370879e+02 1.039918e+01 1.136889e+00 9.955987e-01 2.736649e+06 2.177994e+02 -1.294458e-02 2.285242e-04
1.406044e+02 1.039918e+01 1.129641e+00 9.912802e-01 2.703552e+06 2.150954e+02 3.918016e-02 2.412796e-04
1.442112e+02 1.039918e+01 1.120678e+00 9.991102e-01 2.830278e+06 2.252310e+02 2.465987e-02 2.256632e-04
1.479105e+02 1.039918e+01 1.110047e+00 9.708299e-01 2.760339e+06 2.196440e+02 1.518726e-02 2.398491e-04
1.517046e+02 1.039918e+01 1.105540e+00 9.870291e-01 2.877391e+06 2.289991e+02 -1.464069e-03 2.232790e-04
1.555961e+02 1.039918e+01 1.116455e+00 9.629291e-01 2.976820e+06 2.368929e+02 -9.847760e-03 2.136230e-04
1.595874e+02 1.039918e+01 1.112418e+00 9.732048e-01 3.023527e+06 2.406200e+02 3.557098e-02 2.158880e-04
1.636811e+02 1.039918e+01 1.097639e+00 9.952736e-01 3.246660e+06 2.583419e+02 2.599239e-02 2.261400e-04
1.678798e+02 1.039918e+01 1.098620e+00 1.000838e+00 3.390604e+06 2.698268e+02 -3.429055e-04 2.155304e-04
1.721862e+02 1.039918e+01 1.095986e+00 9.919282e-01 3.366505e+06 2.679087e+02 5.382669e-02 2.273321e-04
1.766031e+02 1.039918e+01 1.098112e+00 9.837789e-01 3.412598e+06 2.715454e+02 9.259725e-02 2.225637e-04
1.811333e+02 1.039918e+01 1.101652e+00 9.871410e-01 3.511678e+06 2.794496e+02 3.422046e-02 2.288818e-04
1.857796e+02 1.039918e+01 1.106278e+00 9.718747e-01 3.516482e+06 2.798304e+02 4.893517e-02 2.214909e-04
1.905452e+02 1.039918e+01 1.106817e+00 9.727221e-01 3.619039e+06 2.879791e+02 -9.126246e-03 2.213717e-04
1.954330e+02 1.039918e+01 1.099906e+00 9.741910e-01 3.698446e+06 2.943287e+02 -6.227314e-03 2.143383e-04
2.004462e+02 1.039918e+01 1.098690e+00 9.654327e-01 3.867657e+06 3.077780e+02 -5.071205e-02 2.175570e-04
2.055880e+02 1.039918e+01 1.097462e+00 9.739584e-01 4.050662e+06 3.223476e+02 -6.483418e-02 2.225637e-04
2.108617e+02 1.039918e+01 1.097039e+00 9.764177e-01 3.996951e+06 3.180358e+02 -7.100403e-03 2.303123e-04
2.162707e+02 1.039918e+01 1.084145e+00 9.674155e-01 4.080001e+06 3.246901e+02 -5.369699e-02 2.305508e-04
2.218184e+02 1.039918e+01 1.083761e+00 9.556102e-01 3.984385e+06 3.170506e+02 3.506780e-03 2.146959e-04
2.275084e+02 1.039918e+01 1.076826e+00 9.628785e-01 4.125331e+06 3.282848e+02 -5.180311e-02 2.291203e-04
2.333444e+02 1.039918e+01 1.072055e+00 9.804866e-01 4.453441e+06 3.543916e+02 -1.707613e-03 2.349615e-04
2.393301e+02 1.039918e+01 1.065447e+00 9.734578e-01 4.588626e+06 3.651877e+02 5.010724e-03 2.396107e-04
2.454693e+02 1.039918e+01 1.069833e+00 1.023662e+00 4.998852e+06 3.977941e+02 -1.436555e-02 2.326965e-04
2.517661e+02 1.039918e+01 1.059545e+00 1.005571e+00 5.134137e+06 4.085803e+02 3.431678e-03 2.135038e-04
2.582243e+02 1.039918e+01 1.059403e+00 1.013458e+00 5.419909e+06 4.312936e+02 -6.890357e-02 2.210140e-04
2.648482e+02 1.039918e+01 1.055827e+00 9.546347e-01 5.022700e+06 3.996852e+02 2.653766e-02 2.193451e-04
2.716420e+02 1.039918e+01 1.051135e+00 1.000424e+00 5.393818e+06 4.292307e+02 -2.648884e-02 2.077818e-04
2.786101e+02 1.039918e+01 1.053909e+00 9.782975e-01 5.299070e+06 4.216887e+02 -1.801711e-02 2.237558e-04
2.857569e+02 1.039918e+01 1.048812e+00 9.690136e-01 5.192748e+06 4.132117e+02 -3.776711e-02 2.319813e-04
2.930871e+02 1.039918e+01 1.042907e+00 9.986050e-01 5.760248e+06 4.583847e+02 -2.699065e-02 2.503395e-04
3.006053e+02 1.039918e+01 1.048746e+00 1.010006e+00 6.115277e+06 4.866331e+02 -1.106688e-01 2.359152e-04
3.083163e+02 1.039918e+01 1.052006e+00 1.033926e+00 6.455304e+06 5.136993e+02 -2.622092e-02 2.200603e-04
3.162252e+02 1.039918e+01 1.039073e+00 1.029485e+00 6.731238e+06 5.356385e+02 -1.386172e-02 2.069473e-04
3.243369e+02 1.039918e+01 1.038631e+00 1.010565e+00 6.627865e+06 5.274258e+02 -3.205544e-02 2.183914e-04
3.326567e+02 1.039918e+01 1.061968e+00 1.036330e+00 6.925410e+06 5.511042e+02 -2.827293e-02 2.300739e-04
3.411899e+02 1.039918e+01 1.045463e+00 1.043875e+00 7.285344e+06 5.797365e+02 1.437461e-02 2.127886e-04
3.499420e+02 1.039918e+01 1.052266e+00 9.926716e-01 6.608915e+06 5.259374e+02 -3.129244e-05 2.254248e-04
3.589186e+02 1.039918e+01 1.043499e+00 9.871677e-01 6.738168e+06 5.362092e+02 -2.645802e-02 2.394915e-04
3.681255e+02 1.039918e+01 1.035890e+00 1.028490e+00 7.508028e+06 5.974788e+02 -2.477157e-02 2.307892e-04
3.775686e+02 1.039918e+01 1.028433e+00 9.850143e-01 7.196695e+06 5.726961e+02 -5.485332e-02 2.144575e-04
3.872539e+02 1.039918e+01 1.017593e+00 9.779835e-01 7.242358e+06 5.763293e+02 -9.636730e-02 2.260208e-04
3.971876e+02 1.039918e+01 1.037180e+00 9.954751e-01 7.635824e+06 6.076523e+02 -4.022485e-02 2.123117e-04
4.073762e+02 1.039918e+01 1.039382e+00 1.011239e+00 7.566561e+06 6.021541e+02 -8.198607e-02 2.363920e-04
4.178260e+02 1.039918e+01 1.012704e+00 1.039938e+00 8.784828e+06 6.990826e+02 -8.657295e-02 2.158880e-04
4.285440e+02 1.039918e+01 1.007927e+00 9.784990e-01 7.898789e+06 6.285881e+02 -5.526572e-02 2.319813e-04
4.395369e+02 1.039918e+01 1.051488e+00 1.027239e+00 8.964433e+06 7.133519e+02 -1.124084e-02 2.249479e-04
4.508118e+02 1.039918e+01 1.033038e+00 1.009025e+00 9.046565e+06 7.199119e+02 2.554905e-02 2.331734e-04
4.623759e+02 1.039918e+01 1.041833e+00 1.000713e+00 8.587852e+06 6.834208e+02 -7.664293e-02 2.319813e-04
4.742366e+02 1.039918e+01 1.033769e+00 1.034864e+00 9.376048e+06 7.461340e+02 -3.680944e-03 2.171993e-04
4.864016e+02 1.039918e+01 1.013509e+00 9.677988e-01 8.801357e+06 7.003909e+02 -3.554708e-02 2.243519e-04
4.988787e+02 1.039918e+01 1.030603e+00 9.748766e-01 9.749844e+06 7.758752e+02 2.942860e-02 2.285242e-04
5.116758e+02 1.039918e+01 1.046194e+00 9.746902e-01 9.510483e+06 7.568273e+02 -4.845178e-02 2.409220e-04
5.248011e+02 1.039918e+01 1.018315e+00 1.045295e+00 1.133422e+07 9.019428e+02 -2.390605e-02 2.287626e-04
5.382632e+02 1.039918e+01 9.950655e-01 1.032761e+00 1.107264e+07 8.811731e+02 -1.943731e-02 2.226830e-04
5.520706e+02 1.039918e+01 1.029868e+00 1.050359e+00 1.220961e+07 9.716144e+02 -7.926863e-02 2.338886e-04
5.662322e+02 1.039918e+01 1.008209e+00 9.917371e-01 1.086694e+07 8.647579e+02 -9.863520e-02 2.294779e-04
5.807570e+02 1.039918e+01 1.003785e+00 1.030803e+00 1.225671e+07 9.753699e+02 -3.182709e-02 2.180338e-04
5.956544e+02 1.039918e+01 9.703097e-01 9.991496e-01 1.180795e+07 9.396482e+02 -9.502804e-02 2.379417e-04
6.109340e+02 1.039918e+01 1.019150e+00 9.892969e-01 1.151741e+07 9.164979e+02 4.402280e-03 2.260208e-04
6.266055e+02 1.039918e+01 1.005192e+00 1.059122e+00 1.344129e+07 1.069603e+03 -4.342854e-02 2.106428e-04
6.426790e+02 1.039918e+01 1.014676e+00 9.831390e-01 1.189289e+07 9.464225e+02 -6.711596e-02 2.250671e-04
6.591649e+02 1.039918e+01 1.006042e+00 1.015638e+00 1.310920e+07 1.043205e+03 -5.369258e-02 2.039671e-04
6.760735e+02 1.039918e+01 1.011665e+00 1.025968e+00 1.378311e+07 1.096817e+03 -6.288296e-02 2.074242e-04
6.934160e+02 1.039918e+01 9.332903e-01 1.007680e+00 1.421818e+07 1.131461e+03 -3.181362e-02 2.192259e-04
7.112034e+02 1.039918e+01 9.731084e-01 1.059664e+00 1.559731e+07 1.241175e+03 -3.848761e-02 2.104044e-04
7.294470e+02 1.039918e+01 9.984825e-01 1.016960e+00 1.493984e+07 1.188892e+03 8.305025e-02 2.300739e-04
7.481585e+02 1.039918e+01 1.054610e+00 1.002947e+00 1.545166e+07 1.229610e+03 9.045780e-02 2.197027e-04
7.673501e+02 1.039918e+01 1.013798e+00 9.409087e-01 1.404896e+07 1.118005e+03 -1.468766e-02 2.286434e-04
7.870339e+02 1.039918e+01 9.945111e-01 9.638747e-01 1.471953e+07 1.171351e+03 6.408572e-03 2.249479e-04
8.072227e+02 1.039918e+01 9.880890e-01 9.761917e-01 1.562290e+07 1.243248e+03 2.711403e-02 2.053976e-04
8.279294e+02 1.039918e+01 1.010381e+00 1.003641e+00 1.767504e+07 1.406515e+03 -2.129143e-02 2.226830e-04
8.491672e+02 1.039918e+01 9.942155e-01 1.008448e+00 1.755001e+07 1.396603e+03 -2.053952e-02 2.248287e-04
8.709498e+02 1.039918e+01 1.027383e+00 9.797993e-01 1.709834e+07 1.360643e+03 -4.515725e-02 2.397299e-04
8.932912e+02 1.039918e+01 9.948061e-01 9.773598e-01 1.703226e+07 1.355391e+03 -7.415617e-02 2.129078e-04
9.162057e+02 1.039918e+01 1.020323e+00 9.931654e-01 1.839935e+07 1.464166e+03 -5.029356e-02 2.293587e-04
9.397079e+02 1.039918e+01 1.023165e+00 1.069518e+00 2.045386e+07 1.627650e+03 -4.305685e-02 2.399683e-04
9.638130e+02 1.039918e+01 1.003231e+00 1.034029e+00 2.068852e+07 1.646336e+03 -4.848027e-02 2.225637e-04
9.885366e+02 1.039918e+01 9.574425e-01 1.032267e+00 1.963396e+07 1.562445e+03 -4.865748e-02 2.089739e-04
1.013894e+03 1.039918e+01 9.867497e-01 1.020282e+00 1.964992e+07 1.563696e+03 -3.393668e-02 2.218485e-04
1.039902e+03 1.039918e+01 9.897201e-01 1.057940e+00 2.291085e+07 1.823222e+03 -5.542082e-02 2.292395e-04
1.066578e+03 1.039918e+01 9.718001e-01 1.027866e+00 2.351743e+07 1.871465e+03 -4.166943e-02 2.127886e-04
1.093937e+03 1.039918e+01 9.645858e-01 1.033627e+00 2.293005e+07 1.824715e+03 -7.685083e-02 2.176762e-04

8.912511e+01 1.066594e+01 1.217525e+00 9.905252e-01 1.698623e+06 1.351744e+02 3.602159e-02 2.380610e-04
9.141134e+01 1.066594e+01 1.209282e+00 1.009999e+00 1.781782e+06 1.417800e+02 2.367902e-02 2.458096e-04
9.375623e+01 1.066594e+01 1.205994e+00 1.023389e+00 1.873151e+06 1.490582e+02 5.951166e-03 2.450943e-04
9.616126e+01 1.066594e+01 1.199340e+00 1.017282e+00 1.895592e+06 1.508763e+02 1.043868e-02 2.295971e-04
9.862799e+01 1.066594e+01 1.190087e+00 9.984240e-01 1.901210e+06 1.513181e+02 -2.692008e-02 2.348423e-04
1.011580e+02 1.066594e+01 1.187168e+00 1.001856e+00 1.948938e+06 1.550908e+02 2.606618e-02 2.318621e-04
1.037528e+02 1.066594e+01 1.178402e+00 9.781632e-01 1.959641e+06 1.559206e+02 -5.035341e-03 2.323389e-04
1.064143e+02 1.066594e+01 1.179587e+00 9.960124e-01 2.038500e+06 1.622492e+02 1.417780e-02 2.293587e-04
1.091440e+02 1.066594e+01 1.172347e+00 9.827584e-01 2.133021e+06 1.697808e+02 4.410017e-02 2.393723e-04
1.119437e+02 1.066594e+01 1.171060e+00 9.881170e-01 2.128772e+06 1.693934e+02 4.999089e-02 2.356768e-04
1.148153e+02 1.066594e+01 1.170404e+00 9.991713e-01 2.252384e+06 1.792747e+02 1.431561e-02 2.233982e-04
1.177605e+02 1.066594e+01 1.167967e+00 1.000805e+00 2.295398e+06 1.826733e+02 1.883590e-02 2.254248e-04
1.207813e+02 1.066594e+01 1.165911e+00 9.921124e-01 2.308984e+06 1.837571e+02 2.272785e-02 2.249479e-04
1.238795e+02 1.066594e+01 1.156294e+00 1.003008e+00 2.438222e+06 1.940353e+02 4.840279e-02 2.259016e-04
1.270572e+02 1.066594e+01 1.159862e+00 9.961128e-01 2.561927e+06 2.038819e+02 5.455756e-02 2.304316e-04
1.303165e+02 1.066594e+01 1.150999e+00 9.655675e-01 2.519178e+06 2.004725e+02 3.240168e-02 2.399683e-04
1.336593e+02 1.066594e+01 1.146891e+00 9.765432e-01 2.563496e+06 2.040105e+02 4.630709e-02 2.357960e-04
1.370879e+02 1.066594e+01 1.150370e+00 9.835394e-01 2.668017e+06 2.122904e+02 -1.174361e-02 2.312660e-04
1.406044e+02 1.066594e+01 1.137190e+00 9.836144e-01 2.757226e+06 2.194342e+02 2.983463e-02 2.294779e-04
1.442112e+02 1.066594e+01 1.126968e+00 1.001916e+00 2.825099e+06 2.248468e+02 1.176262e-02 2.226830e-04
1.479105e+02 1.066594e+01 1.115235e+00 9.792099e-01 2.760243e+06 2.196529e+02 -2.055055e-02 2.268553e-04
1.517046e+02 1.066594e+01 1.107302e+00 9.761617e-01 2.790506e+06 2.220520e+02 -7.313490e-05 2.250671e-04
1.555961e+02 1.066594e+01 1.118215e+00 9.693140e-01 2.980917e+06 2.372290e+02 -1.228863e-02 2.169609e-04
1.595874e+02 1.066594e+01 1.118912e+00 9.824489e-01 3.118291e+06 2.481404e+02 4.824376e-02 2.226830e-04
1.636811e+02 1.066594e+01 1.107575e+00 9.770072e-01 3.149341e+06 2.506165e+02 2.277935e-02 2.113581e-04
1.678798e+02 1.066594e+01 1.100158e+00 9.975855e-01 3.349922e+06 2.665390e+02 -3.345966e-03 2.123117e-04
1.721862e+02 1.066594e+01 1.098133e+00 9.919718e-01 3.387393e+06 2.695945e+02 6.058800e-02 2.280474e-04
1.766031e+02 1.066594e+01 1.101789e+00 9.843459e-01 3.392686e+06 2.699688e+02 1.096001e-01 2.108812e-04
