#./overdamped_3d --dev=0 --amp=40 --omega=1 --force=0 --Dg=0.01 --block=256 --paths=16384 --periods=1000 --trans=100 --samples=100 --spp=500 --algorithm=euler --pav=1 --mode=moments --domain=2d --domainx=l:-1.05:0.05:100:1 --domainy=s:0.95:2.05:100:1 --domainz=D:-6:-1:100:1 --q=2 --eps=0 --phi=1.57079632679 --lambda=30.0 --zeta=0.0333333333333 --comp=0 --mean=1.0 --second=3.14 --skew=0.99 --distribution=s>> symmetric_var_lam_l:-1.05:0.05:100:1_s:0.95:2.05:100:1_40_0.99_1.0.dat
#l s <<v>> qnu(q) mu_q Dx Gx EBx
2.930888e-01 6.591779e+01 9.817957e-01 1.007471e+00 1.507144e+05 1.200156e+01 1.314175e-02 3.416181e-03
3.006071e-01 6.591779e+01 9.843979e-01 1.017729e+00 1.566018e+05 1.248411e+01 1.062179e-02 3.469825e-03
3.083182e-01 6.591779e+01 9.857165e-01 1.002576e+00 1.540871e+05 1.226862e+01 1.952684e-02 3.321886e-03
3.162272e-01 6.591779e+01 9.864082e-01 1.009616e+00 1.640567e+05 1.305325e+01 3.894997e-02 3.304124e-03
3.243390e-01 6.591779e+01 9.882700e-01 1.009217e+00 1.619678e+05 1.290110e+01 1.781070e-02 3.235579e-03
3.326589e-01 6.591779e+01 9.902899e-01 1.020147e+00 1.658792e+05 1.320095e+01 1.567960e-02 3.170967e-03
3.411923e-01 6.591779e+01 9.919803e-01 1.014197e+00 1.679073e+05 1.336647e+01 5.233169e-03 3.120065e-03
3.499445e-01 6.591779e+01 9.949408e-01 1.020079e+00 1.722986e+05 1.372011e+01 1.545942e-02 3.052354e-03
3.589213e-01 6.591779e+01 9.965555e-01 1.031736e+00 1.783713e+05 1.419280e+01 8.871555e-03 3.045797e-03
3.681283e-01 6.591779e+01 9.987948e-01 1.008510e+00 1.798915e+05 1.432967e+01 2.127969e-02 2.987862e-03
3.775715e-01 6.591779e+01 1.003139e+00 1.008032e+00 1.796558e+05 1.428766e+01 1.907647e-02 2.863526e-03
3.872570e-01 6.591779e+01 1.004606e+00 9.793230e-01 1.807782e+05 1.438665e+01 9.953976e-05 2.778411e-03
3.971908e-01 6.591779e+01 1.007176e+00 9.989449e-01 1.869718e+05 1.488894e+01 -1.192909e-02 2.740145e-03
4.073796e-01 6.591779e+01 1.010684e+00 9.863890e-01 1.901721e+05 1.513627e+01 -1.894933e-02 2.737761e-03
4.178296e-01 6.591779e+01 1.013215e+00 9.920018e-01 1.934973e+05 1.541193e+01 8.159757e-03 2.645850e-03
4.285478e-01 6.591779e+01 1.016243e+00 1.005572e+00 1.989204e+05 1.583783e+01 -1.010400e-02 2.591848e-03
4.395409e-01 6.591779e+01 1.020702e+00 1.020139e+00 2.108454e+05 1.676283e+01 8.770943e-03 2.602458e-03
4.508159e-01 6.591779e+01 1.024199e+00 1.012415e+00 2.083987e+05 1.657790e+01 -1.445174e-03 2.550483e-03
4.623803e-01 6.591779e+01 1.027806e+00 9.994943e-01 2.127715e+05 1.693504e+01 -7.666409e-03 2.451897e-03
4.742412e-01 6.591779e+01 1.030388e+00 1.011701e+00 2.166943e+05 1.723425e+01 -1.243025e-02 2.401114e-03
4.864064e-01 6.591779e+01 1.035662e+00 1.010423e+00 2.226434e+05 1.771585e+01 3.688741e-02 2.362013e-03
4.988837e-01 6.591779e+01 1.039067e+00 1.028841e+00 2.288425e+05 1.821719e+01 3.021312e-02 2.297997e-03
5.116810e-01 6.591779e+01 1.043376e+00 1.029158e+00 2.344179e+05 1.867142e+01 -1.065910e-03 2.274275e-03
5.248066e-01 6.591779e+01 1.047851e+00 9.942886e-01 2.342075e+05 1.863863e+01 8.120298e-03 2.165914e-03
5.382689e-01 6.591779e+01 1.049301e+00 1.027617e+00 2.478418e+05 1.970879e+01 -1.111096e-02 2.105355e-03
5.520766e-01 6.591779e+01 1.055012e+00 1.014027e+00 2.492662e+05 1.981352e+01 -1.906878e-02 2.092123e-03
5.662384e-01 6.591779e+01 1.057539e+00 1.015378e+00 2.516690e+05 2.001310e+01 -1.958734e-02 2.056479e-03
5.807635e-01 6.591779e+01 1.061683e+00 1.008294e+00 2.551418e+05 2.031485e+01 -6.235421e-03 1.985908e-03
5.956612e-01 6.591779e+01 1.064789e+00 1.019201e+00 2.618326e+05 2.082574e+01 -4.555827e-02 1.957893e-03
6.109411e-01 6.591779e+01 1.069595e+00 9.995821e-01 2.644501e+05 2.104410e+01 -1.030409e-02 1.895547e-03
6.266128e-01 6.591779e+01 1.072309e+00 1.000678e+00 2.659015e+05 2.116060e+01 3.946173e-02 1.828194e-03
6.426867e-01 6.591779e+01 1.074422e+00 1.009223e+00 2.774882e+05 2.209962e+01 2.662015e-02 1.822233e-03
6.591728e-01 6.591779e+01 1.077121e+00 1.012718e+00 2.843684e+05 2.265570e+01 -4.207492e-04 1.805902e-03
6.760818e-01 6.591779e+01 1.082236e+00 1.007220e+00 2.954883e+05 2.349763e+01 1.132369e-02 1.797795e-03
6.934246e-01 6.591779e+01 1.083991e+00 9.978766e-01 2.984395e+05 2.377520e+01 7.471442e-03 1.683593e-03
7.112123e-01 6.591779e+01 1.088672e+00 1.015680e+00 3.080869e+05 2.452546e+01 2.945340e-02 1.687527e-03
7.294562e-01 6.591779e+01 1.091379e+00 1.017079e+00 3.229826e+05 2.568315e+01 2.285993e-02 1.664639e-03
7.481682e-01 6.591779e+01 1.092439e+00 1.022969e+00 3.345296e+05 2.660720e+01 -3.341973e-03 1.652360e-03
7.673602e-01 6.591779e+01 1.095066e+00 1.024400e+00 3.433974e+05 2.734473e+01 1.258564e-02 1.639009e-03
7.870444e-01 6.591779e+01 1.097549e+00 1.021139e+00 3.509579e+05 2.794474e+01 -1.817048e-03 1.593828e-03
8.072336e-01 6.591779e+01 1.098809e+00 1.005972e+00 3.537923e+05 2.815483e+01 1.727605e-02 1.538992e-03
8.279407e-01 6.591779e+01 1.101005e+00 1.007110e+00 3.618541e+05 2.879336e+01 1.858711e-03 1.536727e-03
8.491790e-01 6.591779e+01 1.103719e+00 1.007036e+00 3.705828e+05 2.946340e+01 5.042553e-04 1.526475e-03
8.709621e-01 6.591779e+01 1.103978e+00 1.016593e+00 3.877092e+05 3.084805e+01 1.174712e-02 1.481056e-03
8.933039e-01 6.591779e+01 1.107446e+00 1.018342e+00 3.973145e+05 3.161295e+01 8.489966e-03 1.475453e-03
9.162189e-01 6.591779e+01 1.107454e+00 1.021377e+00 4.027474e+05 3.205412e+01 -1.279324e-02 1.388192e-03
9.397216e-01 6.591779e+01 1.109915e+00 1.027034e+00 4.162766e+05 3.313701e+01 1.896477e-02 1.384974e-03
9.638273e-01 6.591779e+01 1.110882e+00 1.013111e+00 4.192454e+05 3.337702e+01 2.507925e-03 1.332879e-03
9.885514e-01 6.591779e+01 1.113025e+00 1.021565e+00 4.327678e+05 3.445577e+01 1.895571e-02 1.354218e-03
1.013910e+00 6.591779e+01 1.112181e+00 1.021689e+00 4.470281e+05 3.557399e+01 1.159370e-02 1.342416e-03
1.039918e+00 6.591779e+01 1.114129e+00 1.037990e+00 4.623106e+05 3.682463e+01 2.512097e-03 1.323581e-03
1.066594e+00 6.591779e+01 1.115087e+00 1.028520e+00 4.636819e+05 3.690421e+01 1.376593e-02 1.276255e-03
1.093954e+00 6.591779e+01 1.115165e+00 1.000432e+00 4.685245e+05 3.729064e+01 1.020062e-02 1.260042e-03

8.912510e-02 6.760871e+01 9.923557e-01 9.946496e-01 1.082787e+05 8.650389e+00 -9.423316e-03 6.400704e-03
9.141134e-02 6.760871e+01 9.920163e-01 9.918048e-01 1.082027e+05 8.622060e+00 6.406784e-03 6.304741e-03
9.375623e-02 6.760871e+01 9.918069e-01 9.857779e-01 1.048522e+05 8.360727e+00 3.031349e-02 6.136537e-03
9.616126e-02 6.760871e+01 9.917838e-01 1.002824e+00 1.072003e+05 8.545347e+00 3.117824e-02 6.324649e-03
9.862799e-02 6.760871e+01 9.930394e-01 9.839232e-01 1.051333e+05 8.360727e+00 -8.078814e-04 6.219029e-03
1.011580e-01 6.760871e+01 9.927741e-01 1.002398e+00 1.066808e+05 8.477228e+00 1.155031e-02 6.447673e-03
1.037529e-01 6.760871e+01 9.944488e-01 9.848966e-01 1.053660e+05 8.384282e+00 -1.394212e-02 6.283283e-03
1.064143e-01 6.760871e+01 9.969989e-01 1.017293e+00 1.076687e+05 8.579724e+00 -1.821059e-02 6.386638e-03
1.091441e-01 6.760871e+01 9.992087e-01 1.008401e+00 1.064943e+05 8.485504e+00 -1.122218e-02 6.346345e-03
1.119438e-01 6.760871e+01 1.001883e+00 1.008150e+00 1.057880e+05 8.436485e+00 -2.372146e-02 6.307960e-03
1.148154e-01 6.760871e+01 1.004363e+00 9.923937e-01 1.037852e+05 8.273192e+00 -2.108622e-02 6.060243e-03
1.177606e-01 6.760871e+01 1.007612e+00 1.002585e+00 1.055736e+05 8.397015e+00 -3.690982e-02 6.185055e-03
1.207814e-01 6.760871e+01 1.011001e+00 1.014369e+00 1.070263e+05 8.509060e+00 -2.625126e-02 6.195068e-03
1.238797e-01 6.760871e+01 1.014037e+00 1.007857e+00 1.048650e+05 8.354043e+00 -3.210139e-02 5.999684e-03
1.270574e-01 6.760871e+01 1.016690e+00 1.005985e+00 1.045437e+05 8.320621e+00 -3.983229e-02 5.895138e-03
1.303167e-01 6.760871e+01 1.016695e+00 9.947967e-01 1.065776e+05 8.472773e+00 -1.626480e-02 5.972981e-03
1.336595e-01 6.760871e+01 1.015866e+00 1.014984e+00 1.088894e+05 8.637339e+00 -4.103452e-02 5.977869e-03
1.370881e-01 6.760871e+01 1.014393e+00 1.009908e+00 1.082690e+05 8.616649e+00 -1.556176e-02 5.823374e-03
1.406047e-01 6.760871e+01 1.012439e+00 1.008165e+00 1.096007e+05 8.736651e+00 -3.271568e-02 5.703688e-03
1.442115e-01 6.760871e+01 1.008910e+00 9.957965e-01 1.085891e+05 8.645615e+00 4.822493e-03 5.566597e-03
1.479108e-01 6.760871e+01 1.006258e+00 9.995661e-01 1.093213e+05 8.684130e+00 -2.150393e-02 5.559444e-03
1.517050e-01 6.760871e+01 1.003516e+00 1.000930e+00 1.084409e+05 8.626198e+00 1.262665e-03 5.521894e-03
1.555965e-01 6.760871e+01 1.001557e+00 1.000391e+00 1.118866e+05 8.890077e+00 -2.062857e-03 5.546451e-03
1.595878e-01 6.760871e+01 9.993895e-01 1.008888e+00 1.126232e+05 8.950237e+00 1.403165e-02 5.383849e-03
1.636816e-01 6.760871e+01 9.962727e-01 1.005055e+00 1.118698e+05 8.901536e+00 2.138972e-02 5.193710e-03
1.678803e-01 6.760871e+01 9.947620e-01 1.003783e+00 1.151295e+05 9.190879e+00 1.181722e-02 5.271077e-03
1.721867e-01 6.760871e+01 9.925979e-01 1.007254e+00 1.150498e+05 9.160958e+00 1.133275e-02 5.102277e-03
1.766036e-01 6.760871e+01 9.904311e-01 1.010728e+00 1.167152e+05 9.301970e+00 9.175539e-03 5.028844e-03
1.811339e-01 6.760871e+01 9.878556e-01 1.016741e+00 1.182105e+05 9.395553e+00 1.305342e-03 4.997492e-03
1.857803e-01 6.760871e+01 9.870549e-01 1.015700e+00 1.199088e+05 9.551524e+00 1.713645e-02 4.973650e-03
1.905459e-01 6.760871e+01 9.867761e-01 1.011006e+00 1.208638e+05 9.616141e+00 1.052129e-02 4.869461e-03
1.954338e-01 6.760871e+01 9.843803e-01 9.994360e-01 1.200095e+05 9.560437e+00 1.266098e-02 4.652977e-03
2.004470e-01 6.760871e+01 9.838013e-01 1.011698e+00 1.221351e+05 9.719274e+00 -3.390849e-03 4.596710e-03
2.055888e-01 6.760871e+01 9.826289e-01 1.002276e+00 1.249315e+05 9.938908e+00 -9.400666e-03 4.505157e-03
2.108626e-01 6.760871e+01 9.825464e-01 9.967425e-01 1.258713e+05 1.003472e+01 3.720999e-03 4.428148e-03
2.162716e-01 6.760871e+01 9.817437e-01 1.002251e+00 1.266126e+05 1.008692e+01 -1.107579e-02 4.363418e-03
2.218194e-01 6.760871e+01 9.802122e-01 9.801295e-01 1.256518e+05 1.000289e+01 -9.082198e-03 4.206777e-03
2.275095e-01 6.760871e+01 9.796395e-01 9.960185e-01 1.291015e+05 1.029255e+01 -2.355546e-02 4.199505e-03
2.333455e-01 6.760871e+01 9.799550e-01 9.910530e-01 1.313437e+05 1.043770e+01 1.165712e-02 4.151344e-03
2.393312e-01 6.760871e+01 9.805724e-01 1.018755e+00 1.364861e+05 1.088683e+01 -1.748037e-02 4.186273e-03
2.454706e-01 6.760871e+01 9.805241e-01 1.004612e+00 1.392656e+05 1.110742e+01 -4.173040e-03 4.022241e-03
2.517673e-01 6.760871e+01 9.812844e-01 1.009850e+00 1.434897e+05 1.141427e+01 -2.851486e-02 4.021168e-03
2.582256e-01 6.760871e+01 9.815195e-01 1.019083e+00 1.421198e+05 1.133311e+01 -1.342928e-02 3.816605e-03
2.648496e-01 6.760871e+01 9.804782e-01 1.019360e+00 1.447140e+05 1.151804e+01 -2.611452e-02 3.754020e-03
2.716435e-01 6.760871e+01 9.822511e-01 1.013591e+00 1.465550e+05 1.167465e+01 -1.645905e-02 3.742456e-03
2.786117e-01 6.760871e+01 9.831741e-01 1.011616e+00 1.459676e+05 1.161545e+01 -1.925886e-02 3.588915e-03
2.857586e-01 6.760871e+01 9.835550e-01 9.949118e-01 1.496030e+05 1.190797e+01 -2.074933e-02 3.517985e-03
2.930888e-01 6.760871e+01 9.856945e-01 1.021273e+00 1.570768e+05 1.251085e+01 6.416559e-03 3.553152e-03
3.006071e-01 6.760871e+01 9.870796e-01 1.011771e+00 1.565135e+05 1.247106e+01 -2.006215e-02 3.397822e-03
3.083182e-01 6.760871e+01 9.887312e-01 1.001907e+00 1.558832e+05 1.241281e+01 2.080011e-02 3.279448e-03
3.162272e-01 6.760871e+01 9.907364e-01 1.010360e+00 1.643640e+05 1.309718e+01 2.586675e-02 3.308773e-03
3.243390e-01 6.760871e+01 9.929957e-01 1.003909e+00 1.648999e+05 1.311532e+01 8.172393e-03 3.297567e-03
3.326589e-01 6.760871e+01 9.948028e-01 1.008049e+00 1.678256e+05 1.335978e+01 1.028621e-02 3.212571e-03
3.411923e-01 6.760871e+01 9.963110e-01 1.019344e+00 1.720906e+05 1.370579e+01 9.076595e-04 3.165126e-03
3.499445e-01 6.760871e+01 9.994707e-01 9.911880e-01 1.718206e+05 1.367873e+01 -3.494167e-02 3.052711e-03
3.589213e-01 6.760871e+01 1.001503e+00 1.021943e+00 1.795210e+05 1.428447e+01 9.495378e-03 2.979994e-03
3.681283e-01 6.760871e+01 1.005811e+00 1.000134e+00 1.804670e+05 1.437997e+01 6.498337e-03 2.942204e-03
3.775715e-01 6.760871e+01 1.007336e+00 9.929301e-01 1.808683e+05 1.440066e+01 1.251864e-02 2.863884e-03
3.872570e-01 6.760871e+01 1.010847e+00 1.001812e+00 1.855504e+05 1.474889e+01 1.477623e-02 2.814651e-03
3.971908e-01 6.760871e+01 1.013878e+00 9.990311e-01 1.910048e+05 1.521107e+01 2.071846e-02 2.774239e-03
4.073796e-01 6.760871e+01 1.015733e+00 9.804488e-01 1.900718e+05 1.512322e+01 -2.184939e-02 2.658844e-03
4.178296e-01 6.760871e+01 1.020354e+00 9.958513e-01 1.986756e+05 1.581427e+01 -9.148002e-03 2.695680e-03
4.285478e-01 6.760871e+01 1.022983e+00 9.976740e-01 2.054355e+05 1.636240e+01 -6.311417e-03 2.616525e-03
4.395409e-01 6.760871e+01 1.027172e+00 1.009383e+00 2.086542e+05 1.660304e+01 -1.226127e-02 2.576947e-03
4.508159e-01 6.760871e+01 1.031878e+00 1.020399e+00 2.178558e+05 1.734439e+01 -7.333159e-03 2.532721e-03
4.623803e-01 6.760871e+01 1.033587e+00 1.004818e+00 2.161148e+05 1.719542e+01 1.218069e-02 2.399683e-03
4.742412e-01 6.760871e+01 1.037563e+00 1.025007e+00 2.260534e+05 1.797400e+01 -1.073676e-02 2.398729e-03
4.864064e-01 6.760871e+01 1.041979e+00 1.017162e+00 2.308148e+05 1.836712e+01 -1.259482e-02 2.366304e-03
4.988837e-01 6.760871e+01 1.046212e+00 9.839031e-01 2.261917e+05 1.801920e+01 1.164341e-02 2.207398e-03
5.116810e-01 6.760871e+01 1.049611e+00 1.007982e+00 2.337424e+05 1.859089e+01 6.349206e-03 2.241492e-03
5.248066e-01 6.760871e+01 1.053301e+00 1.014161e+00 2.429258e+05 1.931568e+01 -8.740366e-03 2.184629e-03
5.382689e-01 6.760871e+01 1.056986e+00 1.007447e+00 2.505094e+05 1.996312e+01 -1.647782e-02 2.216697e-03
5.520766e-01 6.760871e+01 1.060293e+00 1.011625e+00 2.510745e+05 1.998827e+01 6.360412e-03 2.099395e-03
5.662384e-01 6.760871e+01 1.064001e+00 1.002236e+00 2.527793e+05 2.010859e+01 -2.478743e-02 2.076864e-03
5.807635e-01 6.760871e+01 1.066800e+00 1.035336e+00 2.676309e+05 2.128888e+01 -2.354443e-02 2.007604e-03
5.956612e-01 6.760871e+01 1.069129e+00 1.010610e+00 2.687242e+05 2.135509e+01 -2.950871e-02 1.976967e-03
6.109411e-01 6.760871e+01 1.072180e+00 1.008200e+00 2.684865e+05 2.136305e+01 -1.464820e-02 1.873016e-03
6.266128e-01 6.760871e+01 1.073486e+00 1.009168e+00 2.779120e+05 2.210694e+01 5.164146e-04 1.840115e-03
6.426867e-01 6.760871e+01 1.077178e+00 1.017192e+00 2.844435e+05 2.261178e+01 6.012917e-03 1.832843e-03
6.591728e-01 6.760871e+01 1.079820e+00 1.006732e+00 2.937726e+05 2.337349e+01 6.790757e-03 1.806498e-03
6.760818e-01 6.760871e+01 1.081992e+00 1.023233e+00 3.029839e+05 2.411643e+01 2.395916e-02 1.733065e-03
6.934246e-01 6.760871e+01 1.085383e+00 1.022432e+00 3.121512e+05 2.484599e+01 -1.482004e-02 1.726866e-03
7.112123e-01 6.760871e+01 1.085855e+00 1.013349e+00 3.209617e+05 2.552431e+01 2.408135e-02 1.691818e-03
7.294562e-01 6.760871e+01 1.086901e+00 1.008914e+00 3.257742e+05 2.594576e+01 1.413941e-02 1.640081e-03
7.481682e-01 6.760871e+01 1.090151e+00 1.037468e+00 3.434692e+05 2.735014e+01 -1.194030e-02 1.661897e-03
7.673602e-01 6.760871e+01 1.090627e+00 1.029197e+00 3.561875e+05 2.835059e+01 -1.894492e-02 1.639724e-03
7.870444e-01 6.760871e+01 1.093411e+00 1.018585e+00 3.580841e+05 2.848364e+01 -1.901507e-03 1.620531e-03
8.072336e-01 6.760871e+01 1.094706e+00 9.921790e-01 3.562587e+05 2.838624e+01 -7.363319e-03 1.536250e-03
8.279407e-01 6.760871e+01 1.095042e+00 1.006944e+00 3.676674e+05 2.927400e+01 2.299237e-02 1.495838e-03
8.491790e-01 6.760871e+01 1.096114e+00 1.028731e+00 3.853036e+05 3.068221e+01 2.396572e-02 1.482964e-03
8.709621e-01 6.760871e+01 1.096770e+00 1.015003e+00 3.978344e+05 3.165560e+01 2.861631e-02 1.458764e-03
8.933039e-01 6.760871e+01 1.097485e+00 1.009551e+00 4.089609e+05 3.258825e+01 3.147912e-02 1.439095e-03
9.162189e-01 6.760871e+01 1.097769e+00 1.020548e+00 4.180707e+05 3.327484e+01 -7.600129e-03 1.397491e-03
9.397216e-01 6.760871e+01 1.098919e+00 1.012351e+00 4.220304e+05 3.358901e+01 -1.532775e-02 1.383662e-03
9.638273e-01 6.760871e+01 1.098591e+00 1.017821e+00 4.394212e+05 3.497239e+01 3.930461e-02 1.369357e-03
9.885514e-01 6.760871e+01 1.099972e+00 1.021411e+00 4.461249e+05 3.550938e+01 1.164877e-02 1.320481e-03
1.013910e+00 6.760871e+01 1.099973e+00 1.029446e+00 4.612475e+05 3.668999e+01 1.416922e-02 1.341105e-03
1.039918e+00 6.760871e+01 1.101879e+00 1.018473e+00 4.753914e+05 3.783718e+01 -3.728873e-02 1.312494e-03
1.066594e+00 6.760871e+01 1.101349e+00 1.022423e+00 4.773478e+05 3.798678e+01 -1.174945e-02 1.280904e-03
1.093954e+00 6.760871e+01 1.102092e+00 1.023124e+00 4.939675e+05 3.931318e+01 2.615869e-02 1.258850e-03

8.912510e-02 6.934301e+01 9.918897e-01 9.903033e-01 1.072906e+05 8.530704e+00 -7.186115e-03 6.251216e-03
9.141134e-02 6.934301e+01 9.910380e-01 9.833928e-01 1.060448e+05 8.459403e+00 -1.355124e-02 6.239653e-03
9.375623e-02 6.934301e+01 9.912686e-01 9.934576e-01 1.084857e+05 8.629380e+00 6.150961e-03 6.362438e-03
9.616126e-02 6.934301e+01 9.918988e-01 9.927862e-01 1.068812e+05 8.513515e+00 3.497601e-03 6.322622e-03
9.862799e-02 6.934301e+01 9.926618e-01 9.755421e-01 1.054122e+05 8.386192e+00 -9.809852e-03 6.261349e-03
1.011580e-01 6.934301e+01 9.942262e-01 1.003229e+00 1.075588e+05 8.573995e+00 -6.382406e-03 6.381512e-03
1.037529e-01 6.934301e+01 9.960554e-01 9.855906e-01 1.053803e+05 8.390012e+00 -4.329908e-02 6.239414e-03
1.064143e-01 6.934301e+01 9.988149e-01 9.998640e-01 1.074046e+05 8.553941e+00 -1.442856e-02 6.342649e-03
1.091441e-01 6.934301e+01 1.001225e+00 9.804541e-01 1.053313e+05 8.377916e+00 -4.500377e-02 6.231070e-03
1.119438e-01 6.934301e+01 1.003462e+00 9.861637e-01 1.057414e+05 8.434894e+00 -2.285206e-02 6.221294e-03
1.148154e-01 6.934301e+01 1.006909e+00 1.004458e+00 1.075970e+05 8.593093e+00 -3.642982e-02 6.345034e-03
1.177606e-01 6.934301e+01 1.010256e+00 9.935624e-01 1.066361e+05 8.494736e+00 -2.749795e-02 6.116986e-03
1.207814e-01 6.934301e+01 1.012598e+00 1.000991e+00 1.067713e+05 8.503649e+00 -1.037031e-02 6.085038e-03
1.238797e-01 6.934301e+01 1.014955e+00 1.005065e+00 1.079009e+05 8.591184e+00 -4.047102e-02 6.159544e-03
1.270574e-01 6.934301e+01 1.015890e+00 1.003988e+00 1.087317e+05 8.643068e+00 -2.751690e-02 6.065011e-03
1.303167e-01 6.934301e+01 1.014946e+00 1.002554e+00 1.101430e+05 8.760525e+00 -9.458005e-03 6.054282e-03
1.336595e-01 6.934301e+01 1.014668e+00 9.954480e-01 1.078070e+05 8.558716e+00 -2.099615e-02 5.944252e-03
1.370881e-01 6.934301e+01 1.012467e+00 9.975265e-01 1.088108e+05 8.660893e+00 -2.133012e-03 5.702853e-03
1.406047e-01 6.934301e+01 1.009989e+00 1.011392e+00 1.109603e+05 8.842011e+00 -2.711618e-02 5.863547e-03
1.442115e-01 6.934301e+01 1.005995e+00 1.018785e+00 1.121351e+05 8.913631e+00 -8.258939e-03 5.792737e-03
1.479108e-01 6.934301e+01 1.003578e+00 1.009457e+00 1.108650e+05 8.839147e+00 -5.844414e-03 5.571604e-03
1.517050e-01 6.934301e+01 1.000750e+00 1.002890e+00 1.109923e+05 8.857927e+00 -2.404267e-02 5.443215e-03
1.555965e-01 6.934301e+01 9.992741e-01 1.006754e+00 1.135966e+05 9.047321e+00 1.447201e-03 5.456924e-03
1.595878e-01 6.934301e+01 9.968122e-01 9.988000e-01 1.136183e+05 9.059418e+00 1.110041e-02 5.312562e-03
1.636816e-01 6.934301e+01 9.950016e-01 1.008916e+00 1.156653e+05 9.206795e+00 1.085353e-02 5.282521e-03
1.678803e-01 6.934301e+01 9.924304e-01 9.894037e-01 1.135795e+05 9.025677e+00 -1.919806e-03 5.120158e-03
1.721867e-01 6.934301e+01 9.912466e-01 1.019261e+00 1.185342e+05 9.446482e+00 -1.848304e-02 5.126715e-03
1.766036e-01 6.934301e+01 9.898431e-01 1.010851e+00 1.202649e+05 9.590040e+00 2.353287e-02 5.026698e-03
1.811339e-01 6.934301e+01 9.876237e-01 1.005666e+00 1.192076e+05 9.492001e+00 9.427547e-03 4.971862e-03
1.857803e-01 6.934301e+01 9.870136e-01 1.020684e+00 1.232479e+05 9.815085e+00 -1.431876e-02 4.988432e-03
1.905459e-01 6.934301e+01 9.854851e-01 9.966639e-01 1.208140e+05 9.614231e+00 1.109231e-02 4.788995e-03
1.954338e-01 6.934301e+01 9.840344e-01 1.014373e+00 1.244733e+05 9.892116e+00 -4.880369e-03 4.809737e-03
2.004470e-01 6.934301e+01 9.833535e-01 1.018400e+00 1.264620e+05 1.007769e+01 -1.334286e-02 4.660249e-03
2.055888e-01 6.934301e+01 9.828467e-01 1.011590e+00 1.242145e+05 9.931268e+00 2.366698e-02 4.497409e-03
2.108626e-01 6.934301e+01 9.816105e-01 1.020380e+00 1.312310e+05 1.045457e+01 2.349591e-02 4.591227e-03
2.162716e-01 6.934301e+01 9.814988e-01 1.008287e+00 1.281539e+05 1.021106e+01 1.006579e-02 4.406691e-03
2.218194e-01 6.934301e+01 9.814300e-01 9.956878e-01 1.302695e+05 1.038359e+01 9.249091e-03 4.259109e-03
2.275095e-01 6.934301e+01 9.812382e-01 1.020188e+00 1.373534e+05 1.091994e+01 5.185604e-04 4.304886e-03
2.333455e-01 6.934301e+01 9.814016e-01 1.007991e+00 1.359441e+05 1.082699e+01 -8.399606e-03 4.155159e-03
2.393312e-01 6.934301e+01 9.808500e-01 1.008409e+00 1.385874e+05 1.103071e+01 2.364540e-02 4.166484e-03
2.454706e-01 6.934301e+01 9.814628e-01 1.017631e+00 1.422265e+05 1.132483e+01 -1.700932e-02 4.089832e-03
2.517673e-01 6.934301e+01 9.820148e-01 1.029416e+00 1.452764e+05 1.156038e+01 -2.433175e-02 3.956556e-03
2.582256e-01 6.934301e+01 9.822406e-01 1.012385e+00 1.456393e+05 1.158552e+01 -3.242016e-03 3.788233e-03
2.648496e-01 6.934301e+01 9.832492e-01 1.007324e+00 1.474561e+05 1.173545e+01 -2.065003e-02 3.730536e-03
2.716435e-01 6.934301e+01 9.836138e-01 1.009230e+00 1.489876e+05 1.185927e+01 -3.938138e-03 3.661513e-03
2.786117e-01 6.934301e+01 9.852936e-01 9.954596e-01 1.495876e+05 1.192007e+01 -1.863331e-02 3.627062e-03
2.857586e-01 6.934301e+01 9.876156e-01 1.002939e+00 1.533154e+05 1.220305e+01 -3.465116e-02 3.540754e-03
2.930888e-01 6.934301e+01 9.880036e-01 1.025304e+00 1.614338e+05 1.286290e+01 1.310980e-02 3.596306e-03
3.006071e-01 6.934301e+01 9.899691e-01 1.006070e+00 1.596334e+05 1.270502e+01 5.172253e-03 3.428698e-03
3.083182e-01 6.934301e+01 9.915205e-01 1.025643e+00 1.656061e+05 1.315320e+01 2.170908e-02 3.438830e-03
3.162272e-01 6.934301e+01 9.936698e-01 1.023958e+00 1.697525e+05 1.350461e+01 1.916540e-02 3.399730e-03
3.243390e-01 6.934301e+01 9.961765e-01 1.002689e+00 1.657601e+05 1.319745e+01 2.076173e-02 3.282547e-03
3.326589e-01 6.934301e+01 9.993628e-01 1.000550e+00 1.711783e+05 1.361793e+01 -6.139100e-03 3.212333e-03
3.411923e-01 6.934301e+01 1.001146e+00 9.946063e-01 1.731806e+05 1.378377e+01 -2.490890e-02 3.089190e-03
3.499445e-01 6.934301e+01 1.004633e+00 1.010757e+00 1.777453e+05 1.414951e+01 1.254153e-02 3.070474e-03
3.589213e-01 6.934301e+01 1.006107e+00 9.941719e-01 1.782207e+05 1.418102e+01 -6.570160e-03 2.972245e-03
3.681283e-01 6.934301e+01 1.010806e+00 1.019324e+00 1.850866e+05 1.473488e+01 -2.249300e-03 2.942801e-03
3.775715e-01 6.934301e+01 1.013251e+00 1.014515e+00 1.888252e+05 1.503887e+01 1.295984e-02 2.863288e-03
3.872570e-01 6.934301e+01 1.016167e+00 9.972911e-01 1.863865e+05 1.481605e+01 -1.271731e-02 2.765656e-03
