#./overdamped_3d --dev=0 --amp=40 --omega=1 --force=0 --Dg=0.01 --block=256 --paths=16384 --periods=1000 --trans=100 --samples=100 --spp=500 --algorithm=euler --pav=1 --mode=moments --domain=2d --domainx=l:0.95:2.05:100:1 --domainy=s:-1.05:0.05:100:1 --domainz=D:-6:-1:100:1 --q=2 --eps=0 --phi=1.57079632679 --lambda=30.0 --zeta=0.0333333333333 --comp=0 --mean=1.0 --second=3.14 --skew=0.99 --distribution=s>> symmetric_var_lam_l:0.95:2.05:100:1_s:-1.05:0.05:100:1_40_0.99_1.0.dat
#l s <<v>> qnu(q) mu_q Dx Gx EBx
1.037528e+01 4.285478e-01 6.479545e-02 9.861594e-01 2.589613e+03 2.061243e-01 2.051592e-03 9.974003e-03
1.064143e+01 4.285478e-01 6.695293e-02 9.908693e-01 2.671586e+03 2.125962e-01 -3.222054e-02 9.699106e-03
1.091440e+01 4.285478e-01 6.940454e-02 9.981098e-01 2.764548e+03 2.199845e-01 -9.807229e-03 9.391546e-03
1.119438e+01 4.285478e-01 7.181811e-02 9.704348e-01 2.775179e+03 2.207305e-01 -7.763147e-03 8.918166e-03
1.148154e+01 4.285478e-01 7.428493e-02 9.868500e-01 2.908714e+03 2.312422e-01 -1.503736e-02 8.885145e-03
1.177606e+01 4.285478e-01 7.701411e-02 9.687821e-01 2.956664e+03 2.351601e-01 -4.936218e-02 8.438110e-03
1.207814e+01 4.285478e-01 7.969770e-02 9.824337e-01 3.079208e+03 2.448425e-01 -1.320553e-02 8.366704e-03
1.238797e+01 4.285478e-01 8.246085e-02 9.839439e-01 3.246138e+03 2.581145e-01 3.235340e-04 8.134365e-03
1.270575e+01 4.285478e-01 8.552489e-02 9.839547e-01 3.292546e+03 2.615711e-01 -6.189227e-03 7.859468e-03
1.303168e+01 4.285478e-01 8.870533e-02 9.525878e-01 3.321490e+03 2.640505e-01 -2.650851e-02 7.356286e-03
1.336596e+01 4.285478e-01 9.205156e-02 9.827222e-01 3.567374e+03 2.835072e-01 -6.595314e-03 7.387519e-03
1.370883e+01 4.285478e-01 9.533362e-02 9.728990e-01 3.700057e+03 2.942103e-01 -1.454127e-02 7.270217e-03
1.406049e+01 4.285478e-01 9.917086e-02 9.744873e-01 3.869446e+03 3.072113e-01 3.626323e-02 6.993413e-03
1.442117e+01 4.285478e-01 1.029690e-01 9.785936e-01 4.005574e+03 3.183372e-01 -2.381682e-02 6.849647e-03
1.479110e+01 4.285478e-01 1.067325e-01 9.888363e-01 4.231412e+03 3.361203e-01 -1.735210e-02 6.810904e-03
1.517052e+01 4.285478e-01 1.108636e-01 9.794532e-01 4.277003e+03 3.399549e-01 -9.413660e-03 6.421566e-03
1.555967e+01 4.285478e-01 1.152113e-01 9.693561e-01 4.362830e+03 3.463908e-01 1.007664e-02 6.097794e-03
1.595881e+01 4.285478e-01 1.196741e-01 9.833089e-01 4.690747e+03 3.725469e-01 1.165855e-02 6.138325e-03
1.636819e+01 4.285478e-01 1.245516e-01 9.854442e-01 4.813692e+03 3.820663e-01 -2.075964e-02 5.880833e-03
1.678806e+01 4.285478e-01 1.293441e-01 9.886422e-01 5.003935e+03 3.970568e-01 -8.371472e-03 5.802870e-03
1.721871e+01 4.285478e-01 1.346429e-01 9.777563e-01 5.141094e+03 4.078246e-01 -1.718742e-02 5.502701e-03
1.766041e+01 4.285478e-01 1.403601e-01 9.824434e-01 5.436237e+03 4.317575e-01 3.541172e-02 5.458713e-03
1.811343e+01 4.285478e-01 1.458429e-01 1.014158e+00 5.709216e+03 4.538054e-01 1.923716e-02 5.288839e-03
1.857808e+01 4.285478e-01 1.518694e-01 1.006770e+00 6.056048e+03 4.813392e-01 4.754138e-02 5.264878e-03
1.905464e+01 4.285478e-01 1.585416e-01 9.954237e-01 6.221221e+03 4.944397e-01 2.218330e-02 5.031705e-03
1.954343e+01 4.285478e-01 1.649656e-01 9.831819e-01 6.417794e+03 5.110863e-01 1.280963e-02 4.845023e-03
2.004476e+01 4.285478e-01 1.718669e-01 9.940629e-01 6.750807e+03 5.366704e-01 -3.369451e-04 4.690766e-03
2.055895e+01 4.285478e-01 1.786422e-01 1.005670e+00 7.064025e+03 5.615882e-01 -1.946437e-02 4.696727e-03
2.108633e+01 4.285478e-01 1.864909e-01 9.951054e-01 7.353296e+03 5.833228e-01 -1.079923e-02 4.526138e-03
2.162724e+01 4.285478e-01 1.942546e-01 9.893358e-01 7.749361e+03 6.158699e-01 -3.285909e-02 4.341841e-03
2.218202e+01 4.285478e-01 2.026201e-01 9.920610e-01 7.716632e+03 6.125675e-01 -1.654285e-02 4.095435e-03
2.275103e+01 4.285478e-01 2.112763e-01 9.842994e-01 8.085921e+03 6.423593e-01 -5.631232e-02 3.951311e-03
2.333464e+01 4.285478e-01 2.200582e-01 9.929935e-01 8.339113e+03 6.631787e-01 -2.549601e-02 3.783464e-03
2.393322e+01 4.285478e-01 2.297139e-01 9.899179e-01 8.805653e+03 7.011869e-01 -3.097761e-02 3.770709e-03
2.454716e+01 4.285478e-01 2.396288e-01 9.775209e-01 8.932738e+03 7.126759e-01 -2.265871e-02 3.561139e-03
2.517684e+01 4.285478e-01 2.500570e-01 9.791447e-01 9.324424e+03 7.434525e-01 -1.591772e-02 3.483415e-03
2.582268e+01 4.285478e-01 2.612153e-01 9.846115e-01 9.914198e+03 7.926711e-01 -1.006866e-02 3.381729e-03
2.648508e+01 4.285478e-01 2.727996e-01 9.914976e-01 1.052352e+04 8.413527e-01 -2.326190e-03 3.328800e-03
2.716448e+01 4.285478e-01 2.848001e-01 9.866133e-01 1.089168e+04 8.691451e-01 -1.148063e-02 3.241658e-03
2.786130e+01 4.285478e-01 2.973168e-01 9.863607e-01 1.157978e+04 9.212883e-01 -1.637697e-02 3.100395e-03
2.857600e+01 4.285478e-01 3.101195e-01 9.805697e-01 1.178902e+04 9.387754e-01 -1.595271e-02 3.023148e-03
2.930903e+01 4.285478e-01 3.240493e-01 9.889793e-01 1.249379e+04 9.948775e-01 3.787029e-02 2.939343e-03
3.006087e+01 4.285478e-01 3.385391e-01 9.808791e-01 1.284172e+04 1.022650e+00 4.270661e-02 2.839565e-03
3.083199e+01 4.285478e-01 3.543339e-01 9.776765e-01 1.366334e+04 1.091882e+00 1.477742e-02 2.764583e-03
3.162289e+01 4.285478e-01 3.697630e-01 9.964032e-01 1.484409e+04 1.186381e+00 1.648927e-02 2.778649e-03
3.243408e+01 4.285478e-01 3.863070e-01 1.002594e+00 1.539651e+04 1.225055e+00 3.064048e-02 2.681136e-03
3.326608e+01 4.285478e-01 4.034232e-01 9.967340e-01 1.605848e+04 1.273876e+00 1.769221e-02 2.568483e-03
3.411942e+01 4.285478e-01 4.215232e-01 1.003713e+00 1.698776e+04 1.349992e+00 -1.396060e-02 2.547264e-03
3.499465e+01 4.285478e-01 4.405719e-01 9.743128e-01 1.692323e+04 1.344461e+00 -1.560313e-02 2.390623e-03
3.589234e+01 4.285478e-01 4.606319e-01 9.733119e-01 1.777854e+04 1.412659e+00 -1.196229e-02 2.315283e-03
3.681305e+01 4.285478e-01 4.810934e-01 9.829738e-01 1.892476e+04 1.510301e+00 1.888239e-02 2.289176e-03
3.775738e+01 4.285478e-01 5.031822e-01 9.803448e-01 1.976393e+04 1.566005e+00 2.997434e-02 2.205968e-03
3.872593e+01 4.285478e-01 5.258761e-01 1.003160e+00 2.094481e+04 1.663567e+00 1.279962e-02 2.155781e-03
3.971933e+01 4.285478e-01 5.491148e-01 9.780707e-01 2.143433e+04 1.715372e+00 1.630974e-02 2.067924e-03
4.073821e+01 4.285478e-01 5.735222e-01 1.004547e+00 2.300115e+04 1.834181e+00 1.926625e-02 2.060294e-03
4.178323e+01 4.285478e-01 6.003092e-01 9.962397e-01 2.359292e+04 1.877789e+00 4.696131e-03 1.947880e-03
4.285505e+01 4.285478e-01 6.271148e-01 9.838521e-01 2.442659e+04 1.941531e+00 5.509257e-03 1.895428e-03
4.395437e+01 4.285478e-01 6.556348e-01 9.870045e-01 2.531601e+04 1.996121e+00 3.541374e-02 1.823306e-03
4.508189e+01 4.285478e-01 6.839774e-01 9.940208e-01 2.733081e+04 2.165462e+00 2.480388e-02 1.843929e-03
4.623833e+01 4.285478e-01 7.145886e-01 9.905974e-01 2.832224e+04 2.238832e+00 -2.189392e-02 1.753688e-03
4.742443e+01 4.285478e-01 7.453086e-01 9.974105e-01 2.965221e+04 2.358358e+00 -4.964203e-02 1.721740e-03
4.864096e+01 4.285478e-01 7.783124e-01 1.012521e+00 3.245733e+04 2.587223e+00 -3.638309e-02 1.707673e-03
4.988870e+01 4.285478e-01 8.123599e-01 1.003231e+00 3.315177e+04 2.661230e+00 -1.377112e-02 1.625061e-03
5.116845e+01 4.285478e-01 8.472930e-01 1.001670e+00 3.513473e+04 2.822454e+00 2.358377e-02 1.552463e-03
5.248102e+01 4.285478e-01 8.837262e-01 1.006430e+00 3.698106e+04 2.951528e+00 1.938057e-02 1.541376e-03
5.382727e+01 4.285478e-01 9.215505e-01 1.010905e+00 3.816120e+04 3.053547e+00 -1.016891e-02 1.514196e-03
5.520805e+01 4.285478e-01 9.603214e-01 9.939968e-01 3.954880e+04 3.168138e+00 2.470732e-02 1.435995e-03
5.662424e+01 4.285478e-01 1.000394e+00 1.005825e+00 4.195490e+04 3.334933e+00 3.670144e-02 1.413465e-03
5.807677e+01 4.285478e-01 1.041823e+00 9.895831e-01 4.253520e+04 3.404324e+00 1.158571e-02 1.330137e-03
5.956656e+01 4.285478e-01 1.085682e+00 9.806666e-01 4.426071e+04 3.492178e+00 2.496624e-02 1.269579e-03
6.109455e+01 4.285478e-01 1.130455e+00 1.001005e+00 4.755396e+04 3.778338e+00 2.254534e-02 1.226664e-03
6.266175e+01 4.285478e-01 1.175639e+00 1.001564e+00 4.980339e+04 3.962640e+00 3.978515e-02 1.200557e-03
6.426916e+01 4.285478e-01 1.222727e+00 9.797890e-01 5.000270e+04 3.975372e+00 7.233679e-02 1.149058e-03
6.591779e+01 4.285478e-01 1.270641e+00 9.718254e-01 5.306088e+04 4.222699e+00 2.722621e-02 1.134396e-03
6.760871e+01 4.285478e-01 1.320151e+00 9.874152e-01 5.596677e+04 4.438513e+00 5.324233e-02 1.088381e-03
6.934301e+01 4.285478e-01 1.370344e+00 9.991800e-01 6.054589e+04 4.830034e+00 -4.025280e-03 1.091003e-03
7.112180e+01 4.285478e-01 1.422292e+00 9.743825e-01 6.043066e+04 4.765099e+00 9.558797e-03 1.056790e-03
7.294622e+01 4.285478e-01 1.473666e+00 9.729310e-01 6.440635e+04 5.184631e+00 -5.754828e-04 1.022220e-03
7.481744e+01 4.285478e-01 1.527187e+00 9.913186e-01 6.808441e+04 5.411268e+00 7.673979e-03 1.017332e-03
7.673666e+01 4.285478e-01 1.581697e+00 1.013544e+00 7.555130e+04 5.958761e+00 2.359164e-02 9.968281e-04
7.870510e+01 4.285478e-01 1.637388e+00 9.921585e-01 7.553052e+04 5.804062e+00 3.671181e-02 9.506941e-04
8.072404e+01 4.285478e-01 1.692929e+00 1.000240e+00 8.108617e+04 6.238873e+00 1.019835e-02 9.508133e-04
8.279478e+01 4.285478e-01 1.751344e+00 9.974616e-01 8.326251e+04 6.587104e+00 5.549252e-02 9.185076e-04
8.491863e+01 4.285478e-01 1.808108e+00 9.704795e-01 8.398618e+04 6.655859e+00 -1.736677e-02 8.516312e-04
8.709697e+01 4.285478e-01 1.864907e+00 1.011189e+00 9.595530e+04 7.706919e+00 2.429056e-02 8.600950e-04
8.933118e+01 4.285478e-01 1.923897e+00 1.042521e+00 1.032926e+05 8.225127e+00 2.210641e-02 8.472204e-04
9.162270e+01 4.285478e-01 1.981879e+00 1.025916e+00 1.043656e+05 8.304068e+00 -5.291104e-04 7.867813e-04
9.397301e+01 4.285478e-01 2.040170e+00 9.909460e-01 1.023572e+05 8.152553e+00 1.718402e-02 7.480383e-04
9.638361e+01 4.285478e-01 2.100071e+00 9.965470e-01 1.109728e+05 8.861747e+00 1.294279e-02 7.529259e-04
9.885604e+01 4.285478e-01 2.158063e+00 9.915698e-01 1.161627e+05 9.242446e+00 1.285887e-02 7.395744e-04
1.013919e+02 4.285478e-01 2.215712e+00 1.001229e+00 1.225401e+05 9.665161e+00 2.560818e-02 7.047653e-04
1.039928e+02 4.285478e-01 2.270128e+00 1.005969e+00 1.281032e+05 1.008533e+01 -6.676900e-02 6.713867e-04
1.066603e+02 4.285478e-01 2.327400e+00 1.006101e+00 1.351288e+05 1.067484e+01 -6.150293e-02 6.965399e-04
1.093964e+02 4.285478e-01 2.381799e+00 9.805687e-01 1.331067e+05 1.065319e+01 -5.230433e-02 6.694794e-04

8.912509e+00 4.395409e-01 5.919941e-02 1.007037e+00 2.386268e+03 1.900223e-01 2.348113e-02 1.112807e-02
9.141131e+00 4.395409e-01 6.083712e-02 9.993629e-01 2.453225e+03 1.953117e-01 3.608704e-02 1.088583e-02
9.375619e+00 4.395409e-01 6.272056e-02 1.009031e+00 2.547417e+03 2.027820e-01 2.061200e-02 1.075208e-02
9.616121e+00 4.395409e-01 6.471070e-02 9.863093e-01 2.545569e+03 2.026838e-01 2.494514e-02 1.007116e-02
9.862793e+00 4.395409e-01 6.682765e-02 9.862617e-01 2.648799e+03 2.108666e-01 3.539085e-02 9.909511e-03
1.011579e+01 4.395409e-01 6.896489e-02 9.751951e-01 2.718982e+03 2.163139e-01 -2.483010e-03 9.599566e-03
1.037528e+01 4.395409e-01 7.118084e-02 1.001722e+00 2.855429e+03 2.271539e-01 4.012716e-02 9.549499e-03
1.064143e+01 4.395409e-01 7.361987e-02 9.956588e-01 2.947908e+03 2.345223e-01 -1.227117e-02 9.200931e-03
1.091440e+01 4.395409e-01 7.604401e-02 9.897190e-01 3.033807e+03 2.412242e-01 -2.117008e-02 8.906960e-03
1.119438e+01 4.395409e-01 7.876047e-02 9.945492e-01 3.101343e+03 2.467275e-01 -2.651143e-02 8.712053e-03
1.148154e+01 4.395409e-01 8.161480e-02 9.937654e-01 3.237324e+03 2.575052e-01 -3.170234e-02 8.435965e-03
1.177606e+01 4.395409e-01 8.443885e-02 9.747412e-01 3.271958e+03 2.601139e-01 -1.931959e-02 8.098602e-03
1.207814e+01 4.395409e-01 8.740798e-02 9.866593e-01 3.381332e+03 2.686709e-01 -1.129544e-02 7.855415e-03
1.238797e+01 4.395409e-01 9.049563e-02 9.866473e-01 3.525652e+03 2.802320e-01 -2.758020e-02 7.691979e-03
1.270575e+01 4.395409e-01 9.371337e-02 9.673098e-01 3.564927e+03 2.832684e-01 -1.989788e-02 7.259846e-03
1.303168e+01 4.395409e-01 9.717754e-02 9.752907e-01 3.714965e+03 2.953443e-01 -1.706606e-02 7.151008e-03
1.336596e+01 4.395409e-01 1.005841e-01 9.777030e-01 3.941117e+03 3.130702e-01 -2.685130e-02 7.050514e-03
1.370883e+01 4.395409e-01 1.045981e-01 9.910989e-01 4.097931e+03 3.256484e-01 -1.887017e-02 6.853819e-03
1.406049e+01 4.395409e-01 1.083501e-01 9.672810e-01 4.180492e+03 3.322931e-01 -4.790425e-04 6.681681e-03
1.442117e+01 4.395409e-01 1.124620e-01 9.937150e-01 4.419422e+03 3.507253e-01 6.682158e-03 6.520391e-03
1.479110e+01 4.395409e-01 1.165585e-01 9.808992e-01 4.468889e+03 3.549901e-01 -7.796288e-05 6.234765e-03
1.517052e+01 4.395409e-01 1.211975e-01 9.824441e-01 4.753714e+03 3.775155e-01 1.125503e-02 6.122351e-03
1.555967e+01 4.395409e-01 1.258967e-01 9.876012e-01 4.898271e+03 3.886017e-01 -5.408108e-03 5.919218e-03
1.595881e+01 4.395409e-01 1.307280e-01 9.863014e-01 5.104427e+03 4.051687e-01 3.619790e-03 5.813837e-03
1.636819e+01 4.395409e-01 1.359162e-01 9.842372e-01 5.333326e+03 4.233720e-01 -8.619428e-03 5.662322e-03
1.678806e+01 4.395409e-01 1.415462e-01 9.919558e-01 5.566644e+03 4.415306e-01 1.701593e-02 5.487204e-03
1.721871e+01 4.395409e-01 1.468718e-01 9.783304e-01 5.639003e+03 4.482897e-01 1.363099e-02 5.254626e-03
1.766041e+01 4.395409e-01 1.531382e-01 9.922873e-01 5.923487e+03 4.708947e-01 2.020276e-02 5.108595e-03
1.811343e+01 4.395409e-01 1.589945e-01 9.947778e-01 6.157445e+03 4.893865e-01 1.467919e-02 5.075097e-03
1.857808e+01 4.395409e-01 1.657198e-01 9.986427e-01 6.517101e+03 5.183577e-01 7.463694e-03 4.886627e-03
1.905464e+01 4.395409e-01 1.724176e-01 9.973728e-01 6.817874e+03 5.427979e-01 3.841937e-02 4.821897e-03
1.954343e+01 4.395409e-01 1.792857e-01 1.000431e+00 7.057900e+03 5.616279e-01 -1.150757e-02 4.604697e-03
2.004476e+01 4.395409e-01 1.869895e-01 9.974678e-01 7.184875e+03 5.698742e-01 1.566362e-02 4.434228e-03
2.055895e+01 4.395409e-01 1.945586e-01 1.005921e+00 7.676357e+03 6.106278e-01 -1.722813e-03 4.369020e-03
2.108633e+01 4.395409e-01 2.026877e-01 1.002650e+00 7.997384e+03 6.345706e-01 -2.568454e-02 4.236698e-03
2.162724e+01 4.395409e-01 2.113443e-01 1.009508e+00 8.264759e+03 6.565141e-01 -2.953935e-02 4.130363e-03
2.218202e+01 4.395409e-01 2.199736e-01 9.767861e-01 8.604599e+03 6.837196e-01 -1.769406e-02 3.904223e-03
2.275103e+01 4.395409e-01 2.296526e-01 9.937801e-01 8.960729e+03 7.145360e-01 -4.317379e-02 3.832579e-03
2.333464e+01 4.395409e-01 2.392668e-01 9.862559e-01 9.161879e+03 7.320331e-01 -8.295655e-03 3.691673e-03
2.393322e+01 4.395409e-01 2.493069e-01 9.822513e-01 9.442342e+03 7.548718e-01 5.708575e-03 3.541231e-03
2.454716e+01 4.395409e-01 2.599475e-01 9.782314e-01 9.876506e+03 7.896671e-01 -3.905892e-04 3.475070e-03
2.517684e+01 4.395409e-01 2.711174e-01 9.793735e-01 1.018359e+04 8.136796e-01 -1.108307e-02 3.310919e-03
2.582268e+01 4.395409e-01 2.829472e-01 9.802455e-01 1.088433e+04 8.667777e-01 1.060975e-02 3.230095e-03
2.648508e+01 4.395409e-01 2.956469e-01 9.854523e-01 1.138671e+04 9.063078e-01 -1.168573e-02 3.118515e-03
2.716448e+01 4.395409e-01 3.080384e-01 9.713489e-01 1.154426e+04 9.194182e-01 -1.216650e-02 3.004551e-03
2.786130e+01 4.395409e-01 3.215403e-01 9.779763e-01 1.222886e+04 9.740282e-01 8.815527e-04 2.946377e-03
2.857600e+01 4.395409e-01 3.356193e-01 9.884824e-01 1.278266e+04 1.019427e+00 1.281643e-02 2.872229e-03
2.930903e+01 4.395409e-01 3.502744e-01 9.924859e-01 1.354690e+04 1.083169e+00 6.751621e-02 2.813816e-03
3.006087e+01 4.395409e-01 3.656632e-01 9.763252e-01 1.379563e+04 1.101551e+00 4.286146e-02 2.693534e-03
3.083199e+01 4.395409e-01 3.822642e-01 9.849331e-01 1.473678e+04 1.172574e+00 1.574922e-02 2.659440e-03
3.162289e+01 4.395409e-01 3.987420e-01 9.854593e-01 1.542411e+04 1.224618e+00 5.679727e-03 2.555251e-03
3.243408e+01 4.395409e-01 4.165756e-01 1.002992e+00 1.656166e+04 1.308691e+00 1.287580e-02 2.542615e-03
3.326608e+01 4.395409e-01 4.347111e-01 1.000168e+00 1.764008e+04 1.398853e+00 5.351269e-02 2.514243e-03
3.411942e+01 4.395409e-01 4.544490e-01 9.976956e-01 1.809220e+04 1.438124e+00 3.049064e-02 2.364635e-03
3.499465e+01 4.395409e-01 4.743983e-01 9.879338e-01 1.838470e+04 1.454835e+00 2.681100e-02 2.319455e-03
3.589234e+01 4.395409e-01 4.957015e-01 9.789783e-01 1.955369e+04 1.553989e+00 7.090330e-03 2.256989e-03
3.681305e+01 4.395409e-01 5.175583e-01 1.010250e+00 2.141532e+04 1.702878e+00 3.707111e-02 2.240181e-03
3.775738e+01 4.395409e-01 5.408155e-01 1.000847e+00 2.180158e+04 1.740359e+00 1.941681e-02 2.132535e-03
3.872593e+01 4.395409e-01 5.642934e-01 9.853306e-01 2.211364e+04 1.763914e+00 7.444739e-03 2.022386e-03
3.971933e+01 4.395409e-01 5.890426e-01 9.964368e-01 2.319017e+04 1.846834e+00 2.884889e-02 1.962304e-03
4.073821e+01 4.395409e-01 6.152083e-01 9.853300e-01 2.393796e+04 1.897366e+00 2.424598e-02 1.897097e-03
4.178323e+01 4.395409e-01 6.427806e-01 9.661941e-01 2.478703e+04 1.965245e+00 1.671791e-02 1.838207e-03
4.285505e+01 4.395409e-01 6.709141e-01 9.654948e-01 2.597218e+04 2.051030e+00 2.270293e-02 1.747370e-03
4.395437e+01 4.395409e-01 7.015389e-01 9.873146e-01 2.802944e+04 2.212254e+00 3.092396e-02 1.759410e-03
4.508189e+01 4.395409e-01 7.314080e-01 9.952063e-01 2.878322e+04 2.291990e+00 2.938759e-02 1.706719e-03
4.623833e+01 4.395409e-01 7.636389e-01 9.914754e-01 3.061071e+04 2.444142e+00 -3.784949e-02 1.678824e-03
4.742443e+01 4.395409e-01 7.957032e-01 9.728478e-01 3.074353e+04 2.454328e+00 -7.398486e-03 1.593351e-03
4.864096e+01 4.395409e-01 8.294739e-01 1.007260e+00 3.337790e+04 2.681602e+00 -2.003455e-02 1.579881e-03
4.988870e+01 4.395409e-01 8.662288e-01 1.028265e+00 3.640978e+04 2.908397e+00 -1.802742e-02 1.571774e-03
5.116845e+01 4.395409e-01 9.016713e-01 1.023785e+00 3.737200e+04 2.958690e+00 3.640354e-02 1.489878e-03
5.248102e+01 4.395409e-01 9.398076e-01 9.901577e-01 3.866928e+04 3.079330e+00 2.098441e-02 1.449943e-03
5.382727e+01 4.395409e-01 9.797168e-01 9.979037e-01 4.097923e+04 3.256310e+00 1.223171e-02 1.460075e-03
5.520805e+01 4.395409e-01 1.020053e+00 1.012222e+00 4.286012e+04 3.400823e+00 1.873505e-02 1.408815e-03
5.662424e+01 4.395409e-01 1.061454e+00 9.919104e-01 4.374018e+04 3.480400e+00 2.881110e-02 1.332641e-03
5.807677e+01 4.395409e-01 1.105230e+00 9.944271e-01 4.605607e+04 3.674251e+00 -2.811760e-02 1.292348e-03
5.956656e+01 4.395409e-01 1.150388e+00 1.001588e+00 4.908079e+04 3.937811e+00 1.154947e-02 1.253366e-03
6.109455e+01 4.395409e-01 1.196229e+00 9.650270e-01 4.921158e+04 3.912028e+00 3.751481e-02 1.150608e-03
6.266175e+01 4.395409e-01 1.242875e+00 9.956617e-01 5.232429e+04 4.126251e+00 4.917777e-02 1.158237e-03
6.426916e+01 4.395409e-01 1.291843e+00 9.784737e-01 5.355943e+04 4.272674e+00 4.810405e-02 1.107454e-03
6.591779e+01 4.395409e-01 1.340863e+00 9.940855e-01 5.704388e+04 4.528276e+00 2.130556e-02 1.081705e-03
6.760871e+01 4.395409e-01 1.390637e+00 1.007392e+00 6.170217e+04 4.921071e+00 4.762328e-02 1.076102e-03
6.934301e+01 4.395409e-01 1.443470e+00 1.003756e+00 6.462982e+04 5.176355e+00 -3.404140e-03 1.060367e-03
7.112180e+01 4.395409e-01 1.496115e+00 9.869888e-01 6.713666e+04 5.354609e+00 -3.427023e-02 1.025677e-03
7.294622e+01 4.395409e-01 1.549002e+00 9.965314e-01 6.926452e+04 5.523950e+00 -2.116597e-02 1.007080e-03
7.481744e+01 4.395409e-01 1.604145e+00 9.673647e-01 7.029915e+04 5.527769e+00 -1.257986e-02 9.562969e-04
7.673666e+01 4.395409e-01 1.660154e+00 9.870687e-01 7.658910e+04 5.828254e+00 2.344859e-02 9.498596e-04
7.870510e+01 4.395409e-01 1.716014e+00 9.968343e-01 8.079742e+04 6.391026e+00 2.332532e-02 9.429455e-04
8.072404e+01 4.395409e-01 1.772027e+00 9.840057e-01 8.433346e+04 6.661589e+00 1.539123e-02 9.109974e-04
8.279478e+01 4.395409e-01 1.830822e+00 9.800413e-01 8.599463e+04 6.860851e+00 6.140661e-02 8.627176e-04
8.491863e+01 4.395409e-01 1.888964e+00 1.001862e+00 9.241586e+04 7.295662e+00 5.200982e-03 8.541346e-04
8.709697e+01 4.395409e-01 1.945572e+00 1.014740e+00 1.010351e+05 7.941195e+00 7.293820e-03 8.333921e-04
8.933118e+01 4.395409e-01 2.005102e+00 1.036965e+00 1.066889e+05 8.561262e+00 5.536795e-02 8.240938e-04
9.162270e+01 4.395409e-01 2.062384e+00 1.016752e+00 1.099753e+05 8.761161e+00 2.083540e-02 7.684231e-04
9.397301e+01 4.395409e-01 2.121289e+00 9.898861e-01 1.088840e+05 8.636383e+00 -7.210195e-03 7.511377e-04
9.638361e+01 4.395409e-01 2.179586e+00 9.964812e-01 1.161551e+05 9.183876e+00 3.126848e-02 7.340908e-04
9.885604e+01 4.395409e-01 2.237857e+00 1.014365e+00 1.263324e+05 1.004841e+01 -1.246190e-02 7.297993e-04
1.013919e+02 4.395409e-01 2.294937e+00 1.007977e+00 1.306952e+05 1.036544e+01 1.111865e-03 7.156134e-04
1.039928e+02 4.395409e-01 2.348538e+00 9.897482e-01 1.307743e+05 1.034634e+01 -4.061854e-02 6.850958e-04
1.066603e+02 4.395409e-01 2.406244e+00 9.941708e-01 1.418530e+05 1.135857e+01 -5.956817e-02 6.798506e-04
1.093964e+02 4.395409e-01 2.458436e+00 9.773272e-01 1.416134e+05 1.127581e+01 -2.755612e-02 6.512403e-04

8.912509e+00 4.508159e-01 6.489051e-02 9.747592e-01 2.554527e+03 2.033640e-01 5.652869e-02 1.028001e-02
9.141131e+00 4.508159e-01 6.688242e-02 1.010188e+00 2.704799e+03 2.153627e-01 5.330873e-02 1.024628e-02
9.375619e+00 4.508159e-01 6.893837e-02 9.951637e-01 2.738066e+03 2.178135e-01 3.346562e-02 9.810448e-03
9.616121e+00 4.508159e-01 7.104795e-02 9.995742e-01 2.851497e+03 2.268157e-01 1.219869e-02 9.783745e-03
9.862793e+00 4.508159e-01 7.329893e-02 9.949026e-01 2.971912e+03 2.364545e-01 1.519084e-03 9.536386e-03
1.011579e+01 4.508159e-01 7.564940e-02 1.001380e+00 3.104006e+03 2.468617e-01 -5.385339e-03 9.455800e-03
1.037528e+01 4.508159e-01 7.810935e-02 9.991308e-01 3.171996e+03 2.521723e-01 2.513409e-03 9.043694e-03
1.064143e+01 4.508159e-01 8.064511e-02 9.856620e-01 3.219459e+03 2.560293e-01 -1.490110e-02 8.824706e-03
1.091440e+01 4.508159e-01 8.329948e-02 9.782824e-01 3.252294e+03 2.587387e-01 -2.116859e-02 8.301139e-03
1.119438e+01 4.508159e-01 8.631719e-02 9.894142e-01 3.388347e+03 2.692504e-01 -2.256584e-02 8.147836e-03
1.148154e+01 4.508159e-01 8.929881e-02 9.804871e-01 3.505326e+03 2.786927e-01 -4.971415e-02 7.918358e-03
1.177606e+01 4.508159e-01 9.241752e-02 9.675896e-01 3.569259e+03 2.837484e-01 -1.345861e-02 7.628441e-03
1.207814e+01 4.508159e-01 9.547832e-02 9.700783e-01 3.662826e+03 2.910745e-01 -2.919155e-02 7.361531e-03
1.238797e+01 4.508159e-01 9.907196e-02 9.853922e-01 3.881189e+03 3.083701e-01 8.922935e-03 7.351279e-03
1.270575e+01 4.508159e-01 1.023633e-01 9.836380e-01 3.940398e+03 3.132244e-01 -3.060967e-02 6.978512e-03
1.303168e+01 4.508159e-01 1.063784e-01 9.893667e-01 4.084284e+03 3.245070e-01 -1.612228e-02 6.778121e-03
1.336596e+01 4.508159e-01 1.102102e-01 9.781692e-01 4.327842e+03 3.437398e-01 -2.415913e-02 6.763697e-03
1.370883e+01 4.508159e-01 1.142975e-01 9.845272e-01 4.501549e+03 3.573377e-01 1.285219e-02 6.616592e-03
