#./overdamped_3d --dev=0 --amp=40 --omega=1 --force=0 --Dg=0.01 --block=256 --paths=16384 --periods=1000 --trans=100 --samples=100 --spp=500 --algorithm=euler --pav=1 --mode=moments --domain=2d --domainx=l:1.95:3.05:100:1 --domainy=s:0.95:2.05:100:1 --domainz=D:-6:-1:100:1 --q=2 --eps=0 --phi=1.57079632679 --lambda=30.0 --zeta=0.0333333333333 --comp=0 --mean=1.0 --second=3.14 --skew=0.99 --distribution=s>> symmetric_var_lam_l:1.95:3.05:100:1_s:0.95:2.05:100:1_40_0.99_1.0.dat
#l s <<v>> qnu(q) mu_q Dx Gx EBx
3.243369e+02 4.508189e+01 9.973207e-01 1.010036e+00 9.050913e+07 7.202494e+03 1.128554e-02 4.533529e-04
3.326567e+02 4.508189e+01 1.032845e+00 1.001772e+00 9.494180e+07 7.555205e+03 3.687739e-02 4.283190e-04
3.411899e+02 4.508189e+01 9.711711e-01 9.900663e-01 9.609264e+07 7.646809e+03 -4.172295e-02 4.284382e-04
3.499420e+02 4.508189e+01 9.836099e-01 9.960242e-01 9.978403e+07 7.940562e+03 6.423032e-02 4.336834e-04
3.589186e+02 4.508189e+01 1.005416e+00 1.034837e+00 1.085136e+08 8.635191e+03 2.562284e-03 4.737377e-04
3.681255e+02 4.508189e+01 1.064336e+00 1.014750e+00 1.079044e+08 8.586758e+03 2.789664e-02 4.404783e-04
3.775686e+02 4.508189e+01 1.131507e+00 1.028384e+00 1.099429e+08 8.748965e+03 -4.368299e-02 4.389286e-04
3.872539e+02 4.508189e+01 1.045031e+00 9.723132e-01 9.939253e+07 7.909376e+03 -5.434990e-03 4.402399e-04
3.971876e+02 4.508189e+01 1.076244e+00 9.942864e-01 1.101320e+08 8.763973e+03 1.941884e-02 4.351139e-04
4.073762e+02 4.508189e+01 1.074910e+00 9.923242e-01 1.201873e+08 9.564191e+03 5.984306e-04 4.353523e-04
4.178260e+02 4.508189e+01 1.011637e+00 1.011775e+00 1.271866e+08 1.012117e+04 -6.689376e-02 4.533529e-04
4.285440e+02 4.508189e+01 1.086917e+00 1.035732e+00 1.350375e+08 1.074590e+04 -5.947500e-02 4.857779e-04
4.395369e+02 4.508189e+01 9.230493e-01 1.009807e+00 1.264265e+08 1.006070e+04 -7.595688e-02 4.732609e-04
4.508118e+02 4.508189e+01 1.069515e+00 9.397500e-01 1.180096e+08 9.390927e+03 -2.427727e-02 4.271269e-04
4.623759e+02 4.508189e+01 1.064856e+00 1.029081e+00 1.469251e+08 1.169190e+04 -1.604587e-02 4.434586e-04
4.742366e+02 4.508189e+01 1.028225e+00 9.971402e-01 1.357411e+08 1.080195e+04 -2.639359e-02 4.259348e-04
4.864016e+02 4.508189e+01 9.996078e-01 9.686770e-01 1.373346e+08 1.092873e+04 4.764748e-02 4.396439e-04
4.988787e+02 4.508189e+01 9.913074e-01 9.867066e-01 1.339306e+08 1.065783e+04 1.539803e-02 4.196167e-04
5.116758e+02 4.508189e+01 9.214900e-01 9.863282e-01 1.426646e+08 1.135286e+04 3.942907e-02 4.261732e-04
5.248011e+02 4.508189e+01 9.780585e-01 9.839410e-01 1.483452e+08 1.180490e+04 -1.062775e-02 4.444122e-04
5.382632e+02 4.508189e+01 9.097020e-01 1.010085e+00 1.527919e+08 1.215882e+04 -8.645982e-02 4.431009e-04
5.520706e+02 4.508189e+01 8.606340e-01 9.928795e-01 1.583479e+08 1.260089e+04 -9.517610e-03 4.284382e-04
5.662322e+02 4.508189e+01 8.361314e-01 9.543348e-01 1.492316e+08 1.187544e+04 -8.367240e-03 4.390478e-04
5.807570e+02 4.508189e+01 9.857646e-01 9.723491e-01 1.571675e+08 1.250692e+04 -1.406789e-02 4.464388e-04
5.956544e+02 4.508189e+01 1.138463e+00 1.021639e+00 1.719280e+08 1.368157e+04 -2.381444e-02 4.392862e-04
6.109340e+02 4.508189e+01 1.106086e+00 9.824872e-01 1.605437e+08 1.277568e+04 -4.156929e-02 4.661083e-04
6.266055e+02 4.508189e+01 9.614182e-01 9.417843e-01 1.573098e+08 1.251829e+04 9.417665e-02 4.210472e-04
6.426790e+02 4.508189e+01 1.084469e+00 9.622221e-01 1.776724e+08 1.413873e+04 1.566356e-01 4.256964e-04
6.591649e+02 4.508189e+01 1.000207e+00 1.007565e+00 1.941362e+08 1.544881e+04 3.129172e-02 4.477501e-04
6.760735e+02 4.508189e+01 9.285079e-01 1.049260e+00 2.057446e+08 1.637266e+04 -5.755186e-02 4.394054e-04
6.934160e+02 4.508189e+01 1.089811e+00 9.999722e-01 2.025985e+08 1.612228e+04 -5.397189e-02 4.651546e-04
7.112034e+02 4.508189e+01 1.044457e+00 1.001935e+00 2.013398e+08 1.602206e+04 -3.790438e-02 4.335642e-04
7.294470e+02 4.508189e+01 1.024790e+00 9.945501e-01 2.027875e+08 1.613738e+04 -1.481926e-02 4.334450e-04
7.481585e+02 4.508189e+01 1.080099e+00 9.885873e-01 2.046271e+08 1.628376e+04 -6.842989e-02 4.453659e-04
7.673501e+02 4.508189e+01 8.561698e-01 9.356601e-01 1.930179e+08 1.535985e+04 -3.551859e-02 4.398823e-04
7.870339e+02 4.508189e+01 9.629704e-01 9.268196e-01 2.001362e+08 1.592633e+04 2.715254e-02 4.422665e-04
8.072227e+02 4.508189e+01 1.165947e+00 1.005740e+00 2.342288e+08 1.863934e+04 -8.315939e-02 4.136562e-04
8.279294e+02 4.508189e+01 9.342692e-01 1.024531e+00 2.496099e+08 1.986335e+04 -1.042186e-01 4.620552e-04
8.491672e+02 4.508189e+01 1.032631e+00 9.828587e-01 2.425578e+08 1.930209e+04 -6.094515e-02 4.246235e-04
8.709498e+02 4.508189e+01 9.387213e-01 9.916967e-01 2.426568e+08 1.931002e+04 -1.735812e-02 4.656315e-04
8.932912e+02 4.508189e+01 9.043095e-01 9.484686e-01 2.573696e+08 2.048089e+04 -4.940993e-02 4.060268e-04
9.162057e+02 4.508189e+01 8.245451e-01 9.366633e-01 2.355454e+08 1.874411e+04 6.777692e-02 4.473925e-04
9.397079e+02 4.508189e+01 1.042102e+00 1.019092e+00 2.669946e+08 2.124674e+04 7.622921e-02 4.429817e-04
9.638130e+02 4.508189e+01 9.214000e-01 9.358956e-01 2.551011e+08 2.030036e+04 3.536999e-02 4.580021e-04
9.885366e+02 4.508189e+01 1.042307e+00 1.024684e+00 3.028651e+08 2.410117e+04 2.417409e-02 4.460812e-04
1.013894e+03 4.508189e+01 9.481350e-01 1.018683e+00 2.924435e+08 2.327194e+04 -8.402127e-02 4.274845e-04
1.039902e+03 4.508189e+01 9.016768e-01 9.700516e-01 2.827357e+08 2.249938e+04 1.059374e-01 4.435778e-04
1.066578e+03 4.508189e+01 8.062252e-01 9.608669e-01 2.735192e+08 2.176602e+04 1.583517e-02 4.569292e-04
1.093937e+03 4.508189e+01 9.964221e-01 9.793169e-01 2.803500e+08 2.230965e+04 -1.154639e-01 4.564524e-04

8.912511e+01 4.623833e+01 1.433051e+00 1.008936e+00 2.655144e+07 2.112882e+03 8.047163e-02 4.360676e-04
9.141134e+01 4.623833e+01 1.446504e+00 9.972249e-01 2.621550e+07 2.086168e+03 2.430665e-02 4.364252e-04
9.375623e+01 4.623833e+01 1.436193e+00 9.905100e-01 2.666338e+07 2.121813e+03 1.157188e-02 4.582405e-04
9.616126e+01 4.623833e+01 1.422364e+00 9.763581e-01 2.770396e+07 2.204606e+03 1.637697e-03 4.513264e-04
9.862799e+01 4.623833e+01 1.408420e+00 9.840685e-01 2.836700e+07 2.257372e+03 1.266241e-02 4.423857e-04
1.011580e+02 4.623833e+01 1.395844e+00 9.856424e-01 2.922582e+07 2.325705e+03 -4.867011e-02 4.608631e-04
1.037528e+02 4.623833e+01 1.389378e+00 1.001688e+00 3.089817e+07 2.458822e+03 -5.176359e-02 4.553795e-04
1.064143e+02 4.623833e+01 1.394608e+00 9.945870e-01 3.069646e+07 2.442764e+03 -3.741187e-02 4.562140e-04
1.091440e+02 4.623833e+01 1.355340e+00 9.866707e-01 3.051278e+07 2.428135e+03 -3.984356e-02 4.508495e-04
1.119437e+02 4.623833e+01 1.349524e+00 9.742048e-01 3.137013e+07 2.496380e+03 -4.765928e-03 4.447699e-04
1.148153e+02 4.623833e+01 1.327600e+00 9.775171e-01 3.179260e+07 2.529952e+03 -1.270950e-03 4.580021e-04
1.177605e+02 4.623833e+01 1.326480e+00 9.906766e-01 3.455851e+07 2.750048e+03 -3.093815e-02 4.570484e-04
1.207813e+02 4.623833e+01 1.322275e+00 1.011686e+00 3.588061e+07 2.855303e+03 -1.087284e-02 4.763603e-04
1.238795e+02 4.623833e+01 1.290300e+00 1.018885e+00 3.747924e+07 2.982500e+03 -1.393634e-02 4.637241e-04
1.270572e+02 4.623833e+01 1.274441e+00 1.009931e+00 3.740267e+07 2.976408e+03 3.534317e-03 4.458427e-04
1.303165e+02 4.623833e+01 1.280029e+00 1.029379e+00 3.934931e+07 3.131321e+03 -1.531339e-02 4.688501e-04
1.336593e+02 4.623833e+01 1.268252e+00 9.896279e-01 3.932251e+07 3.129199e+03 1.853549e-02 4.445314e-04
1.370879e+02 4.623833e+01 1.243803e+00 1.020982e+00 4.029845e+07 3.206863e+03 -2.051777e-02 4.502535e-04
1.406044e+02 4.623833e+01 1.262312e+00 9.880083e-01 4.011072e+07 3.191917e+03 -2.625352e-02 4.515648e-04
1.442112e+02 4.623833e+01 1.226421e+00 9.721824e-01 3.980355e+07 3.167466e+03 -2.394474e-02 4.448891e-04
1.479105e+02 4.623833e+01 1.190452e+00 1.006653e+00 4.354718e+07 3.465405e+03 -4.512614e-02 4.730225e-04
1.517046e+02 4.623833e+01 1.252795e+00 1.024083e+00 4.606512e+07 3.665743e+03 -5.900675e-02 4.719496e-04
1.555961e+02 4.623833e+01 1.192747e+00 1.036894e+00 4.735879e+07 3.768673e+03 2.133191e-02 4.539490e-04
1.595874e+02 4.623833e+01 1.234538e+00 9.805189e-01 4.698770e+07 3.739121e+03 5.915999e-03 4.324913e-04
1.636811e+02 4.623833e+01 1.199497e+00 9.985421e-01 4.846885e+07 3.857021e+03 -3.613639e-02 4.527569e-04
1.678798e+02 4.623833e+01 1.178214e+00 1.002203e+00 4.776584e+07 3.801080e+03 1.268268e-02 4.466772e-04
1.721862e+02 4.623833e+01 1.193091e+00 1.006917e+00 4.983125e+07 3.965464e+03 -2.144110e-02 4.422665e-04
1.766031e+02 4.623833e+01 1.189937e+00 9.953932e-01 4.970928e+07 3.955764e+03 2.586722e-02 4.583597e-04
1.811333e+02 4.623833e+01 1.188700e+00 9.937363e-01 5.255922e+07 4.182590e+03 1.802742e-02 4.575253e-04
1.857796e+02 4.623833e+01 1.168524e+00 9.981034e-01 5.326648e+07 4.238829e+03 -1.013231e-02 4.562140e-04
1.905452e+02 4.623833e+01 1.121103e+00 1.011168e+00 5.461963e+07 4.346479e+03 1.856089e-04 4.612207e-04
1.954330e+02 4.623833e+01 1.144725e+00 1.003136e+00 5.582905e+07 4.442758e+03 -3.429192e-02 4.633665e-04
2.004462e+02 4.623833e+01 1.137460e+00 9.624379e-01 5.251702e+07 4.179171e+03 1.798439e-02 4.473925e-04
2.055880e+02 4.623833e+01 1.146960e+00 9.871346e-01 5.679497e+07 4.519564e+03 6.767869e-03 4.545450e-04
2.108617e+02 4.623833e+01 1.093170e+00 9.976118e-01 6.100636e+07 4.854769e+03 -3.014034e-02 4.487038e-04
2.162707e+02 4.623833e+01 1.148832e+00 9.982980e-01 6.029453e+07 4.798092e+03 2.309036e-02 4.414320e-04
2.218184e+02 4.623833e+01 1.174669e+00 9.679499e-01 5.874760e+07 4.675004e+03 3.520679e-02 4.386902e-04
2.275084e+02 4.623833e+01 1.137570e+00 1.010624e+00 6.565814e+07 5.224885e+03 5.557013e-02 4.584789e-04
2.333444e+02 4.623833e+01 1.112096e+00 9.979705e-01 6.562624e+07 5.222386e+03 5.491281e-02 4.547834e-04
2.393301e+02 4.623833e+01 1.107834e+00 1.023207e+00 6.870028e+07 5.466981e+03 1.021302e-02 4.336834e-04
2.454693e+02 4.623833e+01 1.121816e+00 1.002589e+00 6.689243e+07 5.323143e+03 -1.005697e-02 4.547834e-04
2.517661e+02 4.623833e+01 1.098954e+00 1.005666e+00 7.282706e+07 5.795404e+03 2.537179e-02 4.458427e-04
2.582243e+02 4.623833e+01 1.125622e+00 1.012050e+00 7.741965e+07 6.160825e+03 7.610440e-03 4.655123e-04
2.648482e+02 4.623833e+01 1.126954e+00 1.011223e+00 8.022566e+07 6.384159e+03 -4.134774e-02 4.471540e-04
2.716420e+02 4.623833e+01 1.139385e+00 1.025260e+00 8.453944e+07 6.727434e+03 -2.335930e-02 4.595518e-04
2.786101e+02 4.623833e+01 1.044570e+00 1.016078e+00 8.535682e+07 6.792514e+03 -1.929164e-03 4.395247e-04
2.857569e+02 4.623833e+01 1.050763e+00 9.935912e-01 8.221387e+07 6.542370e+03 -3.571314e-02 4.312992e-04
2.930871e+02 4.623833e+01 1.001474e+00 1.003453e+00 8.538154e+07 6.794475e+03 -7.527643e-02 4.551411e-04
3.006053e+02 4.623833e+01 1.061622e+00 9.980910e-01 8.762179e+07 6.972697e+03 5.341530e-02 4.475117e-04
3.083163e+02 4.623833e+01 1.089827e+00 1.011329e+00 9.007066e+07 7.167538e+03 -1.490116e-03 4.498959e-04
3.162252e+02 4.623833e+01 1.019567e+00 1.016499e+00 9.492495e+07 7.553905e+03 -6.719631e-02 4.354715e-04
3.243369e+02 4.623833e+01 9.710980e-01 9.773829e-01 8.988643e+07 7.152943e+03 8.289814e-03 4.471540e-04
3.326567e+02 4.623833e+01 1.041304e+00 1.008763e+00 9.680445e+07 7.703450e+03 5.118740e-02 4.248619e-04
3.411899e+02 4.623833e+01 9.707808e-01 9.869561e-01 9.780317e+07 7.782921e+03 -4.493970e-02 4.405975e-04
3.499420e+02 4.623833e+01 9.861622e-01 9.889327e-01 1.015234e+08 8.078973e+03 7.738364e-02 4.354715e-04
3.589186e+02 4.623833e+01 1.002336e+00 1.041059e+00 1.120297e+08 8.915109e+03 -7.728159e-03 4.634857e-04
3.681255e+02 4.623833e+01 1.071924e+00 1.023440e+00 1.112027e+08 8.849207e+03 5.064011e-04 4.527569e-04
3.775686e+02 4.623833e+01 1.166276e+00 1.020958e+00 1.136642e+08 9.045090e+03 -3.739280e-02 4.222393e-04
3.872539e+02 4.623833e+01 1.025691e+00 9.849433e-01 1.045916e+08 8.323090e+03 -5.410373e-03 4.564524e-04
3.971876e+02 4.623833e+01 1.063176e+00 1.008529e+00 1.174696e+08 9.347914e+03 3.260911e-02 4.341602e-04
4.073762e+02 4.623833e+01 1.037907e+00 9.901055e-01 1.227287e+08 9.766486e+03 -3.112793e-02 4.309416e-04
4.178260e+02 4.623833e+01 9.749258e-01 1.023386e+00 1.322284e+08 1.052236e+04 -9.072095e-02 4.427433e-04
4.285440e+02 4.623833e+01 1.083402e+00 1.036679e+00 1.384297e+08 1.101588e+04 -7.026052e-02 4.965067e-04
4.395369e+02 4.623833e+01 9.259997e-01 9.989411e-01 1.291428e+08 1.027682e+04 -8.207136e-02 4.689693e-04
4.508118e+02 4.623833e+01 1.045103e+00 9.737111e-01 1.247304e+08 9.925660e+03 -9.463310e-03 4.210472e-04
4.623759e+02 4.623833e+01 1.082165e+00 1.024923e+00 1.471006e+08 1.170581e+04 2.802730e-03 4.383326e-04
4.742366e+02 4.623833e+01 1.062680e+00 1.009435e+00 1.402372e+08 1.115977e+04 -2.637351e-02 4.371405e-04
4.864016e+02 4.623833e+01 9.962802e-01 9.813334e-01 1.421621e+08 1.131294e+04 5.054760e-02 4.433393e-04
4.988787e+02 4.623833e+01 9.900123e-01 9.794922e-01 1.359842e+08 1.082123e+04 1.978874e-05 4.138947e-04
5.116758e+02 4.623833e+01 9.439672e-01 9.819475e-01 1.451218e+08 1.154836e+04 4.664779e-02 4.307032e-04
5.248011e+02 4.623833e+01 9.544537e-01 9.756930e-01 1.510714e+08 1.202196e+04 -1.930356e-02 4.363060e-04
5.382632e+02 4.623833e+01 9.099023e-01 1.021947e+00 1.589668e+08 1.265013e+04 -9.110916e-02 4.254580e-04
5.520706e+02 4.623833e+01 8.426055e-01 9.823759e-01 1.608457e+08 1.279970e+04 -1.410866e-02 4.068613e-04
5.662322e+02 4.623833e+01 8.152654e-01 9.572339e-01 1.521033e+08 1.210402e+04 -2.036691e-03 4.281998e-04
5.807570e+02 4.623833e+01 1.012877e+00 9.922494e-01 1.659454e+08 1.320551e+04 -1.339465e-02 4.408360e-04
5.956544e+02 4.623833e+01 1.129559e+00 1.018714e+00 1.750152e+08 1.392728e+04 -3.442764e-02 4.574060e-04
6.109340e+02 4.623833e+01 1.113582e+00 9.731877e-01 1.638170e+08 1.303613e+04 -4.833794e-02 4.689693e-04
6.266055e+02 4.623833e+01 9.717625e-01 9.469290e-01 1.644879e+08 1.308954e+04 1.070213e-01 4.245043e-04
6.426790e+02 4.623833e+01 1.076597e+00 9.576687e-01 1.831980e+08 1.457841e+04 1.378926e-01 4.419088e-04
6.591649e+02 4.623833e+01 9.967713e-01 9.952314e-01 1.965305e+08 1.563937e+04 3.266895e-02 4.466772e-04
6.760735e+02 4.623833e+01 9.393824e-01 1.060213e+00 2.144098e+08 1.706224e+04 -7.777184e-02 4.382133e-04
6.934160e+02 4.623833e+01 1.060154e+00 1.002231e+00 2.095543e+08 1.667589e+04 -7.412398e-02 4.639626e-04
7.112034e+02 4.623833e+01 1.054193e+00 1.013160e+00 2.076292e+08 1.652265e+04 -3.032887e-02 4.301071e-04
7.294470e+02 4.623833e+01 1.019115e+00 9.926234e-01 2.075994e+08 1.652032e+04 -2.517271e-02 4.252195e-04
7.481585e+02 4.623833e+01 1.140370e+00 9.922878e-01 2.107422e+08 1.677032e+04 -6.119919e-02 4.404783e-04
7.673501e+02 4.623833e+01 8.885696e-01 9.539816e-01 2.001670e+08 1.592883e+04 -3.922486e-02 4.364252e-04
7.870339e+02 4.623833e+01 9.685869e-01 9.235042e-01 2.024970e+08 1.611418e+04 6.566882e-03 4.557371e-04
8.072227e+02 4.623833e+01 1.188887e+00 9.883483e-01 2.374387e+08 1.889473e+04 -6.609118e-02 4.312992e-04
8.279294e+02 4.623833e+01 9.151819e-01 1.016387e+00 2.581124e+08 2.053993e+04 -1.025614e-01 4.471540e-04
8.491672e+02 4.623833e+01 1.049589e+00 9.869879e-01 2.504906e+08 1.993337e+04 -6.998640e-02 4.229546e-04
8.709498e+02 4.623833e+01 9.398372e-01 9.985234e-01 2.502094e+08 1.991107e+04 -3.688651e-02 4.549026e-04
8.932912e+02 4.623833e+01 8.730560e-01 9.474462e-01 2.653056e+08 2.111231e+04 -4.324841e-02 4.191399e-04
9.162057e+02 4.623833e+01 8.681740e-01 9.304984e-01 2.397401e+08 1.907794e+04 5.681384e-02 4.389286e-04
9.397079e+02 4.623833e+01 1.082582e+00 1.000450e+00 2.682512e+08 2.134679e+04 5.265450e-02 4.427433e-04
9.638130e+02 4.623833e+01 8.818129e-01 9.298349e-01 2.590007e+08 2.061058e+04 1.380301e-02 4.496574e-04
9.885366e+02 4.623833e+01 1.052001e+00 1.032849e+00 3.198218e+08 2.545055e+04 6.348729e-03 4.270077e-04
1.013894e+03 4.623833e+01 9.532065e-01 1.009655e+00 2.945043e+08 2.343577e+04 -8.721203e-02 4.378557e-04
1.039902e+03 4.623833e+01 8.613253e-01 9.743674e-01 2.907302e+08 2.313569e+04 1.186182e-01 4.360676e-04
1.066578e+03 4.623833e+01 8.082391e-01 9.604708e-01 2.777487e+08 2.210251e+04 1.105118e-02 4.570484e-04
1.093937e+03 4.623833e+01 9.489520e-01 9.523212e-01 2.843152e+08 2.262493e+04 -1.115924e-01 4.533529e-04

8.912511e+01 4.742443e+01 1.445529e+00 9.956766e-01 2.651299e+07 2.109829e+03 7.640302e-02 4.439354e-04
9.141134e+01 4.742443e+01 1.450119e+00 9.871796e-01 2.731187e+07 2.173409e+03 1.657093e-02 4.348755e-04
9.375623e+01 4.742443e+01 1.450230e+00 9.958556e-01 2.798099e+07 2.226697e+03 1.600170e-02 4.670620e-04
9.616126e+01 4.742443e+01 1.430240e+00 9.824386e-01 2.873600e+07 2.286713e+03 3.359675e-03 4.438162e-04
9.862799e+01 4.742443e+01 1.422711e+00 9.854358e-01 2.943635e+07 2.342455e+03 1.800990e-02 4.391670e-04
1.011580e+02 4.742443e+01 1.416155e+00 9.864017e-01 3.016329e+07 2.400280e+03 -3.091139e-02 4.560947e-04
1.037528e+02 4.742443e+01 1.402866e+00 9.977114e-01 3.097282e+07 2.464751e+03 -4.656154e-02 4.588366e-04
1.064143e+02 4.742443e+01 1.416144e+00 9.950145e-01 3.124227e+07 2.486209e+03 -4.320377e-02 4.650354e-04
1.091440e+02 4.742443e+01 1.364796e+00 9.980732e-01 3.249401e+07 2.585801e+03 -4.773694e-02 4.554987e-04
1.119437e+02 4.742443e+01 1.373122e+00 1.001633e+00 3.328439e+07 2.648684e+03 4.266858e-03 4.497766e-04
1.148153e+02 4.742443e+01 1.338980e+00 9.799939e-01 3.311043e+07 2.634829e+03 2.421665e-02 4.566908e-04
1.177605e+02 4.742443e+01 1.310432e+00 9.955398e-01 3.482540e+07 2.771301e+03 -6.691873e-03 4.554987e-04
1.207813e+02 4.742443e+01 1.314752e+00 1.007525e+00 3.682386e+07 2.930322e+03 -8.488357e-03 4.774332e-04
1.238795e+02 4.742443e+01 1.304779e+00 1.029433e+00 3.829612e+07 3.047551e+03 -2.891326e-02 4.628897e-04
1.270572e+02 4.742443e+01 1.297959e+00 1.018987e+00 3.912136e+07 3.113172e+03 -1.356620e-02 4.568100e-04
1.303165e+02 4.742443e+01 1.284333e+00 1.044165e+00 4.172791e+07 3.320584e+03 -7.394195e-03 4.596710e-04
1.336593e+02 4.742443e+01 1.290406e+00 9.990635e-01 4.075399e+07 3.243069e+03 3.709543e-02 4.363060e-04
1.370879e+02 4.742443e+01 1.259176e+00 9.975179e-01 4.109821e+07 3.270483e+03 -8.732677e-04 4.333258e-04
1.406044e+02 4.742443e+01 1.264120e+00 9.750701e-01 4.062524e+07 3.232846e+03 -5.204916e-03 4.560947e-04
1.442112e+02 4.742443e+01 1.241117e+00 9.808750e-01 4.145145e+07 3.298627e+03 -2.336639e-02 4.494190e-04
1.479105e+02 4.742443e+01 1.205509e+00 1.003414e+00 4.389956e+07 3.493420e+03 -3.928941e-02 4.562140e-04
1.517046e+02 4.742443e+01 1.256291e+00 1.040323e+00 4.758530e+07 3.786721e+03 -4.144913e-02 4.664660e-04
1.555961e+02 4.742443e+01 1.216211e+00 1.024086e+00 4.804528e+07 3.823344e+03 4.958522e-02 4.550219e-04
1.595874e+02 4.742443e+01 1.239692e+00 9.898763e-01 4.831534e+07 3.844803e+03 -5.443156e-03 4.198551e-04
1.636811e+02 4.742443e+01 1.220949e+00 9.966401e-01 4.952220e+07 3.940813e+03 -4.615408e-02 4.625320e-04
1.678798e+02 4.742443e+01 1.197759e+00 1.003260e+00 4.960002e+07 3.947057e+03 -1.305443e-02 4.377365e-04
1.721862e+02 4.742443e+01 1.220216e+00 9.984113e-01 5.100040e+07 4.058516e+03 -2.711749e-02 4.335642e-04
1.766031e+02 4.742443e+01 1.186264e+00 9.749047e-01 5.109096e+07 4.065712e+03 1.753974e-02 4.640818e-04
1.811333e+02 4.742443e+01 1.177987e+00 1.003923e+00 5.379576e+07 4.280928e+03 3.350604e-02 4.676580e-04
1.857796e+02 4.742443e+01 1.183048e+00 9.930460e-01 5.394207e+07 4.292583e+03 2.909946e-02 4.407167e-04
1.905452e+02 4.742443e+01 1.127231e+00 9.932074e-01 5.550807e+07 4.417208e+03 -1.086932e-02 4.656315e-04
1.954330e+02 4.742443e+01 1.150123e+00 1.001211e+00 5.704648e+07 4.539617e+03 -2.205962e-02 4.634857e-04
2.004462e+02 4.742443e+01 1.142759e+00 9.567122e-01 5.383795e+07 4.284294e+03 -1.148367e-02 4.518032e-04
2.055880e+02 4.742443e+01 1.164908e+00 9.866447e-01 5.745617e+07 4.572200e+03 -2.016354e-02 4.657507e-04
2.108617e+02 4.742443e+01 1.114654e+00 9.866236e-01 6.226982e+07 4.955298e+03 -3.454250e-02 4.435778e-04
2.162707e+02 4.742443e+01 1.121816e+00 1.001237e+00 6.254616e+07 4.977266e+03 2.558315e-02 4.404783e-04
2.218184e+02 4.742443e+01 1.153014e+00 9.647124e-01 6.154328e+07 4.897455e+03 1.529455e-02 4.535913e-04
2.275084e+02 4.742443e+01 1.129495e+00 1.004463e+00 6.706672e+07 5.337030e+03 -3.706038e-03 4.571676e-04
2.333444e+02 4.742443e+01 1.156107e+00 9.883073e-01 6.618966e+07 5.267184e+03 3.985965e-02 4.454851e-04
2.393301e+02 4.742443e+01 1.116271e+00 1.015011e+00 7.047764e+07 5.608419e+03 7.595420e-03 4.272461e-04
2.454693e+02 4.742443e+01 1.133994e+00 1.001651e+00 6.999677e+07 5.570169e+03 1.007557e-02 4.563332e-04
2.517661e+02 4.742443e+01 1.084124e+00 9.933100e-01 7.634809e+07 6.075579e+03 -2.096593e-03 4.441738e-04
2.582243e+02 4.742443e+01 1.110323e+00 1.025876e+00 7.940519e+07 6.318867e+03 3.978252e-03 4.452467e-04
2.648482e+02 4.742443e+01 1.124622e+00 1.017476e+00 8.311627e+07 6.614189e+03 -4.653168e-02 4.466772e-04
2.716420e+02 4.742443e+01 1.132579e+00 1.032675e+00 8.812177e+07 7.012508e+03 -2.094543e-02 4.582405e-04
2.786101e+02 4.742443e+01 1.032819e+00 1.002435e+00 8.641644e+07 6.876756e+03 -1.976228e-02 4.593134e-04
2.857569e+02 4.742443e+01 1.074481e+00 9.924210e-01 8.377655e+07 6.666714e+03 -2.315766e-02 4.349947e-04
2.930871e+02 4.742443e+01 1.002229e+00 1.015651e+00 8.718833e+07 6.938194e+03 -5.913538e-02 4.574060e-04
3.006053e+02 4.742443e+01 1.046879e+00 9.882810e-01 8.873174e+07 7.061008e+03 2.222991e-02 4.472733e-04
3.083163e+02 4.742443e+01 1.081917e+00 1.010881e+00 9.132406e+07 7.267315e+03 -1.226825e-02 4.513264e-04
3.162252e+02 4.742443e+01 1.022040e+00 1.027191e+00 9.777475e+07 7.780719e+03 -5.703700e-02 4.454851e-04
3.243369e+02 4.742443e+01 9.879961e-01 9.924943e-01 9.383378e+07 7.467007e+03 3.739214e-02 4.521608e-04
3.326567e+02 4.742443e+01 1.034524e+00 1.011275e+00 9.921114e+07 7.894991e+03 6.239259e-02 4.345179e-04
3.411899e+02 4.742443e+01 9.963515e-01 9.789693e-01 9.957053e+07 7.923585e+03 -3.449512e-02 4.320145e-04
3.499420e+02 4.742443e+01 9.738326e-01 1.008406e+00 1.060876e+08 8.442183e+03 5.737603e-02 4.305840e-04
3.589186e+02 4.742443e+01 1.005996e+00 1.024979e+00 1.122675e+08 8.933959e+03 -1.440763e-03 4.664660e-04
3.681255e+02 4.742443e+01 1.059530e+00 1.018707e+00 1.132996e+08 9.016079e+03 1.974988e-02 4.564524e-04
3.775686e+02 4.742443e+01 1.127116e+00 1.031318e+00 1.165598e+08 9.275556e+03 -1.659077e-02 4.380941e-04
3.872539e+02 4.742443e+01 1.060852e+00 9.642732e-01 1.045770e+08 8.322035e+03 9.190440e-03 4.638433e-04
3.971876e+02 4.742443e+01 1.073225e+00 9.947203e-01 1.167985e+08 9.294596e+03 3.634214e-03 4.320145e-04
4.073762e+02 4.742443e+01 1.038599e+00 9.922783e-01 1.259523e+08 1.002297e+04 -1.836002e-02 4.380941e-04
4.178260e+02 4.742443e+01 9.764767e-01 1.013463e+00 1.348172e+08 1.072844e+04 -4.434985e-02 4.564524e-04
