#./overdamped_3d --dev=0 --amp=40 --omega=1 --force=0 --Dg=0.01 --block=256 --paths=16384 --periods=1000 --trans=100 --samples=100 --spp=500 --algorithm=euler --pav=1 --mode=moments --domain=2d --domainx=l:0.95:2.05:100:1 --domainy=s:0.95:2.05:100:1 --domainz=D:-6:-1:100:1 --q=2 --eps=0 --phi=1.57079632679 --lambda=30.0 --zeta=0.0333333333333 --comp=0 --mean=1.0 --second=3.14 --skew=0.99 --distribution=s>> symmetric_var_lam_l:0.95:2.05:100:1_s:0.95:2.05:100:1_40_0.99_1.0.dat
#l s <<v>> qnu(q) mu_q Dx Gx EBx
4.285505e+01 2.648508e+01 7.751503e-02 9.611005e-01 7.033445e+06 5.597001e+02 2.968550e-03 4.795790e-04
4.395437e+01 2.648508e+01 9.202339e-02 9.887135e-01 7.259793e+06 5.777190e+02 1.192153e-02 4.607439e-04
4.508189e+01 2.648508e+01 9.433399e-02 9.555534e-01 7.220424e+06 5.745825e+02 2.900541e-02 4.652739e-04
4.623833e+01 2.648508e+01 1.103206e-01 9.587643e-01 7.431246e+06 5.913577e+02 2.513909e-02 4.692078e-04
4.742443e+01 2.648508e+01 1.175406e-01 9.869317e-01 7.868000e+06 6.261145e+02 4.743302e-02 4.698038e-04
4.864096e+01 2.648508e+01 1.282037e-01 9.815852e-01 8.023542e+06 6.384944e+02 3.445745e-02 4.770756e-04
4.988870e+01 2.648508e+01 1.305764e-01 9.771007e-01 8.143792e+06 6.480646e+02 2.462828e-02 4.485846e-04
5.116845e+01 2.648508e+01 1.532160e-01 9.700642e-01 8.419476e+06 6.699998e+02 1.179576e-02 4.432201e-04
5.248102e+01 2.648508e+01 1.651160e-01 9.796094e-01 8.637424e+06 6.873437e+02 2.172828e-03 4.521608e-04
5.382727e+01 2.648508e+01 1.676681e-01 9.853763e-01 8.904259e+06 7.085762e+02 -1.009464e-03 4.513264e-04
5.520805e+01 2.648508e+01 1.764071e-01 9.838012e-01 9.162699e+06 7.291419e+02 -5.597949e-03 4.692078e-04
5.662424e+01 2.648508e+01 1.930772e-01 9.850881e-01 9.268811e+06 7.375866e+02 1.485360e-02 4.483461e-04
5.807677e+01 2.648508e+01 2.072080e-01 1.001945e+00 9.761998e+06 7.768348e+02 -1.571065e-02 4.447699e-04
5.956656e+01 2.648508e+01 2.246366e-01 9.734879e-01 9.768154e+06 7.773223e+02 1.216257e-02 4.571676e-04
6.109455e+01 2.648508e+01 2.348354e-01 9.870685e-01 1.005411e+07 8.000801e+02 4.855597e-02 4.569292e-04
6.266175e+01 2.648508e+01 2.483194e-01 9.969278e-01 1.080499e+07 8.598343e+02 7.151031e-02 4.473925e-04
6.426916e+01 2.648508e+01 2.543067e-01 9.908966e-01 1.085018e+07 8.634280e+02 6.303799e-02 4.514456e-04
6.591779e+01 2.648508e+01 2.664277e-01 9.818441e-01 1.090922e+07 8.681237e+02 4.163003e-02 4.588366e-04
6.760871e+01 2.648508e+01 2.862379e-01 9.845165e-01 1.138751e+07 9.061862e+02 3.631806e-02 4.473925e-04
6.934301e+01 2.648508e+01 3.004018e-01 1.017938e+00 1.213846e+07 9.659446e+02 2.367115e-02 4.427433e-04
7.112180e+01 2.648508e+01 3.054534e-01 9.937269e-01 1.197494e+07 9.529373e+02 -8.583665e-03 4.638433e-04
7.294622e+01 2.648508e+01 3.081390e-01 9.809929e-01 1.224167e+07 9.741649e+02 -8.874893e-03 4.514456e-04
7.481744e+01 2.648508e+01 3.101496e-01 9.781458e-01 1.216764e+07 9.682726e+02 -3.416544e-02 4.514456e-04
7.673666e+01 2.648508e+01 3.356958e-01 9.797360e-01 1.265263e+07 1.006864e+03 -1.822144e-02 4.549026e-04
7.870510e+01 2.648508e+01 3.443562e-01 1.009691e+00 1.353429e+07 1.077025e+03 -1.252717e-02 4.464388e-04
8.072404e+01 2.648508e+01 3.629836e-01 9.798445e-01 1.352988e+07 1.076682e+03 2.928483e-02 4.394054e-04
8.279478e+01 2.648508e+01 3.818391e-01 1.012503e+00 1.409163e+07 1.121380e+03 3.575027e-02 4.541874e-04
8.491863e+01 2.648508e+01 3.889722e-01 9.865020e-01 1.397983e+07 1.112474e+03 6.535411e-03 4.280806e-04
8.709697e+01 2.648508e+01 4.147364e-01 1.008700e+00 1.477900e+07 1.176075e+03 4.831946e-02 4.425049e-04
8.933118e+01 2.648508e+01 4.161153e-01 9.940724e-01 1.517529e+07 1.207609e+03 2.683198e-02 4.287958e-04
9.162270e+01 2.648508e+01 4.473356e-01 9.992326e-01 1.551142e+07 1.234353e+03 4.321361e-02 4.370213e-04
9.397301e+01 2.648508e+01 4.680035e-01 9.875290e-01 1.577996e+07 1.255733e+03 8.835077e-03 4.520416e-04
9.638361e+01 2.648508e+01 4.832622e-01 9.840241e-01 1.590318e+07 1.265530e+03 -1.855493e-03 4.506111e-04
9.885604e+01 2.648508e+01 4.920262e-01 9.753834e-01 1.642230e+07 1.306845e+03 1.938570e-02 4.431009e-04
1.013919e+02 2.648508e+01 5.132954e-01 9.919809e-01 1.721755e+07 1.370132e+03 -3.238255e-02 4.444122e-04
1.039928e+02 2.648508e+01 5.163230e-01 1.006119e+00 1.775214e+07 1.412665e+03 -4.796392e-02 4.547834e-04
1.066603e+02 2.648508e+01 5.320765e-01 1.013490e+00 1.830720e+07 1.456845e+03 -2.496487e-02 4.497766e-04
1.093964e+02 2.648508e+01 5.267868e-01 1.009393e+00 1.801610e+07 1.433678e+03 -2.236837e-02 4.671812e-04

8.912509e+00 2.716448e+01 2.581395e-01 1.003639e+00 1.683446e+06 1.339642e+02 4.278183e-03 5.272627e-04
9.141131e+00 2.716448e+01 2.471968e-01 9.965262e-01 1.740872e+06 1.385346e+02 1.917541e-02 5.282164e-04
9.375619e+00 2.716448e+01 2.386813e-01 1.013757e+00 1.791019e+06 1.425261e+02 3.197074e-03 5.122423e-04
9.616121e+00 2.716448e+01 2.291740e-01 1.012119e+00 1.860700e+06 1.480692e+02 1.917303e-02 5.015135e-04
9.862793e+00 2.716448e+01 2.206855e-01 1.021222e+00 1.911505e+06 1.521131e+02 -2.213836e-02 5.115271e-04
1.011579e+01 2.716448e+01 2.155031e-01 1.013773e+00 1.929576e+06 1.535531e+02 -3.054559e-03 5.172491e-04
1.037528e+01 2.716448e+01 2.045682e-01 1.005046e+00 2.005603e+06 1.596017e+02 1.233482e-02 4.980564e-04
1.064143e+01 2.716448e+01 1.954059e-01 1.016400e+00 2.025013e+06 1.611466e+02 1.240110e-02 5.086660e-04
1.091440e+01 2.716448e+01 1.880769e-01 1.003968e+00 2.081888e+06 1.656711e+02 -6.703019e-03 5.109310e-04
1.119438e+01 2.716448e+01 1.792969e-01 1.000966e+00 2.156222e+06 1.715867e+02 6.601810e-04 5.044937e-04
1.148154e+01 2.716448e+01 1.741200e-01 9.956630e-01 2.155541e+06 1.715319e+02 -2.074516e-02 5.052090e-04
1.177606e+01 2.716448e+01 1.669887e-01 9.970785e-01 2.226797e+06 1.772030e+02 -4.513264e-04 5.048513e-04
1.207814e+01 2.716448e+01 1.538963e-01 1.008021e+00 2.271453e+06 1.807564e+02 7.788777e-03 4.988909e-04
1.238797e+01 2.716448e+01 1.473282e-01 1.000346e+00 2.303584e+06 1.833139e+02 1.420856e-03 4.968643e-04
1.270575e+01 2.716448e+01 1.404470e-01 1.003014e+00 2.378796e+06 1.893002e+02 -1.160949e-02 4.997253e-04
1.303168e+01 2.716448e+01 1.278023e-01 1.003947e+00 2.400354e+06 1.910156e+02 -3.172159e-03 4.807711e-04
1.336596e+01 2.716448e+01 1.264279e-01 1.000704e+00 2.470522e+06 1.965978e+02 5.227685e-03 4.907846e-04
1.370883e+01 2.716448e+01 1.185025e-01 9.930511e-01 2.532767e+06 2.015513e+02 1.521075e-02 5.038977e-04
1.406049e+01 2.716448e+01 1.080577e-01 9.880889e-01 2.557068e+06 2.034860e+02 3.609514e-02 5.056858e-04
1.442117e+01 2.716448e+01 1.028954e-01 1.011085e+00 2.655718e+06 2.113356e+02 -2.029479e-03 4.916191e-04
1.479110e+01 2.716448e+01 1.032164e-01 1.014545e+00 2.802050e+06 2.229796e+02 -3.164351e-03 5.029440e-04
1.517052e+01 2.716448e+01 9.394240e-02 9.970279e-01 2.775748e+06 2.208872e+02 -8.901000e-03 4.930496e-04
1.555967e+01 2.716448e+01 8.307774e-02 1.005605e+00 2.901733e+06 2.309141e+02 -7.026911e-03 4.984140e-04
1.595881e+01 2.716448e+01 8.030200e-02 1.003011e+00 2.929747e+06 2.331433e+02 -1.193380e-02 4.919767e-04
1.636819e+01 2.716448e+01 7.636189e-02 9.965508e-01 3.036621e+06 2.416478e+02 -3.395069e-02 4.910231e-04
1.678806e+01 2.716448e+01 7.234666e-02 1.008563e+00 3.093739e+06 2.461919e+02 -6.373388e-02 4.756451e-04
1.721871e+01 2.716448e+01 6.579631e-02 1.004889e+00 3.186582e+06 2.535815e+02 -4.374599e-02 4.880428e-04
1.766041e+01 2.716448e+01 6.045761e-02 9.998407e-01 3.267246e+06 2.599998e+02 -4.621458e-02 4.808903e-04
1.811343e+01 2.716448e+01 6.245913e-02 9.988213e-01 3.286411e+06 2.615241e+02 -1.385784e-02 4.838705e-04
1.857808e+01 2.716448e+01 4.954790e-02 9.890439e-01 3.352652e+06 2.667970e+02 -3.768009e-02 4.756451e-04
1.905464e+01 2.716448e+01 4.724632e-02 9.931672e-01 3.412810e+06 2.715848e+02 -2.183491e-02 4.709959e-04
1.954343e+01 2.716448e+01 4.250744e-02 9.962000e-01 3.548987e+06 2.824194e+02 -2.340251e-02 4.773140e-04
2.004476e+01 2.716448e+01 4.698208e-02 1.006743e+00 3.672918e+06 2.922812e+02 -1.052600e-02 4.663467e-04
2.055895e+01 2.716448e+01 4.218429e-02 1.009822e+00 3.829638e+06 3.047519e+02 -1.821578e-02 4.770756e-04
2.108633e+01 2.716448e+01 3.959688e-02 1.018467e+00 3.933213e+06 3.129962e+02 -1.823628e-02 4.801750e-04
2.162724e+01 2.716448e+01 4.145569e-02 1.013380e+00 4.017217e+06 3.196801e+02 -2.472383e-02 4.702806e-04
2.218202e+01 2.716448e+01 3.731564e-02 1.009629e+00 4.138703e+06 3.293472e+02 -1.966119e-03 4.779100e-04
2.275103e+01 2.716448e+01 3.833746e-02 1.000205e+00 4.169600e+06 3.318066e+02 1.195431e-03 4.708767e-04
2.333464e+01 2.716448e+01 3.319312e-02 1.017470e+00 4.303238e+06 3.424415e+02 2.272213e-02 4.652739e-04
2.393322e+01 2.716448e+01 3.359177e-02 1.028852e+00 4.528158e+06 3.603392e+02 8.768916e-03 4.636049e-04
2.454716e+01 2.716448e+01 3.229612e-02 1.007428e+00 4.505833e+06 3.585623e+02 5.756617e-03 4.725456e-04
2.517684e+01 2.716448e+01 3.824713e-02 9.954670e-01 4.461580e+06 3.550415e+02 2.407873e-02 4.633665e-04
2.582268e+01 2.716448e+01 3.114958e-02 1.006309e+00 4.637010e+06 3.690024e+02 -1.806557e-03 4.568100e-04
2.648508e+01 2.716448e+01 3.563991e-02 1.013350e+00 4.774110e+06 3.799112e+02 -2.096713e-03 4.687309e-04
2.716448e+01 2.716448e+01 3.243877e-02 1.006970e+00 4.901353e+06 3.900363e+02 6.489992e-03 4.562140e-04
2.786130e+01 2.716448e+01 3.557264e-02 1.003847e+00 5.081832e+06 4.043994e+02 -8.794725e-03 4.497766e-04
2.857600e+01 2.716448e+01 3.571943e-02 1.007826e+00 5.161404e+06 4.107315e+02 -5.008698e-03 4.473925e-04
2.930903e+01 2.716448e+01 4.133723e-02 1.000516e+00 5.353050e+06 4.259829e+02 1.973152e-03 4.550219e-04
3.006087e+01 2.716448e+01 5.254831e-02 1.005307e+00 5.382406e+06 4.283206e+02 -4.826009e-03 4.608631e-04
3.083199e+01 2.716448e+01 4.801346e-02 9.968902e-01 5.539548e+06 4.408230e+02 -1.143801e-02 4.585981e-04
3.162289e+01 2.716448e+01 5.564601e-02 1.023282e+00 5.811192e+06 4.624394e+02 -9.260952e-03 4.649162e-04
3.243408e+01 2.716448e+01 6.187289e-02 1.003959e+00 5.716488e+06 4.549024e+02 -2.113420e-02 4.559755e-04
3.326608e+01 2.716448e+01 6.007880e-02 1.004280e+00 5.958867e+06 4.741903e+02 -1.025194e-02 4.538298e-04
3.411942e+01 2.716448e+01 6.217093e-02 9.978573e-01 6.106314e+06 4.859231e+02 1.919746e-03 4.683733e-04
3.499465e+01 2.716448e+01 7.258119e-02 1.013600e+00 6.253599e+06 4.976430e+02 9.285092e-03 4.565716e-04
3.589234e+01 2.716448e+01 7.605360e-02 1.000588e+00 6.417728e+06 5.107048e+02 -1.762217e-02 4.618168e-04
3.681305e+01 2.716448e+01 8.831297e-02 1.001888e+00 6.585002e+06 5.240164e+02 -1.958466e-02 4.448891e-04
3.775738e+01 2.716448e+01 8.377147e-02 9.765551e-01 6.446613e+06 5.130034e+02 -2.062976e-03 4.558563e-04
3.872593e+01 2.716448e+01 9.244741e-02 9.800352e-01 6.542437e+06 5.206306e+02 -7.023036e-03 4.661083e-04
3.971933e+01 2.716448e+01 9.241532e-02 9.853482e-01 6.765888e+06 5.384116e+02 9.629130e-03 4.552603e-04
4.073821e+01 2.716448e+01 1.156349e-01 9.611155e-01 6.761256e+06 5.380429e+02 3.859556e-02 4.557371e-04
4.178323e+01 2.716448e+01 1.172717e-01 9.801595e-01 6.952306e+06 5.532448e+02 3.198266e-03 4.761219e-04
4.285505e+01 2.716448e+01 1.253166e-01 9.721293e-01 7.127908e+06 5.672189e+02 -2.529681e-03 4.652739e-04
4.395437e+01 2.716448e+01 1.422342e-01 9.761716e-01 7.433980e+06 5.915798e+02 3.024018e-02 4.591942e-04
4.508189e+01 2.716448e+01 1.455504e-01 9.720040e-01 7.569482e+06 6.023593e+02 2.142322e-02 4.692078e-04
4.623833e+01 2.716448e+01 1.534448e-01 9.823450e-01 7.829578e+06 6.230566e+02 2.965403e-02 4.669428e-04
4.742443e+01 2.716448e+01 1.582466e-01 9.951597e-01 8.252510e+06 6.567123e+02 5.063546e-02 4.701614e-04
4.864096e+01 2.716448e+01 1.689923e-01 9.769565e-01 8.271471e+06 6.582228e+02 3.845513e-02 4.737377e-04
4.988870e+01 2.716448e+01 1.796315e-01 9.609602e-01 8.255721e+06 6.569692e+02 1.533532e-02 4.552603e-04
5.116845e+01 2.716448e+01 1.870895e-01 9.646978e-01 8.439171e+06 6.715699e+02 1.588345e-03 4.568100e-04
5.248102e+01 2.716448e+01 1.952717e-01 9.851590e-01 8.974436e+06 7.141601e+02 -1.237321e-02 4.580021e-04
5.382727e+01 2.716448e+01 2.087197e-01 9.988424e-01 9.353601e+06 7.443359e+02 -1.536727e-02 4.655123e-04
5.520805e+01 2.716448e+01 2.177014e-01 9.748251e-01 9.401312e+06 7.481325e+02 1.092708e-02 4.695654e-04
5.662424e+01 2.716448e+01 2.365619e-01 9.620515e-01 9.422048e+06 7.497869e+02 6.966591e-04 4.642010e-04
5.807677e+01 2.716448e+01 2.437720e-01 9.747460e-01 9.739135e+06 7.750143e+02 -1.942903e-02 4.560947e-04
5.956656e+01 2.716448e+01 2.594745e-01 9.967576e-01 1.023686e+07 8.146240e+02 -1.774549e-03 4.483461e-04
6.109455e+01 2.716448e+01 2.729465e-01 9.894132e-01 1.033015e+07 8.220511e+02 2.278817e-02 4.600286e-04
6.266175e+01 2.716448e+01 2.805593e-01 1.009803e+00 1.096725e+07 8.727480e+02 6.245565e-02 4.584789e-04
6.426916e+01 2.716448e+01 2.986301e-01 1.002433e+00 1.131004e+07 9.000251e+02 5.496347e-02 4.539490e-04
6.591779e+01 2.716448e+01 3.035065e-01 9.791166e-01 1.135813e+07 9.038481e+02 5.913270e-02 4.591942e-04
6.760871e+01 2.716448e+01 3.242129e-01 9.857834e-01 1.157819e+07 9.213619e+02 3.812218e-02 4.508495e-04
6.934301e+01 2.716448e+01 3.307449e-01 1.001829e+00 1.210884e+07 9.635837e+02 1.105154e-02 4.547834e-04
7.112180e+01 2.716448e+01 3.311275e-01 9.907761e-01 1.207369e+07 9.607911e+02 3.898859e-03 4.628897e-04
7.294622e+01 2.716448e+01 3.491405e-01 9.950815e-01 1.275171e+07 1.014748e+03 1.370096e-02 4.612207e-04
7.481744e+01 2.716448e+01 3.449121e-01 9.628273e-01 1.235068e+07 9.828309e+02 -4.131860e-02 4.611015e-04
7.673666e+01 2.716448e+01 3.629101e-01 1.004681e+00 1.351702e+07 1.075654e+03 -1.079267e-02 4.427433e-04
7.870510e+01 2.716448e+01 3.827092e-01 9.935729e-01 1.365367e+07 1.086528e+03 -2.153820e-02 4.404783e-04
8.072404e+01 2.716448e+01 3.829560e-01 9.873593e-01 1.343004e+07 1.068725e+03 9.791255e-03 4.570484e-04
8.279478e+01 2.716448e+01 4.065751e-01 1.001323e+00 1.432180e+07 1.139685e+03 2.191055e-02 4.483461e-04
8.491863e+01 2.716448e+01 4.169091e-01 9.903654e-01 1.442305e+07 1.147752e+03 3.032684e-02 4.401207e-04
8.709697e+01 2.716448e+01 4.319314e-01 1.014205e+00 1.559609e+07 1.241100e+03 2.708018e-02 4.384518e-04
8.933118e+01 2.716448e+01 4.460622e-01 9.960813e-01 1.545680e+07 1.230014e+03 4.653215e-02 4.328489e-04
9.162270e+01 2.716448e+01 4.774984e-01 9.697391e-01 1.538970e+07 1.224667e+03 2.001464e-02 4.348755e-04
9.397301e+01 2.716448e+01 4.916622e-01 9.952387e-01 1.596463e+07 1.270421e+03 6.760716e-03 4.572868e-04
9.638361e+01 2.716448e+01 5.071898e-01 9.920802e-01 1.653415e+07 1.315740e+03 7.415175e-03 4.508495e-04
9.885604e+01 2.716448e+01 5.159381e-01 9.890641e-01 1.693233e+07 1.347436e+03 3.536451e-02 4.403591e-04
1.013919e+02 2.716448e+01 5.395763e-01 9.880706e-01 1.730896e+07 1.377398e+03 -2.841300e-02 4.568100e-04
1.039928e+02 2.716448e+01 5.505162e-01 9.694825e-01 1.744822e+07 1.388482e+03 -3.594977e-02 4.565716e-04
1.066603e+02 2.716448e+01 5.585210e-01 9.969772e-01 1.841728e+07 1.465605e+03 -2.227372e-02 4.571676e-04
1.093964e+02 2.716448e+01 5.545837e-01 1.017739e+00 1.891520e+07 1.505226e+03 -1.095724e-02 4.543066e-04

8.912509e+00 2.786130e+01 2.917314e-01 1.006276e+00 1.737143e+06 1.382353e+02 1.850796e-02 5.027056e-04
9.141131e+00 2.786130e+01 2.834023e-01 1.008789e+00 1.805038e+06 1.436400e+02 2.615452e-03 5.023479e-04
9.375619e+00 2.786130e+01 2.737238e-01 1.001091e+00 1.818710e+06 1.447295e+02 -2.396363e-02 5.147457e-04
9.616121e+00 2.786130e+01 2.685983e-01 9.964021e-01 1.887808e+06 1.502259e+02 2.405071e-02 5.054474e-04
9.862793e+00 2.786130e+01 2.584878e-01 1.005057e+00 1.911172e+06 1.520880e+02 -4.182935e-03 5.067587e-04
1.011579e+01 2.786130e+01 2.479608e-01 9.983884e-01 1.968134e+06 1.566184e+02 1.604795e-02 5.019903e-04
1.037528e+01 2.786130e+01 2.404981e-01 9.946740e-01 1.997184e+06 1.589301e+02 -3.684223e-03 4.979372e-04
1.064143e+01 2.786130e+01 2.323916e-01 1.002598e+00 2.071372e+06 1.648354e+02 -3.616214e-03 4.974604e-04
1.091440e+01 2.786130e+01 2.288774e-01 1.006188e+00 2.122172e+06 1.688782e+02 -1.755601e-02 4.960299e-04
1.119438e+01 2.786130e+01 2.178857e-01 1.016471e+00 2.177477e+06 1.732778e+02 -1.636946e-02 4.943609e-04
1.148154e+01 2.786130e+01 2.142168e-01 1.020565e+00 2.305494e+06 1.834655e+02 -1.375574e-02 4.966259e-04
1.177606e+01 2.786130e+01 2.032768e-01 9.776402e-01 2.220598e+06 1.767112e+02 6.753087e-03 5.131960e-04
1.207814e+01 2.786130e+01 1.992781e-01 9.902116e-01 2.295607e+06 1.826787e+02 1.158834e-03 4.929304e-04
1.238797e+01 2.786130e+01 1.882839e-01 1.010892e+00 2.363840e+06 1.881072e+02 5.898356e-03 5.068779e-04
1.270575e+01 2.786130e+01 1.775967e-01 1.005739e+00 2.439300e+06 1.941155e+02 2.534282e-02 4.976988e-04
1.303168e+01 2.786130e+01 1.712215e-01 1.001621e+00 2.449863e+06 1.949541e+02 -5.268097e-03 5.022287e-04
1.336596e+01 2.786130e+01 1.668242e-01 1.001748e+00 2.531674e+06 2.014654e+02 -1.791263e-02 4.867315e-04
1.370883e+01 2.786130e+01 1.633135e-01 9.902902e-01 2.554708e+06 2.032969e+02 1.697993e-02 4.980564e-04
1.406049e+01 2.786130e+01 1.529489e-01 9.928054e-01 2.623292e+06 2.087539e+02 3.632045e-02 5.005598e-04
1.442117e+01 2.786130e+01 1.453092e-01 9.991118e-01 2.681145e+06 2.133592e+02 -1.271605e-03 5.079508e-04
1.479110e+01 2.786130e+01 1.433554e-01 9.964368e-01 2.787080e+06 2.217895e+02 -4.704297e-03 5.078316e-04
1.517052e+01 2.786130e+01 1.344876e-01 1.006604e+00 2.879287e+06 2.291266e+02 -3.007251e-02 5.049706e-04
1.555967e+01 2.786130e+01 1.327033e-01 9.976327e-01 2.979717e+06 2.371194e+02 -3.622156e-02 5.216599e-04
1.595881e+01 2.786130e+01 1.283761e-01 1.002067e+00 3.038838e+06 2.418229e+02 -1.246959e-02 5.098581e-04
1.636819e+01 2.786130e+01 1.222125e-01 1.005239e+00 3.120995e+06 2.483613e+02 -2.557391e-02 5.016327e-04
1.678806e+01 2.786130e+01 1.169306e-01 1.004309e+00 3.170166e+06 2.522749e+02 -3.726399e-02 5.013943e-04
1.721871e+01 2.786130e+01 1.153554e-01 9.992917e-01 3.257622e+06 2.592338e+02 -4.953265e-02 4.878044e-04
1.766041e+01 2.786130e+01 1.133109e-01 9.958187e-01 3.363776e+06 2.676819e+02 -3.601176e-02 4.857779e-04
1.811343e+01 2.786130e+01 1.044393e-01 9.786819e-01 3.290161e+06 2.618221e+02 -2.259660e-02 4.751682e-04
1.857808e+01 2.786130e+01 1.017163e-01 9.840529e-01 3.406550e+06 2.710850e+02 -4.150742e-02 4.887581e-04
1.905464e+01 2.786130e+01 9.865166e-02 1.001332e+00 3.514429e+06 2.796718e+02 -1.646948e-02 4.774332e-04
1.954343e+01 2.786130e+01 9.573159e-02 9.826464e-01 3.571216e+06 2.841878e+02 -2.631420e-02 4.858971e-04
2.004476e+01 2.786130e+01 9.619138e-02 1.004808e+00 3.782814e+06 3.010259e+02 -2.290094e-02 4.765987e-04
2.055895e+01 2.786130e+01 9.328184e-02 9.911804e-01 3.818912e+06 3.039002e+02 -1.392943e-02 4.804134e-04
2.108633e+01 2.786130e+01 8.982378e-02 1.000431e+00 3.942704e+06 3.137518e+02 -9.548783e-03 4.721880e-04
2.162724e+01 2.786130e+01 9.262114e-02 1.002173e+00 4.065029e+06 3.234837e+02 -2.371866e-02 4.774332e-04
2.218202e+01 2.786130e+01 9.031075e-02 1.015566e+00 4.192737e+06 3.336487e+02 -2.284706e-03 4.843473e-04
2.275103e+01 2.786130e+01 8.935758e-02 9.961872e-01 4.269354e+06 3.397442e+02 9.767532e-03 4.663467e-04
2.333464e+01 2.786130e+01 8.542787e-02 1.010287e+00 4.503460e+06 3.583750e+02 1.306105e-02 4.509687e-04
2.393322e+01 2.786130e+01 8.663683e-02 1.027504e+00 4.581594e+06 3.645914e+02 2.740026e-03 4.696846e-04
2.454716e+01 2.786130e+01 7.963552e-02 1.023205e+00 4.724295e+06 3.759482e+02 2.234507e-02 4.712343e-04
2.517684e+01 2.786130e+01 9.107881e-02 1.012039e+00 4.653706e+06 3.703296e+02 2.289140e-02 4.600286e-04
2.582268e+01 2.786130e+01 8.331190e-02 1.012024e+00 4.722222e+06 3.757824e+02 1.387143e-02 4.620552e-04
2.648508e+01 2.786130e+01 8.954440e-02 1.017870e+00 4.997956e+06 3.977262e+02 1.388967e-02 4.633665e-04
2.716448e+01 2.786130e+01 8.686217e-02 1.012897e+00 4.990266e+06 3.971131e+02 -6.528020e-03 4.467964e-04
2.786130e+01 2.786130e+01 8.947055e-02 1.004202e+00 5.221392e+06 4.155027e+02 2.054763e-02 4.551411e-04
2.857600e+01 2.786130e+01 9.107186e-02 1.015030e+00 5.395582e+06 4.293656e+02 1.169312e-02 4.566908e-04
2.930903e+01 2.786130e+01 9.327096e-02 1.017845e+00 5.476308e+06 4.357907e+02 5.617261e-03 4.647970e-04
3.006087e+01 2.786130e+01 9.796000e-02 1.016176e+00 5.628886e+06 4.479307e+02 1.871407e-02 4.485846e-04
3.083199e+01 2.786130e+01 1.031552e-01 9.847847e-01 5.570104e+06 4.432546e+02 -1.507998e-05 4.630089e-04
3.162289e+01 2.786130e+01 1.033409e-01 1.004061e+00 5.803632e+06 4.618381e+02 2.258992e-02 4.501343e-04
3.243408e+01 2.786130e+01 1.114497e-01 1.006599e+00 5.871510e+06 4.672388e+02 -2.466208e-02 4.593134e-04
3.326608e+01 2.786130e+01 1.133003e-01 9.956314e-01 6.023102e+06 4.793020e+02 1.099622e-02 4.638433e-04
3.411942e+01 2.786130e+01 1.200728e-01 9.991449e-01 6.214720e+06 4.945529e+02 -5.970955e-03 4.898310e-04
3.499465e+01 2.786130e+01 1.278124e-01 1.007991e+00 6.367873e+06 5.067383e+02 1.580119e-03 4.547834e-04
3.589234e+01 2.786130e+01 1.307902e-01 9.984310e-01 6.550337e+06 5.212611e+02 2.806067e-03 4.576445e-04
3.681305e+01 2.786130e+01 1.401045e-01 1.009978e+00 6.712218e+06 5.341400e+02 7.006288e-03 4.694462e-04
3.775738e+01 2.786130e+01 1.451991e-01 9.737115e-01 6.629300e+06 5.275423e+02 -9.061158e-03 4.657507e-04
3.872593e+01 2.786130e+01 1.454751e-01 9.824951e-01 6.693536e+06 5.326536e+02 -1.875222e-03 4.539490e-04
3.971933e+01 2.786130e+01 1.479795e-01 9.776856e-01 6.850419e+06 5.451389e+02 3.672719e-03 4.539490e-04
4.073821e+01 2.786130e+01 1.582736e-01 9.601789e-01 6.911257e+06 5.499794e+02 3.328562e-03 4.570484e-04
4.178323e+01 2.786130e+01 1.609716e-01 9.697956e-01 7.241108e+06 5.762326e+02 9.738207e-03 4.594326e-04
4.285505e+01 2.786130e+01 1.789998e-01 9.689466e-01 7.340745e+06 5.841599e+02 -1.953220e-02 4.769564e-04
4.395437e+01 2.786130e+01 1.868202e-01 9.654821e-01 7.478436e+06 5.951141e+02 -4.294395e-03 4.599094e-04
4.508189e+01 2.786130e+01 1.923461e-01 9.733246e-01 7.809115e+06 6.214286e+02 2.378786e-02 4.615784e-04
4.623833e+01 2.786130e+01 2.013252e-01 9.734394e-01 7.917577e+06 6.300610e+02 3.772974e-02 4.628897e-04
4.742443e+01 2.786130e+01 2.064124e-01 9.803491e-01 8.343307e+06 6.639399e+02 2.918816e-02 4.795790e-04
4.864096e+01 2.786130e+01 2.225424e-01 9.723349e-01 8.415246e+06 6.696667e+02 5.946207e-02 4.619360e-04
4.988870e+01 2.786130e+01 2.274054e-01 9.734797e-01 8.657971e+06 6.889789e+02 2.625155e-02 4.539490e-04
5.116845e+01 2.786130e+01 2.295150e-01 9.708282e-01 8.636622e+06 6.872806e+02 1.640189e-02 4.540682e-04
5.248102e+01 2.786130e+01 2.411626e-01 9.788819e-01 9.045883e+06 7.198441e+02 -3.391683e-03 4.498959e-04
5.382727e+01 2.786130e+01 2.559250e-01 9.844328e-01 9.387986e+06 7.470687e+02 1.619792e-02 4.608631e-04
5.520805e+01 2.786130e+01 2.672716e-01 9.919156e-01 9.666775e+06 7.692590e+02 2.515197e-03 4.588366e-04
5.662424e+01 2.786130e+01 2.859548e-01 9.697066e-01 9.740377e+06 7.751139e+02 6.263256e-04 4.566908e-04
