#./overdamped_3d --dev=0 --amp=40 --omega=1 --force=0 --Dg=0.01 --block=256 --paths=16384 --periods=1000 --trans=100 --samples=100 --spp=500 --algorithm=euler --pav=1 --mode=moments --domain=2d --domainx=l:-0.05:1.05:100:1 --domainy=s:-0.05:1.05:100:1 --domainz=D:-6:-1:100:1 --q=2 --eps=0 --phi=1.57079632679 --lambda=30.0 --zeta=0.0333333333333 --comp=0 --mean=1.0 --second=3.14 --skew=0.99 --distribution=s>> symmetric_var_lam_l:-0.05:1.05:100:1_s:-0.05:1.05:100:1_40_0.99_1.0.dat
#l s <<v>> qnu(q) mu_q Dx Gx EBx
3.499451e+00 8.072336e+00 2.083021e+00 1.003728e+00 2.006517e+05 1.593714e+01 2.130008e-02 7.715225e-04
3.589219e+00 8.072336e+00 2.096460e+00 1.014649e+00 2.120820e+05 1.678894e+01 -1.128662e-02 7.601976e-04
3.681289e+00 8.072336e+00 2.107275e+00 1.019824e+00 2.176946e+05 1.715945e+01 1.023436e-02 7.485151e-04
3.775721e+00 8.072336e+00 2.120202e+00 9.962891e-01 2.174073e+05 1.720783e+01 9.797096e-03 7.507801e-04
3.872575e+00 8.072336e+00 2.131918e+00 1.002556e+00 2.286942e+05 1.819587e+01 1.829588e-02 7.346869e-04
3.971914e+00 8.072336e+00 2.145697e+00 1.013436e+00 2.347319e+05 1.866187e+01 1.435125e-02 7.252693e-04
4.073801e+00 8.072336e+00 2.157298e+00 1.007280e+00 2.415602e+05 1.911387e+01 -1.050031e-02 7.239580e-04
4.178302e+00 8.072336e+00 2.169552e+00 1.007825e+00 2.429025e+05 1.920682e+01 1.720309e-03 7.126331e-04
4.285483e+00 8.072336e+00 2.182355e+00 9.999623e-01 2.551436e+05 2.015793e+01 -1.998836e-02 7.203817e-04
4.395414e+00 8.072336e+00 2.195433e+00 9.958666e-01 2.528295e+05 1.992875e+01 -2.988499e-02 6.958246e-04
4.508164e+00 8.072336e+00 2.207804e+00 1.003173e+00 2.665336e+05 2.108357e+01 -8.497536e-03 6.849766e-04
4.623807e+00 8.072336e+00 2.220287e+00 9.855339e-01 2.656376e+05 2.104665e+01 7.642508e-04 6.784201e-04
4.742416e+00 8.072336e+00 2.233787e+00 1.007178e+00 2.796012e+05 2.230206e+01 2.239466e-02 6.638765e-04
4.864069e+00 8.072336e+00 2.245589e+00 9.987398e-01 2.776999e+05 2.195956e+01 1.138997e-02 6.588697e-04
4.988841e+00 8.072336e+00 2.257903e+00 9.934090e-01 2.896992e+05 2.304691e+01 -2.054632e-02 6.638765e-04
5.116814e+00 8.072336e+00 2.270270e+00 9.959219e-01 2.945132e+05 2.342506e+01 5.812883e-03 6.506443e-04
5.248070e+00 8.072336e+00 2.284854e+00 9.823014e-01 3.032992e+05 2.405277e+01 -2.217501e-02 6.618500e-04
5.382693e+00 8.072336e+00 2.297658e+00 9.942173e-01 3.156728e+05 2.496950e+01 -1.886111e-02 6.409883e-04
5.520769e+00 8.072336e+00 2.311576e+00 9.927379e-01 3.186839e+05 2.520378e+01 1.800060e-04 6.741285e-04
5.662387e+00 8.072336e+00 2.322752e+00 9.899595e-01 3.243266e+05 2.569652e+01 1.790178e-02 6.515980e-04
5.807638e+00 8.072336e+00 2.334683e+00 9.997760e-01 3.369078e+05 2.679151e+01 3.235114e-02 6.524324e-04
5.956614e+00 8.072336e+00 2.349300e+00 9.953734e-01 3.432003e+05 2.732754e+01 1.920819e-03 6.457567e-04
6.109413e+00 8.072336e+00 2.362881e+00 1.002223e+00 3.544044e+05 2.826719e+01 3.923535e-03 6.371737e-04
6.266131e+00 8.072336e+00 2.374162e+00 9.826494e-01 3.547362e+05 2.820353e+01 2.464890e-03 6.142855e-04
6.426869e+00 8.072336e+00 2.387687e+00 9.769967e-01 3.609023e+05 2.867717e+01 1.731122e-02 6.240606e-04
6.591730e+00 8.072336e+00 2.399632e+00 9.833906e-01 3.691851e+05 2.932652e+01 1.542950e-02 5.990267e-04
6.760820e+00 8.072336e+00 2.414023e+00 9.691215e-01 3.758390e+05 2.997715e+01 2.593541e-02 6.023645e-04
6.934248e+00 8.072336e+00 2.427239e+00 9.784409e-01 3.899384e+05 3.117909e+01 -9.523749e-03 5.857944e-04
7.112124e+00 8.072336e+00 2.439860e+00 9.842116e-01 4.006492e+05 3.177242e+01 8.080959e-03 5.954504e-04
7.294564e+00 8.072336e+00 2.452821e+00 9.788619e-01 4.030990e+05 3.197741e+01 2.426207e-02 5.890131e-04
7.481683e+00 8.072336e+00 2.464261e+00 9.750298e-01 4.171659e+05 3.320991e+01 1.477098e-02 5.822182e-04
7.673602e+00 8.072336e+00 2.475948e+00 9.671074e-01 4.211148e+05 3.344800e+01 1.894045e-02 5.875826e-04
7.870444e+00 8.072336e+00 2.491679e+00 9.884744e-01 4.451130e+05 3.542152e+01 2.559543e-02 5.648136e-04
8.072336e+00 8.072336e+00 2.502201e+00 9.844306e-01 4.539961e+05 3.599194e+01 7.439017e-03 5.809069e-04
8.279407e+00 8.072336e+00 2.513373e+00 9.909971e-01 4.709026e+05 3.740014e+01 7.444263e-03 5.671978e-04
8.491789e+00 8.072336e+00 2.526052e+00 9.917921e-01 4.847899e+05 3.859061e+01 -1.468718e-03 5.759001e-04
8.709620e+00 8.072336e+00 2.536491e+00 1.007689e+00 5.073824e+05 4.041135e+01 -9.988248e-03 5.706549e-04
8.933037e+00 8.072336e+00 2.549153e+00 9.949818e-01 5.134868e+05 4.090791e+01 -8.466065e-03 5.500317e-04
9.162187e+00 8.072336e+00 2.559604e+00 1.003848e+00 5.269201e+05 4.184756e+01 1.337886e-03 5.478859e-04
9.397214e+00 8.072336e+00 2.569656e+00 9.823067e-01 5.350129e+05 4.250965e+01 -2.702117e-03 5.466938e-04
9.638269e+00 8.072336e+00 2.581912e+00 1.011950e+00 5.703722e+05 4.526239e+01 -2.219373e-02 5.505085e-04
9.885509e+00 8.072336e+00 2.591914e+00 9.977542e-01 5.662492e+05 4.493262e+01 -1.466405e-02 5.532503e-04
1.013909e+01 8.072336e+00 2.600871e+00 1.008905e+00 5.908938e+05 4.693288e+01 -4.141790e-02 5.534887e-04
1.039918e+01 8.072336e+00 2.614311e+00 9.844059e-01 5.894654e+05 4.693670e+01 -2.490002e-02 5.488396e-04
1.066594e+01 8.072336e+00 2.623711e+00 1.001145e+00 6.105187e+05 4.856390e+01 1.373053e-03 5.408525e-04
1.093954e+01 8.072336e+00 2.632749e+00 1.016501e+00 6.385128e+05 5.079716e+01 -5.188471e-02 5.497932e-04

8.912509e-01 8.279407e+00 1.290816e+00 9.991553e-01 5.626914e+04 4.453474e+00 2.508128e-02 1.778483e-03
9.141132e-01 8.279407e+00 1.309548e+00 1.008576e+00 5.694280e+04 4.542919e+00 2.164567e-02 1.756191e-03
9.375620e-01 8.279407e+00 1.327274e+00 9.999705e-01 5.742570e+04 4.588755e+00 3.509390e-02 1.708746e-03
9.616123e-01 8.279407e+00 1.345471e+00 9.967029e-01 5.770438e+04 4.633955e+00 1.994407e-02 1.697421e-03
9.862795e-01 8.279407e+00 1.363798e+00 9.979534e-01 5.849524e+04 4.682975e+00 2.924097e-02 1.664281e-03
1.011579e+00 8.279407e+00 1.383054e+00 1.014911e+00 6.131635e+04 4.927437e+00 3.734255e-02 1.673579e-03
1.037528e+00 8.279407e+00 1.402152e+00 1.006602e+00 6.121389e+04 4.861865e+00 4.622984e-02 1.659870e-03
1.064143e+00 8.279407e+00 1.421528e+00 9.925230e-01 6.254477e+04 4.957994e+00 -4.222393e-04 1.643658e-03
1.091440e+00 8.279407e+00 1.441530e+00 1.027170e+00 6.528396e+04 5.181448e+00 6.115401e-02 1.627922e-03
1.119438e+00 8.279407e+00 1.460449e+00 1.007707e+00 6.565866e+04 5.245747e+00 -1.434767e-02 1.591086e-03
1.148154e+00 8.279407e+00 1.479466e+00 1.006218e+00 6.662379e+04 5.241927e+00 -1.584524e-02 1.578808e-03
1.177606e+00 8.279407e+00 1.499106e+00 1.001969e+00 6.836555e+04 5.373707e+00 2.432942e-03 1.561522e-03
1.207814e+00 8.279407e+00 1.518225e+00 1.001767e+00 6.886823e+04 5.453921e+00 1.275194e-02 1.522183e-03
1.238797e+00 8.279407e+00 1.536330e+00 1.015576e+00 7.192672e+04 5.739127e+00 -3.690064e-03 1.534462e-03
1.270574e+00 8.279407e+00 1.554367e+00 1.005767e+00 7.182833e+04 5.693927e+00 7.857084e-04 1.489401e-03
1.303167e+00 8.279407e+00 1.571786e+00 9.999322e-01 7.385468e+04 5.844806e+00 8.399606e-03 1.471758e-03
1.336596e+00 8.279407e+00 1.590516e+00 9.957258e-01 7.531159e+04 5.904648e+00 -1.497245e-02 1.450658e-03
1.370882e+00 8.279407e+00 1.606547e+00 1.012813e+00 7.776482e+04 6.082901e+00 7.291555e-03 1.418591e-03
1.406047e+00 8.279407e+00 1.622775e+00 1.011714e+00 7.966905e+04 6.178395e+00 4.066229e-03 1.376510e-03
1.442115e+00 8.279407e+00 1.637989e+00 1.017928e+00 8.358003e+04 6.364924e+00 1.402903e-02 1.400232e-03
1.479108e+00 8.279407e+00 1.653984e+00 1.009863e+00 8.393909e+04 6.328637e+00 8.808017e-03 1.329541e-03
1.517050e+00 8.279407e+00 1.669530e+00 1.010176e+00 8.687506e+04 6.587741e+00 4.571676e-03 1.299977e-03
1.555965e+00 8.279407e+00 1.681964e+00 1.019235e+00 8.890367e+04 6.797189e+00 -1.849055e-03 1.301408e-03
1.595879e+00 8.279407e+00 1.695485e+00 1.014681e+00 9.054355e+04 6.950614e+00 6.594300e-03 1.268387e-03
1.636816e+00 8.279407e+00 1.708900e+00 9.987013e-01 9.343330e+04 7.185527e+00 -1.403630e-03 1.270890e-03
1.678804e+00 8.279407e+00 1.720921e+00 1.029574e+00 9.778498e+04 7.593600e+00 -8.639395e-03 1.278877e-03
1.721868e+00 8.279407e+00 1.732742e+00 1.014358e+00 1.010984e+05 7.950744e+00 3.830910e-03 1.234889e-03
1.766037e+00 8.279407e+00 1.745275e+00 1.003056e+00 1.008638e+05 7.932282e+00 1.524413e-02 1.163602e-03
1.811340e+00 8.279407e+00 1.756113e+00 1.013538e+00 1.042086e+05 8.248682e+00 2.158594e-02 1.168728e-03
1.857804e+00 8.279407e+00 1.767039e+00 9.942551e-01 1.058400e+05 8.398924e+00 2.989066e-02 1.124263e-03
1.905460e+00 8.279407e+00 1.777885e+00 1.024108e+00 1.124947e+05 8.980795e+00 4.011357e-02 1.125574e-03
1.954339e+00 8.279407e+00 1.788293e+00 1.005799e+00 1.127314e+05 9.004987e+00 3.248036e-02 1.068592e-03
2.004472e+00 8.279407e+00 1.798840e+00 1.015291e+00 1.154458e+05 9.232896e+00 1.528740e-03 1.084685e-03
2.055890e+00 8.279407e+00 1.808347e+00 1.011470e+00 1.190675e+05 9.481814e+00 3.763044e-02 1.064420e-03
2.108628e+00 8.279407e+00 1.818908e+00 1.017341e+00 1.229132e+05 9.812857e+00 3.620839e-02 1.032710e-03
2.162718e+00 8.279407e+00 1.827989e+00 1.015613e+00 1.279673e+05 1.029350e+01 3.834903e-02 1.037478e-03
2.218196e+00 8.279407e+00 1.838328e+00 1.008995e+00 1.293811e+05 1.029860e+01 -1.147473e-02 9.999275e-04
2.275097e+00 8.279407e+00 1.847214e+00 1.012119e+00 1.339242e+05 1.074360e+01 2.785933e-02 9.760857e-04
2.333458e+00 8.279407e+00 1.856544e+00 1.002803e+00 1.360376e+05 1.086201e+01 1.706588e-02 9.856224e-04
2.393316e+00 8.279407e+00 1.865725e+00 9.967853e-01 1.393372e+05 1.113321e+01 -2.358556e-04 9.579659e-04
2.454709e+00 8.279407e+00 1.876036e+00 9.884455e-01 1.419330e+05 1.122106e+01 5.477309e-03 9.484291e-04
2.517677e+00 8.279407e+00 1.885507e+00 1.003620e+00 1.470464e+05 1.168579e+01 -6.419063e-03 9.212494e-04
2.582260e+00 8.279407e+00 1.894371e+00 9.935514e-01 1.513839e+05 1.199901e+01 -4.543602e-03 9.261370e-04
2.648500e+00 8.279407e+00 1.904880e+00 1.021403e+00 1.596874e+05 1.269038e+01 -2.047420e-02 9.273291e-04
2.716439e+00 8.279407e+00 1.914214e+00 9.955558e-01 1.569415e+05 1.252740e+01 -3.437394e-02 8.800030e-04
2.786121e+00 8.279407e+00 1.923373e+00 9.933738e-01 1.623591e+05 1.291702e+01 7.162690e-03 8.757114e-04
2.857591e+00 8.279407e+00 1.933416e+00 1.010148e+00 1.677741e+05 1.325824e+01 -7.371604e-03 8.386374e-04
2.930893e+00 8.279407e+00 1.943952e+00 9.946927e-01 1.725410e+05 1.375481e+01 -2.653950e-02 8.527040e-04
3.006077e+00 8.279407e+00 1.953098e+00 1.007444e+00 1.801698e+05 1.440925e+01 2.028346e-02 8.215904e-04
3.083188e+00 8.279407e+00 1.963640e+00 1.008340e+00 1.880061e+05 1.499240e+01 1.446080e-02 8.215904e-04
3.162278e+00 8.279407e+00 1.973530e+00 1.008219e+00 1.951391e+05 1.545713e+01 6.612539e-04 8.049011e-04
3.243397e+00 8.279407e+00 1.983991e+00 1.000440e+00 1.969214e+05 1.559591e+01 1.608002e-02 7.845163e-04
3.326596e+00 8.279407e+00 1.994378e+00 1.013695e+00 2.008908e+05 1.597916e+01 1.135862e-02 7.863045e-04
3.411929e+00 8.279407e+00 2.004268e+00 1.013243e+00 2.077568e+05 1.652283e+01 -1.938343e-04 7.683039e-04
3.499451e+00 8.279407e+00 2.014939e+00 1.006028e+00 2.086679e+05 1.649354e+01 1.925921e-02 7.556677e-04
3.589219e+00 8.279407e+00 2.026651e+00 1.017038e+00 2.213044e+05 1.756307e+01 -4.526258e-03 7.450581e-04
3.681289e+00 8.279407e+00 2.037370e+00 1.016733e+00 2.264199e+05 1.800488e+01 1.527667e-03 7.290840e-04
3.775721e+00 8.279407e+00 2.047242e+00 1.007248e+00 2.290483e+05 1.817804e+01 7.452130e-03 7.390976e-04
3.872575e+00 8.279407e+00 2.058405e+00 1.008394e+00 2.335667e+05 1.854219e+01 1.682663e-02 7.424355e-04
3.971914e+00 8.279407e+00 2.068434e+00 1.021528e+00 2.448865e+05 1.942582e+01 2.910423e-02 7.066727e-04
4.073801e+00 8.279407e+00 2.079787e+00 9.986555e-01 2.473683e+05 1.960407e+01 1.545310e-03 7.094145e-04
4.178302e+00 8.279407e+00 2.091535e+00 9.961038e-01 2.520124e+05 1.996058e+01 7.521868e-03 7.083416e-04
4.285483e+00 8.279407e+00 2.102669e+00 9.996915e-01 2.585580e+05 2.042785e+01 -2.946675e-03 6.988049e-04
4.395414e+00 8.279407e+00 2.114260e+00 1.019773e+00 2.690699e+05 2.127456e+01 -1.501745e-02 6.977320e-04
4.508164e+00 8.279407e+00 2.125647e+00 1.010180e+00 2.759180e+05 2.189717e+01 1.442540e-02 6.914139e-04
4.623807e+00 8.279407e+00 2.138158e+00 1.017397e+00 2.872793e+05 2.269549e+01 1.469493e-03 6.827116e-04
4.742416e+00 8.279407e+00 2.148711e+00 1.001718e+00 2.877783e+05 2.276807e+01 1.206303e-02 6.561279e-04
4.864069e+00 8.279407e+00 2.160014e+00 1.010975e+00 2.989142e+05 2.376374e+01 2.811468e-02 6.709099e-04
4.988841e+00 8.279407e+00 2.170875e+00 9.949850e-01 2.981627e+05 2.353074e+01 1.489449e-02 6.459951e-04
5.116814e+00 8.279407e+00 2.183573e+00 1.000239e+00 3.027304e+05 2.406295e+01 1.424432e-02 6.242990e-04
5.248070e+00 8.279407e+00 2.195468e+00 1.005524e+00 3.204849e+05 2.544824e+01 4.794240e-03 6.537437e-04
5.382693e+00 8.279407e+00 2.208145e+00 9.929153e-01 3.267453e+05 2.595244e+01 4.779100e-04 6.470680e-04
5.520769e+00 8.279407e+00 2.219193e+00 1.006472e+00 3.371133e+05 2.664763e+01 -1.121551e-02 6.409883e-04
5.662387e+00 8.279407e+00 2.229457e+00 9.989633e-01 3.420344e+05 2.717348e+01 1.156449e-02 6.513596e-04
5.807638e+00 8.279407e+00 2.242069e+00 9.865677e-01 3.476128e+05 2.758855e+01 8.389831e-03 6.344318e-04
5.956614e+00 8.279407e+00 2.254690e+00 9.908736e-01 3.573137e+05 2.842507e+01 6.852388e-03 6.457567e-04
6.109413e+00 8.279407e+00 2.266604e+00 9.743149e-01 3.572465e+05 2.833849e+01 1.222670e-02 6.419420e-04
6.266131e+00 8.279407e+00 2.277731e+00 9.744519e-01 3.682047e+05 2.908461e+01 2.278674e-02 6.203651e-04
6.426869e+00 8.279407e+00 2.288723e+00 9.822612e-01 3.770678e+05 3.011339e+01 -1.361609e-02 6.176233e-04
6.591730e+00 8.279407e+00 2.302457e+00 9.721351e-01 3.864660e+05 3.066215e+01 1.708305e-02 6.027222e-04
6.760820e+00 8.279407e+00 2.313055e+00 9.909517e-01 3.949222e+05 3.141209e+01 -5.419552e-03 6.027222e-04
6.934248e+00 8.279407e+00 2.326314e+00 9.714704e-01 4.028260e+05 3.189083e+01 -2.410352e-03 5.995035e-04
7.112124e+00 8.279407e+00 2.337941e+00 9.712444e-01 4.090361e+05 3.245869e+01 2.640843e-03 5.867481e-04
7.294564e+00 8.279407e+00 2.348493e+00 9.809643e-01 4.258580e+05 3.383252e+01 2.336538e-02 5.905628e-04
7.481683e+00 8.279407e+00 2.361201e+00 9.840392e-01 4.404491e+05 3.498098e+01 2.302730e-02 5.720854e-04
7.673602e+00 8.279407e+00 2.372242e+00 9.987515e-01 4.546205e+05 3.612690e+01 7.164478e-03 5.722046e-04
7.870444e+00 8.279407e+00 2.383396e+00 9.848105e-01 4.608567e+05 3.666293e+01 5.454373e-02 5.750656e-04
8.072336e+00 8.279407e+00 2.394732e+00 9.874520e-01 4.715421e+05 3.758730e+01 -8.223414e-03 5.724430e-04
8.279407e+00 8.279407e+00 2.404112e+00 9.871964e-01 4.895060e+05 3.888728e+01 7.534027e-03 5.630255e-04
8.491789e+00 8.279407e+00 2.418071e+00 9.964456e-01 5.085654e+05 4.045846e+01 1.435542e-02 5.682707e-04
8.709620e+00 8.279407e+00 2.429079e+00 9.927930e-01 5.183509e+05 4.124532e+01 6.239057e-03 5.775690e-04
8.933037e+00 8.279407e+00 2.437571e+00 9.873145e-01 5.297056e+05 4.214805e+01 8.273482e-03 5.555153e-04
9.162187e+00 8.279407e+00 2.447473e+00 1.000490e+00 5.470120e+05 4.357280e+01 -1.460111e-02 5.613565e-04
9.397214e+00 8.279407e+00 2.456105e+00 9.918073e-01 5.559528e+05 4.431383e+01 -2.650577e-02 5.592108e-04
9.638269e+00 8.279407e+00 2.468738e+00 9.988283e-01 5.743180e+05 4.563927e+01 -3.339875e-02 5.451441e-04
9.885509e+00 8.279407e+00 2.476745e+00 9.952720e-01 5.840822e+05 4.639430e+01 -5.075318e-02 5.385876e-04
1.013909e+01 8.279407e+00 2.488003e+00 1.014742e+00 6.115025e+05 4.867722e+01 -1.716578e-02 5.420446e-04
1.039918e+01 8.279407e+00 2.498756e+00 9.838282e-01 6.080898e+05 4.835382e+01 -2.550900e-02 5.378723e-04
1.066594e+01 8.279407e+00 2.507765e+00 1.002810e+00 6.405993e+05 5.093467e+01 -3.769225e-02 5.360842e-04
1.093954e+01 8.279407e+00 2.516219e+00 1.011744e+00 6.559664e+05 5.225375e+01 -1.590675e-02 5.508661e-04

8.912509e-01 8.491789e+00 1.304891e+00 9.979836e-01 5.614799e+04 4.493899e+00 3.279269e-02 1.772285e-03
9.141132e-01 8.491789e+00 1.323187e+00 1.015266e+00 5.830770e+04 4.693798e+00 -2.046639e-02 1.759052e-03
9.375620e-01 8.491789e+00 1.341110e+00 1.001984e+00 5.804254e+04 4.627589e+00 4.280007e-02 1.728773e-03
9.616123e-01 8.491789e+00 1.359284e+00 9.842638e-01 5.802502e+04 4.689341e+00 4.060757e-02 1.667023e-03
9.862795e-01 8.491789e+00 1.377766e+00 1.003088e+00 5.966968e+04 4.793746e+00 2.303672e-02 1.638293e-03
1.011579e+00 8.491789e+00 1.396170e+00 1.012559e+00 6.167778e+04 4.867595e+00 -3.300488e-03 1.671672e-03
1.037528e+00 8.491789e+00 1.414643e+00 9.993489e-01 6.171722e+04 4.900699e+00 4.072237e-02 1.632571e-03
1.064143e+00 8.491789e+00 1.434180e+00 1.018955e+00 6.471802e+04 5.166169e+00 4.132533e-02 1.634836e-03
1.091440e+00 8.491789e+00 1.453148e+00 1.006872e+00 6.524172e+04 5.193544e+00 2.585959e-02 1.586199e-03
1.119438e+00 8.491789e+00 1.471226e+00 1.003597e+00 6.747558e+04 5.325324e+00 1.473665e-02 1.562476e-03
1.148154e+00 8.491789e+00 1.488815e+00 1.012934e+00 6.829235e+04 5.386440e+00 3.503323e-03 1.591325e-03
1.177606e+00 8.491789e+00 1.506599e+00 1.006821e+00 6.937190e+04 5.458378e+00 1.709378e-02 1.546144e-03
1.207814e+00 8.491789e+00 1.524580e+00 1.008517e+00 7.095716e+04 5.671009e+00 2.746224e-03 1.522779e-03
1.238797e+00 8.491789e+00 1.540519e+00 1.014665e+00 7.348709e+04 5.804062e+00 1.015937e-02 1.497388e-03
1.270574e+00 8.491789e+00 1.556435e+00 1.016573e+00 7.574173e+04 6.027516e+00 -1.464212e-02 1.485586e-03
1.303167e+00 8.491789e+00 1.572248e+00 9.972463e-01 7.576160e+04 5.984862e+00 1.747787e-02 1.445055e-03
1.336596e+00 8.491789e+00 1.587425e+00 1.004794e+00 7.727953e+04 6.133832e+00 -1.902223e-03 1.409173e-03
1.370882e+00 8.491789e+00 1.601600e+00 1.004521e+00 7.963027e+04 6.192400e+00 -2.073288e-03 1.406670e-03
1.406047e+00 8.491789e+00 1.615748e+00 1.020733e+00 8.409525e+04 6.539358e+00 -2.633864e-02 1.403570e-03
1.442115e+00 8.491789e+00 1.628723e+00 1.025819e+00 8.563188e+04 6.569279e+00 -2.307153e-02 1.363873e-03
1.479108e+00 8.491789e+00 1.641695e+00 1.014331e+00 8.676499e+04 6.630394e+00 -1.477343e-02 1.351595e-03
1.517050e+00 8.491789e+00 1.654214e+00 9.980673e-01 8.784224e+04 6.661589e+00 -1.173288e-02 1.291633e-03
1.555965e+00 8.491789e+00 1.664526e+00 1.001830e+00 9.107273e+04 6.871037e+00 -2.440375e-02 1.272082e-03
1.595879e+00 8.491789e+00 1.676045e+00 1.016417e+00 9.403171e+04 7.187437e+00 -7.082999e-03 1.262069e-03
1.636816e+00 8.491789e+00 1.686356e+00 1.000542e+00 9.538680e+04 7.286750e+00 1.344812e-02 1.222849e-03
1.678804e+00 8.491789e+00 1.696284e+00 1.011726e+00 9.978088e+04 7.656626e+00 7.314682e-04 1.217008e-03
1.721868e+00 8.491789e+00 1.706096e+00 1.026118e+00 1.029986e+05 7.913820e+00 2.506733e-02 1.185179e-03
1.766037e+00 8.491789e+00 1.714620e+00 1.026567e+00 1.067269e+05 8.255685e+00 2.096629e-02 1.147151e-03
1.811340e+00 8.491789e+00 1.723560e+00 1.011860e+00 1.095327e+05 8.574632e+00 1.198924e-02 1.128316e-03
1.857804e+00 8.491789e+00 1.732926e+00 1.011082e+00 1.118136e+05 8.764344e+00 7.282853e-03 1.116872e-03
1.905460e+00 8.491789e+00 1.741603e+00 1.017459e+00 1.154812e+05 9.102389e+00 2.891898e-02 1.086593e-03
1.954339e+00 8.491789e+00 1.750744e+00 1.002769e+00 1.138335e+05 8.952147e+00 1.411998e-02 1.075149e-03
2.004472e+00 8.491789e+00 1.759532e+00 1.023039e+00 1.220188e+05 9.716090e+00 1.014340e-02 1.072407e-03
2.055890e+00 8.491789e+00 1.767699e+00 9.946687e-01 1.229868e+05 9.742192e+00 3.360724e-02 1.048446e-03
2.108628e+00 8.491789e+00 1.775370e+00 1.035993e+00 1.299343e+05 1.024512e+01 2.480543e-02 1.010180e-03
2.162718e+00 8.491789e+00 1.784264e+00 1.009391e+00 1.311999e+05 1.039345e+01 5.145788e-03 9.975433e-04
2.218196e+00 8.491789e+00 1.792712e+00 1.015690e+00 1.356111e+05 1.076779e+01 2.206123e-02 1.003623e-03
2.275097e+00 8.491789e+00 1.799385e+00 1.005657e+00 1.398032e+05 1.109183e+01 2.824759e-02 9.611845e-04
2.333458e+00 8.491789e+00 1.807385e+00 1.022595e+00 1.467001e+05 1.163550e+01 -2.588928e-03 9.601116e-04
2.393316e+00 8.491789e+00 1.815432e+00 1.006872e+00 1.475625e+05 1.174245e+01 2.617240e-03 9.500980e-04
2.454709e+00 8.491789e+00 1.824340e+00 1.006473e+00 1.510842e+05 1.201429e+01 -5.451441e-03 9.250641e-04
2.517677e+00 8.491789e+00 1.832265e+00 9.964583e-01 1.546095e+05 1.230331e+01 -1.316607e-02 9.105206e-04
2.582260e+00 8.491789e+00 1.840904e+00 9.929238e-01 1.585276e+05 1.261526e+01 -2.904648e-02 9.136200e-04
2.648500e+00 8.491789e+00 1.848375e+00 1.001273e+00 1.622063e+05 1.290174e+01 2.617598e-03 8.860826e-04
2.716439e+00 8.491789e+00 1.857207e+00 1.007021e+00 1.688819e+05 1.347215e+01 -1.483160e-02 8.839369e-04
2.786121e+00 8.491789e+00 1.864508e+00 9.849598e-01 1.679619e+05 1.329389e+01 8.972287e-03 8.399487e-04
2.857591e+00 8.491789e+00 1.873684e+00 9.900400e-01 1.732115e+05 1.379810e+01 -3.486872e-03 8.503199e-04
2.930893e+00 8.491789e+00 1.883324e+00 1.001995e+00 1.833077e+05 1.456204e+01 3.095150e-02 8.465052e-04
3.006077e+00 8.491789e+00 1.891836e+00 1.012226e+00 1.877658e+05 1.492746e+01 9.047985e-03 8.045435e-04
3.083188e+00 8.491789e+00 1.900257e+00 1.005601e+00 1.902832e+05 1.512609e+01 1.501763e-02 8.007288e-04
3.162278e+00 8.491789e+00 1.909042e+00 9.910368e-01 1.915243e+05 1.527505e+01 6.724596e-04 7.908344e-04
3.243397e+00 8.491789e+00 1.917824e+00 9.903534e-01 2.014129e+05 1.604918e+01 -3.502727e-03 7.894039e-04
3.326596e+00 8.491789e+00 1.928194e+00 1.003477e+00 2.114054e+05 1.673801e+01 6.818068e-02 7.743835e-04
3.411929e+00 8.491789e+00 1.936784e+00 1.001243e+00 2.143338e+05 1.695064e+01 3.145087e-02 7.485151e-04
3.499451e+00 8.491789e+00 1.946239e+00 1.000576e+00 2.156468e+05 1.716582e+01 2.999413e-02 7.381439e-04
3.589219e+00 8.491789e+00 1.955070e+00 1.005344e+00 2.224877e+05 1.769166e+01 -1.540959e-03 7.368326e-04
3.681289e+00 8.491789e+00 1.965105e+00 1.017696e+00 2.330318e+05 1.851672e+01 -8.288205e-03 7.407665e-04
3.775721e+00 8.491789e+00 1.974504e+00 1.012914e+00 2.381018e+05 1.894198e+01 4.265785e-03 7.117987e-04
3.872575e+00 8.491789e+00 1.984538e+00 9.901393e-01 2.377792e+05 1.891270e+01 1.122522e-02 7.067919e-04
3.971914e+00 8.491789e+00 1.994828e+00 1.007297e+00 2.529924e+05 2.013756e+01 7.005095e-03 7.027388e-04
4.073801e+00 8.491789e+00 2.005181e+00 1.008653e+00 2.600498e+05 2.068760e+01 2.656388e-02 7.131100e-04
4.178302e+00 8.491789e+00 2.014334e+00 9.959171e-01 2.644520e+05 2.093333e+01 -8.370876e-04 6.768703e-04
4.285483e+00 8.491789e+00 2.026224e+00 9.918617e-01 2.717396e+05 2.162343e+01 -1.512480e-02 6.822348e-04
4.395414e+00 8.491789e+00 2.036192e+00 1.005363e+00 2.736230e+05 2.180677e+01 -2.225381e-02 6.864071e-04
4.508164e+00 8.491789e+00 2.045882e+00 1.003217e+00 2.855721e+05 2.269168e+01 1.824498e-03 6.710291e-04
4.623807e+00 8.491789e+00 2.056249e+00 1.024244e+00 3.016792e+05 2.396237e+01 -1.214206e-03 6.877184e-04
