#./overdamped_3d --dev=0 --amp=40 --omega=1 --force=0 --Dg=0.01 --block=256 --paths=16384 --periods=1000 --trans=100 --samples=100 --spp=500 --algorithm=euler --pav=1 --mode=moments --domain=2d --domainx=l:-1.05:0.05:100:1 --domainy=s:-0.05:1.05:100:1 --domainz=D:-6:-1:100:1 --q=2 --eps=0 --phi=1.57079632679 --lambda=30.0 --zeta=0.0333333333333 --comp=0 --mean=1.0 --second=3.14 --skew=0.99 --distribution=s>> symmetric_var_lam_l:-1.05:0.05:100:1_s:-0.05:1.05:100:1_40_0.99_1.0.dat
#l s <<v>> qnu(q) mu_q Dx Gx EBx
2.275095e-01 2.716439e+00 1.061221e+00 1.016625e+00 4.319679e+04 3.402096e+00 -1.161242e-02 1.796126e-03
2.333455e-01 2.716439e+00 1.043468e+00 1.004875e+00 4.145188e+04 3.271589e+00 -7.923484e-03 1.807928e-03
2.393312e-01 2.716439e+00 1.026266e+00 1.011524e+00 4.157036e+04 3.293871e+00 -3.117943e-02 1.843929e-03
2.454706e-01 2.716439e+00 1.009160e+00 9.821774e-01 4.010055e+04 3.183735e+00 -4.937357e-02 1.786709e-03
2.517673e-01 2.716439e+00 9.922849e-01 1.010478e+00 4.012229e+04 3.233710e+00 -3.192258e-02 1.869202e-03
2.582256e-01 2.716439e+00 9.762079e-01 9.853401e-01 3.874513e+04 3.112434e+00 5.385995e-03 1.847386e-03
2.648496e-01 2.716439e+00 9.600247e-01 1.005836e+00 3.818505e+04 3.036040e+00 -3.496969e-02 1.891255e-03
2.716435e-01 2.716439e+00 9.449416e-01 9.975433e-01 3.742017e+04 2.969831e+00 -2.465469e-02 1.877069e-03
2.786117e-01 2.716439e+00 9.297661e-01 9.929004e-01 3.607671e+04 2.849510e+00 -1.248658e-02 1.880646e-03
2.857586e-01 2.716439e+00 9.155037e-01 9.947494e-01 3.608718e+04 2.885797e+00 -1.081812e-02 1.923442e-03
2.930888e-01 2.716439e+00 9.014859e-01 1.002598e+00 3.615535e+04 2.887389e+00 1.811647e-02 1.978993e-03
3.006071e-01 2.716439e+00 8.875810e-01 9.977990e-01 3.536284e+04 2.848873e+00 -2.211773e-02 2.012730e-03
3.083182e-01 2.716439e+00 8.742101e-01 9.846662e-01 3.428805e+04 2.750197e+00 5.501151e-03 2.000332e-03
3.162272e-01 2.716439e+00 8.615397e-01 9.903497e-01 3.427782e+04 2.758632e+00 1.426697e-02 2.072930e-03
3.243390e-01 2.716439e+00 8.493280e-01 1.004555e+00 3.411681e+04 2.767704e+00 -5.619168e-03 2.082348e-03
3.326589e-01 2.716439e+00 8.383118e-01 9.984438e-01 3.326143e+04 2.713114e+00 -1.452810e-02 2.079487e-03
3.411923e-01 2.716439e+00 8.270274e-01 9.854917e-01 3.242821e+04 2.627807e+00 -4.957318e-04 2.042770e-03
3.499445e-01 2.716439e+00 8.158812e-01 1.020447e+00 3.282806e+04 2.678896e+00 2.076745e-02 2.109170e-03
3.589213e-01 2.716439e+00 8.055769e-01 1.007100e+00 3.211594e+04 2.600751e+00 -5.819559e-03 2.098322e-03
3.681283e-01 2.716439e+00 7.960369e-01 9.968873e-01 3.171911e+04 2.570989e+00 -1.161510e-02 2.128601e-03
3.775715e-01 2.716439e+00 7.872956e-01 9.930450e-01 3.067744e+04 2.464992e+00 -1.945555e-03 2.123117e-03
3.872570e-01 2.716439e+00 7.783446e-01 1.017879e+00 3.107576e+04 2.511465e+00 -4.409653e-02 2.159953e-03
3.971908e-01 2.716439e+00 7.698755e-01 9.824361e-01 2.988903e+04 2.415972e+00 -3.663534e-02 2.096415e-03
4.073796e-01 2.716439e+00 7.620521e-01 1.007433e+00 2.998363e+04 2.413585e+00 -1.487976e-02 2.174377e-03
4.178296e-01 2.716439e+00 7.543339e-01 9.994134e-01 2.912800e+04 2.335917e+00 -3.127593e-02 2.143264e-03
4.285478e-01 2.716439e+00 7.475566e-01 9.927049e-01 2.917728e+04 2.336395e+00 -3.853619e-02 2.148628e-03
4.395409e-01 2.716439e+00 7.415398e-01 9.916149e-01 2.930599e+04 2.329073e+00 -2.931058e-02 2.197504e-03
4.508159e-01 2.716439e+00 7.349692e-01 1.001949e+00 2.951005e+04 2.324776e+00 -4.831976e-02 2.243042e-03
4.623803e-01 2.716439e+00 7.290999e-01 9.896456e-01 2.863149e+04 2.267321e+00 -5.328965e-02 2.187967e-03
4.742412e-01 2.716439e+00 7.236162e-01 1.010517e+00 2.925102e+04 2.301221e+00 -3.865850e-02 2.284288e-03
4.864064e-01 2.716439e+00 7.188480e-01 1.002379e+00 2.861813e+04 2.247586e+00 2.724171e-03 2.258420e-03
4.988837e-01 2.716439e+00 7.147914e-01 9.947520e-01 2.848555e+04 2.239787e+00 1.169324e-03 2.249956e-03
5.116810e-01 2.716439e+00 7.107108e-01 9.932451e-01 2.749258e+04 2.146841e+00 -1.834565e-02 2.219915e-03
5.248066e-01 2.716439e+00 7.066150e-01 9.970792e-01 2.795942e+04 2.171032e+00 -1.774192e-03 2.231717e-03
5.382689e-01 2.716439e+00 7.038832e-01 9.959821e-01 2.790516e+04 2.168804e+00 2.583861e-03 2.253056e-03
5.520766e-01 2.716439e+00 7.005533e-01 9.914215e-01 2.725480e+04 2.109280e+00 -2.791333e-02 2.236485e-03
5.662384e-01 2.716439e+00 6.978987e-01 1.006837e+00 2.755069e+04 2.145727e+00 5.426884e-03 2.312422e-03
5.807635e-01 2.716439e+00 6.951419e-01 1.018838e+00 2.751191e+04 2.136496e+00 1.464963e-03 2.298832e-03
5.956612e-01 2.716439e+00 6.935534e-01 9.981471e-01 2.644366e+04 2.054690e+00 2.560270e-02 2.197266e-03
6.109411e-01 2.716439e+00 6.921840e-01 1.005477e+00 2.681775e+04 2.071083e+00 1.715171e-02 2.249002e-03
6.266128e-01 2.716439e+00 6.913997e-01 1.000911e+00 2.675113e+04 2.071879e+00 1.928544e-02 2.246380e-03
6.426867e-01 2.716439e+00 6.903318e-01 1.014574e+00 2.678855e+04 2.055486e+00 2.619326e-02 2.260089e-03
6.591728e-01 2.716439e+00 6.894803e-01 1.008300e+00 2.732082e+04 2.120580e+00 2.569103e-02 2.279997e-03
6.760818e-01 2.716439e+00 6.896653e-01 1.003928e+00 2.707079e+04 2.101482e+00 2.238560e-02 2.285242e-03
6.934246e-01 2.716439e+00 6.897184e-01 1.011099e+00 2.691018e+04 2.082224e+00 9.420156e-03 2.307177e-03
7.112123e-01 2.716439e+00 6.907837e-01 1.001446e+00 2.662977e+04 2.045300e+00 5.551219e-03 2.265215e-03
7.294562e-01 2.716439e+00 6.908835e-01 1.021526e+00 2.805311e+04 2.184402e+00 1.751626e-02 2.327204e-03
7.481682e-01 2.716439e+00 6.927018e-01 1.019635e+00 2.764200e+04 2.135382e+00 1.404345e-02 2.313137e-03
7.673602e-01 2.716439e+00 6.938399e-01 1.020600e+00 2.717060e+04 2.106893e+00 8.603454e-03 2.287030e-03
7.870444e-01 2.716439e+00 6.960899e-01 1.006375e+00 2.725320e+04 2.118193e+00 -4.887581e-03 2.292633e-03
8.072336e-01 2.716439e+00 6.977844e-01 9.853649e-01 2.643285e+04 2.044823e+00 -3.388363e-02 2.229929e-03
8.279407e-01 2.716439e+00 7.001575e-01 9.886171e-01 2.647901e+04 2.047210e+00 -8.881509e-03 2.228498e-03
8.491790e-01 2.716439e+00 7.026274e-01 9.922511e-01 2.688343e+04 2.097185e+00 -9.228230e-03 2.179265e-03
8.709621e-01 2.716439e+00 7.057576e-01 1.014944e+00 2.732721e+04 2.122649e+00 -1.521105e-02 2.245665e-03
8.933039e-01 2.716439e+00 7.091455e-01 9.965630e-01 2.780828e+04 2.164666e+00 -1.498777e-02 2.197981e-03
9.162189e-01 2.716439e+00 7.124422e-01 9.889302e-01 2.732665e+04 2.126151e+00 -5.186975e-03 2.168179e-03
9.397216e-01 2.716439e+00 7.169750e-01 1.001398e+00 2.791225e+04 2.195542e+00 -1.883930e-02 2.205610e-03
9.638273e-01 2.716439e+00 7.205660e-01 1.018630e+00 2.850482e+04 2.231511e+00 -7.064939e-04 2.219915e-03
9.885514e-01 2.716439e+00 7.256454e-01 1.007767e+00 2.797590e+04 2.191723e+00 -2.845114e-02 2.174735e-03
1.013910e+00 2.716439e+00 7.306997e-01 1.004208e+00 2.913441e+04 2.290399e+00 4.223585e-03 2.220273e-03
1.039918e+00 2.716439e+00 7.356426e-01 1.014999e+00 2.910993e+04 2.314590e+00 2.959967e-03 2.236009e-03
1.066594e+00 2.716439e+00 7.410675e-01 1.009510e+00 2.923518e+04 2.326527e+00 -1.449823e-02 2.168179e-03
1.093954e+00 2.716439e+00 7.470949e-01 1.001091e+00 2.935996e+04 2.342761e+00 -2.423102e-02 2.150774e-03

8.912510e-02 2.786121e+00 1.062091e+00 9.878922e-01 8.122537e+04 6.467738e+00 5.062342e-03 2.884507e-03
9.141134e-02 2.786121e+00 1.040934e+00 9.981837e-01 7.729712e+04 6.143062e+00 -9.043992e-03 2.904415e-03
9.375623e-02 2.786121e+00 1.022457e+00 9.942867e-01 7.362036e+04 5.857857e+00 3.417063e-02 2.897739e-03
9.616126e-02 2.786121e+00 1.004906e+00 9.953282e-01 7.015815e+04 5.582200e+00 2.231193e-02 2.949595e-03
9.862799e-02 2.786121e+00 9.881945e-01 9.946334e-01 6.801577e+04 5.419226e+00 2.439260e-03 3.005624e-03
1.011580e-01 2.786121e+00 9.735857e-01 9.956082e-01 6.472775e+04 5.155028e+00 -1.637793e-02 3.075361e-03
1.037529e-01 2.786121e+00 9.605346e-01 9.930513e-01 6.228103e+04 4.957676e+00 2.089024e-02 3.086090e-03
1.064143e-01 2.786121e+00 9.507831e-01 9.972681e-01 5.963797e+04 4.767009e+00 -1.100606e-02 3.122330e-03
1.091441e-01 2.786121e+00 9.423416e-01 9.849625e-01 5.642487e+04 4.502811e+00 -1.711595e-02 3.070593e-03
1.119438e-01 2.786121e+00 9.360607e-01 1.000675e+00 5.529549e+04 4.392994e+00 -2.297914e-02 3.126144e-03
1.148154e-01 2.786121e+00 9.324685e-01 9.995942e-01 5.335821e+04 4.267262e+00 7.002473e-03 3.064871e-03
1.177606e-01 2.786121e+00 9.299555e-01 9.844964e-01 5.151580e+04 4.112564e+00 -1.109028e-02 2.999187e-03
1.207814e-01 2.786121e+00 9.309492e-01 9.951394e-01 5.091157e+04 4.050175e+00 -3.842562e-02 2.995849e-03
1.238797e-01 2.786121e+00 9.330056e-01 9.991077e-01 5.003300e+04 3.989378e+00 -1.555926e-02 2.968311e-03
1.270574e-01 2.786121e+00 9.375362e-01 1.013675e+00 4.894254e+04 3.901206e+00 -1.001924e-02 2.903819e-03
1.303167e-01 2.786121e+00 9.442731e-01 1.015350e+00 4.856257e+04 3.864918e+00 -1.775485e-02 2.813935e-03
1.336595e-01 2.786121e+00 9.517497e-01 1.021257e+00 4.823201e+04 3.843592e+00 -1.348853e-04 2.778172e-03
1.370881e-01 2.786121e+00 9.621300e-01 9.994009e-01 4.706504e+04 3.772609e+00 -2.072603e-02 2.673268e-03
1.406047e-01 2.786121e+00 9.739700e-01 1.008350e+00 4.692589e+04 3.774518e+00 -1.546264e-02 2.567768e-03
1.442115e-01 2.786121e+00 9.859622e-01 1.006854e+00 4.513012e+04 3.614090e+00 -2.153039e-03 2.470732e-03
1.479108e-01 2.786121e+00 1.001655e+00 9.970005e-01 4.458821e+04 3.540879e+00 -2.032924e-02 2.325058e-03
1.517050e-01 2.786121e+00 1.018743e+00 9.980335e-01 4.515338e+04 3.594037e+00 6.548285e-03 2.284408e-03
1.555965e-01 2.786121e+00 1.035834e+00 1.008712e+00 4.555110e+04 3.617910e+00 -5.041212e-02 2.216578e-03
1.595878e-01 2.786121e+00 1.055344e+00 9.930936e-01 4.564638e+04 3.619502e+00 -3.140396e-02 2.125382e-03
1.636816e-01 2.786121e+00 1.075234e+00 1.012353e+00 4.593754e+04 3.657062e+00 -3.824884e-02 2.027035e-03
1.678803e-01 2.786121e+00 1.096403e+00 9.934562e-01 4.566224e+04 3.648149e+00 -3.116101e-02 1.921058e-03
1.721867e-01 2.786121e+00 1.119743e+00 9.865276e-01 4.611693e+04 3.693668e+00 -2.782136e-02 1.901627e-03
1.766036e-01 2.786121e+00 1.142408e+00 9.897934e-01 4.664551e+04 3.716904e+00 -2.672887e-02 1.823425e-03
1.811339e-01 2.786121e+00 1.166396e+00 9.892150e-01 4.729775e+04 3.804121e+00 -2.372259e-02 1.801968e-03
1.857803e-01 2.786121e+00 1.184046e+00 1.009499e+00 4.926622e+04 3.962321e+00 -4.109293e-02 1.776814e-03
1.905459e-01 2.786121e+00 1.181954e+00 9.954772e-01 4.813806e+04 3.837544e+00 -3.395283e-02 1.756072e-03
1.954338e-01 2.786121e+00 1.166335e+00 9.894456e-01 4.691758e+04 3.726772e+00 -2.355194e-02 1.737714e-03
2.004470e-01 2.786121e+00 1.147866e+00 1.015322e+00 4.676604e+04 3.750963e+00 -3.685582e-02 1.783729e-03
2.055888e-01 2.786121e+00 1.129289e+00 9.981306e-01 4.540268e+04 3.661837e+00 -8.787334e-03 1.757264e-03
2.108626e-01 2.786121e+00 1.110225e+00 9.990038e-01 4.486127e+04 3.605814e+00 1.490414e-02 1.785278e-03
2.162716e-01 2.786121e+00 1.091822e+00 1.008878e+00 4.456339e+04 3.549155e+00 -1.907724e-02 1.825809e-03
2.218194e-01 2.786121e+00 1.073590e+00 1.007157e+00 4.345477e+04 3.441885e+00 -8.702099e-03 1.838923e-03
2.275095e-01 2.786121e+00 1.056177e+00 1.005276e+00 4.284950e+04 3.403051e+00 -2.130574e-02 1.819372e-03
2.333455e-01 2.786121e+00 1.038940e+00 1.003389e+00 4.174225e+04 3.306285e+00 -3.993571e-03 1.835108e-03
2.393312e-01 2.786121e+00 1.021424e+00 9.961441e-01 4.072238e+04 3.235620e+00 -9.600639e-03 1.814723e-03
2.454706e-01 2.786121e+00 1.004973e+00 1.009491e+00 4.062091e+04 3.243259e+00 -2.456874e-02 1.871824e-03
2.517673e-01 2.786121e+00 9.886335e-01 1.006619e+00 4.003201e+04 3.223524e+00 -1.293910e-02 1.903415e-03
2.582256e-01 2.786121e+00 9.731426e-01 1.020952e+00 3.934525e+04 3.159862e+00 -9.309530e-03 1.923442e-03
2.648496e-01 2.786121e+00 9.574679e-01 1.013684e+00 3.822613e+04 3.046544e+00 -5.116701e-03 1.911283e-03
2.716435e-01 2.786121e+00 9.428956e-01 1.001921e+00 3.754868e+04 3.000389e+00 -1.278526e-02 1.895308e-03
2.786117e-01 2.786121e+00 9.279870e-01 9.794201e-01 3.568899e+04 2.822454e+00 -6.141186e-03 1.882076e-03
2.857586e-01 2.786121e+00 9.137674e-01 9.734014e-01 3.583024e+04 2.839642e+00 3.005910e-02 1.934290e-03
2.930888e-01 2.786121e+00 8.998373e-01 9.896410e-01 3.545795e+04 2.832480e+00 -1.348329e-02 1.944900e-03
3.006071e-01 2.786121e+00 8.866462e-01 9.956509e-01 3.525744e+04 2.829775e+00 -4.817486e-03 2.041101e-03
3.083182e-01 2.786121e+00 8.739639e-01 9.950833e-01 3.432193e+04 2.765317e+00 -2.572775e-03 1.983285e-03
3.162272e-01 2.786121e+00 8.619409e-01 1.013388e+00 3.502206e+04 2.829297e+00 2.251065e-02 2.118945e-03
3.243390e-01 2.786121e+00 8.501710e-01 1.013600e+00 3.450867e+04 2.798580e+00 9.963036e-03 2.085447e-03
3.326589e-01 2.786121e+00 8.396770e-01 9.924371e-01 3.310540e+04 2.705793e+00 -2.567208e-02 2.060056e-03
3.411923e-01 2.786121e+00 8.281226e-01 1.001427e+00 3.260516e+04 2.647065e+00 7.805943e-03 2.076626e-03
3.499445e-01 2.786121e+00 8.175693e-01 9.968659e-01 3.265234e+04 2.653272e+00 3.729343e-03 2.078414e-03
3.589213e-01 2.786121e+00 8.077993e-01 1.000215e+00 3.180786e+04 2.564145e+00 4.775286e-03 2.097726e-03
3.681283e-01 2.786121e+00 7.985696e-01 1.007659e+00 3.175298e+04 2.562394e+00 -4.106820e-03 2.147675e-03
3.775715e-01 2.786121e+00 7.900385e-01 1.009051e+00 3.127310e+04 2.518149e+00 -6.577075e-03 2.158642e-03
3.872570e-01 2.786121e+00 7.816362e-01 9.810709e-01 3.012066e+04 2.433638e+00 -1.193964e-02 2.128124e-03
3.971908e-01 2.786121e+00 7.736768e-01 9.821066e-01 2.972355e+04 2.391940e+00 -3.327316e-02 2.095580e-03
4.073796e-01 2.786121e+00 7.662545e-01 9.957141e-01 3.019571e+04 2.429500e+00 -4.112333e-02 2.162576e-03
4.178296e-01 2.786121e+00 7.585504e-01 9.982650e-01 2.968350e+04 2.386528e+00 -4.171038e-02 2.181530e-03
4.285478e-01 2.786121e+00 7.524896e-01 9.921481e-01 2.947059e+04 2.367748e+00 -1.001954e-02 2.175570e-03
4.395409e-01 2.786121e+00 7.456670e-01 1.007018e+00 2.965620e+04 2.370931e+00 -2.907616e-02 2.215624e-03
4.508159e-01 2.786121e+00 7.402617e-01 1.004079e+00 2.966448e+04 2.358358e+00 -3.139973e-02 2.245545e-03
4.623803e-01 2.786121e+00 7.349063e-01 1.007428e+00 2.973612e+04 2.369817e+00 -2.609354e-02 2.223611e-03
4.742412e-01 2.786121e+00 7.293215e-01 1.005697e+00 2.912458e+04 2.306473e+00 -4.655832e-02 2.248287e-03
4.864064e-01 2.786121e+00 7.249335e-01 1.010288e+00 2.918862e+04 2.309816e+00 -2.448988e-02 2.251863e-03
4.988837e-01 2.786121e+00 7.206109e-01 1.003993e+00 2.855903e+04 2.236286e+00 -2.067709e-02 2.233505e-03
5.116810e-01 2.786121e+00 7.168673e-01 1.001320e+00 2.826994e+04 2.195702e+00 6.096363e-03 2.236605e-03
5.248066e-01 2.786121e+00 7.140189e-01 1.008651e+00 2.845055e+04 2.215118e+00 1.208413e-02 2.262712e-03
5.382689e-01 2.786121e+00 7.104322e-01 1.000337e+00 2.789568e+04 2.173897e+00 -6.645679e-03 2.249360e-03
5.520766e-01 2.786121e+00 7.075652e-01 1.008210e+00 2.771655e+04 2.147796e+00 -7.098556e-03 2.275944e-03
5.662384e-01 2.786121e+00 7.055521e-01 1.012314e+00 2.792570e+04 2.174534e+00 -2.290493e-02 2.235651e-03
5.807635e-01 2.786121e+00 7.032308e-01 1.007492e+00 2.715044e+04 2.112782e+00 -3.452116e-02 2.280951e-03
5.956612e-01 2.786121e+00 7.014006e-01 9.967844e-01 2.654577e+04 2.056759e+00 -2.782285e-03 2.210379e-03
6.109411e-01 2.786121e+00 7.007654e-01 1.014550e+00 2.739318e+04 2.122649e+00 -8.727968e-03 2.245784e-03
6.266128e-01 2.786121e+00 6.995798e-01 1.000287e+00 2.730922e+04 2.120262e+00 6.317616e-03 2.244234e-03
6.426867e-01 2.786121e+00 6.987814e-01 1.006417e+00 2.711762e+04 2.096389e+00 2.060640e-02 2.221584e-03
6.591728e-01 2.786121e+00 6.989410e-01 1.007635e+00 2.737104e+04 2.121376e+00 3.778338e-03 2.240658e-03
6.760818e-01 2.786121e+00 6.985376e-01 1.005038e+00 2.749335e+04 2.130289e+00 2.100909e-02 2.254844e-03
6.934246e-01 2.786121e+00 6.995853e-01 1.005030e+00 2.738166e+04 2.125514e+00 5.170941e-03 2.237916e-03
7.112123e-01 2.786121e+00 7.003584e-01 1.007458e+00 2.778134e+04 2.159892e+00 -4.045188e-03 2.273083e-03
7.294562e-01 2.786121e+00 7.012938e-01 1.003839e+00 2.740179e+04 2.130925e+00 5.871892e-03 2.247095e-03
7.481682e-01 2.786121e+00 7.032713e-01 1.007735e+00 2.791535e+04 2.175648e+00 -6.393075e-03 2.295494e-03
7.673602e-01 2.786121e+00 7.050282e-01 9.981102e-01 2.754389e+04 2.134109e+00 2.606463e-02 2.220154e-03
7.870444e-01 2.786121e+00 7.071418e-01 1.005725e+00 2.739148e+04 2.123923e+00 1.079714e-02 2.263904e-03
8.072336e-01 2.786121e+00 7.090933e-01 9.961710e-01 2.740705e+04 2.134745e+00 -3.406745e-02 2.225161e-03
8.279407e-01 2.786121e+00 7.121238e-01 9.891442e-01 2.690016e+04 2.100209e+00 -2.849740e-02 2.152443e-03
8.491790e-01 2.786121e+00 7.144928e-01 9.904766e-01 2.730964e+04 2.137928e+00 -3.555954e-03 2.171397e-03
8.709621e-01 2.786121e+00 7.185099e-01 9.909561e-01 2.773303e+04 2.165303e+00 -9.600520e-04 2.187133e-03
8.933039e-01 2.786121e+00 7.213053e-01 9.995822e-01 2.793130e+04 2.191086e+00 -6.463528e-04 2.211213e-03
9.162189e-01 2.786121e+00 7.255449e-01 1.005999e+00 2.815685e+04 2.222281e+00 -7.028639e-03 2.161860e-03
9.397216e-01 2.786121e+00 7.305360e-01 1.004397e+00 2.858536e+04 2.255385e+00 -6.132305e-03 2.191544e-03
9.638273e-01 2.786121e+00 7.347392e-01 1.003934e+00 2.898444e+04 2.303768e+00 -6.785989e-04 2.230048e-03
9.885514e-01 2.786121e+00 7.392718e-01 1.005372e+00 2.900847e+04 2.303609e+00 -7.091105e-03 2.156377e-03
1.013910e+00 2.786121e+00 7.448521e-01 9.967932e-01 2.899069e+04 2.316818e+00 3.393817e-02 2.163887e-03
1.039918e+00 2.786121e+00 7.504797e-01 1.015490e+00 3.015144e+04 2.425521e+00 1.622474e-02 2.179384e-03
1.066594e+00 2.786121e+00 7.561869e-01 1.020076e+00 2.976722e+04 2.405149e+00 -3.428519e-03 2.161264e-03
1.093954e+00 2.786121e+00 7.625740e-01 1.006094e+00 3.074114e+04 2.475178e+00 -1.850992e-02 2.154231e-03

8.912510e-02 2.857591e+00 1.058828e+00 9.929084e-01 8.104240e+04 6.457871e+00 5.282760e-03 2.900004e-03
9.141134e-02 2.857591e+00 1.038936e+00 9.940005e-01 7.722639e+04 6.118871e+00 -2.440017e-02 2.895355e-03
9.375623e-02 2.857591e+00 1.020375e+00 9.853723e-01 7.352667e+04 5.855628e+00 -9.419322e-04 2.937555e-03
9.616126e-02 2.857591e+00 1.002518e+00 1.003077e+00 7.187459e+04 5.716527e+00 1.603365e-04 3.010035e-03
9.862799e-02 2.857591e+00 9.874199e-01 1.000778e+00 6.748066e+04 5.378164e+00 2.963257e-02 3.045559e-03
1.011580e-01 2.857591e+00 9.730842e-01 9.874528e-01 6.468924e+04 5.150254e+00 -7.401466e-03 3.084302e-03
1.037529e-01 2.857591e+00 9.606767e-01 1.001659e+00 6.299259e+04 5.022293e+00 -6.510019e-04 3.105521e-03
1.064143e-01 2.857591e+00 9.510239e-01 9.964453e-01 5.952407e+04 4.752685e+00 -1.622289e-02 3.094196e-03
1.091441e-01 2.857591e+00 9.430022e-01 9.832454e-01 5.647476e+04 4.499310e+00 1.132703e-02 3.087282e-03
1.119438e-01 2.857591e+00 9.367720e-01 9.846116e-01 5.460955e+04 4.370076e+00 3.863335e-03 3.067017e-03
1.148154e-01 2.857591e+00 9.334244e-01 1.013690e+00 5.436924e+04 4.337609e+00 8.394003e-03 3.112435e-03
1.177606e-01 2.857591e+00 9.317051e-01 9.855918e-01 5.126025e+04 4.083279e+00 -1.284671e-02 3.002405e-03
1.207814e-01 2.857591e+00 9.320114e-01 1.006862e+00 5.067682e+04 4.026620e+00 -4.138768e-03 3.017068e-03
1.238797e-01 2.857591e+00 9.346817e-01 1.017988e+00 5.052227e+04 4.050175e+00 -2.184027e-02 3.024220e-03
1.270574e-01 2.857591e+00 9.391782e-01 1.014451e+00 4.950698e+04 3.954364e+00 -2.911568e-02 2.931952e-03
1.303167e-01 2.857591e+00 9.458223e-01 1.021664e+00 4.868916e+04 3.887518e+00 1.171350e-03 2.839327e-03
1.336595e-01 2.857591e+00 9.545928e-01 1.016672e+00 4.810192e+04 3.858871e+00 -5.811095e-03 2.785206e-03
1.370881e-01 2.857591e+00 9.645831e-01 1.005498e+00 4.729207e+04 3.780248e+00 8.579135e-03 2.643466e-03
1.406047e-01 2.857591e+00 9.754290e-01 9.940991e-01 4.563768e+04 3.650378e+00 4.698873e-03 2.529502e-03
1.442115e-01 2.857591e+00 9.890915e-01 9.964942e-01 4.565523e+04 3.641147e+00 -5.140066e-03 2.491236e-03
1.479108e-01 2.857591e+00 1.003772e+00 9.939410e-01 4.512421e+04 3.595310e+00 -1.643509e-02 2.362847e-03
1.517050e-01 2.857591e+00 1.020596e+00 9.877158e-01 4.504095e+04 3.566344e+00 5.769849e-03 2.299070e-03
1.555965e-01 2.857591e+00 1.038266e+00 9.881141e-01 4.511166e+04 3.552656e+00 -3.828651e-02 2.181292e-03
1.595878e-01 2.857591e+00 1.057197e+00 1.004196e+00 4.639939e+04 3.680299e+00 -1.602846e-02 2.117038e-03
1.636816e-01 2.857591e+00 1.077384e+00 1.007910e+00 4.676450e+04 3.704172e+00 1.022875e-02 2.067208e-03
1.678803e-01 2.857591e+00 1.097967e+00 1.001753e+00 4.598128e+04 3.685392e+00 -1.959372e-02 1.979232e-03
1.721867e-01 2.857591e+00 1.120752e+00 9.865574e-01 4.638137e+04 3.710856e+00 -3.507149e-02 1.924396e-03
1.766036e-01 2.857591e+00 1.144107e+00 1.007998e+00 4.783616e+04 3.835634e+00 -3.803873e-02 1.896977e-03
1.811339e-01 2.857591e+00 1.167602e+00 9.949201e-01 4.857610e+04 3.874468e+00 -3.124487e-02 1.841545e-03
1.857803e-01 2.857591e+00 1.181530e+00 1.012081e+00 4.980557e+04 4.012296e+00 -1.086903e-02 1.839876e-03
1.905459e-01 2.857591e+00 1.175552e+00 1.015569e+00 4.888070e+04 3.901842e+00 -3.051126e-02 1.803875e-03
1.954338e-01 2.857591e+00 1.159210e+00 9.798983e-01 4.628575e+04 3.681254e+00 -3.354573e-02 1.755834e-03
2.004470e-01 2.857591e+00 1.140689e+00 1.004868e+00 4.718584e+04 3.786614e+00 -1.500124e-02 1.814365e-03
2.055888e-01 2.857591e+00 1.121438e+00 1.012619e+00 4.581145e+04 3.687938e+00 -2.110028e-02 1.801372e-03
2.108626e-01 2.857591e+00 1.103722e+00 9.860099e-01 4.441450e+04 3.574938e+00 -2.060658e-02 1.778483e-03
2.162716e-01 2.857591e+00 1.086231e+00 1.008978e+00 4.444820e+04 3.557750e+00 -3.253198e-02 1.838207e-03
2.218194e-01 2.857591e+00 1.068348e+00 9.999886e-01 4.313639e+04 3.431062e+00 -2.753150e-02 1.794577e-03
2.275095e-01 2.857591e+00 1.051052e+00 1.003150e+00 4.220217e+04 3.317425e+00 -2.323842e-02 1.837015e-03
2.333455e-01 2.857591e+00 1.034528e+00 1.013955e+00 4.281024e+04 3.380132e+00 -2.266401e-02 1.875281e-03
2.393312e-01 2.857591e+00 1.017796e+00 1.009411e+00 4.144209e+04 3.292916e+00 -9.818852e-03 1.883268e-03
2.454706e-01 2.857591e+00 1.001162e+00 1.013629e+00 4.061727e+04 3.228299e+00 -1.635128e-02 1.906753e-03
2.517673e-01 2.857591e+00 9.853365e-01 1.009603e+00 4.000290e+04 3.221614e+00 -1.940989e-02 1.897812e-03
2.582256e-01 2.857591e+00 9.693669e-01 1.028884e+00 3.959559e+04 3.174504e+00 9.152174e-03 1.937866e-03
2.648496e-01 2.857591e+00 9.548742e-01 1.016572e+00 3.816990e+04 3.034766e+00 -7.656157e-03 1.922250e-03
2.716435e-01 2.857591e+00 9.405017e-01 1.003966e+00 3.712381e+04 2.959009e+00 1.131177e-02 1.913071e-03
2.786117e-01 2.857591e+00 9.261662e-01 9.956641e-01 3.610261e+04 2.877203e+00 1.005733e-02 1.878023e-03
2.857586e-01 2.857591e+00 9.123844e-01 9.887436e-01 3.577752e+04 2.857786e+00 -1.221895e-05 1.953483e-03
2.930888e-01 2.857591e+00 8.989325e-01 9.878706e-01 3.501280e+04 2.784416e+00 -1.099640e-02 1.929641e-03
