#./overdamped_3d --dev=0 --amp=40 --omega=1 --force=0 --Dg=0.01 --block=256 --paths=16384 --periods=1000 --trans=100 --samples=100 --spp=500 --algorithm=euler --pav=1 --mode=moments --domain=2d --domainx=l:-0.05:1.05:100:1 --domainy=s:-1.05:0.05:100:1 --domainz=D:-6:-1:100:1 --q=2 --eps=0 --phi=1.57079632679 --lambda=30.0 --zeta=0.0333333333333 --comp=0 --mean=1.0 --second=3.14 --skew=0.99 --distribution=s>> symmetric_var_lam_l:-0.05:1.05:100:1_s:-1.05:0.05:100:1_40_0.99_1.0.dat
#l s <<v>> qnu(q) mu_q Dx Gx EBx
3.971914e+00 6.934246e-01 1.325350e-01 1.011518e+00 5.285923e+03 4.192887e-01 -2.259469e-02 7.478476e-03
4.073801e+00 6.934246e-01 1.347657e-01 9.824173e-01 5.316266e+03 4.215418e-01 -1.833022e-02 7.274866e-03
4.178302e+00 6.934246e-01 1.368303e-01 1.024586e+00 5.601297e+03 4.443854e-01 -5.623996e-03 7.426143e-03
4.285483e+00 6.934246e-01 1.390789e-01 1.018565e+00 5.678684e+03 4.500603e-01 -7.484734e-03 7.273078e-03
4.395414e+00 6.934246e-01 1.415638e-01 1.018907e+00 5.746457e+03 4.563967e-01 -2.522367e-02 7.144809e-03
4.508164e+00 6.934246e-01 1.440416e-01 1.007688e+00 5.838082e+03 4.628623e-01 -4.621929e-02 6.984115e-03
4.623807e+00 6.934246e-01 1.465082e-01 1.004811e+00 5.868543e+03 4.653740e-01 -3.614748e-02 6.790638e-03
4.742416e+00 6.934246e-01 1.491914e-01 9.952162e-01 5.982116e+03 4.749034e-01 -2.300489e-02 6.708384e-03
4.864069e+00 6.934246e-01 1.521310e-01 9.880028e-01 6.154251e+03 4.881182e-01 -2.218997e-02 6.575584e-03
4.988841e+00 6.934246e-01 1.549068e-01 9.843298e-01 6.139262e+03 4.867953e-01 2.272367e-03 6.418228e-03
5.116814e+00 6.934246e-01 1.578405e-01 1.021662e+00 6.550957e+03 5.202974e-01 -1.513445e-02 6.527424e-03
5.248070e+00 6.934246e-01 1.606116e-01 1.007658e+00 6.538837e+03 5.193325e-01 -6.174862e-03 6.302476e-03
5.382693e+00 6.934246e-01 1.643592e-01 1.004429e+00 6.664907e+03 5.302147e-01 -1.124936e-02 6.303072e-03
5.520769e+00 6.934246e-01 1.676636e-01 9.890579e-01 6.707633e+03 5.336863e-01 1.646829e-02 5.974054e-03
5.662387e+00 6.934246e-01 1.712097e-01 1.003227e+00 6.791402e+03 5.398138e-01 -1.860189e-02 5.904913e-03
5.807638e+00 6.934246e-01 1.749521e-01 9.766270e-01 6.739972e+03 5.364019e-01 -7.862985e-03 5.590439e-03
5.956614e+00 6.934246e-01 1.786499e-01 9.784896e-01 6.829465e+03 5.423802e-01 1.817250e-02 5.445957e-03
6.109413e+00 6.934246e-01 1.823504e-01 9.924271e-01 7.066082e+03 5.606630e-01 3.118610e-02 5.432725e-03
6.266131e+00 6.934246e-01 1.864499e-01 1.000847e+00 7.378192e+03 5.839992e-01 1.195264e-02 5.407333e-03
6.426869e+00 6.934246e-01 1.906921e-01 9.971405e-01 7.440279e+03 5.895596e-01 2.307498e-02 5.232811e-03
6.591730e+00 6.934246e-01 1.952223e-01 9.876318e-01 7.463594e+03 5.916485e-01 3.166485e-02 5.050421e-03
6.760820e+00 6.934246e-01 1.998597e-01 9.866588e-01 7.882471e+03 6.225843e-01 1.512671e-02 4.999042e-03
6.934248e+00 6.934246e-01 2.043145e-01 1.008595e+00 8.110823e+03 6.412153e-01 2.915800e-02 5.007625e-03
7.112124e+00 6.934246e-01 2.096422e-01 9.794145e-01 8.049656e+03 6.370972e-01 2.600789e-03 4.760385e-03
7.294564e+00 6.934246e-01 2.144176e-01 9.814276e-01 8.192369e+03 6.490836e-01 -1.528740e-03 4.652143e-03
7.481683e+00 6.934246e-01 2.199168e-01 9.888395e-01 8.488630e+03 6.734741e-01 -8.618295e-03 4.581332e-03
7.673602e+00 6.934246e-01 2.252671e-01 9.976313e-01 8.888896e+03 7.078615e-01 1.173139e-03 4.564285e-03
7.870444e+00 6.934246e-01 2.311735e-01 9.980514e-01 8.873718e+03 7.077222e-01 -4.669130e-03 4.366875e-03
8.072336e+00 6.934246e-01 2.372604e-01 9.828922e-01 9.000968e+03 7.191814e-01 4.815340e-03 4.277945e-03
8.279407e+00 6.934246e-01 2.430442e-01 9.686906e-01 9.148145e+03 7.321326e-01 1.274550e-02 4.121542e-03
8.491789e+00 6.934246e-01 2.495226e-01 9.816602e-01 9.461306e+03 7.578163e-01 3.573275e-02 4.138589e-03
8.709620e+00 6.934246e-01 2.562366e-01 9.709129e-01 9.834909e+03 7.880358e-01 1.523590e-02 3.951192e-03
8.933037e+00 6.934246e-01 2.631629e-01 9.871373e-01 1.003482e+04 8.038717e-01 2.887106e-02 3.858089e-03
9.162187e+00 6.934246e-01 2.701197e-01 9.717348e-01 1.013042e+04 8.114117e-01 2.259254e-02 3.777742e-03
9.397214e+00 6.934246e-01 2.779244e-01 9.827963e-01 1.051573e+04 8.402983e-01 1.039338e-02 3.730536e-03
9.638269e+00 6.934246e-01 2.853424e-01 9.867052e-01 1.084074e+04 8.657432e-01 -4.250288e-03 3.612399e-03
9.885509e+00 6.934246e-01 2.933988e-01 9.890054e-01 1.127970e+04 9.004986e-01 1.996100e-02 3.643155e-03
1.013909e+01 6.934246e-01 3.020757e-01 9.718261e-01 1.129152e+04 8.995039e-01 3.509057e-02 3.454328e-03
1.039918e+01 6.934246e-01 3.100966e-01 9.843281e-01 1.165474e+04 9.269581e-01 5.632639e-03 3.390908e-03
1.066594e+01 6.934246e-01 3.191350e-01 9.915707e-01 1.209450e+04 9.639617e-01 2.221942e-03 3.320932e-03
1.093954e+01 6.934246e-01 3.284997e-01 9.864874e-01 1.262045e+04 1.005620e+00 -3.341436e-02 3.292203e-03

8.912509e-01 7.112123e-01 1.606985e-01 9.889992e-01 6.320218e+03 5.017906e-01 4.380941e-04 6.952405e-03
9.141132e-01 7.112123e-01 1.565149e-01 9.723208e-01 6.084643e+03 4.829557e-01 1.063585e-03 7.003188e-03
9.375620e-01 7.112123e-01 1.529004e-01 9.998025e-01 6.129816e+03 4.864024e-01 6.428599e-03 7.288337e-03
9.616123e-01 7.112123e-01 1.497000e-01 1.003061e+00 5.906545e+03 4.687063e-01 -2.272123e-02 7.376075e-03
9.862795e-01 7.112123e-01 1.462946e-01 1.014996e+00 5.916354e+03 4.697309e-01 7.437468e-04 7.682204e-03
1.011579e+00 7.112123e-01 1.434122e-01 9.864028e-01 5.639958e+03 4.476780e-01 -1.176953e-02 7.507443e-03
1.037528e+00 7.112123e-01 1.404570e-01 1.003916e+00 5.609999e+03 4.449425e-01 -1.100099e-02 7.766843e-03
1.064143e+00 7.112123e-01 1.377487e-01 9.991186e-01 5.484818e+03 4.346521e-01 -2.936500e-02 7.827401e-03
1.091440e+00 7.112123e-01 1.353078e-01 9.980209e-01 5.397254e+03 4.275846e-01 -3.189367e-02 7.948399e-03
1.119438e+00 7.112123e-01 1.330357e-01 1.017722e+00 5.322023e+03 4.215268e-01 -9.445965e-03 8.199096e-03
1.148154e+00 7.112123e-01 1.307384e-01 1.007614e+00 5.178703e+03 4.102616e-01 -1.757681e-03 8.108377e-03
1.177606e+00 7.112123e-01 1.288604e-01 1.020038e+00 5.129005e+03 4.060341e-01 -7.243097e-03 8.187771e-03
1.207814e+00 7.112123e-01 1.269845e-01 1.031398e+00 5.283278e+03 4.184432e-01 1.591873e-02 8.750796e-03
1.238797e+00 7.112123e-01 1.251896e-01 1.018562e+00 5.051104e+03 3.998917e-01 -2.675527e-02 8.451700e-03
1.270574e+00 7.112123e-01 1.236767e-01 1.016026e+00 4.997379e+03 3.960919e-01 -2.295876e-02 8.610129e-03
1.303167e+00 7.112123e-01 1.222146e-01 1.010279e+00 4.890282e+03 3.875174e-01 -2.839071e-02 8.656979e-03
1.336596e+00 7.112123e-01 1.210375e-01 1.003055e+00 4.827117e+03 3.824642e-01 -1.689494e-02 8.765340e-03
1.370882e+00 7.112123e-01 1.196290e-01 1.003864e+00 4.869781e+03 3.856871e-01 -4.121774e-02 8.948684e-03
1.406047e+00 7.112123e-01 1.183488e-01 9.887159e-01 4.673028e+03 3.702242e-01 -4.297161e-02 8.776903e-03
1.442115e+00 7.112123e-01 1.174690e-01 1.002285e+00 4.688617e+03 3.712985e-01 -4.307681e-02 8.932114e-03
1.479108e+00 7.112123e-01 1.164083e-01 9.939399e-01 4.610788e+03 3.652606e-01 -1.758897e-02 8.833647e-03
1.517050e+00 7.112123e-01 1.157237e-01 9.989113e-01 4.609540e+03 3.654844e-01 -5.639255e-03 9.126902e-03
1.555965e+00 7.112123e-01 1.148708e-01 1.015043e+00 4.673017e+03 3.704978e-01 -7.778466e-03 9.256244e-03
1.595879e+00 7.112123e-01 1.143741e-01 9.907520e-01 4.520978e+03 3.583722e-01 1.193404e-03 8.974433e-03
1.636816e+00 7.112123e-01 1.139639e-01 9.974689e-01 4.506517e+03 3.572581e-01 -5.858719e-03 9.114742e-03
1.678804e+00 7.112123e-01 1.133527e-01 9.934282e-01 4.534398e+03 3.597871e-01 -1.282573e-02 9.092927e-03
1.721868e+00 7.112123e-01 1.129831e-01 9.990881e-01 4.548970e+03 3.607495e-01 -1.494402e-02 9.212375e-03
1.766037e+00 7.112123e-01 1.126406e-01 1.012535e+00 4.590741e+03 3.642833e-01 -1.671374e-02 9.372950e-03
1.811340e+00 7.112123e-01 1.124020e-01 1.005617e+00 4.506055e+03 3.574172e-01 -4.082936e-02 9.244204e-03
1.857804e+00 7.112123e-01 1.124057e-01 1.006384e+00 4.548598e+03 3.609311e-01 -4.076177e-02 9.175420e-03
1.905460e+00 7.112123e-01 1.122382e-01 9.971261e-01 4.497011e+03 3.569696e-01 -3.363472e-02 9.192824e-03
1.954339e+00 7.112123e-01 1.122359e-01 9.915015e-01 4.423111e+03 3.507302e-01 -1.948416e-02 8.884072e-03
2.004472e+00 7.112123e-01 1.121535e-01 1.007239e+00 4.565286e+03 3.622317e-01 -2.924192e-02 9.273171e-03
2.055890e+00 7.112123e-01 1.124526e-01 1.003008e+00 4.479309e+03 3.554477e-01 -1.987725e-02 8.974314e-03
2.108628e+00 7.112123e-01 1.125803e-01 1.012046e+00 4.626452e+03 3.671804e-01 -4.221326e-02 9.250283e-03
2.162718e+00 7.112123e-01 1.129080e-01 9.955460e-01 4.379309e+03 3.471070e-01 -2.359229e-02 8.894801e-03
2.218196e+00 7.112123e-01 1.134266e-01 1.003654e+00 4.530235e+03 3.590784e-01 5.891323e-04 8.944511e-03
2.275097e+00 7.112123e-01 1.138827e-01 9.895740e-01 4.415534e+03 3.503298e-01 -6.823540e-04 8.747339e-03
2.333458e+00 7.112123e-01 1.143524e-01 1.005126e+00 4.519696e+03 3.581459e-01 -1.228988e-02 8.754730e-03
2.393316e+00 7.112123e-01 1.149393e-01 9.898005e-01 4.540376e+03 3.601477e-01 -2.554351e-02 8.692741e-03
2.454709e+00 7.112123e-01 1.156487e-01 1.004429e+00 4.588414e+03 3.636839e-01 -6.421626e-03 8.718610e-03
2.517677e+00 7.112123e-01 1.163688e-01 1.019951e+00 4.668492e+03 3.699308e-01 -1.254821e-02 8.673429e-03
2.582260e+00 7.112123e-01 1.169445e-01 9.944752e-01 4.625921e+03 3.669466e-01 -7.022858e-03 8.504152e-03
2.648500e+00 7.112123e-01 1.180295e-01 9.883099e-01 4.632407e+03 3.670909e-01 -1.439756e-02 8.399844e-03
2.716439e+00 7.112123e-01 1.188782e-01 1.000268e+00 4.673642e+03 3.703884e-01 -1.633078e-02 8.438826e-03
2.786121e+00 7.112123e-01 1.199263e-01 9.977003e-01 4.686963e+03 3.712836e-01 -3.163093e-02 8.166075e-03
2.857591e+00 7.112123e-01 1.208367e-01 9.967154e-01 4.763242e+03 3.776647e-01 -2.588528e-02 8.227587e-03
2.930893e+00 7.112123e-01 1.221080e-01 9.855855e-01 4.668877e+03 3.698462e-01 -9.928763e-03 7.980943e-03
3.006077e+00 7.112123e-01 1.231968e-01 9.773799e-01 4.718732e+03 3.731736e-01 -1.758265e-02 7.909775e-03
3.083188e+00 7.112123e-01 1.245641e-01 9.656475e-01 4.703548e+03 3.725469e-01 -1.303148e-02 7.690549e-03
3.162278e+00 7.112123e-01 1.259882e-01 9.884329e-01 4.895533e+03 3.877959e-01 -7.695377e-03 7.799745e-03
3.243397e+00 7.112123e-01 1.275403e-01 9.846909e-01 4.971857e+03 3.938935e-01 -1.470685e-02 7.745147e-03
3.326596e+00 7.112123e-01 1.289994e-01 1.004907e+00 5.123535e+03 4.056561e-01 -3.171617e-02 7.689238e-03
3.411929e+00 7.112123e-01 1.308285e-01 9.975863e-01 5.075111e+03 4.025526e-01 -4.164565e-02 7.450223e-03
3.499451e+00 7.112123e-01 1.324975e-01 9.950904e-01 5.176121e+03 4.101273e-01 -4.791605e-02 7.416725e-03
3.589219e+00 7.112123e-01 1.341601e-01 9.885354e-01 5.203692e+03 4.120621e-01 -1.896489e-02 7.311583e-03
3.681289e+00 7.112123e-01 1.361241e-01 1.002698e+00 5.366345e+03 4.257146e-01 -8.030534e-03 7.315993e-03
3.775721e+00 7.112123e-01 1.381858e-01 9.895700e-01 5.300189e+03 4.203879e-01 -8.911312e-03 7.122040e-03
3.872575e+00 7.112123e-01 1.400655e-01 9.930841e-01 5.428132e+03 4.302704e-01 -2.271533e-04 6.951928e-03
3.971914e+00 7.112123e-01 1.424436e-01 9.927178e-01 5.546454e+03 4.400336e-01 -2.355874e-03 6.962180e-03
4.073801e+00 7.112123e-01 1.447317e-01 9.923274e-01 5.717985e+03 4.538303e-01 -1.864451e-02 6.889105e-03
4.178302e+00 7.112123e-01 1.471405e-01 1.006594e+00 5.901317e+03 4.680498e-01 -3.065085e-02 6.914496e-03
4.285483e+00 7.112123e-01 1.495986e-01 9.956508e-01 6.022039e+03 4.784247e-01 -1.785141e-02 6.774902e-03
4.395414e+00 7.112123e-01 1.521834e-01 1.025452e+00 6.285504e+03 4.991198e-01 -3.894478e-02 6.851554e-03
4.508164e+00 7.112123e-01 1.546535e-01 1.010081e+00 6.311024e+03 5.011640e-01 -2.783751e-02 6.573677e-03
4.623807e+00 7.112123e-01 1.576255e-01 1.003307e+00 6.251099e+03 4.965634e-01 -2.240986e-02 6.398797e-03
4.742416e+00 7.112123e-01 1.601519e-01 1.009111e+00 6.543748e+03 5.198746e-01 -2.033591e-02 6.375790e-03
4.864069e+00 7.112123e-01 1.631596e-01 1.000482e+00 6.662693e+03 5.293493e-01 -1.141250e-02 6.275892e-03
4.988841e+00 7.112123e-01 1.664989e-01 9.952814e-01 6.578085e+03 5.235700e-01 -2.469802e-02 6.039500e-03
5.116814e+00 7.112123e-01 1.695439e-01 1.013686e+00 6.961097e+03 5.536105e-01 -2.416557e-02 6.115317e-03
5.248070e+00 7.112123e-01 1.729774e-01 1.004404e+00 7.124826e+03 5.665319e-01 6.057501e-03 6.087899e-03
5.382693e+00 7.112123e-01 1.762342e-01 1.005601e+00 7.063539e+03 5.616379e-01 -1.553226e-02 5.829453e-03
5.520769e+00 7.112123e-01 1.802228e-01 9.968933e-01 7.284568e+03 5.791350e-01 1.117027e-02 5.666852e-03
5.662387e+00 7.112123e-01 1.839543e-01 1.009120e+00 7.381976e+03 5.862870e-01 -4.122436e-03 5.601645e-03
5.807638e+00 7.112123e-01 1.879138e-01 9.858721e-01 7.309058e+03 5.798114e-01 -1.462877e-03 5.336642e-03
5.956614e+00 7.112123e-01 1.919823e-01 1.012721e+00 7.643277e+03 6.052861e-01 4.588246e-03 5.433202e-03
6.109413e+00 7.112123e-01 1.959793e-01 1.002363e+00 7.737203e+03 6.122491e-01 1.202714e-02 5.176187e-03
6.266131e+00 7.112123e-01 2.002035e-01 1.009937e+00 7.946942e+03 6.288709e-01 3.086901e-02 5.214214e-03
6.426869e+00 7.112123e-01 2.051073e-01 1.021408e+00 8.082007e+03 6.390269e-01 5.609989e-04 5.038977e-03
6.591730e+00 7.112123e-01 2.097253e-01 1.000181e+00 8.087531e+03 6.405091e-01 4.224670e-02 4.842281e-03
6.760820e+00 7.112123e-01 2.148243e-01 1.003536e+00 8.414697e+03 6.668293e-01 3.362083e-02 4.731059e-03
6.934248e+00 7.112123e-01 2.196596e-01 1.009891e+00 8.670486e+03 6.893299e-01 3.864384e-02 4.752636e-03
7.112124e+00 7.112123e-01 2.250275e-01 9.944187e-01 8.696838e+03 6.925727e-01 5.264878e-03 4.579782e-03
7.294564e+00 7.112123e-01 2.306307e-01 9.799162e-01 8.782091e+03 7.008786e-01 -5.006790e-04 4.336119e-03
7.481683e+00 7.112123e-01 2.363898e-01 9.919686e-01 9.077055e+03 7.244136e-01 1.510108e-02 4.272461e-03
7.673602e+00 7.112123e-01 2.421418e-01 9.849806e-01 9.160829e+03 7.331074e-01 -9.283066e-03 4.230142e-03
7.870444e+00 7.112123e-01 2.482285e-01 9.719653e-01 9.386715e+03 7.523851e-01 1.925421e-02 4.125237e-03
8.072336e+00 7.112123e-01 2.544232e-01 9.889540e-01 9.887094e+03 7.942627e-01 -2.051538e-02 4.109621e-03
8.279407e+00 7.112123e-01 2.610647e-01 9.766433e-01 9.891761e+03 7.920544e-01 2.294016e-02 3.932238e-03
8.491789e+00 7.112123e-01 2.677401e-01 9.870048e-01 1.036225e+04 8.293763e-01 4.659235e-02 3.943086e-03
8.709620e+00 7.112123e-01 2.749245e-01 9.866567e-01 1.067862e+04 8.537667e-01 -4.653335e-03 3.830433e-03
8.933037e+00 7.112123e-01 2.821474e-01 9.816043e-01 1.082650e+04 8.639925e-01 -2.688229e-03 3.707886e-03
9.162187e+00 7.112123e-01 2.898516e-01 9.945188e-01 1.103770e+04 8.779583e-01 1.681828e-02 3.639340e-03
9.397214e+00 7.112123e-01 2.976552e-01 9.991576e-01 1.138023e+04 9.063476e-01 -3.789306e-03 3.621697e-03
9.638269e+00 7.112123e-01 3.062050e-01 9.909138e-01 1.162676e+04 9.265404e-01 -1.133978e-02 3.414989e-03
9.885509e+00 7.112123e-01 3.142639e-01 9.925729e-01 1.205854e+04 9.568395e-01 6.389618e-05 3.402233e-03
1.013909e+01 7.112123e-01 3.233409e-01 9.753913e-01 1.213597e+04 9.676222e-01 3.449798e-03 3.307462e-03
1.039918e+01 7.112123e-01 3.325420e-01 9.870343e-01 1.264363e+04 1.009281e+00 2.152455e-02 3.288984e-03
1.066594e+01 7.112123e-01 3.421964e-01 1.000058e+00 1.330343e+04 1.061683e+00 1.945317e-02 3.244519e-03
1.093954e+01 7.112123e-01 3.519952e-01 9.813360e-01 1.339228e+04 1.070914e+00 -1.131403e-02 3.113270e-03

8.912509e-01 7.294562e-01 1.675157e-01 9.866276e-01 6.522611e+03 5.181090e-01 -2.590299e-03 6.671667e-03
9.141132e-01 7.294562e-01 1.634746e-01 9.974249e-01 6.382333e+03 5.069085e-01 -6.056547e-03 6.807327e-03
9.375620e-01 7.294562e-01 1.598079e-01 1.001856e+00 6.419908e+03 5.101165e-01 4.098296e-03 7.059336e-03
9.616123e-01 7.294562e-01 1.563366e-01 9.882740e-01 6.155666e+03 4.886753e-01 -1.035309e-02 7.082582e-03
9.862795e-01 7.294562e-01 1.531085e-01 9.949589e-01 6.027384e+03 4.783650e-01 -3.841817e-03 7.198691e-03
1.011579e+00 7.294562e-01 1.501604e-01 1.012181e+00 6.059390e+03 4.807076e-01 -1.237869e-02 7.419348e-03
1.037528e+00 7.294562e-01 1.473484e-01 9.994361e-01 5.946221e+03 4.719193e-01 -9.918690e-03 7.492900e-03
1.064143e+00 7.294562e-01 1.446687e-01 9.898049e-01 5.733308e+03 4.548748e-01 -3.395319e-02 7.504225e-03
1.091440e+00 7.294562e-01 1.420163e-01 1.010519e+00 5.694118e+03 4.518707e-01 -1.724678e-02 7.720709e-03
1.119438e+00 7.294562e-01 1.398115e-01 1.010580e+00 5.555417e+03 4.405359e-01 -2.327341e-02 7.684112e-03
1.148154e+00 7.294562e-01 1.375489e-01 1.009658e+00 5.576050e+03 4.419086e-01 -3.437930e-02 8.009434e-03
1.177606e+00 7.294562e-01 1.358459e-01 1.023319e+00 5.544232e+03 4.392079e-01 1.016319e-02 8.198261e-03
1.207814e+00 7.294562e-01 1.336819e-01 1.015227e+00 5.401979e+03 4.278383e-01 -8.056164e-04 8.104086e-03
1.238797e+00 7.294562e-01 1.318223e-01 1.023926e+00 5.363287e+03 4.248740e-01 3.428459e-04 8.281827e-03
1.270574e+00 7.294562e-01 1.301618e-01 1.005574e+00 5.206140e+03 4.127086e-01 -1.332945e-02 8.137465e-03
1.303167e+00 7.294562e-01 1.288503e-01 1.009653e+00 5.170567e+03 4.094261e-01 -1.391280e-02 8.293509e-03
1.336596e+00 7.294562e-01 1.277151e-01 1.001956e+00 5.076685e+03 4.018413e-01 -3.089756e-02 8.289576e-03
1.370882e+00 7.294562e-01 1.264080e-01 1.005418e+00 5.028152e+03 3.981957e-01 -2.153379e-02 8.422852e-03
1.406047e+00 7.294562e-01 1.252606e-01 1.006356e+00 4.964370e+03 3.931774e-01 -6.243157e-02 8.377314e-03
1.442115e+00 7.294562e-01 1.242935e-01 9.891773e-01 4.892062e+03 3.874328e-01 -4.479778e-02 8.520603e-03
1.479108e+00 7.294562e-01 1.234435e-01 9.972726e-01 4.898255e+03 3.880347e-01 -2.211285e-02 8.493662e-03
1.517050e+00 7.294562e-01 1.225567e-01 9.921207e-01 4.806492e+03 3.809672e-01 -2.692133e-02 8.466482e-03
1.555965e+00 7.294562e-01 1.219554e-01 9.988952e-01 4.866256e+03 3.852494e-01 -3.188312e-03 8.738518e-03
1.595879e+00 7.294562e-01 1.212882e-01 1.002715e+00 4.838805e+03 3.829268e-01 1.695514e-03 8.678079e-03
1.636816e+00 7.294562e-01 1.207694e-01 9.827507e-01 4.738474e+03 3.752475e-01 1.536298e-02 8.577347e-03
1.678804e+00 7.294562e-01 1.201769e-01 9.820238e-01 4.791648e+03 3.794751e-01 -8.599102e-03 8.728743e-03
1.721868e+00 7.294562e-01 1.199266e-01 9.893001e-01 4.735272e+03 3.752874e-01 -2.705330e-02 8.603811e-03
1.766037e+00 7.294562e-01 1.197439e-01 1.001405e+00 4.783610e+03 3.789429e-01 -2.299535e-02 8.763671e-03
1.811340e+00 7.294562e-01 1.194666e-01 1.009387e+00 4.832872e+03 3.827676e-01 -5.222583e-02 8.777618e-03
1.857804e+00 7.294562e-01 1.193156e-01 1.007718e+00 4.830047e+03 3.825935e-01 -9.229183e-04 8.812904e-03
1.905460e+00 7.294562e-01 1.196639e-01 9.926106e-01 4.677469e+03 3.707912e-01 -1.930231e-02 8.584023e-03
1.954339e+00 7.294562e-01 1.195669e-01 9.982244e-01 4.707033e+03 3.730194e-01 -2.348316e-02 8.551121e-03
2.004472e+00 7.294562e-01 1.195347e-01 1.006880e+00 4.835052e+03 3.830859e-01 -2.382976e-02 8.772254e-03
2.055890e+00 7.294562e-01 1.197669e-01 1.004028e+00 4.790714e+03 3.794900e-01 -4.573965e-02 8.647680e-03
2.108628e+00 7.294562e-01 1.201572e-01 1.006835e+00 4.821279e+03 3.824046e-01 -2.639210e-02 8.646011e-03
2.162718e+00 7.294562e-01 1.204531e-01 1.018832e+00 4.912706e+03 3.895417e-01 -4.864591e-02 8.793950e-03
2.218196e+00 7.294562e-01 1.209965e-01 1.007343e+00 4.894584e+03 3.877611e-01 -4.058146e-02 8.621812e-03
2.275097e+00 7.294562e-01 1.215108e-01 9.875540e-01 4.790721e+03 3.793955e-01 3.079653e-03 8.386970e-03
2.333458e+00 7.294562e-01 1.220818e-01 9.852843e-01 4.764834e+03 3.774906e-01 -1.844180e-02 8.320928e-03
2.393316e+00 7.294562e-01 1.227371e-01 1.007742e+00 4.906988e+03 3.889498e-01 -8.781731e-03 8.402467e-03
2.454709e+00 7.294562e-01 1.237154e-01 9.910908e-01 4.877829e+03 3.866222e-01 -2.455801e-02 8.208275e-03
2.517677e+00 7.294562e-01 1.243016e-01 1.003867e+00 4.907733e+03 3.888951e-01 -1.334906e-03 8.256793e-03
2.582260e+00 7.294562e-01 1.252309e-01 9.907688e-01 4.953729e+03 3.923766e-01 -2.284181e-02 8.183718e-03
2.648500e+00 7.294562e-01 1.262524e-01 9.888163e-01 4.967223e+03 3.935205e-01 -3.065962e-02 7.939339e-03
2.716439e+00 7.294562e-01 1.270390e-01 1.007759e+00 5.028964e+03 3.984394e-01 -3.340346e-02 7.903576e-03
2.786121e+00 7.294562e-01 1.281750e-01 9.910970e-01 4.940688e+03 3.912277e-01 -2.273500e-02 7.806540e-03
2.857591e+00 7.294562e-01 1.293607e-01 9.983690e-01 5.102743e+03 4.042486e-01 -3.998435e-02 7.908463e-03
2.930893e+00 7.294562e-01 1.306423e-01 9.764365e-01 5.077056e+03 4.023238e-01 -2.352208e-02 7.636666e-03
3.006077e+00 7.294562e-01 1.319423e-01 9.913238e-01 5.173370e+03 4.100776e-01 -3.485239e-02 7.656813e-03
3.083188e+00 7.294562e-01 1.334813e-01 9.790756e-01 5.192841e+03 4.113459e-01 -2.834320e-02 7.492304e-03
3.162278e+00 7.294562e-01 1.349421e-01 9.772237e-01 5.049001e+03 3.998370e-01 -2.005023e-02 7.175207e-03
3.243397e+00 7.294562e-01 1.364097e-01 9.840416e-01 5.211149e+03 4.133005e-01 -1.603335e-02 7.216930e-03
3.326596e+00 7.294562e-01 1.382492e-01 9.890637e-01 5.359376e+03 4.247547e-01 -2.905613e-02 7.248998e-03
3.411929e+00 7.294562e-01 1.400400e-01 9.907832e-01 5.347454e+03 4.242176e-01 -3.739727e-02 7.021308e-03
3.499451e+00 7.294562e-01 1.419497e-01 9.874843e-01 5.398449e+03 4.280124e-01 -2.228725e-02 6.922960e-03
3.589219e+00 7.294562e-01 1.437708e-01 9.880889e-01 5.519316e+03 4.374672e-01 -3.514189e-02 6.819606e-03
3.681289e+00 7.294562e-01 1.458935e-01 9.804981e-01 5.623315e+03 4.461312e-01 -1.270598e-02 6.765008e-03
3.775721e+00 7.294562e-01 1.480806e-01 9.815639e-01 5.641580e+03 4.478918e-01 -2.195626e-02 6.698489e-03
3.872575e+00 7.294562e-01 1.501321e-01 9.920468e-01 5.880640e+03 4.670650e-01 -2.631271e-02 6.697178e-03
3.971914e+00 7.294562e-01 1.527208e-01 9.991414e-01 5.884147e+03 4.669556e-01 -3.130436e-02 6.530762e-03
4.073801e+00 7.294562e-01 1.550676e-01 9.895853e-01 6.098070e+03 4.841692e-01 8.039951e-03 6.486416e-03
4.178302e+00 7.294562e-01 1.576466e-01 1.013036e+00 6.366131e+03 5.059287e-01 5.870461e-03 6.537795e-03
4.285483e+00 7.294562e-01 1.603028e-01 9.897091e-01 6.384238e+03 5.074804e-01 -1.395124e-02 6.321788e-03
4.395414e+00 7.294562e-01 1.632759e-01 1.018671e+00 6.687771e+03 5.319455e-01 -3.349191e-02 6.420732e-03
4.508164e+00 7.294562e-01 1.660690e-01 1.009296e+00 6.770742e+03 5.381128e-01 -2.273607e-02 6.300330e-03
4.623807e+00 7.294562e-01 1.687772e-01 9.928842e-01 6.648513e+03 5.277777e-01 -4.395807e-02 5.968571e-03
4.742416e+00 7.294562e-01 1.722526e-01 9.987339e-01 6.891334e+03 5.481992e-01 -3.693920e-02 6.022573e-03
4.864069e+00 7.294562e-01 1.753684e-01 1.008791e+00 7.009064e+03 5.577784e-01 -7.133424e-03 5.869269e-03
4.988841e+00 7.294562e-01 1.787530e-01 1.003800e+00 7.221540e+03 5.729379e-01 -7.392526e-03 5.811453e-03
5.116814e+00 7.294562e-01 1.822129e-01 9.915095e-01 7.295909e+03 5.787470e-01 1.495314e-02 5.642295e-03
