#./overdamped_3d --dev=1 --amp=40 --omega=1 --force=0 --Dg=0.01 --block=256 --paths=16384 --periods=1000 --trans=100 --samples=100 --spp=500 --algorithm=euler --pav=1 --mode=moments --domain=2d --domainx=l:0.95:2.05:100:1 --domainy=s:0.95:2.05:100:1 --domainz=D:-6:-1:100:1 --q=2 --eps=0 --phi=1.57079632679 --lambda=30.0 --zeta=0.0333333333333 --comp=0 --mean=1.0 --second=3.14 --skew=-0.99 --distribution=s>> symmetric_var_lam_l:0.95:2.05:100:1_s:0.95:2.05:100:1_40_-0.99_1.0.dat
#l s <<v>> qnu(q) mu_q Dx Gx EBx
5.382727e+01 2.930903e+01 1.612269e+00 9.857953e-01 9.832134e+06 7.823528e+02 1.356721e-02 4.503727e-04
5.520805e+01 2.930903e+01 1.606417e+00 9.758242e-01 1.002727e+07 7.979411e+02 8.631945e-04 4.498959e-04
5.662424e+01 2.930903e+01 1.599616e+00 9.572147e-01 9.999622e+06 7.957358e+02 -3.964531e-02 4.453659e-04
5.807677e+01 2.930903e+01 1.582867e+00 9.929186e-01 1.070062e+07 8.515400e+02 -1.470345e-02 4.444122e-04
5.956656e+01 2.930903e+01 1.571056e+00 9.925446e-01 1.087011e+07 8.650561e+02 -2.904308e-02 4.562140e-04
6.109455e+01 2.930903e+01 1.559006e+00 9.932407e-01 1.124637e+07 8.949976e+02 8.435011e-03 4.405975e-04
6.266175e+01 2.930903e+01 1.552003e+00 1.000839e+00 1.197317e+07 9.527607e+02 3.891098e-02 4.417896e-04
6.426916e+01 2.930903e+01 1.541315e+00 1.002092e+00 1.227665e+07 9.769815e+02 3.907967e-02 4.521608e-04
6.591779e+01 2.930903e+01 1.536639e+00 9.811568e-01 1.202283e+07 9.567306e+02 2.597678e-02 4.682541e-04
6.760871e+01 2.930903e+01 1.516898e+00 9.684839e-01 1.235668e+07 9.832974e+02 3.661323e-02 4.479885e-04
6.934301e+01 2.930903e+01 1.515193e+00 9.975869e-01 1.306037e+07 1.039305e+03 9.442687e-03 4.574060e-04
7.112180e+01 2.930903e+01 1.520398e+00 9.793776e-01 1.283813e+07 1.021633e+03 -9.839118e-03 4.557371e-04
7.294622e+01 2.930903e+01 1.504792e+00 9.984385e-01 1.354411e+07 1.077821e+03 -1.525283e-03 4.627705e-04
7.481744e+01 2.930903e+01 1.511535e+00 9.770641e-01 1.339379e+07 1.065832e+03 -2.661973e-02 4.580021e-04
7.673666e+01 2.930903e+01 1.497169e+00 1.003937e+00 1.436565e+07 1.143192e+03 -2.161586e-02 4.478693e-04
7.870510e+01 2.930903e+01 1.480048e+00 1.013381e+00 1.499613e+07 1.193344e+03 3.526211e-03 4.395247e-04
8.072404e+01 2.930903e+01 1.465542e+00 9.693735e-01 1.434770e+07 1.141746e+03 2.819610e-02 4.402399e-04
8.279478e+01 2.930903e+01 1.456316e+00 1.024829e+00 1.586180e+07 1.262229e+03 1.325500e-02 4.436970e-04
8.491863e+01 2.930903e+01 1.451017e+00 9.853304e-01 1.551942e+07 1.235002e+03 4.577637e-04 4.462004e-04
8.709697e+01 2.930903e+01 1.444665e+00 1.024973e+00 1.690654e+07 1.345436e+03 2.686727e-02 4.354715e-04
8.933118e+01 2.930903e+01 1.435565e+00 1.010467e+00 1.696444e+07 1.349968e+03 2.229202e-02 4.405975e-04
9.162270e+01 2.930903e+01 1.404860e+00 9.942582e-01 1.720261e+07 1.368938e+03 1.765513e-02 4.260540e-04
9.397301e+01 2.930903e+01 1.380232e+00 1.004564e+00 1.767558e+07 1.406576e+03 1.360178e-04 4.503727e-04
9.638361e+01 2.930903e+01 1.366674e+00 9.815979e-01 1.768353e+07 1.407202e+03 4.514098e-03 4.618168e-04
9.885604e+01 2.930903e+01 1.377348e+00 9.834447e-01 1.849477e+07 1.471741e+03 3.116775e-02 4.482269e-04
1.013919e+02 2.930903e+01 1.362637e+00 9.943900e-01 1.908976e+07 1.519085e+03 -3.173298e-02 4.554987e-04
1.039928e+02 2.930903e+01 1.343775e+00 9.946446e-01 1.940631e+07 1.544292e+03 -2.560383e-02 4.541874e-04
1.066603e+02 2.930903e+01 1.340670e+00 1.024292e+00 2.037986e+07 1.621766e+03 -9.194016e-03 4.574060e-04
1.093964e+02 2.930903e+01 1.350834e+00 1.001215e+00 2.033034e+07 1.617879e+03 -1.000178e-02 4.521608e-04

8.912509e+00 3.006087e+01 1.472512e+00 1.005423e+00 1.863774e+06 1.483292e+02 2.090824e-02 4.961491e-04
9.141131e+00 3.006087e+01 1.479812e+00 1.004399e+00 1.894553e+06 1.507910e+02 2.068877e-03 4.850626e-04
9.375619e+00 3.006087e+01 1.488121e+00 9.967560e-01 1.932631e+06 1.538156e+02 2.561808e-04 4.727840e-04
9.616121e+00 3.006087e+01 1.494360e+00 1.020604e+00 2.044620e+06 1.626735e+02 -7.210970e-03 4.794598e-04
9.862793e+00 3.006087e+01 1.499348e+00 1.001325e+00 2.060843e+06 1.639748e+02 -2.815920e-02 4.899502e-04
1.011579e+01 3.006087e+01 1.509388e+00 1.007341e+00 2.098654e+06 1.669936e+02 9.739876e-03 4.876852e-04
1.037528e+01 3.006087e+01 1.517491e+00 9.938119e-01 2.102621e+06 1.672699e+02 -1.969582e-02 4.733801e-04
1.064143e+01 3.006087e+01 1.520379e+00 1.011285e+00 2.197777e+06 1.748521e+02 4.448497e-02 4.743338e-04
1.091440e+01 3.006087e+01 1.532948e+00 1.002635e+00 2.290255e+06 1.822356e+02 1.491177e-02 4.855394e-04
1.119438e+01 3.006087e+01 1.534471e+00 1.006190e+00 2.311825e+06 1.839315e+02 -1.219612e-02 4.767179e-04
1.148154e+01 3.006087e+01 1.542192e+00 9.879102e-01 2.342390e+06 1.863609e+02 5.209565e-03 4.856586e-04
1.177606e+01 3.006087e+01 1.550441e+00 1.013227e+00 2.420560e+06 1.926010e+02 1.994061e-02 4.950762e-04
1.207814e+01 3.006087e+01 1.559206e+00 9.837463e-01 2.384045e+06 1.896528e+02 2.041817e-02 4.768372e-04
1.238797e+01 3.006087e+01 1.565012e+00 9.913648e-01 2.461676e+06 1.958567e+02 2.263272e-02 4.792213e-04
1.270575e+01 3.006087e+01 1.573377e+00 9.848267e-01 2.510659e+06 1.997267e+02 1.808333e-02 4.819632e-04
1.303168e+01 3.006087e+01 1.577122e+00 9.878219e-01 2.571030e+06 2.046058e+02 -3.116691e-02 4.860163e-04
1.336596e+01 3.006087e+01 1.584173e+00 9.951645e-01 2.697843e+06 2.146357e+02 -1.245785e-02 4.836321e-04
1.370883e+01 3.006087e+01 1.587471e+00 9.883983e-01 2.716254e+06 2.161146e+02 9.260535e-03 4.907846e-04
1.406049e+01 3.006087e+01 1.595617e+00 9.771719e-01 2.770314e+06 2.203277e+02 2.497804e-02 4.817247e-04
1.442117e+01 3.006087e+01 1.607004e+00 9.964050e-01 2.862601e+06 2.277004e+02 1.309812e-02 4.775524e-04
1.479110e+01 3.006087e+01 1.609552e+00 1.000870e+00 2.928790e+06 2.330200e+02 8.716702e-03 4.920959e-04
1.517052e+01 3.006087e+01 1.613367e+00 9.755480e-01 3.000318e+06 2.387006e+02 -1.813126e-02 4.882812e-04
1.555967e+01 3.006087e+01 1.620405e+00 9.914447e-01 3.120697e+06 2.483288e+02 7.806778e-03 4.967451e-04
1.595881e+01 3.006087e+01 1.621806e+00 9.959162e-01 3.129553e+06 2.489979e+02 3.544211e-03 4.798174e-04
1.636819e+01 3.006087e+01 1.627207e+00 9.988892e-01 3.291828e+06 2.619493e+02 -1.613939e-02 4.702806e-04
1.678806e+01 3.006087e+01 1.628210e+00 9.980117e-01 3.332946e+06 2.652031e+02 -2.473181e-02 4.825592e-04
1.721871e+01 3.006087e+01 1.633423e+00 9.866832e-01 3.441354e+06 2.738356e+02 -3.394192e-02 4.721880e-04
1.766041e+01 3.006087e+01 1.632768e+00 1.007373e+00 3.556886e+06 2.830017e+02 -2.522427e-02 4.680157e-04
1.811343e+01 3.006087e+01 1.641236e+00 9.818563e-01 3.542061e+06 2.818596e+02 -2.191752e-02 4.695654e-04
1.857808e+01 3.006087e+01 1.641904e+00 9.656475e-01 3.609259e+06 2.872091e+02 -2.635920e-02 4.721880e-04
1.905464e+01 3.006087e+01 1.647667e+00 1.005353e+00 3.773636e+06 3.002496e+02 -2.700520e-02 4.768372e-04
1.954343e+01 3.006087e+01 1.652451e+00 9.822783e-01 3.790289e+06 3.015400e+02 -1.138538e-02 4.559755e-04
2.004476e+01 3.006087e+01 1.656050e+00 1.014020e+00 3.997600e+06 3.181030e+02 -3.940821e-03 4.752874e-04
2.055895e+01 3.006087e+01 1.649381e+00 1.000434e+00 4.129816e+06 3.286645e+02 -2.088672e-02 4.534721e-04
2.108633e+01 3.006087e+01 1.660182e+00 1.005491e+00 4.301078e+06 3.422379e+02 -6.091952e-03 4.684925e-04
2.162724e+01 3.006087e+01 1.656994e+00 1.001514e+00 4.443546e+06 3.535487e+02 -3.448129e-02 4.516840e-04
2.218202e+01 3.006087e+01 1.658888e+00 1.014055e+00 4.546198e+06 3.618330e+02 -4.670477e-02 4.684925e-04
2.275103e+01 3.006087e+01 1.658855e+00 1.006966e+00 4.539030e+06 3.611531e+02 5.943060e-03 4.637241e-04
2.333464e+01 3.006087e+01 1.664326e+00 1.010776e+00 4.706690e+06 3.745368e+02 -4.535621e-02 4.471540e-04
2.393322e+01 3.006087e+01 1.661115e+00 1.030883e+00 4.912212e+06 3.908069e+02 -7.719696e-03 4.569292e-04
2.454716e+01 3.006087e+01 1.671070e+00 1.036298e+00 5.047816e+06 4.016536e+02 -6.804287e-03 4.559755e-04
2.517684e+01 3.006087e+01 1.665315e+00 1.008139e+00 5.025336e+06 3.999029e+02 8.087635e-03 4.469156e-04
2.582268e+01 3.006087e+01 1.664647e+00 1.017673e+00 5.173866e+06 4.117580e+02 -3.353852e-02 4.541874e-04
2.648508e+01 3.006087e+01 1.671003e+00 1.015887e+00 5.310444e+06 4.225805e+02 1.633525e-02 4.609823e-04
2.716448e+01 3.006087e+01 1.667170e+00 1.013642e+00 5.402790e+06 4.299272e+02 1.199234e-02 4.472733e-04
2.786130e+01 3.006087e+01 1.670871e+00 1.008786e+00 5.570777e+06 4.432675e+02 1.138902e-02 4.566908e-04
2.857600e+01 3.006087e+01 1.665892e+00 9.872422e-01 5.553964e+06 4.419185e+02 3.576672e-02 4.423857e-04
2.930903e+01 3.006087e+01 1.656445e+00 9.879814e-01 5.749174e+06 4.574266e+02 -1.895070e-03 4.488230e-04
3.006087e+01 3.006087e+01 1.660020e+00 1.003600e+00 5.967582e+06 4.747802e+02 3.553593e-02 4.496574e-04
3.083199e+01 3.006087e+01 1.655458e+00 9.955161e-01 5.989602e+06 4.766207e+02 1.582146e-03 4.584789e-04
3.162289e+01 3.006087e+01 1.651730e+00 1.006908e+00 6.264882e+06 4.985452e+02 9.833097e-03 4.552603e-04
3.243408e+01 3.006087e+01 1.648320e+00 1.005596e+00 6.295115e+06 5.009771e+02 -2.993661e-02 4.590750e-04
3.326608e+01 3.006087e+01 1.648762e+00 1.004571e+00 6.514868e+06 5.183212e+02 -1.308918e-03 4.637241e-04
3.411942e+01 3.006087e+01 1.648225e+00 9.892837e-01 6.586356e+06 5.241602e+02 -2.760053e-03 4.758835e-04
3.499465e+01 3.006087e+01 1.634215e+00 1.002433e+00 6.871868e+06 5.468150e+02 -1.018381e-02 4.484653e-04
3.589234e+01 3.006087e+01 1.637723e+00 9.989859e-01 6.981100e+06 5.555259e+02 -2.934855e-02 4.509687e-04
3.681305e+01 3.006087e+01 1.632143e+00 1.006993e+00 7.141864e+06 5.683149e+02 -8.987188e-04 4.485846e-04
3.775738e+01 3.006087e+01 1.630706e+00 9.929404e-01 7.295720e+06 5.805552e+02 -2.738440e-02 4.547834e-04
3.872593e+01 3.006087e+01 1.632563e+00 9.738755e-01 7.189533e+06 5.721289e+02 -2.446485e-02 4.599094e-04
3.971933e+01 3.006087e+01 1.617443e+00 9.707961e-01 7.454450e+06 5.931297e+02 1.124799e-02 4.436970e-04
4.073821e+01 3.006087e+01 1.613514e+00 9.718604e-01 7.398885e+06 5.887994e+02 1.077318e-02 4.650354e-04
4.178323e+01 3.006087e+01 1.614542e+00 9.813940e-01 7.819690e+06 6.222468e+02 4.154682e-03 4.600286e-04
4.285505e+01 3.006087e+01 1.603080e+00 9.827524e-01 8.042426e+06 6.400072e+02 1.674294e-03 4.773140e-04
4.395437e+01 3.006087e+01 1.600719e+00 9.916503e-01 8.324973e+06 6.624741e+02 -9.972274e-03 4.692078e-04
4.508189e+01 3.006087e+01 1.589537e+00 9.572096e-01 8.224241e+06 6.544419e+02 4.823685e-03 4.496574e-04
4.623833e+01 3.006087e+01 1.582007e+00 9.762915e-01 8.535441e+06 6.792612e+02 4.969227e-02 4.500151e-04
4.742443e+01 3.006087e+01 1.577069e+00 9.863884e-01 8.937334e+06 7.111902e+02 4.029381e-02 4.606247e-04
4.864096e+01 3.006087e+01 1.573588e+00 9.679745e-01 9.012377e+06 7.171706e+02 3.239667e-02 4.570484e-04
4.988870e+01 3.006087e+01 1.565580e+00 9.903883e-01 9.293212e+06 7.395535e+02 -4.135013e-03 4.600286e-04
5.116845e+01 3.006087e+01 1.557938e+00 9.830006e-01 9.403686e+06 7.482822e+02 2.383685e-02 4.503727e-04
5.248102e+01 3.006087e+01 1.548922e+00 1.001276e+00 9.854327e+06 7.841188e+02 -8.529007e-03 4.537106e-04
5.382727e+01 3.006087e+01 1.552220e+00 9.983289e-01 1.023315e+07 8.142844e+02 6.083250e-03 4.488230e-04
5.520805e+01 3.006087e+01 1.537683e+00 9.889838e-01 1.029292e+07 8.190476e+02 5.290389e-03 4.678965e-04
5.662424e+01 3.006087e+01 1.522500e+00 9.837890e-01 1.046087e+07 8.323638e+02 -1.749140e-02 4.498959e-04
5.807677e+01 3.006087e+01 1.524312e+00 9.771211e-01 1.092281e+07 8.692425e+02 7.044792e-03 4.469156e-04
5.956656e+01 3.006087e+01 1.505177e+00 1.004566e+00 1.137138e+07 9.049059e+02 -6.520092e-03 4.575253e-04
6.109455e+01 3.006087e+01 1.504035e+00 9.794889e-01 1.131726e+07 9.005909e+02 2.608228e-02 4.394054e-04
6.266175e+01 3.006087e+01 1.485426e+00 1.006188e+00 1.242498e+07 9.886660e+02 5.102968e-02 4.383326e-04
6.426916e+01 3.006087e+01 1.489388e+00 1.013956e+00 1.258726e+07 1.001669e+03 5.534923e-02 4.565716e-04
6.591779e+01 3.006087e+01 1.477187e+00 9.789240e-01 1.241363e+07 9.878671e+02 4.570615e-02 4.543066e-04
6.760871e+01 3.006087e+01 1.469096e+00 9.844183e-01 1.272138e+07 1.012340e+03 1.073647e-02 4.584789e-04
6.934301e+01 3.006087e+01 1.454960e+00 9.971371e-01 1.333451e+07 1.061128e+03 8.165956e-03 4.434586e-04
7.112180e+01 3.006087e+01 1.455686e+00 9.996495e-01 1.338237e+07 1.064897e+03 -2.956629e-03 4.562140e-04
7.294622e+01 3.006087e+01 1.441620e+00 9.843600e-01 1.353523e+07 1.077076e+03 2.685130e-02 4.631281e-04
7.481744e+01 3.006087e+01 1.459452e+00 9.743472e-01 1.373625e+07 1.093077e+03 -3.026634e-02 4.521608e-04
7.673666e+01 3.006087e+01 1.431748e+00 9.985966e-01 1.472275e+07 1.171578e+03 -2.094316e-02 4.465580e-04
7.870510e+01 3.006087e+01 1.437809e+00 1.017022e+00 1.524588e+07 1.213245e+03 2.080882e-02 4.425049e-04
8.072404e+01 3.006087e+01 1.413411e+00 9.930757e-01 1.530062e+07 1.217545e+03 1.498425e-02 4.476309e-04
8.279478e+01 3.006087e+01 1.401450e+00 1.005251e+00 1.601748e+07 1.274604e+03 2.190459e-02 4.423857e-04
8.491863e+01 3.006087e+01 1.407828e+00 9.929507e-01 1.586192e+07 1.262250e+03 8.587956e-03 4.409552e-04
8.709697e+01 3.006087e+01 1.395190e+00 9.956434e-01 1.697210e+07 1.350584e+03 3.921020e-02 4.409552e-04
8.933118e+01 3.006087e+01 1.380152e+00 1.010622e+00 1.750150e+07 1.392739e+03 3.684533e-02 4.339218e-04
9.162270e+01 3.006087e+01 1.358279e+00 9.922708e-01 1.770892e+07 1.409232e+03 3.404534e-02 4.264116e-04
9.397301e+01 3.006087e+01 1.346125e+00 1.005386e+00 1.794295e+07 1.427856e+03 -6.873071e-03 4.539490e-04
9.638361e+01 3.006087e+01 1.334716e+00 9.910586e-01 1.840661e+07 1.464745e+03 -9.939373e-03 4.429817e-04
9.885604e+01 3.006087e+01 1.334500e+00 9.714746e-01 1.867692e+07 1.486278e+03 2.106464e-02 4.378557e-04
1.013919e+02 3.006087e+01 1.323598e+00 9.963458e-01 1.932424e+07 1.537773e+03 -2.745759e-02 4.595518e-04
1.039928e+02 3.006087e+01 1.313454e+00 9.788728e-01 1.956618e+07 1.556991e+03 -5.084169e-02 4.590750e-04
1.066603e+02 3.006087e+01 1.295410e+00 9.995288e-01 2.069234e+07 1.646632e+03 -1.674128e-02 4.526377e-04
1.093964e+02 3.006087e+01 1.316365e+00 1.008769e+00 2.051098e+07 1.632229e+03 -2.069128e-02 4.624128e-04

8.912509e+00 3.083199e+01 1.414900e+00 1.007817e+00 1.899122e+06 1.511284e+02 4.428208e-02 4.836321e-04
9.141131e+00 3.083199e+01 1.419528e+00 9.986594e-01 1.940272e+06 1.543975e+02 1.242113e-02 4.810095e-04
9.375619e+00 3.083199e+01 1.431404e+00 1.017335e+00 2.008235e+06 1.597865e+02 1.079082e-02 4.783869e-04
9.616121e+00 3.083199e+01 1.431639e+00 1.005328e+00 2.077993e+06 1.653212e+02 7.621884e-03 4.882812e-04
9.862793e+00 3.083199e+01 1.438524e+00 1.007565e+00 2.099978e+06 1.671222e+02 -4.679382e-03 4.873276e-04
1.011579e+01 3.083199e+01 1.448807e+00 9.967974e-01 2.128088e+06 1.693008e+02 -1.647347e-02 4.845858e-04
1.037528e+01 3.083199e+01 1.453310e+00 9.950761e-01 2.183014e+06 1.737660e+02 2.535403e-02 4.819632e-04
1.064143e+01 3.083199e+01 1.458163e+00 1.015103e+00 2.243509e+06 1.785235e+02 5.690455e-03 4.806519e-04
1.091440e+01 3.083199e+01 1.463579e+00 1.012359e+00 2.288008e+06 1.820382e+02 -1.239181e-02 4.794598e-04
1.119438e+01 3.083199e+01 1.469704e+00 9.968635e-01 2.357613e+06 1.875902e+02 1.283407e-02 4.703999e-04
1.148154e+01 3.083199e+01 1.477126e+00 9.914529e-01 2.398228e+06 1.908790e+02 -3.736627e-02 4.694462e-04
1.177606e+01 3.083199e+01 1.481894e+00 9.835649e-01 2.398165e+06 1.907911e+02 -2.180576e-03 4.760027e-04
1.207814e+01 3.083199e+01 1.487365e+00 9.773012e-01 2.425577e+06 1.930097e+02 1.285601e-02 4.813671e-04
1.238797e+01 3.083199e+01 1.493085e+00 9.875810e-01 2.500973e+06 1.990513e+02 -6.669879e-03 4.851818e-04
1.270575e+01 3.083199e+01 1.500642e+00 9.700798e-01 2.537807e+06 2.019797e+02 -8.760095e-04 4.878044e-04
1.303168e+01 3.083199e+01 1.507435e+00 9.861845e-01 2.654924e+06 2.112763e+02 -8.983135e-03 4.825592e-04
1.336596e+01 3.083199e+01 1.512575e+00 9.939790e-01 2.730707e+06 2.172166e+02 9.203672e-03 4.910231e-04
1.370883e+01 3.083199e+01 1.520213e+00 9.884500e-01 2.774810e+06 2.207606e+02 2.129900e-02 4.829168e-04
1.406049e+01 3.083199e+01 1.525582e+00 9.962208e-01 2.864626e+06 2.279067e+02 3.018618e-02 4.773140e-04
1.442117e+01 3.083199e+01 1.528305e+00 9.721975e-01 2.847624e+06 2.265749e+02 1.686311e-02 4.822016e-04
1.479110e+01 3.083199e+01 1.533815e+00 9.958234e-01 3.022339e+06 2.404583e+02 1.039279e-02 4.843473e-04
1.517052e+01 3.083199e+01 1.539309e+00 1.008879e+00 3.129273e+06 2.489883e+02 -9.144962e-03 4.774332e-04
1.555967e+01 3.083199e+01 1.541539e+00 9.995104e-01 3.150619e+06 2.507149e+02 -1.747185e-02 4.752874e-04
1.595881e+01 3.083199e+01 1.545250e+00 9.824978e-01 3.220752e+06 2.562210e+02 2.972364e-03 4.839897e-04
1.636819e+01 3.083199e+01 1.550560e+00 1.020471e+00 3.377514e+06 2.687923e+02 -6.632745e-03 4.744530e-04
1.678806e+01 3.083199e+01 1.548336e+00 9.730489e-01 3.313557e+06 2.636115e+02 -2.433830e-02 4.669428e-04
1.721871e+01 3.083199e+01 1.557053e+00 1.004285e+00 3.539947e+06 2.816972e+02 -1.175016e-02 4.570484e-04
1.766041e+01 3.083199e+01 1.554869e+00 9.863266e-01 3.570751e+06 2.841329e+02 -2.807921e-02 4.682541e-04
1.811343e+01 3.083199e+01 1.560204e+00 9.886877e-01 3.686363e+06 2.933200e+02 -2.033710e-03 4.718304e-04
1.857808e+01 3.083199e+01 1.568945e+00 9.908935e-01 3.743026e+06 2.978795e+02 -4.328930e-02 4.712343e-04
1.905464e+01 3.083199e+01 1.574752e+00 1.003116e+00 3.845652e+06 3.060314e+02 8.048773e-03 4.736185e-04
1.954343e+01 3.083199e+01 1.572027e+00 9.892910e-01 3.907602e+06 3.108958e+02 -1.830584e-02 4.574060e-04
2.004476e+01 3.083199e+01 1.572866e+00 1.011470e+00 4.160825e+06 3.310391e+02 -1.311129e-02 4.596710e-04
2.055895e+01 3.083199e+01 1.577913e+00 1.033551e+00 4.312088e+06 3.431196e+02 -2.519101e-02 4.650354e-04
2.108633e+01 3.083199e+01 1.579022e+00 1.036105e+00 4.501156e+06 3.581992e+02 -2.933580e-02 4.661083e-04
2.162724e+01 3.083199e+01 1.571634e+00 1.005156e+00 4.516427e+06 3.593814e+02 -5.613583e-02 4.597902e-04
2.218202e+01 3.083199e+01 1.582993e+00 1.002692e+00 4.600360e+06 3.660882e+02 -1.655477e-02 4.645586e-04
2.275103e+01 3.083199e+01 1.574655e+00 1.020358e+00 4.722552e+06 3.757272e+02 -8.680403e-03 4.576445e-04
2.333464e+01 3.083199e+01 1.583572e+00 1.003766e+00 4.743128e+06 3.774525e+02 -6.335855e-03 4.602671e-04
2.393322e+01 3.083199e+01 1.587069e+00 1.033519e+00 5.088296e+06 4.048813e+02 -2.349710e-02 4.483461e-04
2.454716e+01 3.083199e+01 1.582031e+00 1.016587e+00 5.058300e+06 4.024933e+02 -1.822966e-02 4.581213e-04
2.517684e+01 3.083199e+01 1.585314e+00 1.015222e+00 5.142870e+06 4.092103e+02 -2.467209e-02 4.456043e-04
2.582268e+01 3.083199e+01 1.590690e+00 1.005519e+00 5.253443e+06 4.180255e+02 -3.877997e-03 4.495382e-04
2.648508e+01 3.083199e+01 1.585099e+00 9.950742e-01 5.302384e+06 4.220038e+02 3.892183e-04 4.680157e-04
2.716448e+01 3.083199e+01 1.587260e+00 1.015039e+00 5.493330e+06 4.371089e+02 3.001547e-02 4.457235e-04
2.786130e+01 3.083199e+01 1.585362e+00 1.008288e+00 5.690764e+06 4.528531e+02 -1.601160e-03 4.482269e-04
2.857600e+01 3.083199e+01 1.582907e+00 1.011323e+00 5.824196e+06 4.634834e+02 3.867137e-02 4.490614e-04
2.930903e+01 3.083199e+01 1.579176e+00 1.001814e+00 6.003320e+06 4.777354e+02 -9.021997e-03 4.445314e-04
3.006087e+01 3.083199e+01 1.572316e+00 1.000558e+00 6.102889e+06 4.856626e+02 6.664991e-04 4.656315e-04
3.083199e+01 3.083199e+01 1.568565e+00 1.000610e+00 6.161216e+06 4.903080e+02 3.044510e-02 4.683733e-04
3.162289e+01 3.083199e+01 1.575714e+00 9.875345e-01 6.329626e+06 5.036719e+02 9.767890e-03 4.450083e-04
3.243408e+01 3.083199e+01 1.574150e+00 1.003118e+00 6.513503e+06 5.183231e+02 -9.963989e-03 4.550219e-04
3.326608e+01 3.083199e+01 1.564731e+00 1.000950e+00 6.696062e+06 5.328068e+02 2.291679e-03 4.594326e-04
3.411942e+01 3.083199e+01 1.560798e+00 1.003793e+00 6.956947e+06 5.536249e+02 -2.307928e-02 4.680157e-04
3.499465e+01 3.083199e+01 1.562767e+00 1.005520e+00 6.931492e+06 5.515648e+02 1.012444e-03 4.698038e-04
3.589234e+01 3.083199e+01 1.550159e+00 9.953585e-01 7.169155e+06 5.704877e+02 -1.147872e-02 4.496574e-04
3.681305e+01 3.083199e+01 1.548351e+00 1.008692e+00 7.307073e+06 5.815018e+02 -3.661168e-02 4.506111e-04
3.775738e+01 3.083199e+01 1.557209e+00 9.917952e-01 7.345171e+06 5.844717e+02 -3.104842e-02 4.587173e-04
3.872593e+01 3.083199e+01 1.555667e+00 9.845139e-01 7.497396e+06 5.966604e+02 -5.456090e-03 4.535913e-04
3.971933e+01 3.083199e+01 1.557058e+00 9.746504e-01 7.443351e+06 5.922709e+02 -4.533529e-03 4.495382e-04
4.073821e+01 3.083199e+01 1.532580e+00 9.779730e-01 7.719367e+06 6.142648e+02 3.505826e-03 4.520416e-04
4.178323e+01 3.083199e+01 1.538246e+00 9.640837e-01 7.894880e+06 6.282616e+02 1.111686e-02 4.622936e-04
4.285505e+01 3.083199e+01 1.534555e+00 9.829209e-01 8.158848e+06 6.492681e+02 -8.498907e-03 4.755259e-04
4.395437e+01 3.083199e+01 1.515961e+00 9.849635e-01 8.440781e+06 6.716803e+02 3.004527e-02 4.516840e-04
4.508189e+01 3.083199e+01 1.519575e+00 9.665629e-01 8.470195e+06 6.740543e+02 3.609264e-02 4.453659e-04
4.623833e+01 3.083199e+01 1.512938e+00 9.668261e-01 8.732141e+06 6.948724e+02 4.871750e-02 4.473925e-04
4.742443e+01 3.083199e+01 1.505916e+00 9.941788e-01 9.234458e+06 7.348203e+02 5.176926e-02 4.545450e-04
4.864096e+01 3.083199e+01 1.504358e+00 9.691696e-01 9.228401e+06 7.343676e+02 7.339954e-03 4.674196e-04
4.988870e+01 3.083199e+01 1.501450e+00 9.864750e-01 9.531321e+06 7.584637e+02 9.871602e-03 4.538298e-04
5.116845e+01 3.083199e+01 1.494531e+00 9.926543e-01 9.817294e+06 7.812043e+02 3.351891e-02 4.583597e-04
5.248102e+01 3.083199e+01 1.484120e+00 9.851466e-01 1.003607e+07 7.986102e+02 6.645560e-03 4.463196e-04
5.382727e+01 3.083199e+01 1.480295e+00 9.873670e-01 1.045917e+07 8.323402e+02 2.146530e-02 4.526377e-04
5.520805e+01 3.083199e+01 1.468452e+00 9.852045e-01 1.061318e+07 8.446123e+02 -2.129841e-02 4.537106e-04
5.662424e+01 3.083199e+01 1.461984e+00 9.764670e-01 1.081667e+07 8.607710e+02 -1.268828e-02 4.611015e-04
5.807677e+01 3.083199e+01 1.441372e+00 9.916555e-01 1.139590e+07 9.068865e+02 -1.766503e-03 4.528761e-04
5.956656e+01 3.083199e+01 1.444494e+00 9.787648e-01 1.146232e+07 9.121290e+02 -3.137815e-02 4.495382e-04
6.109455e+01 3.083199e+01 1.440004e+00 9.780530e-01 1.171323e+07 9.321272e+02 8.603454e-03 4.549026e-04
6.266175e+01 3.083199e+01 1.424918e+00 1.010399e+00 1.252858e+07 9.969949e+02 3.265405e-02 4.377365e-04
6.426916e+01 3.083199e+01 1.416533e+00 1.007174e+00 1.301520e+07 1.035768e+03 6.085765e-02 4.488230e-04
6.591779e+01 3.083199e+01 1.414889e+00 1.003214e+00 1.299081e+07 1.033820e+03 2.525210e-02 4.475117e-04
6.760871e+01 3.083199e+01 1.402222e+00 9.900705e-01 1.314032e+07 1.045644e+03 1.854396e-02 4.507303e-04
6.934301e+01 3.083199e+01 1.393265e+00 1.003579e+00 1.366241e+07 1.087196e+03 2.954721e-02 4.444122e-04
7.112180e+01 3.083199e+01 1.400765e+00 9.711799e-01 1.343264e+07 1.068983e+03 -1.315790e-02 4.529953e-04
