#./overdamped_3d --dev=1 --amp=40 --omega=1 --force=0 --Dg=0.01 --block=256 --paths=16384 --periods=1000 --trans=100 --samples=100 --spp=500 --algorithm=euler --pav=1 --mode=moments --domain=2d --domainx=l:-1.05:0.05:100:1 --domainy=s:-1.05:0.05:100:1 --domainz=D:-6:-1:100:1 --q=2 --eps=0 --phi=1.57079632679 --lambda=30.0 --zeta=0.0333333333333 --comp=0 --mean=1.0 --second=3.14 --skew=-0.99 --distribution=s>> symmetric_var_lam_l:-1.05:0.05:100:1_s:-1.05:0.05:100:1_40_-0.99_1.0.dat
#l s <<v>> qnu(q) mu_q Dx Gx EBx
1.037529e-01 9.375623e-02 1.153906e+00 9.882826e-01 8.414023e+04 6.696285e+00 1.574099e-02 2.581716e-03
1.064143e-01 9.375623e-02 1.029348e+00 9.798317e-01 6.802637e+04 5.399490e+00 3.453016e-03 2.769589e-03
1.091441e-01 9.375623e-02 8.401516e-01 1.001370e+00 4.540447e+04 3.654356e+00 1.147413e-02 3.208160e-03
1.119438e-01 9.375623e-02 7.093724e-01 9.993929e-01 2.897839e+04 2.272414e+00 -1.493776e-02 2.907991e-03
1.148154e-01 9.375623e-02 7.252544e-01 1.000877e+00 2.955018e+04 2.315068e+00 -1.764327e-02 2.705574e-03
1.177606e-01 9.375623e-02 7.428519e-01 1.006638e+00 2.992957e+04 2.393372e+00 -1.762682e-02 2.557516e-03
1.207814e-01 9.375623e-02 7.603652e-01 9.998524e-01 3.031325e+04 2.432365e+00 -1.223642e-02 2.425790e-03
1.238797e-01 9.375623e-02 7.792153e-01 1.001137e+00 3.116157e+04 2.516876e+00 -4.256010e-03 2.286315e-03
1.270574e-01 9.375623e-02 7.987047e-01 1.017924e+00 3.211260e+04 2.583562e+00 -3.857869e-02 2.206564e-03
1.303167e-01 9.375623e-02 8.187530e-01 1.007271e+00 3.275888e+04 2.662662e+00 -1.879561e-02 2.102256e-03
1.336595e-01 9.375623e-02 8.395970e-01 1.012704e+00 3.362152e+04 2.737942e+00 -3.947836e-02 2.066135e-03
1.370881e-01 9.375623e-02 8.607987e-01 9.978626e-01 3.394624e+04 2.754813e+00 -1.735860e-02 2.012968e-03
1.406047e-01 9.375623e-02 8.826176e-01 9.926640e-01 3.522957e+04 2.826751e+00 -1.119417e-02 1.993895e-03
1.442115e-01 9.375623e-02 9.057375e-01 1.003371e+00 3.553323e+04 2.816724e+00 -1.339376e-02 1.931071e-03
1.479108e-01 9.375623e-02 9.287615e-01 9.916827e-01 3.656207e+04 2.895347e+00 -2.630311e-02 1.919508e-03
1.517050e-01 9.375623e-02 9.530417e-01 9.928119e-01 3.723482e+04 2.973969e+00 -2.392864e-02 1.873732e-03
1.555965e-01 9.375623e-02 9.774497e-01 1.002539e+00 3.819493e+04 3.052273e+00 -4.420060e-02 1.824617e-03
1.595878e-01 9.375623e-02 1.002498e+00 9.886990e-01 3.890738e+04 3.092381e+00 -1.533896e-02 1.773715e-03
1.636816e-01 9.375623e-02 1.028554e+00 9.794467e-01 3.910994e+04 3.104795e+00 -2.259040e-02 1.710653e-03
1.678803e-01 9.375623e-02 1.054899e+00 9.814073e-01 4.097182e+04 3.222251e+00 -1.784605e-02 1.693726e-03
1.721867e-01 9.375623e-02 1.082176e+00 9.962495e-01 4.221366e+04 3.379814e+00 -4.613364e-02 1.685262e-03
1.766036e-01 9.375623e-02 1.109318e+00 1.004569e+00 4.361846e+04 3.517006e+00 -1.211762e-02 1.690626e-03
1.811339e-01 9.375623e-02 1.138283e+00 1.000822e+00 4.475864e+04 3.631279e+00 -1.491332e-02 1.656651e-03
1.857803e-01 9.375623e-02 1.167162e+00 1.005329e+00 4.618950e+04 3.694941e+00 -3.903228e-02 1.635551e-03
1.905459e-01 9.375623e-02 1.197419e+00 9.877981e-01 4.663095e+04 3.732820e+00 -7.853210e-03 1.606941e-03
1.954338e-01 9.375623e-02 1.228334e+00 1.005245e+00 4.807413e+04 3.854096e+00 -2.427709e-02 1.585364e-03
2.004470e-01 9.375623e-02 1.259064e+00 9.963321e-01 4.957126e+04 3.912028e+00 -2.409989e-02 1.556873e-03
2.055888e-01 9.375623e-02 1.291421e+00 9.937417e-01 5.064113e+04 4.038397e+00 -4.364246e-02 1.498818e-03
2.108626e-01 9.375623e-02 1.323588e+00 1.005185e+00 5.262451e+04 4.199144e+00 -1.711035e-02 1.508594e-03
2.162716e-01 9.375623e-02 1.356223e+00 1.016573e+00 5.397568e+04 4.330924e+00 -4.660314e-02 1.483440e-03
2.218194e-01 9.375623e-02 1.389265e+00 9.871456e-01 5.302484e+04 4.196598e+00 -2.236718e-02 1.411438e-03
2.275095e-01 9.375623e-02 1.421884e+00 1.005381e+00 5.573506e+04 4.451245e+00 -3.156292e-02 1.412630e-03
2.333455e-01 9.375623e-02 1.453985e+00 1.004245e+00 5.650247e+04 4.481166e+00 -4.019946e-02 1.380920e-03
2.393312e-01 9.375623e-02 1.485917e+00 9.978525e-01 5.727596e+04 4.477983e+00 -2.948564e-02 1.339197e-03
2.454706e-01 9.375623e-02 1.515431e+00 9.954250e-01 5.762226e+04 4.565837e+00 -3.162783e-02 1.296282e-03
2.517673e-01 9.375623e-02 1.540904e+00 9.896672e-01 5.806120e+04 4.629499e+00 -3.070891e-03 1.278877e-03
2.582256e-01 9.375623e-02 1.560673e+00 9.983020e-01 5.863337e+04 4.629499e+00 -8.031666e-03 1.246810e-03
2.648496e-01 9.375623e-02 1.572811e+00 9.829625e-01 5.775540e+04 4.636502e+00 -1.136661e-03 1.209736e-03
2.716435e-01 9.375623e-02 1.572581e+00 1.002092e+00 6.001182e+04 4.809026e+00 -2.052665e-03 1.249552e-03
2.786117e-01 9.375623e-02 1.558144e+00 9.977828e-01 5.692327e+04 4.579206e+00 -1.642674e-02 1.211762e-03
2.857586e-01 9.375623e-02 1.525504e+00 9.887732e-01 5.649480e+04 4.476073e+00 -3.234655e-02 1.216292e-03
2.930888e-01 9.375623e-02 1.472464e+00 9.885774e-01 5.369891e+04 4.185775e+00 -1.287031e-02 1.226306e-03
3.006071e-01 9.375623e-02 1.397544e+00 9.926187e-01 5.140508e+04 4.148851e+00 -3.587860e-02 1.281857e-03
3.083182e-01 9.375623e-02 1.297841e+00 9.791451e-01 4.830279e+04 3.808896e+00 -4.206526e-02 1.348972e-03
3.162272e-01 9.375623e-02 1.172872e+00 1.006877e+00 4.425641e+04 3.493769e+00 -3.987455e-02 1.483917e-03
3.243390e-01 9.375623e-02 1.024194e+00 9.910223e-01 3.903217e+04 3.092381e+00 -4.687148e-02 1.559854e-03
3.326589e-01 9.375623e-02 8.543947e-01 1.023240e+00 3.327795e+04 2.689400e+00 -2.510405e-02 1.805663e-03
3.411923e-01 9.375623e-02 6.645223e-01 9.898365e-01 2.462815e+04 1.901583e+00 -1.625472e-02 2.017260e-03
3.499445e-01 9.375623e-02 4.582725e-01 9.952083e-01 1.746600e+04 1.367141e+00 -1.226789e-02 2.662539e-03
3.589213e-01 9.375623e-02 2.403831e-01 9.879240e-01 9.266322e+03 7.426567e-01 1.475382e-02 4.202724e-03
3.681283e-01 9.375623e-02 8.914547e-02 1.001037e+00 3.606128e+03 2.865535e-01 -1.771051e-02 7.945061e-03
3.775715e-01 9.375623e-02 6.792042e-02 1.005642e+00 2.714762e+03 2.161100e-01 4.335523e-03 9.547949e-03
3.872570e-01 9.375623e-02 6.344206e-02 9.884154e-01 2.529586e+03 2.015361e-01 -4.789412e-03 1.024532e-02
3.971908e-01 9.375623e-02 5.976729e-02 9.902334e-01 2.375260e+03 1.891444e-01 8.166790e-03 1.107311e-02
4.073796e-01 9.375623e-02 5.685874e-02 1.000601e+00 2.251541e+03 1.794279e-01 1.262772e-02 1.186967e-02
4.178296e-01 9.375623e-02 5.429123e-02 1.004211e+00 2.228984e+03 1.775989e-01 1.298618e-02 1.267076e-02
4.285478e-01 9.375623e-02 5.165832e-02 1.004298e+00 2.078587e+03 1.656616e-01 1.091552e-02 1.313961e-02
4.395409e-01 9.375623e-02 4.934831e-02 9.898903e-01 1.972575e+03 1.571904e-01 -2.824551e-02 1.374435e-02
4.508159e-01 9.375623e-02 4.712654e-02 1.002147e+00 1.898109e+03 1.511854e-01 -6.626010e-03 1.451004e-02
4.623803e-01 9.375623e-02 4.480258e-02 9.878590e-01 1.782259e+03 1.419364e-01 5.678892e-03 1.494956e-02
4.742412e-01 9.375623e-02 4.255952e-02 9.969870e-01 1.664429e+03 1.324405e-01 1.562119e-02 1.573193e-02
4.864064e-01 9.375623e-02 4.002614e-02 1.002622e+00 1.585810e+03 1.261489e-01 -3.363788e-03 1.660120e-02
4.988837e-01 9.375623e-02 3.776101e-02 9.914601e-01 1.496508e+03 1.190641e-01 -2.607906e-02 1.726174e-02
5.116810e-01 9.375623e-02 3.542648e-02 9.967614e-01 1.422804e+03 1.132160e-01 -2.761632e-02 1.835561e-02
5.248066e-01 9.375623e-02 3.276055e-02 9.873716e-01 1.306246e+03 1.039319e-01 -2.278614e-02 1.970184e-02
5.382689e-01 9.375623e-02 3.031072e-02 9.955867e-01 1.241502e+03 9.879108e-02 -8.730888e-03 2.107477e-02
5.520766e-01 9.375623e-02 2.772984e-02 1.009808e+00 1.137939e+03 9.055574e-02 -2.906597e-02 2.227616e-02
5.662384e-01 9.375623e-02 2.512807e-02 9.893767e-01 1.030745e+03 8.203007e-02 -1.247281e-02 2.360499e-02
5.807635e-01 9.375623e-02 2.249188e-02 9.628516e-01 8.715010e+02 6.936606e-02 -2.657819e-02 2.392125e-02
5.956612e-01 9.375623e-02 2.009517e-02 9.911414e-01 8.049944e+02 6.406763e-02 -1.519400e-02 2.589428e-02
6.109411e-01 9.375623e-02 1.770213e-02 9.612287e-01 7.042351e+02 5.603078e-02 -6.286681e-03 2.727628e-02
6.266128e-01 9.375623e-02 1.547913e-02 9.622495e-01 6.166335e+02 4.905555e-02 3.547788e-03 2.898014e-02
6.426867e-01 9.375623e-02 1.337100e-02 9.668466e-01 5.377471e+02 4.278886e-02 -1.584691e-02 3.116536e-02
6.591728e-01 9.375623e-02 1.119187e-02 9.706048e-01 4.505880e+02 3.585571e-02 2.760363e-02 3.290069e-02
6.760818e-01 9.375623e-02 9.262338e-03 9.733585e-01 3.863042e+02 3.074018e-02 1.062858e-02 3.548491e-02
6.934246e-01 9.375623e-02 7.654494e-03 9.731312e-01 3.269389e+02 2.601464e-02 5.878782e-02 3.755784e-02
7.112123e-01 9.375623e-02 6.425197e-03 9.578187e-01 2.726765e+02 2.169846e-02 1.033781e-01 3.840804e-02
7.294562e-01 9.375623e-02 5.290448e-03 9.373751e-01 2.243561e+02 1.785313e-02 5.337882e-02 3.827679e-02
7.481682e-01 9.375623e-02 4.284654e-03 9.100081e-01 1.820972e+02 1.449069e-02 6.880975e-02 3.856587e-02
7.673602e-01 9.375623e-02 3.344446e-03 8.704323e-01 1.407993e+02 1.120436e-02 7.911098e-02 3.727138e-02
7.870444e-01 9.375623e-02 2.527902e-03 8.553405e-01 1.098673e+02 8.743023e-03 1.574118e-01 3.575015e-02
8.072336e-01 9.375623e-02 1.800322e-03 8.202169e-01 7.945750e+01 6.323159e-03 9.925616e-02 3.336143e-02
8.279407e-01 9.375623e-02 1.280439e-03 7.712241e-01 5.973311e+01 4.753589e-03 2.078520e-01 3.040266e-02
8.491790e-01 9.375623e-02 9.423463e-04 6.772117e-01 4.442921e+01 3.535475e-03 2.024707e-01 2.682745e-02
8.709621e-01 9.375623e-02 7.515954e-04 6.645696e-01 3.851233e+01 3.064738e-03 2.484167e-01 2.591360e-02
8.933039e-01 9.375623e-02 6.324563e-04 6.149815e-01 3.327644e+01 2.648015e-03 2.823994e-01 2.522802e-02
9.162189e-01 9.375623e-02 5.356094e-04 5.706835e-01 2.842856e+01 2.262258e-03 2.346941e-01 2.324963e-02
9.397216e-01 9.375623e-02 4.566555e-04 5.413535e-01 2.593659e+01 2.063963e-03 3.388880e-01 2.269089e-02
9.638273e-01 9.375623e-02 3.767119e-04 4.889315e-01 2.262805e+01 1.800694e-03 3.801986e-01 2.123797e-02
9.885514e-01 9.375623e-02 3.123175e-04 4.409984e-01 1.976708e+01 1.573003e-03 3.106183e-01 1.974773e-02
1.013910e+00 9.375623e-02 2.548642e-04 3.961009e-01 1.760587e+01 1.401028e-03 4.384596e-01 1.936674e-02
1.039918e+00 9.375623e-02 2.035411e-04 3.561111e-01 1.582312e+01 1.259169e-03 5.617546e-01 1.762319e-02
1.066594e+00 9.375623e-02 1.691022e-04 3.109486e-01 1.416682e+01 1.127362e-03 4.076512e-01 1.681209e-02
1.093954e+00 9.375623e-02 1.339633e-04 2.616248e-01 1.284714e+01 1.022334e-03 2.143928e-01 1.574099e-02

8.912510e-02 9.616126e-02 1.119755e+00 9.954767e-01 8.770902e+04 6.983719e+00 -7.281780e-03 2.752423e-03
9.141134e-02 9.616126e-02 1.147909e+00 1.010162e+00 9.264398e+04 7.389882e+00 -3.111887e-02 2.728939e-03
9.375623e-02 9.616126e-02 1.175651e+00 9.891676e-01 9.268873e+04 7.373967e+00 9.976625e-04 2.599120e-03
9.616126e-02 9.616126e-02 1.202301e+00 9.850075e-01 9.339175e+04 7.443676e+00 1.271057e-02 2.522707e-03
9.862799e-02 9.616126e-02 1.217881e+00 9.838494e-01 9.473047e+04 7.543307e+00 3.694654e-03 2.518415e-03
1.011580e-01 9.616126e-02 1.208903e+00 9.996390e-01 9.184620e+04 7.329721e+00 -1.279944e-02 2.505064e-03
1.037529e-01 9.616126e-02 1.152492e+00 1.005382e+00 8.445241e+04 6.718248e+00 -1.890004e-03 2.634645e-03
1.064143e-01 9.616126e-02 1.030444e+00 9.851745e-01 6.858489e+04 5.434823e+00 -1.511908e-02 2.818584e-03
1.091441e-01 9.616126e-02 8.441142e-01 9.982114e-01 4.571762e+04 3.686028e+00 -7.006764e-03 3.253818e-03
1.119438e-01 9.616126e-02 7.090144e-01 1.012887e+00 2.892468e+04 2.256021e+00 -1.032585e-02 2.916455e-03
1.148154e-01 9.616126e-02 7.254993e-01 1.004430e+00 2.992904e+04 2.355175e+00 1.679230e-02 2.769589e-03
1.177606e-01 9.616126e-02 7.428722e-01 9.993652e-01 2.986169e+04 2.361700e+00 -2.854627e-02 2.561331e-03
1.207814e-01 9.616126e-02 7.605929e-01 1.004495e+00 3.107448e+04 2.492526e+00 7.884502e-04 2.410412e-03
1.238797e-01 9.616126e-02 7.793089e-01 1.010452e+00 3.125654e+04 2.529768e+00 -6.631672e-03 2.306461e-03
1.270574e-01 9.616126e-02 7.984180e-01 1.000892e+00 3.171596e+04 2.550776e+00 -2.265948e-02 2.166867e-03
1.303167e-01 9.616126e-02 8.186763e-01 1.001668e+00 3.245399e+04 2.638948e+00 -1.834172e-02 2.083182e-03
1.336595e-01 9.616126e-02 8.394591e-01 1.004747e+00 3.375677e+04 2.728711e+00 -1.986635e-02 2.083182e-03
1.370881e-01 9.616126e-02 8.611058e-01 9.919925e-01 3.407606e+04 2.763726e+00 -1.593202e-02 2.027988e-03
1.406047e-01 9.616126e-02 8.831395e-01 9.999470e-01 3.522200e+04 2.825637e+00 -2.934897e-02 2.027750e-03
1.442115e-01 9.616126e-02 9.055530e-01 9.881908e-01 3.549432e+04 2.804947e+00 -4.438323e-02 1.919150e-03
1.479108e-01 9.616126e-02 9.289139e-01 9.935328e-01 3.677982e+04 2.935772e+00 -1.979893e-02 1.932979e-03
1.517050e-01 9.616126e-02 9.529558e-01 9.869171e-01 3.773613e+04 3.043997e+00 -3.863698e-02 1.850009e-03
1.555965e-01 9.616126e-02 9.774626e-01 9.993298e-01 3.840526e+04 3.076783e+00 -2.613461e-02 1.803279e-03
1.595878e-01 9.616126e-02 1.002602e+00 9.862617e-01 3.907277e+04 3.124530e+00 -2.819270e-02 1.769781e-03
1.636816e-01 9.616126e-02 1.028463e+00 9.854609e-01 4.000958e+04 3.164000e+00 -4.486233e-02 1.747251e-03
1.678803e-01 9.616126e-02 1.054461e+00 9.959216e-01 4.070429e+04 3.221614e+00 -3.353757e-02 1.683712e-03
1.721867e-01 9.616126e-02 1.081976e+00 9.982264e-01 4.230054e+04 3.371856e+00 -2.408552e-02 1.702070e-03
1.766036e-01 9.616126e-02 1.110068e+00 9.996938e-01 4.411166e+04 3.546609e+00 -2.137351e-02 1.681685e-03
1.811339e-01 9.616126e-02 1.138261e+00 9.990228e-01 4.464838e+04 3.572392e+00 -3.962952e-02 1.627803e-03
1.857803e-01 9.616126e-02 1.167216e+00 1.000791e+00 4.568931e+04 3.631279e+00 -3.872257e-02 1.612663e-03
1.905459e-01 9.616126e-02 1.197551e+00 9.999685e-01 4.686224e+04 3.753828e+00 -3.748488e-02 1.587987e-03
1.954338e-01 9.616126e-02 1.228248e+00 1.005327e+00 4.886594e+04 3.912665e+00 -5.490577e-02 1.585364e-03
2.004470e-01 9.616126e-02 1.259233e+00 9.863732e-01 4.821336e+04 3.857916e+00 -4.948515e-02 1.527786e-03
2.055888e-01 9.616126e-02 1.291601e+00 9.991612e-01 5.023185e+04 4.002747e+00 -8.262396e-03 1.509070e-03
2.108626e-01 9.616126e-02 1.323788e+00 1.004470e+00 5.270648e+04 4.202327e+00 -3.177488e-02 1.513481e-03
2.162716e-01 9.616126e-02 1.355481e+00 1.014974e+00 5.339651e+04 4.274901e+00 -3.237367e-03 1.468778e-03
2.218194e-01 9.616126e-02 1.388852e+00 9.901568e-01 5.376260e+04 4.272992e+00 -2.486914e-02 1.425505e-03
2.275095e-01 9.616126e-02 1.421859e+00 9.961516e-01 5.589946e+04 4.441060e+00 -3.289962e-02 1.422644e-03
2.333455e-01 9.616126e-02 1.454316e+00 1.004145e+00 5.697805e+04 4.493899e+00 -3.364730e-02 1.380324e-03
2.393312e-01 9.616126e-02 1.485660e+00 9.939599e-01 5.746938e+04 4.493899e+00 -4.240757e-02 1.357555e-03
2.454706e-01 9.616126e-02 1.514419e+00 9.789643e-01 5.615950e+04 4.404135e+00 -3.164142e-02 1.273751e-03
2.517673e-01 9.616126e-02 1.539651e+00 9.680286e-01 5.631678e+04 4.438513e+00 -1.106715e-02 1.211882e-03
2.582256e-01 9.616126e-02 1.558635e+00 9.920048e-01 5.806775e+04 4.622496e+00 -9.581506e-03 1.245975e-03
2.648496e-01 9.616126e-02 1.569732e+00 9.881687e-01 5.893704e+04 4.698890e+00 1.284361e-03 1.231670e-03
2.716435e-01 9.616126e-02 1.569406e+00 1.011871e+00 5.957695e+04 4.812845e+00 -2.731138e-02 1.251221e-03
2.786117e-01 9.616126e-02 1.555149e+00 9.931803e-01 5.727138e+04 4.600851e+00 -2.253258e-02 1.209497e-03
2.857586e-01 9.616126e-02 1.521729e+00 9.843954e-01 5.514240e+04 4.330287e+00 -3.080773e-02 1.236677e-03
2.930888e-01 9.616126e-02 1.469319e+00 9.783685e-01 5.352159e+04 4.148851e+00 -5.207622e-02 1.214027e-03
3.006071e-01 9.616126e-02 1.393885e+00 9.888136e-01 5.111871e+04 4.159673e+00 -3.957242e-02 1.263738e-03
3.083182e-01 9.616126e-02 1.295475e+00 9.897273e-01 4.735943e+04 3.762105e+00 -4.904509e-02 1.325130e-03
3.162272e-01 9.616126e-02 1.172703e+00 9.917278e-01 4.354814e+04 3.491223e+00 -4.871398e-02 1.430035e-03
3.243390e-01 9.616126e-02 1.026405e+00 9.982628e-01 3.911712e+04 3.097155e+00 -3.151101e-02 1.582265e-03
3.326589e-01 9.616126e-02 8.583579e-01 1.017343e+00 3.362657e+04 2.730621e+00 -2.428168e-02 1.786590e-03
3.411923e-01 9.616126e-02 6.722425e-01 9.792136e-01 2.490777e+04 1.924183e+00 -2.563697e-02 2.018929e-03
3.499445e-01 9.616126e-02 4.690595e-01 9.868668e-01 1.780875e+04 1.394595e+00 -2.621466e-02 2.644777e-03
3.589213e-01 9.616126e-02 2.540542e-01 9.859720e-01 9.756220e+03 7.840171e-01 1.445782e-02 3.997684e-03
3.681283e-01 9.616126e-02 9.419901e-02 1.002102e+00 3.853151e+03 3.063136e-01 -8.364379e-03 7.795453e-03
3.775715e-01 9.616126e-02 6.817014e-02 9.978878e-01 2.720802e+03 2.165751e-01 1.437569e-02 9.527087e-03
3.872570e-01 9.616126e-02 6.354516e-02 1.001690e+00 2.542961e+03 2.025595e-01 -9.320974e-03 1.030087e-02
3.971908e-01 9.616126e-02 6.001981e-02 9.876039e-01 2.379885e+03 1.895088e-01 3.467917e-03 1.100314e-02
4.073796e-01 9.616126e-02 5.700561e-02 1.006992e+00 2.273570e+03 1.812725e-01 1.937151e-03 1.178110e-02
4.178296e-01 9.616126e-02 5.423284e-02 1.014989e+00 2.248504e+03 1.793073e-01 1.510799e-02 1.267624e-02
4.285478e-01 9.616126e-02 5.175767e-02 1.000428e+00 2.087264e+03 1.663144e-01 5.136132e-03 1.311219e-02
4.395409e-01 9.616126e-02 4.943220e-02 9.907720e-01 1.936720e+03 1.542970e-01 -2.660447e-02 1.355195e-02
4.508159e-01 9.616126e-02 4.716090e-02 9.903528e-01 1.905427e+03 1.517412e-01 -2.829492e-02 1.458168e-02
4.623803e-01 9.616126e-02 4.491194e-02 9.953500e-01 1.809377e+03 1.440470e-01 4.182816e-03 1.508093e-02
4.742412e-01 9.616126e-02 4.253946e-02 9.760228e-01 1.666311e+03 1.326699e-01 -1.403546e-02 1.561141e-02
4.864064e-01 9.616126e-02 4.013447e-02 9.674662e-01 1.563757e+03 1.244188e-01 -1.321405e-02 1.609313e-02
4.988837e-01 9.616126e-02 3.783327e-02 9.908583e-01 1.471450e+03 1.170510e-01 -1.290792e-02 1.711094e-02
5.116810e-01 9.616126e-02 3.540102e-02 9.783329e-01 1.387679e+03 1.103960e-01 -1.680917e-02 1.804841e-02
5.248066e-01 9.616126e-02 3.278628e-02 9.985504e-01 1.315935e+03 1.047106e-01 -9.041965e-03 1.966739e-02
5.382689e-01 9.616126e-02 3.021735e-02 1.005470e+00 1.258763e+03 1.001644e-01 -2.601719e-02 2.123594e-02
5.520766e-01 9.616126e-02 2.781133e-02 1.007774e+00 1.151830e+03 9.167122e-02 -1.601619e-02 2.253258e-02
5.662384e-01 9.616126e-02 2.512334e-02 9.842027e-01 1.021858e+03 8.130533e-02 4.206300e-03 2.319002e-02
5.807635e-01 9.616126e-02 2.257790e-02 9.821368e-01 8.949488e+02 7.123256e-02 -1.226556e-02 2.441883e-02
5.956612e-01 9.616126e-02 2.019476e-02 9.926427e-01 8.177916e+02 6.507619e-02 -3.278250e-02 2.614057e-02
6.109411e-01 9.616126e-02 1.786040e-02 9.769947e-01 7.200345e+02 5.728420e-02 -1.759839e-02 2.764189e-02
6.266128e-01 9.616126e-02 1.562241e-02 9.786104e-01 6.269072e+02 4.987487e-02 -7.924497e-03 2.934694e-02
6.426867e-01 9.616126e-02 1.345701e-02 9.909691e-01 5.482839e+02 4.362955e-02 1.813471e-02 3.141546e-02
6.591728e-01 9.616126e-02 1.136653e-02 9.646559e-01 4.702837e+02 3.742379e-02 2.412033e-02 3.376496e-02
6.760818e-01 9.616126e-02 9.550600e-03 9.835340e-01 3.994552e+02 3.178621e-02 -3.764093e-03 3.637755e-02
6.934246e-01 9.616126e-02 7.823857e-03 9.606908e-01 3.272926e+02 2.604478e-02 5.570400e-02 3.720248e-02
7.112123e-01 9.616126e-02 6.503475e-03 9.668736e-01 2.828967e+02 2.251138e-02 1.045545e-01 3.911650e-02
7.294562e-01 9.616126e-02 5.410207e-03 9.396625e-01 2.316513e+02 1.843397e-02 7.272911e-02 3.952622e-02
7.481682e-01 9.616126e-02 4.364057e-03 9.065989e-01 1.853895e+02 1.475225e-02 3.871083e-02 3.850293e-02
7.673602e-01 9.616126e-02 3.441657e-03 8.750556e-01 1.446998e+02 1.151441e-02 8.251584e-02 3.730702e-02
7.870444e-01 9.616126e-02 2.606452e-03 8.704301e-01 1.145218e+02 9.113138e-03 1.515543e-01 3.680789e-02
8.072336e-01 9.616126e-02 1.876836e-03 8.183141e-01 8.155422e+01 6.490016e-03 7.881939e-02 3.283799e-02
8.279407e-01 9.616126e-02 1.343536e-03 7.633888e-01 6.142964e+01 4.888629e-03 1.690356e-01 3.061306e-02
8.491790e-01 9.616126e-02 9.848273e-04 6.896080e-01 4.577020e+01 3.642262e-03 1.976137e-01 2.772033e-02
8.709621e-01 9.616126e-02 7.883720e-04 6.619749e-01 3.888263e+01 3.094113e-03 2.551711e-01 2.590597e-02
8.933039e-01 9.616126e-02 6.463096e-04 6.292787e-01 3.370532e+01 2.682133e-03 3.097304e-01 2.501512e-02
9.162189e-01 9.616126e-02 5.614999e-04 5.882828e-01 2.987928e+01 2.377681e-03 2.777063e-01 2.394569e-02
9.397216e-01 9.616126e-02 4.576149e-04 5.447742e-01 2.601375e+01 2.070088e-03 3.392599e-01 2.275467e-02
9.638273e-01 9.616126e-02 3.913975e-04 5.016667e-01 2.311430e+01 1.839398e-03 3.875190e-01 2.175391e-02
9.885514e-01 9.616126e-02 3.128168e-04 4.526442e-01 1.981783e+01 1.577038e-03 3.870496e-01 2.015567e-02
1.013910e+00 9.616126e-02 2.623815e-04 3.965257e-01 1.740237e+01 1.384850e-03 3.343049e-01 1.883233e-02
1.039918e+00 9.616126e-02 2.064482e-04 3.474006e-01 1.537117e+01 1.223199e-03 4.023604e-01 1.823723e-02
1.066594e+00 9.616126e-02 1.704849e-04 3.096197e-01 1.401519e+01 1.115269e-03 2.967016e-01 1.670647e-02
1.093954e+00 9.616126e-02 1.385287e-04 2.555043e-01 1.251085e+01 9.955750e-04 2.237048e-01 1.572764e-02

8.912510e-02 9.862799e-02 1.120249e+00 9.860855e-01 8.717882e+04 6.940110e+00 1.466990e-02 2.707124e-03
9.141134e-02 9.862799e-02 1.147990e+00 1.017936e+00 9.038892e+04 7.181707e+00 1.525700e-02 2.726078e-03
9.375623e-02 9.862799e-02 1.175784e+00 1.005569e+00 9.240894e+04 7.380333e+00 1.762211e-02 2.639294e-03
9.616126e-02 9.862799e-02 1.200949e+00 9.713246e-01 9.207484e+04 7.328766e+00 -2.270252e-02 2.546906e-03
9.862799e-02 9.862799e-02 1.216598e+00 9.947903e-01 9.515377e+04 7.582459e+00 -4.369259e-03 2.566814e-03
1.011580e-01 9.862799e-02 1.208475e+00 9.936798e-01 9.096894e+04 7.220860e+00 -7.282794e-03 2.502084e-03
1.037529e-01 9.862799e-02 1.151751e+00 9.946309e-01 8.485717e+04 6.786685e+00 -6.913066e-03 2.654195e-03
1.064143e-01 9.862799e-02 1.030850e+00 9.909362e-01 6.852537e+04 5.432913e+00 -4.420304e-02 2.829552e-03
1.091441e-01 9.862799e-02 8.475974e-01 9.989310e-01 4.666993e+04 3.764174e+00 -2.218175e-02 3.237724e-03
1.119438e-01 9.862799e-02 7.093133e-01 9.898102e-01 2.848952e+04 2.218302e+00 1.090336e-02 2.865553e-03
1.148154e-01 9.862799e-02 7.254135e-01 1.008417e+00 2.971686e+04 2.323821e+00 4.596710e-04 2.692223e-03
1.177606e-01 9.862799e-02 7.424904e-01 1.010956e+00 3.019453e+04 2.394804e+00 -1.125354e-02 2.533913e-03
1.207814e-01 9.862799e-02 7.607573e-01 9.949731e-01 3.045714e+04 2.448758e+00 -2.777022e-02 2.375841e-03
1.238797e-01 9.862799e-02 7.789680e-01 1.016922e+00 3.115965e+04 2.518945e+00 -3.825784e-03 2.261281e-03
1.270574e-01 9.862799e-02 7.988992e-01 1.015603e+00 3.209546e+04 2.579424e+00 -9.366453e-03 2.207160e-03
1.303167e-01 9.862799e-02 8.188418e-01 1.006340e+00 3.263500e+04 2.647383e+00 3.147364e-03 2.127409e-03
1.336595e-01 9.862799e-02 8.395171e-01 1.012168e+00 3.392841e+04 2.743831e+00 -3.242141e-02 2.093434e-03
