#./overdamped_3d --dev=1 --amp=40 --omega=1 --force=0 --Dg=0.01 --block=256 --paths=16384 --periods=1000 --trans=100 --samples=100 --spp=500 --algorithm=euler --pav=1 --mode=moments --domain=2d --domainx=l:0.95:2.05:100:1 --domainy=s:-0.05:1.05:100:1 --domainz=D:-6:-1:100:1 --q=2 --eps=0 --phi=1.57079632679 --lambda=30.0 --zeta=0.0333333333333 --comp=0 --mean=1.0 --second=3.14 --skew=-0.99 --distribution=s>> symmetric_var_lam_l:0.95:2.05:100:1_s:-0.05:1.05:100:1_40_-0.99_1.0.dat
#l s <<v>> qnu(q) mu_q Dx Gx EBx
2.930903e+01 6.109413e+00 -1.713592e+00 9.896659e-01 1.193440e+06 9.502695e+01 -9.036303e-03 4.808903e-04
3.006087e+01 6.109413e+00 -1.691003e+00 9.904368e-01 1.205876e+06 9.596915e+01 1.076400e-02 4.749298e-04
3.083199e+01 6.109413e+00 -1.669920e+00 1.012940e+00 1.272135e+06 1.012340e+02 3.247309e-02 4.764795e-04
3.162289e+01 6.109413e+00 -1.648757e+00 9.997089e-01 1.268527e+06 1.010042e+02 -1.071393e-03 4.822016e-04
3.243408e+01 6.109413e+00 -1.624987e+00 9.964564e-01 1.297050e+06 1.032553e+02 -1.143247e-02 4.670620e-04
3.326608e+01 6.109413e+00 -1.601200e+00 1.012118e+00 1.358502e+06 1.081356e+02 1.316011e-02 4.655123e-04
3.411942e+01 6.109413e+00 -1.575109e+00 9.973443e-01 1.342226e+06 1.067815e+02 1.810944e-02 4.906654e-04
3.499465e+01 6.109413e+00 -1.552301e+00 1.022475e+00 1.453804e+06 1.156904e+02 2.190471e-03 4.808903e-04
3.589234e+01 6.109413e+00 -1.528179e+00 9.877837e-01 1.420761e+06 1.130910e+02 2.248454e-02 4.826784e-04
3.681305e+01 6.109413e+00 -1.501239e+00 9.954283e-01 1.470964e+06 1.170763e+02 2.109635e-02 4.708767e-04
3.775738e+01 6.109413e+00 -1.468807e+00 9.782660e-01 1.494221e+06 1.189620e+02 -2.748191e-03 4.682541e-04
3.872593e+01 6.109413e+00 -1.434433e+00 9.815383e-01 1.498665e+06 1.192624e+02 1.529455e-04 4.640818e-04
3.971933e+01 6.109413e+00 -1.408359e+00 9.878353e-01 1.551125e+06 1.234221e+02 -8.614957e-03 4.699230e-04
4.073821e+01 6.109413e+00 -1.377587e+00 9.725830e-01 1.529573e+06 1.216886e+02 -1.341522e-03 4.740953e-04
4.178323e+01 6.109413e+00 -1.349941e+00 9.838428e-01 1.593411e+06 1.267886e+02 1.482105e-02 4.557371e-04
4.285505e+01 6.109413e+00 -1.320982e+00 9.639369e-01 1.627990e+06 1.295527e+02 6.312966e-03 4.805326e-04
4.395437e+01 6.109413e+00 -1.283323e+00 9.804653e-01 1.688308e+06 1.343484e+02 1.964676e-02 4.674196e-04
4.508189e+01 6.109413e+00 -1.248721e+00 9.908499e-01 1.748943e+06 1.392135e+02 3.518009e-02 4.669428e-04
4.623833e+01 6.109413e+00 -1.221680e+00 9.959741e-01 1.824962e+06 1.451834e+02 5.994046e-02 4.822016e-04
4.742443e+01 6.109413e+00 -1.183861e+00 9.901014e-01 1.848089e+06 1.470735e+02 3.441703e-02 4.917383e-04
4.864096e+01 6.109413e+00 -1.151859e+00 9.738079e-01 1.849511e+06 1.471976e+02 -4.854262e-03 4.892349e-04
4.988870e+01 6.109413e+00 -1.117217e+00 9.977337e-01 1.962212e+06 1.561590e+02 5.762732e-02 4.541874e-04
5.116845e+01 6.109413e+00 -1.081432e+00 9.947907e-01 1.990067e+06 1.583624e+02 2.470708e-02 4.568100e-04
5.248102e+01 6.109413e+00 -1.045813e+00 9.965428e-01 2.050232e+06 1.631704e+02 5.288363e-03 4.547834e-04
5.382727e+01 6.109413e+00 -1.009864e+00 9.976310e-01 2.133908e+06 1.698221e+02 1.594067e-02 4.738569e-04
5.520805e+01 6.109413e+00 -9.783909e-01 9.931903e-01 2.196798e+06 1.748123e+02 1.729047e-02 4.711151e-04
5.662424e+01 6.109413e+00 -9.452590e-01 9.970984e-01 2.178956e+06 1.733961e+02 9.617329e-03 4.663467e-04
5.807677e+01 6.109413e+00 -9.102803e-01 9.922749e-01 2.290138e+06 1.822283e+02 -8.033335e-03 4.580021e-04
5.956656e+01 6.109413e+00 -8.746834e-01 1.020083e+00 2.369247e+06 1.885348e+02 -6.555915e-03 4.589558e-04
6.109455e+01 6.109413e+00 -8.389149e-01 9.872505e-01 2.341678e+06 1.863394e+02 4.613101e-02 4.595518e-04
6.266175e+01 6.109413e+00 -8.052965e-01 1.007707e+00 2.516072e+06 2.002110e+02 8.713186e-02 4.589558e-04
6.426916e+01 6.109413e+00 -7.723114e-01 1.008367e+00 2.654064e+06 2.112054e+02 8.381402e-02 4.613400e-04
6.591779e+01 6.109413e+00 -7.359172e-01 9.886144e-01 2.590074e+06 2.061160e+02 5.620325e-02 4.544258e-04
6.760871e+01 6.109413e+00 -6.942906e-01 1.005424e+00 2.701174e+06 2.149432e+02 1.999259e-02 4.640818e-04
6.934301e+01 6.109413e+00 -6.613297e-01 1.004754e+00 2.799104e+06 2.227448e+02 9.073734e-03 4.603863e-04
7.112180e+01 6.109413e+00 -6.138491e-01 9.932324e-01 2.737190e+06 2.178233e+02 -5.540252e-04 4.478693e-04
7.294622e+01 6.109413e+00 -5.858632e-01 9.940446e-01 2.855740e+06 2.272491e+02 -1.259673e-02 4.664660e-04
7.481744e+01 6.109413e+00 -5.442311e-01 9.893529e-01 2.876241e+06 2.288826e+02 -2.104849e-02 4.576445e-04
7.673666e+01 6.109413e+00 -5.155008e-01 9.797389e-01 2.982358e+06 2.373248e+02 -4.817188e-03 4.489422e-04
7.870510e+01 6.109413e+00 -4.746958e-01 1.004396e+00 3.178580e+06 2.529414e+02 -2.308571e-02 4.429817e-04
8.072404e+01 6.109413e+00 -4.346859e-01 9.894942e-01 3.197714e+06 2.544612e+02 5.300999e-03 4.513264e-04
8.279478e+01 6.109413e+00 -4.116598e-01 1.010067e+00 3.288317e+06 2.616770e+02 -1.916468e-03 4.544258e-04
8.491863e+01 6.109413e+00 -3.705924e-01 9.980421e-01 3.327266e+06 2.647722e+02 6.851554e-03 4.525185e-04
8.709697e+01 6.109413e+00 -3.325580e-01 1.013284e+00 3.459864e+06 2.753289e+02 3.593946e-02 4.484653e-04
8.933118e+01 6.109413e+00 -3.133072e-01 9.946458e-01 3.576265e+06 2.845911e+02 2.402246e-02 4.291534e-04
9.162270e+01 6.109413e+00 -2.809480e-01 1.001991e+00 3.662822e+06 2.914778e+02 2.369463e-02 4.349947e-04
9.397301e+01 6.109413e+00 -2.539491e-01 9.930512e-01 3.683151e+06 2.930959e+02 -1.689285e-02 4.566908e-04
9.638361e+01 6.109413e+00 -2.181943e-01 9.906316e-01 3.769570e+06 2.999727e+02 -1.371700e-02 4.520416e-04
9.885604e+01 6.109413e+00 -1.815218e-01 9.798534e-01 3.855068e+06 3.067769e+02 2.549374e-02 4.327297e-04
1.013919e+02 6.109413e+00 -1.511882e-01 9.708474e-01 3.954685e+06 3.147041e+02 -3.632957e-02 4.504919e-04
1.039928e+02 6.109413e+00 -1.175676e-01 9.947552e-01 4.072279e+06 3.240615e+02 -5.116779e-02 4.400015e-04
1.066603e+02 6.109413e+00 -8.847046e-02 1.001554e+00 4.207878e+06 3.348526e+02 -4.197890e-02 4.696846e-04
1.093964e+02 6.109413e+00 -4.880429e-02 9.907384e-01 4.142926e+06 3.296828e+02 -1.267558e-02 4.658699e-04

8.912509e+00 6.266131e+00 -1.256850e+00 9.925761e-01 3.844679e+05 3.060231e+01 -9.827018e-04 5.674362e-04
9.141131e+00 6.266131e+00 -1.286103e+00 9.801210e-01 3.845688e+05 3.060645e+01 -2.759808e-02 5.649328e-04
9.375619e+00 6.266131e+00 -1.312964e+00 9.992678e-01 4.036034e+05 3.209582e+01 -2.242982e-03 5.500317e-04
9.616121e+00 6.266131e+00 -1.340960e+00 9.884821e-01 4.104078e+05 3.266114e+01 -2.046567e-02 5.491972e-04
9.862793e+00 6.266131e+00 -1.367641e+00 1.010341e+00 4.335121e+05 3.446468e+01 -2.417016e-02 5.493164e-04
1.011579e+01 6.266131e+00 -1.393482e+00 1.014318e+00 4.406828e+05 3.509239e+01 -2.581018e-02 5.439520e-04
1.037528e+01 6.266131e+00 -1.418799e+00 9.884239e-01 4.415556e+05 3.515796e+01 -1.108718e-02 5.444288e-04
1.064143e+01 6.266131e+00 -1.445197e+00 1.003875e+00 4.578924e+05 3.643311e+01 1.397908e-02 5.326271e-04
1.091440e+01 6.266131e+00 -1.469207e+00 9.937235e-01 4.741117e+05 3.772227e+01 -2.303743e-02 5.447865e-04
1.119438e+01 6.266131e+00 -1.491021e+00 1.013020e+00 4.913308e+05 3.914575e+01 -4.121065e-04 5.328655e-04
1.148154e+01 6.266131e+00 -1.515826e+00 1.005925e+00 5.008779e+05 3.991415e+01 -5.174100e-03 5.407333e-04
1.177606e+01 6.266131e+00 -1.539609e+00 1.003042e+00 5.060927e+05 4.031904e+01 4.329681e-04 5.401373e-04
1.207814e+01 6.266131e+00 -1.557194e+00 1.004355e+00 5.191682e+05 4.139238e+01 1.127672e-02 5.280972e-04
1.238797e+01 6.266131e+00 -1.577977e+00 9.914063e-01 5.248021e+05 4.187239e+01 4.310846e-03 5.332232e-04
1.270575e+01 6.266131e+00 -1.595630e+00 9.895043e-01 5.343455e+05 4.255867e+01 4.130721e-03 5.215406e-04
1.303168e+01 6.266131e+00 -1.614426e+00 1.012249e+00 5.734897e+05 4.561953e+01 2.221537e-02 5.387068e-04
1.336596e+01 6.266131e+00 -1.628786e+00 9.943534e-01 5.707918e+05 4.554378e+01 1.562488e-02 5.161762e-04
1.370883e+01 6.266131e+00 -1.648227e+00 9.996512e-01 5.837639e+05 4.653499e+01 2.792835e-02 5.214214e-04
1.406049e+01 6.266131e+00 -1.662625e+00 1.006572e+00 5.837994e+05 4.655282e+01 6.677473e-02 5.152225e-04
1.442117e+01 6.266131e+00 -1.675863e+00 9.970268e-01 6.110621e+05 4.871542e+01 1.994932e-02 5.072355e-04
1.479110e+01 6.266131e+00 -1.687575e+00 1.017874e+00 6.401431e+05 5.094104e+01 1.117086e-02 5.323887e-04
1.517052e+01 6.266131e+00 -1.700237e+00 1.008415e+00 6.599002e+05 5.256187e+01 1.591635e-02 5.067587e-04
1.555967e+01 6.266131e+00 -1.712156e+00 1.022473e+00 6.845676e+05 5.448701e+01 1.948762e-02 5.139112e-04
1.595881e+01 6.266131e+00 -1.721668e+00 1.011564e+00 6.935148e+05 5.526369e+01 7.419109e-03 5.177259e-04
1.636819e+01 6.266131e+00 -1.729990e+00 1.003583e+00 7.108723e+05 5.667443e+01 4.681110e-02 5.075932e-04
1.678806e+01 6.266131e+00 -1.740876e+00 1.011078e+00 7.271439e+05 5.796359e+01 1.033390e-02 5.118847e-04
1.721871e+01 6.266131e+00 -1.748129e+00 1.008200e+00 7.427521e+05 5.917826e+01 -7.820427e-03 5.161762e-04
1.766041e+01 6.266131e+00 -1.752415e+00 9.853242e-01 7.448115e+05 5.932468e+01 -4.153669e-02 5.110502e-04
1.811343e+01 6.266131e+00 -1.755457e+00 9.923602e-01 7.607391e+05 6.045850e+01 -2.951211e-02 5.093813e-04
1.857808e+01 6.266131e+00 -1.756712e+00 1.008028e+00 7.958109e+05 6.333730e+01 -4.758626e-02 4.957914e-04
1.905464e+01 6.266131e+00 -1.759613e+00 1.016832e+00 8.282614e+05 6.597672e+01 -3.680122e-02 4.855394e-04
1.954343e+01 6.266131e+00 -1.758999e+00 1.012986e+00 8.334698e+05 6.635615e+01 -2.314311e-02 4.936457e-04
2.004476e+01 6.266131e+00 -1.756979e+00 1.008389e+00 8.635843e+05 6.875366e+01 4.858136e-03 5.005598e-04
2.055895e+01 6.266131e+00 -1.754671e+00 1.014474e+00 9.004944e+05 7.173241e+01 -1.930535e-03 4.911423e-04
2.108633e+01 6.266131e+00 -1.753101e+00 1.030648e+00 9.275196e+05 7.386826e+01 -1.953357e-02 4.900694e-04
2.162724e+01 6.266131e+00 -1.750294e+00 1.018739e+00 9.374593e+05 7.458891e+01 1.451874e-02 5.030632e-04
2.218202e+01 6.266131e+00 -1.742274e+00 1.013485e+00 9.628308e+05 7.666939e+01 -2.237129e-02 4.850626e-04
2.275103e+01 6.266131e+00 -1.737598e+00 1.011293e+00 9.918963e+05 7.894148e+01 -1.205146e-03 4.771948e-04
2.333464e+01 6.266131e+00 -1.726732e+00 1.021947e+00 9.972283e+05 7.938457e+01 -1.570123e-02 4.836321e-04
2.393322e+01 6.266131e+00 -1.718988e+00 9.984283e-01 9.990742e+05 7.952654e+01 1.033533e-02 4.770756e-04
2.454716e+01 6.266131e+00 -1.709891e+00 1.021731e+00 1.054084e+06 8.392686e+01 -3.009641e-02 4.827976e-04
2.517684e+01 6.266131e+00 -1.697066e+00 1.010919e+00 1.072057e+06 8.529686e+01 -1.626486e-02 4.876852e-04
2.582268e+01 6.266131e+00 -1.684658e+00 1.007756e+00 1.087133e+06 8.656692e+01 -2.049565e-02 4.839897e-04
2.648508e+01 6.266131e+00 -1.669410e+00 1.004847e+00 1.120908e+06 8.922607e+01 6.343722e-03 4.686117e-04
2.716448e+01 6.266131e+00 -1.654004e+00 1.017873e+00 1.148746e+06 9.146380e+01 -7.412195e-03 4.866123e-04
2.786130e+01 6.266131e+00 -1.641623e+00 1.007491e+00 1.172994e+06 9.336601e+01 -1.757854e-02 4.768372e-04
2.857600e+01 6.266131e+00 -1.622986e+00 1.008330e+00 1.206532e+06 9.610094e+01 7.601500e-03 4.676580e-04
2.930903e+01 6.266131e+00 -1.605911e+00 1.013863e+00 1.238140e+06 9.853918e+01 -1.984352e-02 4.853010e-04
3.006087e+01 6.266131e+00 -1.586081e+00 1.003909e+00 1.258220e+06 1.002065e+02 -2.399588e-02 4.804134e-04
3.083199e+01 6.266131e+00 -1.568135e+00 1.006419e+00 1.307506e+06 1.040829e+02 4.216433e-03 4.831553e-04
3.162289e+01 6.266131e+00 -1.546475e+00 1.008329e+00 1.307220e+06 1.040549e+02 -1.682669e-02 4.785061e-04
3.243408e+01 6.266131e+00 -1.524554e+00 1.001447e+00 1.370542e+06 1.090689e+02 -2.692896e-02 4.591942e-04
3.326608e+01 6.266131e+00 -1.500054e+00 1.000316e+00 1.365620e+06 1.087168e+02 2.359033e-02 4.721880e-04
3.411942e+01 6.266131e+00 -1.473545e+00 1.016279e+00 1.430225e+06 1.138493e+02 1.934433e-02 4.723072e-04
3.499465e+01 6.266131e+00 -1.453867e+00 1.015499e+00 1.454993e+06 1.158304e+02 1.297891e-02 4.872084e-04
3.589234e+01 6.266131e+00 -1.431579e+00 1.004987e+00 1.475328e+06 1.174118e+02 2.059579e-02 4.639626e-04
3.681305e+01 6.266131e+00 -1.402330e+00 9.945117e-01 1.502123e+06 1.195279e+02 3.824532e-02 4.724264e-04
3.775738e+01 6.266131e+00 -1.375973e+00 9.910743e-01 1.534662e+06 1.221540e+02 -6.085992e-03 4.636049e-04
3.872593e+01 6.266131e+00 -1.345297e+00 9.886808e-01 1.552193e+06 1.235437e+02 -1.795173e-02 4.675388e-04
3.971933e+01 6.266131e+00 -1.317536e+00 9.821687e-01 1.589825e+06 1.264760e+02 1.643157e-02 4.787445e-04
4.073821e+01 6.266131e+00 -1.289464e+00 9.702388e-01 1.597689e+06 1.271527e+02 4.389930e-02 4.678965e-04
4.178323e+01 6.266131e+00 -1.258787e+00 9.707183e-01 1.637573e+06 1.303333e+02 3.921247e-02 4.669428e-04
4.285505e+01 6.266131e+00 -1.227768e+00 9.683130e-01 1.685625e+06 1.341342e+02 -1.382232e-03 4.746914e-04
4.395437e+01 6.266131e+00 -1.196547e+00 9.747762e-01 1.724704e+06 1.372517e+02 5.294442e-03 4.675388e-04
4.508189e+01 6.266131e+00 -1.167101e+00 9.782952e-01 1.777680e+06 1.414910e+02 4.950976e-02 4.829168e-04
4.623833e+01 6.266131e+00 -1.140661e+00 9.745558e-01 1.812554e+06 1.442160e+02 3.299522e-02 4.744530e-04
4.742443e+01 6.266131e+00 -1.104598e+00 9.875640e-01 1.884896e+06 1.499879e+02 3.349745e-02 4.835129e-04
4.864096e+01 6.266131e+00 -1.073642e+00 9.668694e-01 1.873762e+06 1.491138e+02 7.445729e-02 4.714727e-04
4.988870e+01 6.266131e+00 -1.037603e+00 9.695465e-01 1.964228e+06 1.563271e+02 1.400483e-02 4.506111e-04
5.116845e+01 6.266131e+00 -1.007868e+00 9.716032e-01 1.978613e+06 1.574864e+02 2.411592e-02 4.670620e-04
5.248102e+01 6.266131e+00 -9.712707e-01 9.817621e-01 2.079324e+06 1.654708e+02 2.262115e-02 4.571676e-04
5.382727e+01 6.266131e+00 -9.388826e-01 9.950881e-01 2.208594e+06 1.757596e+02 1.139081e-02 4.707575e-04
5.520805e+01 6.266131e+00 -9.062353e-01 1.005970e+00 2.216134e+06 1.763524e+02 1.281893e-02 4.750490e-04
5.662424e+01 6.266131e+00 -8.766901e-01 9.841465e-01 2.254701e+06 1.794108e+02 7.091045e-03 4.572868e-04
5.807677e+01 6.266131e+00 -8.396214e-01 1.012761e+00 2.359205e+06 1.877242e+02 1.844192e-02 4.605055e-04
5.956656e+01 6.266131e+00 -8.087975e-01 1.004246e+00 2.376944e+06 1.891502e+02 -3.214240e-03 4.528761e-04
6.109455e+01 6.266131e+00 -7.745420e-01 9.860994e-01 2.441128e+06 1.942464e+02 1.648116e-02 4.631281e-04
6.266175e+01 6.266131e+00 -7.441747e-01 9.960332e-01 2.556036e+06 2.034081e+02 7.996964e-02 4.512072e-04
6.426916e+01 6.266131e+00 -7.109247e-01 1.005380e+00 2.675496e+06 2.129108e+02 4.615736e-02 4.508495e-04
6.591779e+01 6.266131e+00 -6.683860e-01 9.899772e-01 2.704141e+06 2.151886e+02 5.242288e-02 4.540682e-04
6.760871e+01 6.266131e+00 -6.337085e-01 9.880197e-01 2.758079e+06 2.194821e+02 3.051329e-02 4.643202e-04
6.934301e+01 6.266131e+00 -5.998423e-01 1.000842e+00 2.893646e+06 2.302709e+02 2.837765e-02 4.490614e-04
7.112180e+01 6.266131e+00 -5.548912e-01 9.781210e-01 2.780964e+06 2.212996e+02 2.064121e-02 4.546642e-04
7.294622e+01 6.266131e+00 -5.310261e-01 9.820448e-01 2.868191e+06 2.282441e+02 9.731054e-03 4.509687e-04
7.481744e+01 6.266131e+00 -4.844888e-01 9.711594e-01 2.896645e+06 2.305071e+02 -1.306272e-02 4.503727e-04
7.673666e+01 6.266131e+00 -4.588739e-01 9.823036e-01 3.079364e+06 2.450480e+02 7.911921e-03 4.539490e-04
7.870510e+01 6.266131e+00 -4.230895e-01 9.957549e-01 3.234988e+06 2.574318e+02 1.204240e-02 4.354715e-04
8.072404e+01 6.266131e+00 -3.905918e-01 9.890764e-01 3.187276e+06 2.536305e+02 1.307452e-02 4.296303e-04
8.279478e+01 6.266131e+00 -3.575131e-01 1.007121e+00 3.370180e+06 2.681930e+02 9.408832e-03 4.526377e-04
8.491863e+01 6.266131e+00 -3.204843e-01 9.935552e-01 3.450630e+06 2.745915e+02 2.439415e-02 4.429817e-04
8.709697e+01 6.266131e+00 -2.920842e-01 1.010054e+00 3.604966e+06 2.868705e+02 2.307415e-02 4.366636e-04
8.933118e+01 6.266131e+00 -2.575145e-01 1.008996e+00 3.680344e+06 2.928742e+02 4.575503e-02 4.398823e-04
9.162270e+01 6.266131e+00 -2.368714e-01 1.003391e+00 3.737852e+06 2.974484e+02 5.735850e-02 4.357100e-04
9.397301e+01 6.266131e+00 -2.074815e-01 9.987440e-01 3.714992e+06 2.956291e+02 1.263416e-02 4.607439e-04
9.638361e+01 6.266131e+00 -1.744410e-01 9.830056e-01 3.871229e+06 3.080612e+02 1.107335e-02 4.526377e-04
9.885604e+01 6.266131e+00 -1.384434e-01 9.840630e-01 3.955572e+06 3.147748e+02 2.997136e-02 4.526377e-04
1.013919e+02 6.266131e+00 -1.084397e-01 1.004116e+00 4.139876e+06 3.294409e+02 -6.010175e-02 4.651546e-04
1.039928e+02 6.266131e+00 -7.576005e-02 9.867979e-01 4.053030e+06 3.225286e+02 -5.908668e-02 4.476309e-04
1.066603e+02 6.266131e+00 -5.071222e-02 1.008997e+00 4.334082e+06 3.448952e+02 -1.995730e-02 4.647970e-04
1.093964e+02 6.266131e+00 -2.738761e-03 9.923351e-01 4.262026e+06 3.391617e+02 6.658673e-03 4.624128e-04

8.912509e+00 6.426869e+00 -1.136499e+00 9.779009e-01 3.927999e+05 3.127840e+01 -1.671886e-02 5.443096e-04
9.141131e+00 6.426869e+00 -1.164173e+00 9.879232e-01 4.064205e+05 3.232055e+01 -5.338711e-02 5.456209e-04
9.375619e+00 6.426869e+00 -1.191774e+00 9.896445e-01 4.155813e+05 3.308131e+01 -1.832849e-02 5.438328e-04
9.616121e+00 6.426869e+00 -1.218608e+00 9.940774e-01 4.303292e+05 3.424982e+01 -2.533609e-02 5.464554e-04
9.862793e+00 6.426869e+00 -1.243201e+00 1.006198e+00 4.399651e+05 3.502013e+01 -3.746921e-02 5.507469e-04
1.011579e+01 6.426869e+00 -1.269402e+00 1.009100e+00 4.577191e+05 3.638759e+01 -1.096517e-02 5.432367e-04
1.037528e+01 6.426869e+00 -1.295798e+00 1.004346e+00 4.582614e+05 3.648531e+01 -7.815003e-03 5.232096e-04
1.064143e+01 6.426869e+00 -1.321143e+00 9.989412e-01 4.711862e+05 3.749181e+01 -6.464779e-03 5.316734e-04
1.091440e+01 6.426869e+00 -1.343854e+00 9.978104e-01 4.868916e+05 3.870966e+01 -3.995013e-02 5.358458e-04
1.119438e+01 6.426869e+00 -1.366601e+00 9.838256e-01 4.943854e+05 3.934246e+01 2.262712e-03 5.254745e-04
1.148154e+01 6.426869e+00 -1.388860e+00 9.955509e-01 5.179415e+05 4.117147e+01 3.373265e-03 5.284548e-04
1.177606e+01 6.426869e+00 -1.410246e+00 1.020216e+00 5.291131e+05 4.210285e+01 1.429963e-02 5.283356e-04
1.207814e+01 6.426869e+00 -1.429316e+00 1.006671e+00 5.365647e+05 4.265862e+01 2.605081e-03 5.261898e-04
1.238797e+01 6.426869e+00 -1.449020e+00 9.978089e-01 5.431214e+05 4.323539e+01 3.104913e-02 5.167723e-04
1.270575e+01 6.426869e+00 -1.468944e+00 1.005839e+00 5.617554e+05 4.468052e+01 1.546240e-02 5.228519e-04
1.303168e+01 6.426869e+00 -1.486714e+00 9.984114e-01 5.718049e+05 4.549539e+01 1.800537e-03 5.308390e-04
1.336596e+01 6.426869e+00 -1.502747e+00 9.902681e-01 5.785887e+05 4.608236e+01 2.153218e-02 5.464554e-04
1.370883e+01 6.426869e+00 -1.519921e+00 9.938102e-01 6.063834e+05 4.829716e+01 3.789186e-02 5.344152e-04
1.406049e+01 6.426869e+00 -1.532152e+00 1.004953e+00 6.192568e+05 4.929028e+01 1.336324e-02 5.141497e-04
1.442117e+01 6.426869e+00 -1.547433e+00 9.938444e-01 6.221076e+05 4.956594e+01 2.352965e-02 5.151033e-04
1.479110e+01 6.426869e+00 -1.558592e+00 9.950362e-01 6.454079e+05 5.144270e+01 2.564073e-02 5.235672e-04
1.517052e+01 6.426869e+00 -1.571395e+00 1.026736e+00 6.863262e+05 5.468245e+01 3.166509e-02 5.128384e-04
1.555967e+01 6.426869e+00 -1.584305e+00 1.015736e+00 6.919497e+05 5.509180e+01 2.280259e-02 5.087852e-04
1.595881e+01 6.426869e+00 -1.595087e+00 1.009299e+00 7.057706e+05 5.621352e+01 1.832581e-02 5.097389e-04
1.636819e+01 6.426869e+00 -1.603297e+00 9.950122e-01 7.213364e+05 5.738554e+01 -8.102238e-03 5.215406e-04
1.678806e+01 6.426869e+00 -1.614641e+00 1.015677e+00 7.507160e+05 5.975822e+01 2.644527e-02 5.040169e-04
1.721871e+01 6.426869e+00 -1.622311e+00 1.007684e+00 7.701930e+05 6.133195e+01 -1.042897e-02 5.022287e-04
1.766041e+01 6.426869e+00 -1.624883e+00 1.011786e+00 7.808844e+05 6.219648e+01 -2.390867e-02 5.105734e-04
1.811343e+01 6.426869e+00 -1.630977e+00 1.012132e+00 8.077470e+05 6.430432e+01 -1.055992e-02 5.005598e-04
1.857808e+01 6.426869e+00 -1.633157e+00 1.008775e+00 8.247034e+05 6.564886e+01 -4.473996e-02 4.966259e-04
1.905464e+01 6.426869e+00 -1.635655e+00 1.006281e+00 8.319941e+05 6.629058e+01 -2.228528e-02 4.985332e-04
1.954343e+01 6.426869e+00 -1.636697e+00 1.005462e+00 8.494743e+05 6.763703e+01 -2.593303e-02 4.848242e-04
2.004476e+01 6.426869e+00 -1.635846e+00 1.006005e+00 8.925609e+05 7.100793e+01 -2.337098e-04 4.833937e-04
2.055895e+01 6.426869e+00 -1.633582e+00 9.975904e-01 9.029796e+05 7.193358e+01 -1.028591e-02 4.922152e-04
2.108633e+01 6.426869e+00 -1.631076e+00 1.020117e+00 9.395342e+05 7.488876e+01 -2.709496e-02 4.750490e-04
2.162724e+01 6.426869e+00 -1.627231e+00 1.014067e+00 9.709058e+05 7.730473e+01 -3.671712e-02 4.758835e-04
2.218202e+01 6.426869e+00 -1.622709e+00 1.011670e+00 9.888212e+05 7.873140e+01 -2.632558e-02 4.898310e-04
2.275103e+01 6.426869e+00 -1.618247e+00 1.020097e+00 1.017814e+06 8.105824e+01 3.458142e-03 4.872084e-04
2.333464e+01 6.426869e+00 -1.611662e+00 1.017596e+00 1.029853e+06 8.201891e+01 -1.995516e-02 4.776716e-04
2.393322e+01 6.426869e+00 -1.599429e+00 1.013836e+00 1.047822e+06 8.343602e+01 -1.287848e-02 4.761219e-04
2.454716e+01 6.426869e+00 -1.592538e+00 1.020288e+00 1.076176e+06 8.562599e+01 -2.578056e-02 4.944801e-04
2.517684e+01 6.426869e+00 -1.581325e+00 1.011751e+00 1.087640e+06 8.654337e+01 5.202889e-03 4.814863e-04
2.582268e+01 6.426869e+00 -1.570217e+00 1.012632e+00 1.109595e+06 8.830361e+01 -1.561415e-02 4.713535e-04
2.648508e+01 6.426869e+00 -1.558352e+00 1.004500e+00 1.142882e+06 9.095959e+01 8.787751e-03 4.677773e-04
2.716448e+01 6.426869e+00 -1.545183e+00 1.007929e+00 1.175110e+06 9.351308e+01 -8.612156e-03 4.757643e-04
2.786130e+01 6.426869e+00 -1.529613e+00 1.020105e+00 1.222931e+06 9.737799e+01 -1.956981e-02 4.835129e-04
2.857600e+01 6.426869e+00 -1.515329e+00 1.019776e+00 1.227989e+06 9.775933e+01 -7.285416e-03 4.849434e-04
2.930903e+01 6.426869e+00 -1.498233e+00 1.007236e+00 1.281016e+06 1.019438e+02 1.624179e-02 4.730225e-04
3.006087e+01 6.426869e+00 -1.482042e+00 9.803329e-01 1.279590e+06 1.018980e+02 -2.891439e-02 4.810095e-04
3.083199e+01 6.426869e+00 -1.459526e+00 9.912814e-01 1.313350e+06 1.045132e+02 -1.224685e-02 4.687309e-04
3.162289e+01 6.426869e+00 -1.443192e+00 1.010170e+00 1.358846e+06 1.081178e+02 1.211882e-03 4.694462e-04
3.243408e+01 6.426869e+00 -1.419405e+00 9.961539e-01 1.381844e+06 1.099888e+02 -1.907462e-02 4.653931e-04
3.326608e+01 6.426869e+00 -1.396772e+00 1.003498e+00 1.422651e+06 1.132139e+02 2.235246e-02 4.724264e-04
3.411942e+01 6.426869e+00 -1.377336e+00 1.004458e+00 1.461100e+06 1.162952e+02 1.376271e-02 4.856586e-04
3.499465e+01 6.426869e+00 -1.354707e+00 1.001802e+00 1.485574e+06 1.181993e+02 1.427794e-02 4.830360e-04
3.589234e+01 6.426869e+00 -1.332120e+00 1.019117e+00 1.548125e+06 1.232146e+02 6.781459e-03 4.841089e-04
