#./overdamped_3d --dev=1 --amp=40 --omega=1 --force=0 --Dg=0.01 --block=256 --paths=16384 --periods=1000 --trans=100 --samples=100 --spp=500 --algorithm=euler --pav=1 --mode=moments --domain=2d --domainx=l:1.95:3.05:100:1 --domainy=s:0.95:2.05:100:1 --domainz=D:-6:-1:100:1 --q=2 --eps=0 --phi=1.57079632679 --lambda=30.0 --zeta=0.0333333333333 --comp=0 --mean=1.0 --second=3.14 --skew=-0.99 --distribution=s>> symmetric_var_lam_l:1.95:3.05:100:1_s:0.95:2.05:100:1_40_-0.99_1.0.dat
#l s <<v>> qnu(q) mu_q Dx Gx EBx
8.072227e+02 4.508189e+01 8.592786e-01 9.927677e-01 2.351689e+08 1.871411e+04 -4.435688e-02 4.200935e-04
8.279294e+02 4.508189e+01 1.094523e+00 1.032126e+00 2.534074e+08 2.016551e+04 -1.227905e-01 4.661083e-04
8.491672e+02 4.508189e+01 9.618639e-01 9.962397e-01 2.406568e+08 1.915086e+04 -3.768998e-02 4.297495e-04
8.709498e+02 4.508189e+01 1.125482e+00 9.834992e-01 2.439140e+08 1.941011e+04 -1.939094e-02 4.383326e-04
8.932912e+02 4.508189e+01 1.119374e+00 9.770269e-01 2.635910e+08 2.097589e+04 -4.920191e-02 4.297495e-04
9.162057e+02 4.508189e+01 1.185296e+00 9.384325e-01 2.304345e+08 1.833745e+04 7.527900e-02 4.466772e-04
9.397079e+02 4.508189e+01 9.219237e-01 9.870273e-01 2.571508e+08 2.046337e+04 9.076464e-02 4.675388e-04
9.638130e+02 4.508189e+01 1.123152e+00 9.511006e-01 2.610600e+08 2.077447e+04 3.977084e-02 4.684925e-04
9.885366e+02 4.508189e+01 9.302850e-01 1.041494e+00 3.128264e+08 2.489405e+04 1.529801e-02 4.272461e-04
1.013894e+03 4.508189e+01 1.088866e+00 1.023750e+00 2.904901e+08 2.311640e+04 -1.035005e-01 4.291534e-04
1.039902e+03 4.508189e+01 1.187780e+00 9.915665e-01 2.924553e+08 2.327291e+04 1.361448e-01 4.496574e-04
1.066578e+03 4.508189e+01 1.228846e+00 9.476271e-01 2.715236e+08 2.160713e+04 7.419229e-03 4.485846e-04
1.093937e+03 4.508189e+01 1.046080e+00 9.684004e-01 2.856719e+08 2.273304e+04 -1.210355e-01 4.571676e-04

8.912511e+01 4.623833e+01 5.671256e-01 1.020940e+00 2.720182e+07 2.164648e+03 6.365013e-02 4.321337e-04
9.141134e+01 4.623833e+01 5.601766e-01 1.004276e+00 2.678260e+07 2.131272e+03 6.993651e-03 4.334450e-04
9.375623e+01 4.623833e+01 5.710272e-01 9.887357e-01 2.696965e+07 2.146166e+03 8.414984e-04 4.429817e-04
9.616126e+01 4.623833e+01 5.712504e-01 9.834191e-01 2.768913e+07 2.203424e+03 -1.231045e-02 4.462004e-04
9.862799e+01 4.623833e+01 5.910457e-01 9.898454e-01 2.876387e+07 2.288960e+03 5.056739e-03 4.365444e-04
1.011580e+02 4.623833e+01 5.710970e-01 9.964430e-01 2.967011e+07 2.361081e+03 -4.042661e-02 4.502535e-04
1.037528e+02 4.623833e+01 6.060838e-01 9.865303e-01 3.069549e+07 2.442675e+03 -4.073775e-02 4.397631e-04
1.064143e+02 4.623833e+01 5.791315e-01 1.013787e+00 3.148260e+07 2.505309e+03 -4.186094e-02 4.552603e-04
1.091440e+02 4.623833e+01 6.362758e-01 9.881050e-01 3.147581e+07 2.504780e+03 -1.853400e-02 4.584789e-04
1.119437e+02 4.623833e+01 6.558086e-01 9.721162e-01 3.164440e+07 2.518190e+03 1.317739e-02 4.447699e-04
1.148153e+02 4.623833e+01 6.595611e-01 9.832572e-01 3.265022e+07 2.598220e+03 -9.671509e-03 4.402399e-04
1.177605e+02 4.623833e+01 6.590979e-01 9.949473e-01 3.447366e+07 2.743318e+03 -1.353568e-02 4.607439e-04
1.207813e+02 4.623833e+01 6.850076e-01 1.019442e+00 3.630355e+07 2.888957e+03 -1.764357e-03 4.751682e-04
1.238795e+02 4.623833e+01 7.085502e-01 1.022619e+00 3.752874e+07 2.986448e+03 -2.094519e-02 4.743338e-04
1.270572e+02 4.623833e+01 6.918940e-01 1.029822e+00 3.912513e+07 3.113495e+03 5.410910e-04 4.498959e-04
1.303165e+02 4.623833e+01 7.124032e-01 1.040549e+00 4.056096e+07 3.227733e+03 6.458521e-03 4.642010e-04
1.336593e+02 4.623833e+01 7.468718e-01 1.003221e+00 4.020762e+07 3.199643e+03 5.396366e-03 4.212856e-04
1.370879e+02 4.623833e+01 7.359970e-01 1.008745e+00 4.051369e+07 3.224006e+03 -1.522839e-02 4.327297e-04
1.406044e+02 4.623833e+01 7.284958e-01 9.973510e-01 4.026166e+07 3.203914e+03 -2.682269e-03 4.360676e-04
1.442112e+02 4.623833e+01 7.617242e-01 9.826304e-01 4.058515e+07 3.229685e+03 -2.520305e-02 4.369020e-04
1.479105e+02 4.623833e+01 8.080653e-01 9.975868e-01 4.246120e+07 3.378987e+03 -3.781462e-02 4.687309e-04
1.517046e+02 4.623833e+01 7.450330e-01 1.033905e+00 4.657506e+07 3.706315e+03 -3.382754e-02 4.558563e-04
1.555961e+02 4.623833e+01 7.973763e-01 1.016974e+00 4.801434e+07 3.820862e+03 2.241302e-02 4.566908e-04
1.595874e+02 4.623833e+01 7.523237e-01 9.959083e-01 4.750756e+07 3.780514e+03 1.759601e-02 4.323721e-04
1.636811e+02 4.623833e+01 7.851779e-01 1.020346e+00 4.968551e+07 3.953855e+03 -3.714734e-02 4.535913e-04
1.678798e+02 4.623833e+01 8.099529e-01 1.000384e+00 4.823992e+07 3.838812e+03 -3.846109e-03 4.526377e-04
1.721862e+02 4.623833e+01 8.002628e-01 1.020554e+00 5.074155e+07 4.037859e+03 -1.946962e-02 4.273653e-04
1.766031e+02 4.623833e+01 8.027776e-01 9.963616e-01 5.081096e+07 4.043409e+03 3.790283e-02 4.738569e-04
1.811333e+02 4.623833e+01 8.461144e-01 1.000659e+00 5.185973e+07 4.126889e+03 6.794810e-03 4.580021e-04
1.857796e+02 4.623833e+01 8.276962e-01 1.002019e+00 5.355307e+07 4.261649e+03 3.546238e-03 4.476309e-04
1.905452e+02 4.623833e+01 8.589526e-01 1.013241e+00 5.468345e+07 4.351556e+03 -1.225555e-02 4.580021e-04
1.954330e+02 4.623833e+01 8.423924e-01 9.992788e-01 5.531024e+07 4.401443e+03 -2.181864e-02 4.630089e-04
2.004462e+02 4.623833e+01 8.642333e-01 9.617497e-01 5.318143e+07 4.232046e+03 1.663899e-02 4.448891e-04
2.055880e+02 4.623833e+01 8.338102e-01 9.795863e-01 5.667008e+07 4.509660e+03 -6.541193e-03 4.591942e-04
2.108617e+02 4.623833e+01 9.068383e-01 9.841682e-01 6.026435e+07 4.795667e+03 -3.421766e-02 4.290342e-04
2.162707e+02 4.623833e+01 8.963971e-01 9.919383e-01 6.135069e+07 4.882167e+03 2.312016e-02 4.304647e-04
2.218184e+02 4.623833e+01 8.573810e-01 9.636095e-01 6.000846e+07 4.775339e+03 1.486599e-02 4.435778e-04
2.275084e+02 4.623833e+01 8.576627e-01 1.002522e+00 6.584149e+07 5.239508e+03 5.140114e-02 4.506111e-04
2.333444e+02 4.623833e+01 8.798482e-01 9.876946e-01 6.544425e+07 5.207896e+03 3.632617e-02 4.630089e-04
2.393301e+02 4.623833e+01 8.917686e-01 1.010678e+00 6.914080e+07 5.502017e+03 4.733407e-02 4.347563e-04
2.454693e+02 4.623833e+01 8.874735e-01 9.999081e-01 6.804594e+07 5.414938e+03 1.354694e-03 4.587173e-04
2.517661e+02 4.623833e+01 9.194219e-01 9.881667e-01 7.243346e+07 5.764063e+03 4.118800e-03 4.361868e-04
2.582243e+02 4.623833e+01 8.974440e-01 9.992158e-01 7.707782e+07 6.133665e+03 1.316726e-02 4.574060e-04
2.648482e+02 4.623833e+01 8.813856e-01 1.017487e+00 8.201446e+07 6.526525e+03 -5.757380e-02 4.503727e-04
2.716420e+02 4.623833e+01 8.689112e-01 1.016058e+00 8.529828e+07 6.787824e+03 -2.169561e-02 4.689693e-04
2.786101e+02 4.623833e+01 9.466576e-01 1.014326e+00 8.575081e+07 6.823852e+03 -3.388423e-02 4.515648e-04
2.857569e+02 4.623833e+01 9.419965e-01 1.009629e+00 8.349003e+07 6.643931e+03 -4.492205e-02 4.377365e-04
2.930871e+02 4.623833e+01 1.020297e+00 9.934609e-01 8.672542e+07 6.901429e+03 -4.809231e-02 4.574060e-04
3.006053e+02 4.623833e+01 9.519511e-01 1.000976e+00 8.618982e+07 6.858761e+03 3.697872e-04 4.513264e-04
3.083163e+02 4.623833e+01 9.268639e-01 1.019875e+00 9.180689e+07 7.305783e+03 -9.858012e-03 4.563332e-04
3.162252e+02 4.623833e+01 9.862301e-01 1.042157e+00 9.773130e+07 7.777226e+03 -8.499783e-02 4.481077e-04
3.243369e+02 4.623833e+01 1.005173e+00 9.827595e-01 9.193259e+07 7.315768e+03 1.693952e-02 4.682541e-04
3.326567e+02 4.623833e+01 9.572248e-01 9.953806e-01 9.772566e+07 7.776731e+03 1.453090e-02 4.254580e-04
3.411899e+02 4.623833e+01 1.035914e+00 9.684910e-01 9.714786e+07 7.730745e+03 -3.115475e-02 4.340410e-04
3.499420e+02 4.623833e+01 1.029680e+00 9.855714e-01 1.018524e+08 8.105126e+03 7.043600e-02 4.341602e-04
3.589186e+02 4.623833e+01 1.027078e+00 1.029003e+00 1.115251e+08 8.874923e+03 3.351045e-02 4.656315e-04
3.681255e+02 4.623833e+01 9.601516e-01 1.009307e+00 1.101163e+08 8.762759e+03 2.127695e-02 4.440546e-04
3.775686e+02 4.623833e+01 8.761084e-01 1.019734e+00 1.156943e+08 9.206616e+03 -3.917992e-02 4.160404e-04
3.872539e+02 4.623833e+01 9.362630e-01 1.002361e+00 1.084661e+08 8.631490e+03 1.564074e-02 4.551411e-04
3.971876e+02 4.623833e+01 9.223060e-01 1.012608e+00 1.169052e+08 9.303043e+03 1.862025e-02 4.392862e-04
4.073762e+02 4.623833e+01 9.758654e-01 1.001551e+00 1.262553e+08 1.004706e+04 -3.300971e-02 4.287958e-04
4.178260e+02 4.623833e+01 1.084518e+00 1.023431e+00 1.333174e+08 1.060904e+04 -5.812496e-02 4.534721e-04
4.285440e+02 4.623833e+01 9.267302e-01 1.053928e+00 1.403161e+08 1.116598e+04 -6.538093e-02 4.905462e-04
4.395369e+02 4.623833e+01 1.086185e+00 1.020710e+00 1.338364e+08 1.065034e+04 -1.161046e-01 4.576445e-04
4.508118e+02 4.623833e+01 8.925168e-01 9.513111e-01 1.223031e+08 9.732541e+03 3.368258e-02 4.203320e-04
4.623759e+02 4.623833e+01 9.378920e-01 1.030630e+00 1.512917e+08 1.203935e+04 3.412771e-02 4.466772e-04
4.742366e+02 4.623833e+01 9.308416e-01 9.808907e-01 1.374627e+08 1.093896e+04 -4.147410e-02 4.142523e-04
4.864016e+02 4.623833e+01 9.984804e-01 9.729637e-01 1.395776e+08 1.110728e+04 2.340043e-02 4.403591e-04
4.988787e+02 4.623833e+01 1.024581e+00 9.619837e-01 1.359879e+08 1.082152e+04 2.719033e-02 4.352331e-04
5.116758e+02 4.623833e+01 1.080304e+00 9.935670e-01 1.494414e+08 1.189212e+04 4.844332e-02 4.166365e-04
5.248011e+02 4.623833e+01 1.058227e+00 9.941697e-01 1.552831e+08 1.235699e+04 4.415035e-03 4.413128e-04
5.382632e+02 4.623833e+01 1.079512e+00 1.018403e+00 1.597656e+08 1.271373e+04 -1.076636e-01 4.317760e-04
5.520706e+02 4.623833e+01 1.165291e+00 9.918033e-01 1.655527e+08 1.317429e+04 -1.622385e-02 4.186630e-04
5.662322e+02 4.623833e+01 1.223634e+00 9.464449e-01 1.542132e+08 1.227190e+04 -6.797254e-03 4.310608e-04
5.807570e+02 4.623833e+01 1.017127e+00 9.974052e-01 1.662259e+08 1.322785e+04 6.209254e-03 4.487038e-04
5.956544e+02 4.623833e+01 8.743390e-01 1.006727e+00 1.719011e+08 1.367941e+04 -4.449803e-02 4.338026e-04
6.109340e+02 4.623833e+01 8.820415e-01 9.625090e-01 1.655178e+08 1.317150e+04 -4.416203e-02 4.514456e-04
6.266055e+02 4.623833e+01 1.013880e+00 9.310288e-01 1.627552e+08 1.295159e+04 9.370399e-02 4.327297e-04
6.426790e+02 4.623833e+01 9.289290e-01 9.422908e-01 1.837872e+08 1.462530e+04 1.533058e-01 4.328489e-04
6.591649e+02 4.623833e+01 1.021947e+00 1.021265e+00 2.040179e+08 1.623515e+04 4.252255e-02 4.400015e-04
6.760735e+02 4.623833e+01 1.060349e+00 1.058235e+00 2.093270e+08 1.665770e+04 -8.392423e-02 4.267693e-04
6.934160e+02 4.623833e+01 9.265776e-01 9.763958e-01 2.054198e+08 1.634669e+04 -9.234703e-02 4.763603e-04
7.112034e+02 4.623833e+01 9.642901e-01 9.671273e-01 2.011052e+08 1.600344e+04 -7.454813e-03 4.212856e-04
7.294470e+02 4.623833e+01 1.008258e+00 9.742842e-01 2.068622e+08 1.646150e+04 -3.412044e-02 4.316568e-04
7.481585e+02 4.623833e+01 8.626191e-01 9.839421e-01 2.061526e+08 1.640515e+04 -8.774704e-02 4.502535e-04
7.673501e+02 4.623833e+01 1.105593e+00 9.425858e-01 2.054214e+08 1.634692e+04 -3.601277e-02 4.358292e-04
7.870339e+02 4.623833e+01 1.043216e+00 9.563658e-01 2.128487e+08 1.693798e+04 -9.951949e-03 4.501343e-04
8.072227e+02 4.623833e+01 8.221192e-01 9.958778e-01 2.335068e+08 1.858189e+04 -5.369139e-02 4.141331e-04
8.279294e+02 4.623833e+01 1.142770e+00 1.031835e+00 2.614980e+08 2.080939e+04 -1.300892e-01 4.717112e-04
8.491672e+02 4.623833e+01 9.568051e-01 9.931461e-01 2.481928e+08 1.975057e+04 -3.404349e-02 4.202127e-04
8.709498e+02 4.623833e+01 1.139058e+00 9.849988e-01 2.447517e+08 1.947681e+04 1.211333e-02 4.384518e-04
8.932912e+02 4.623833e+01 1.132090e+00 9.470805e-01 2.595787e+08 2.065660e+04 -2.881604e-02 4.147291e-04
9.162057e+02 4.623833e+01 1.195829e+00 9.296005e-01 2.402403e+08 1.911758e+04 6.971347e-02 4.590750e-04
9.397079e+02 4.623833e+01 9.340505e-01 9.913054e-01 2.637960e+08 2.099227e+04 1.135249e-01 4.466772e-04
9.638130e+02 4.623833e+01 1.132267e+00 9.388957e-01 2.683651e+08 2.135587e+04 3.535068e-02 4.675388e-04
9.885366e+02 4.623833e+01 9.711564e-01 1.061163e+00 3.237168e+08 2.576051e+04 2.818251e-02 4.336834e-04
1.013894e+03 4.623833e+01 1.046249e+00 1.025749e+00 3.000916e+08 2.388056e+04 -9.916401e-02 4.293919e-04
1.039902e+03 4.623833e+01 1.134963e+00 9.856027e-01 2.934029e+08 2.334815e+04 1.372188e-01 4.651546e-04
1.066578e+03 4.623833e+01 1.194665e+00 9.469287e-01 2.754836e+08 2.192231e+04 7.158637e-03 4.591942e-04
1.093937e+03 4.623833e+01 1.039803e+00 9.581682e-01 2.872598e+08 2.285932e+04 -1.324503e-01 4.632473e-04

8.912511e+01 4.742443e+01 5.522342e-01 9.965253e-01 2.694306e+07 2.144059e+03 6.953549e-02 4.355907e-04
9.141134e+01 4.742443e+01 5.400552e-01 9.899094e-01 2.738126e+07 2.178916e+03 -2.205014e-03 4.318953e-04
9.375623e+01 4.742443e+01 5.694748e-01 9.934794e-01 2.788584e+07 2.219080e+03 8.866906e-03 4.490614e-04
9.616126e+01 4.742443e+01 5.632706e-01 1.000011e+00 2.843601e+07 2.262869e+03 -1.097226e-02 4.447699e-04
9.862799e+01 4.742443e+01 5.780503e-01 9.934380e-01 2.960170e+07 2.355615e+03 1.486850e-02 4.454851e-04
1.011580e+02 4.742443e+01 5.928701e-01 1.003837e+00 3.081726e+07 2.452350e+03 -4.686618e-02 4.476309e-04
1.037528e+02 4.742443e+01 5.966908e-01 1.007642e+00 3.213233e+07 2.557014e+03 -5.622780e-02 4.407167e-04
1.064143e+02 4.742443e+01 5.929507e-01 9.976419e-01 3.181490e+07 2.531763e+03 -3.704154e-02 4.694462e-04
1.091440e+02 4.742443e+01 6.451589e-01 9.981899e-01 3.221430e+07 2.563541e+03 -8.111477e-03 4.475117e-04
1.119437e+02 4.742443e+01 6.472819e-01 9.923471e-01 3.295343e+07 2.622345e+03 -9.535253e-03 4.502535e-04
1.148153e+02 4.742443e+01 6.505387e-01 9.849931e-01 3.403679e+07 2.708553e+03 -1.129711e-02 4.472733e-04
1.177605e+02 4.742443e+01 6.528736e-01 9.877885e-01 3.607535e+07 2.870770e+03 -1.454866e-02 4.528761e-04
1.207813e+02 4.742443e+01 6.728421e-01 1.005288e+00 3.681247e+07 2.929451e+03 -2.394694e-02 4.788637e-04
1.238795e+02 4.742443e+01 6.921349e-01 1.033613e+00 3.918720e+07 3.118421e+03 -1.224327e-02 4.773140e-04
1.270572e+02 4.742443e+01 6.975374e-01 1.015539e+00 3.915132e+07 3.115561e+03 -1.803094e-02 4.601479e-04
1.303165e+02 4.742443e+01 7.104428e-01 1.030657e+00 4.064824e+07 3.234668e+03 -2.765894e-03 4.575253e-04
1.336593e+02 4.742443e+01 7.427257e-01 1.010140e+00 4.063390e+07 3.233559e+03 1.150262e-02 4.289150e-04
1.370879e+02 4.742443e+01 7.523891e-01 1.004345e+00 4.085828e+07 3.251397e+03 -6.424606e-03 4.500151e-04
1.406044e+02 4.742443e+01 7.386893e-01 9.906273e-01 4.089091e+07 3.254022e+03 -2.069581e-02 4.504919e-04
1.442112e+02 4.742443e+01 7.743982e-01 9.670998e-01 4.104322e+07 3.266122e+03 -2.658659e-02 4.452467e-04
1.479105e+02 4.742443e+01 7.982765e-01 9.873032e-01 4.334353e+07 3.449146e+03 -2.448487e-02 4.497766e-04
1.517046e+02 4.742443e+01 7.509899e-01 1.023756e+00 4.694602e+07 3.735842e+03 -3.153068e-02 4.576445e-04
1.555961e+02 4.742443e+01 7.934939e-01 1.032794e+00 4.881403e+07 3.884500e+03 4.880941e-02 4.607439e-04
1.595874e+02 4.742443e+01 7.560050e-01 9.635293e-01 4.680126e+07 3.724302e+03 -9.178936e-03 4.398823e-04
1.636811e+02 4.742443e+01 7.664310e-01 1.009319e+00 5.077554e+07 4.040584e+03 -2.996552e-02 4.615784e-04
1.678798e+02 4.742443e+01 8.052757e-01 9.965631e-01 4.954722e+07 3.942832e+03 1.050603e-02 4.448891e-04
1.721862e+02 4.742443e+01 8.029680e-01 9.951329e-01 5.088886e+07 4.049619e+03 -5.873144e-03 4.329681e-04
1.766031e+02 4.742443e+01 8.103340e-01 9.970909e-01 5.181048e+07 4.122929e+03 1.652992e-02 4.624128e-04
1.811333e+02 4.742443e+01 8.413591e-01 9.896970e-01 5.391787e+07 4.290672e+03 3.496051e-02 4.718304e-04
1.857796e+02 4.742443e+01 8.206264e-01 9.978309e-01 5.503238e+07 4.379332e+03 -8.116186e-03 4.373789e-04
1.905452e+02 4.742443e+01 8.760666e-01 1.003312e+00 5.598531e+07 4.455133e+03 1.438141e-02 4.521608e-04
1.954330e+02 4.742443e+01 8.587615e-01 1.000625e+00 5.677768e+07 4.518206e+03 -1.399320e-02 4.618168e-04
2.004462e+02 4.742443e+01 8.722662e-01 9.820821e-01 5.550371e+07 4.416849e+03 -1.603109e-02 4.439354e-04
2.055880e+02 4.742443e+01 8.291146e-01 9.885775e-01 5.924660e+07 4.714707e+03 -9.398341e-03 4.506111e-04
2.108617e+02 4.742443e+01 8.990006e-01 9.907129e-01 6.185817e+07 4.922499e+03 -4.359955e-02 4.438162e-04
2.162707e+02 4.742443e+01 8.777956e-01 9.805530e-01 6.185556e+07 4.922293e+03 2.746129e-02 4.357100e-04
2.218184e+02 4.742443e+01 8.392306e-01 9.706111e-01 6.140194e+07 4.886223e+03 1.670444e-02 4.478693e-04
2.275084e+02 4.742443e+01 8.656246e-01 1.029269e+00 6.921502e+07 5.507988e+03 9.834290e-03 4.626513e-04
2.333444e+02 4.742443e+01 8.684676e-01 9.905279e-01 6.646720e+07 5.289300e+03 2.383125e-02 4.421473e-04
2.393301e+02 4.742443e+01 8.997059e-01 1.004735e+00 6.936598e+07 5.519944e+03 3.148544e-02 4.330873e-04
2.454693e+02 4.742443e+01 8.959628e-01 9.836984e-01 6.929942e+07 5.514714e+03 -2.533865e-02 4.550219e-04
2.517661e+02 4.742443e+01 9.080889e-01 9.891930e-01 7.393101e+07 5.883239e+03 2.910948e-02 4.537106e-04
2.582243e+02 4.742443e+01 8.900476e-01 1.002134e+00 7.725094e+07 6.147427e+03 5.357862e-03 4.546642e-04
2.648482e+02 4.742443e+01 8.896233e-01 1.017881e+00 8.296954e+07 6.602506e+03 -4.295659e-02 4.519224e-04
2.716420e+02 4.742443e+01 8.918777e-01 1.022306e+00 8.661202e+07 6.892328e+03 -9.539783e-03 4.569292e-04
2.786101e+02 4.742443e+01 9.347350e-01 1.012711e+00 8.887880e+07 7.072744e+03 -8.160293e-03 4.538298e-04
2.857569e+02 4.742443e+01 9.233737e-01 1.000899e+00 8.481486e+07 6.749308e+03 -3.620076e-02 4.346371e-04
2.930871e+02 4.742443e+01 1.028920e+00 1.011853e+00 8.908542e+07 7.089169e+03 -6.451625e-02 4.570484e-04
3.006053e+02 4.742443e+01 9.750730e-01 9.934117e-01 8.891438e+07 7.075579e+03 2.532613e-02 4.636049e-04
3.083163e+02 4.742443e+01 9.261137e-01 1.013101e+00 9.309246e+07 7.408085e+03 -2.634615e-02 4.717112e-04
3.162252e+02 4.742443e+01 9.970647e-01 1.023502e+00 9.888744e+07 7.869213e+03 -6.701994e-02 4.349947e-04
3.243369e+02 4.742443e+01 1.015878e+00 9.759007e-01 9.479195e+07 7.543274e+03 1.307118e-02 4.597902e-04
3.326567e+02 4.742443e+01 9.434867e-01 1.012905e+00 1.010959e+08 8.044980e+03 3.792071e-02 4.211664e-04
3.411899e+02 4.742443e+01 1.017353e+00 9.711088e-01 1.003975e+08 7.989393e+03 -1.146156e-02 4.374981e-04
3.499420e+02 4.742443e+01 1.026829e+00 9.946203e-01 1.037437e+08 8.255643e+03 6.142712e-02 4.310608e-04
3.589186e+02 4.742443e+01 1.003350e+00 1.018844e+00 1.129787e+08 8.990551e+03 1.118326e-02 4.714727e-04
3.681255e+02 4.742443e+01 9.455654e-01 1.010716e+00 1.146946e+08 9.127141e+03 1.824045e-02 4.464388e-04
3.775686e+02 4.742443e+01 8.486821e-01 1.026299e+00 1.159094e+08 9.223793e+03 -5.362219e-02 4.298687e-04
3.872539e+02 4.742443e+01 9.587440e-01 9.952928e-01 1.100865e+08 8.760408e+03 1.464570e-02 4.525185e-04
3.971876e+02 4.742443e+01 9.217452e-01 9.950092e-01 1.188521e+08 9.457942e+03 2.342558e-02 4.423857e-04
4.073762e+02 4.742443e+01 9.727964e-01 1.016677e+00 1.311096e+08 1.043338e+04 -6.112933e-03 4.264116e-04
4.178260e+02 4.742443e+01 1.052422e+00 1.028597e+00 1.378182e+08 1.096720e+04 -4.946297e-02 4.360676e-04
4.285440e+02 4.742443e+01 9.253875e-01 1.054048e+00 1.425740e+08 1.134571e+04 -5.098397e-02 4.847050e-04
4.395369e+02 4.742443e+01 1.075115e+00 1.002321e+00 1.332428e+08 1.060311e+04 -1.104368e-01 4.551411e-04
4.508118e+02 4.742443e+01 9.777805e-01 9.599119e-01 1.240868e+08 9.874507e+03 2.327442e-02 4.068613e-04
4.623759e+02 4.742443e+01 9.439372e-01 1.038519e+00 1.536110e+08 1.222396e+04 -1.316428e-03 4.396439e-04
4.742366e+02 4.742443e+01 9.497897e-01 9.973654e-01 1.453361e+08 1.156541e+04 -4.025859e-02 4.147291e-04
4.864016e+02 4.742443e+01 1.003285e+00 9.803155e-01 1.452604e+08 1.155945e+04 3.039825e-02 4.464388e-04
4.988787e+02 4.742443e+01 1.022725e+00 9.681253e-01 1.390984e+08 1.106905e+04 8.145571e-04 4.258156e-04
5.116758e+02 4.742443e+01 1.086265e+00 9.734352e-01 1.520734e+08 1.210162e+04 5.010688e-02 4.324913e-04
5.248011e+02 4.742443e+01 1.057487e+00 9.933485e-01 1.578495e+08 1.256132e+04 -2.012724e-02 4.321337e-04
5.382632e+02 4.742443e+01 1.063545e+00 1.008508e+00 1.613500e+08 1.283988e+04 -8.585888e-02 4.267693e-04
5.520706e+02 4.742443e+01 1.167453e+00 9.741524e-01 1.654548e+08 1.316646e+04 -2.905631e-02 4.251003e-04
5.662322e+02 4.742443e+01 1.183655e+00 9.504123e-01 1.591769e+08 1.266690e+04 -1.113534e-02 4.259348e-04
5.807570e+02 4.742443e+01 1.015463e+00 9.852392e-01 1.696408e+08 1.349961e+04 -5.885303e-03 4.440546e-04
5.956544e+02 4.742443e+01 8.482115e-01 1.011169e+00 1.826800e+08 1.453727e+04 -4.261297e-02 4.454851e-04
6.109340e+02 4.742443e+01 8.977558e-01 9.741945e-01 1.715863e+08 1.365442e+04 -3.736269e-02 4.522800e-04
6.266055e+02 4.742443e+01 1.039778e+00 9.277311e-01 1.634491e+08 1.300679e+04 9.847045e-02 4.273653e-04
6.426790e+02 4.742443e+01 8.840049e-01 9.434844e-01 1.855250e+08 1.476361e+04 1.172073e-01 4.218817e-04
6.591649e+02 4.742443e+01 1.036723e+00 1.029972e+00 2.118362e+08 1.685741e+04 3.268671e-02 4.438162e-04
6.760735e+02 4.742443e+01 1.056431e+00 1.047802e+00 2.166361e+08 1.723928e+04 -8.847022e-02 4.341602e-04
6.934160e+02 4.742443e+01 9.796336e-01 9.910643e-01 2.148589e+08 1.709794e+04 -9.699941e-02 4.702806e-04
7.112034e+02 4.742443e+01 9.415111e-01 9.800384e-01 2.061868e+08 1.640784e+04 -1.905805e-02 4.204512e-04
7.294470e+02 4.742443e+01 1.016360e+00 9.887738e-01 2.133489e+08 1.697777e+04 -4.566240e-02 4.376173e-04
7.481585e+02 4.742443e+01 8.357859e-01 1.002728e+00 2.159006e+08 1.718081e+04 -8.363140e-02 4.383326e-04
7.673501e+02 4.742443e+01 1.086894e+00 9.527543e-01 2.084656e+08 1.658905e+04 -2.059686e-02 4.355907e-04
7.870339e+02 4.742443e+01 1.027050e+00 9.325764e-01 2.169374e+08 1.726327e+04 -3.300965e-03 4.559755e-04
8.072227e+02 4.742443e+01 8.589302e-01 9.889754e-01 2.438903e+08 1.940817e+04 -3.387290e-02 4.246235e-04
8.279294e+02 4.742443e+01 1.137921e+00 1.020233e+00 2.661540e+08 2.117980e+04 -1.136969e-01 4.732609e-04
8.491672e+02 4.742443e+01 9.577680e-01 9.870057e-01 2.498759e+08 1.988454e+04 -2.756470e-02 4.205704e-04
8.709498e+02 4.742443e+01 1.120640e+00 9.833341e-01 2.506407e+08 1.994535e+04 -5.719185e-03 4.374981e-04
8.932912e+02 4.742443e+01 1.105001e+00 9.619625e-01 2.710579e+08 2.157014e+04 -3.635645e-02 4.234314e-04
9.162057e+02 4.742443e+01 1.155726e+00 9.432070e-01 2.453131e+08 1.952145e+04 5.415010e-02 4.632473e-04
9.397079e+02 4.742443e+01 9.351586e-01 1.001197e+00 2.744950e+08 2.184361e+04 6.397712e-02 4.487038e-04
9.638130e+02 4.742443e+01 1.181497e+00 9.363123e-01 2.711921e+08 2.158075e+04 2.539682e-02 4.659891e-04
9.885366e+02 4.742443e+01 9.877141e-01 1.058109e+00 3.398167e+08 2.704178e+04 1.240265e-02 4.304647e-04
1.013894e+03 4.742443e+01 1.050745e+00 1.009811e+00 3.065862e+08 2.439732e+04 -9.695363e-02 4.285574e-04
1.039902e+03 4.742443e+01 1.154305e+00 9.796223e-01 3.026658e+08 2.408524e+04 1.437134e-01 4.569292e-04
