#./overdamped_3d --dev=1 --amp=40 --omega=1 --force=0 --Dg=0.01 --block=256 --paths=16384 --periods=1000 --trans=100 --samples=100 --spp=500 --algorithm=euler --pav=1 --mode=moments --domain=2d --domainx=l:-1.05:0.05:100:1 --domainy=s:-0.05:1.05:100:1 --domainz=D:-6:-1:100:1 --q=2 --eps=0 --phi=1.57079632679 --lambda=30.0 --zeta=0.0333333333333 --comp=0 --mean=1.0 --second=3.14 --skew=-0.99 --distribution=s>> symmetric_var_lam_l:-1.05:0.05:100:1_s:-0.05:1.05:100:1_40_-0.99_1.0.dat
#l s <<v>> qnu(q) mu_q Dx Gx EBx
4.623803e-01 8.279407e+00 1.124657e+00 1.014168e+00 5.881612e+04 4.707485e+00 -1.387489e-02 1.350999e-03
4.742412e-01 8.279407e+00 1.126886e+00 1.008583e+00 6.089522e+04 4.857409e+00 1.507044e-02 1.344681e-03
4.864064e-01 8.279407e+00 1.127917e+00 1.019427e+00 5.969348e+04 4.761279e+00 1.490319e-02 1.307249e-03
4.988837e-01 8.279407e+00 1.128976e+00 1.021719e+00 6.189177e+04 4.924254e+00 4.239547e-02 1.326323e-03
5.116810e-01 8.279407e+00 1.129672e+00 9.997973e-01 6.070790e+04 4.856772e+00 1.279473e-02 1.313686e-03
5.248066e-01 8.279407e+00 1.129791e+00 1.015491e+00 6.183548e+04 4.934121e+00 2.459586e-02 1.251698e-03
5.382689e-01 8.279407e+00 1.129950e+00 1.008893e+00 6.403755e+04 5.107282e+00 1.899159e-02 1.246095e-03
5.520766e-01 8.279407e+00 1.130591e+00 1.006992e+00 6.399011e+04 5.114922e+00 -1.863301e-03 1.217008e-03
5.662384e-01 8.279407e+00 1.130716e+00 9.947017e-01 6.555210e+04 5.247020e+00 3.636360e-02 1.252532e-03
5.807635e-01 8.279407e+00 1.130834e+00 9.955453e-01 6.502700e+04 5.214552e+00 5.772114e-03 1.211882e-03
5.956612e-01 8.279407e+00 1.130736e+00 1.027628e+00 6.835374e+04 5.497530e+00 1.205063e-02 1.201272e-03
6.109411e-01 8.279407e+00 1.129968e+00 1.002847e+00 6.720074e+04 5.363840e+00 9.089828e-03 1.165390e-03
6.266128e-01 8.279407e+00 1.129914e+00 1.010131e+00 6.856722e+04 5.518220e+00 -1.419765e-02 1.173258e-03
6.426867e-01 8.279407e+00 1.129130e+00 1.023949e+00 7.040928e+04 5.627400e+00 -2.447307e-03 1.202226e-03
6.591728e-01 8.279407e+00 1.128735e+00 9.953425e-01 6.964023e+04 5.573924e+00 2.377737e-02 1.142383e-03
6.760818e-01 8.279407e+00 1.126598e+00 1.015364e+00 7.233705e+04 5.779234e+00 2.179146e-04 1.166344e-03
6.934246e-01 8.279407e+00 1.125746e+00 1.011470e+00 7.428701e+04 5.913242e+00 1.275659e-03 1.156211e-03
7.112123e-01 8.279407e+00 1.123065e+00 1.014863e+00 7.547756e+04 6.043113e+00 1.457143e-02 1.112938e-03
7.294562e-01 8.279407e+00 1.122121e+00 1.031590e+00 7.681328e+04 6.130012e+00 1.316118e-02 1.102209e-03
7.481682e-01 8.279407e+00 1.119147e+00 1.018487e+00 7.732841e+04 6.177122e+00 -3.024340e-04 1.093984e-03
7.673602e-01 8.279407e+00 1.116832e+00 1.018896e+00 7.887242e+04 6.299671e+00 -2.259636e-02 1.091719e-03
7.870444e-01 8.279407e+00 1.114916e+00 1.014651e+00 8.006401e+04 6.382750e+00 -1.325816e-02 1.069188e-03
8.072336e-01 8.279407e+00 1.112330e+00 1.001402e+00 8.094580e+04 6.448958e+00 -3.120643e-02 1.051307e-03
8.279407e-01 8.279407e+00 1.110386e+00 1.022313e+00 8.224980e+04 6.566733e+00 -3.231549e-02 1.037836e-03
8.491790e-01 8.279407e+00 1.106293e+00 1.002696e+00 8.194241e+04 6.526626e+00 -2.295780e-02 1.010180e-03
8.709621e-01 8.279407e+00 1.102845e+00 1.013254e+00 8.549639e+04 6.794961e+00 5.504251e-03 1.014471e-03
8.933039e-01 8.279407e+00 1.099611e+00 1.011581e+00 8.557340e+04 6.814696e+00 -3.318131e-03 1.007915e-03
9.162189e-01 8.279407e+00 1.096891e+00 1.000223e+00 8.466271e+04 6.750716e+00 -1.720881e-02 9.783506e-04
9.397216e-01 8.279407e+00 1.092034e+00 1.013108e+00 8.754733e+04 6.971941e+00 -3.413916e-03 9.641647e-04
9.638273e-01 8.279407e+00 1.087845e+00 9.965955e-01 8.942716e+04 7.109451e+00 7.233620e-04 9.516478e-04
9.885514e-01 8.279407e+00 1.084925e+00 1.014820e+00 9.203866e+04 7.330677e+00 -1.599908e-03 9.547472e-04
1.013910e+00 8.279407e+00 1.080432e+00 1.008279e+00 9.396559e+04 7.473598e+00 4.614949e-03 9.369850e-04
1.039918e+00 8.279407e+00 1.075304e+00 1.028900e+00 9.699212e+04 7.724426e+00 -1.054245e-02 9.266138e-04
1.066594e+00 8.279407e+00 1.070318e+00 1.024453e+00 9.538329e+04 7.609198e+00 -1.746380e-02 9.218454e-04
1.093954e+00 8.279407e+00 1.065233e+00 1.011181e+00 9.743676e+04 7.746071e+00 -8.692086e-03 8.900166e-04

8.912510e-02 8.491789e+00 9.772484e-01 9.899415e-01 7.293300e+04 5.819341e+00 3.620982e-03 3.092647e-03
9.141134e-02 8.491789e+00 9.854226e-01 9.843089e-01 7.152704e+04 5.711752e+00 -2.510011e-03 3.030539e-03
9.375623e-02 8.491789e+00 9.951044e-01 9.991255e-01 7.298001e+04 5.812338e+00 1.705742e-02 3.047347e-03
9.616126e-02 8.491789e+00 1.002347e+00 1.016301e+00 7.228013e+04 5.762682e+00 -8.321583e-03 3.036261e-03
9.862799e-02 8.491789e+00 1.009047e+00 9.994993e-01 7.208977e+04 5.749313e+00 8.030772e-03 2.976775e-03
1.011580e-01 8.491789e+00 1.015866e+00 9.918696e-01 7.117439e+04 5.660186e+00 -1.382470e-02 2.968550e-03
1.037529e-01 8.491789e+00 1.021000e+00 1.017672e+00 7.284909e+04 5.789102e+00 8.784652e-03 3.031373e-03
1.064143e-01 8.491789e+00 1.025793e+00 9.971012e-01 7.037707e+04 5.593659e+00 -1.008451e-02 2.938986e-03
1.091441e-01 8.491789e+00 1.028078e+00 9.893723e-01 6.849891e+04 5.432913e+00 -1.551610e-02 2.899170e-03
1.119438e-01 8.491789e+00 1.030913e+00 1.012621e+00 6.963505e+04 5.527133e+00 -1.857603e-02 2.924204e-03
1.148154e-01 8.491789e+00 1.032708e+00 1.013183e+00 6.949620e+04 5.526178e+00 3.269672e-03 2.924562e-03
1.177606e-01 8.491789e+00 1.032388e+00 1.008728e+00 6.815088e+04 5.413496e+00 -1.217616e-02 2.921224e-03
1.207814e-01 8.491789e+00 1.031596e+00 1.004979e+00 6.611867e+04 5.265163e+00 -4.263294e-02 2.873182e-03
1.238797e-01 8.491789e+00 1.029820e+00 1.036903e+00 6.647916e+04 5.275031e+00 -4.687452e-02 2.970934e-03
1.270574e-01 8.491789e+00 1.027110e+00 1.008630e+00 6.421418e+04 5.113011e+00 -2.628720e-02 2.904892e-03
1.303167e-01 8.491789e+00 1.023605e+00 9.955820e-01 6.244423e+04 4.930302e+00 -7.236600e-04 2.894282e-03
1.336595e-01 8.491789e+00 1.019369e+00 1.003712e+00 6.112621e+04 4.837992e+00 -3.583825e-02 2.835631e-03
1.370881e-01 8.491789e+00 1.013964e+00 9.892208e-01 5.813535e+04 4.630136e+00 -3.423351e-02 2.800465e-03
1.406047e-01 8.491789e+00 1.007456e+00 1.005949e+00 5.864781e+04 4.661966e+00 -1.630497e-02 2.882242e-03
1.442115e-01 8.491789e+00 1.000143e+00 9.906319e-01 5.475127e+04 4.367530e+00 -3.301346e-02 2.771020e-03
1.479108e-01 8.491789e+00 9.922289e-01 9.879035e-01 5.265911e+04 4.213468e+00 -3.267002e-02 2.710700e-03
1.517050e-01 8.491789e+00 9.825811e-01 9.992676e-01 5.082251e+04 4.056541e+00 -2.433789e-02 2.659678e-03
1.555965e-01 8.491789e+00 9.723649e-01 9.998009e-01 4.882361e+04 3.888792e+00 -2.495778e-02 2.604961e-03
1.595878e-01 8.491789e+00 9.624202e-01 9.926466e-01 4.687815e+04 3.769744e+00 -4.565203e-02 2.523303e-03
1.636816e-01 8.491789e+00 9.500798e-01 9.908487e-01 4.392160e+04 3.520189e+00 -2.911901e-02 2.450824e-03
1.678803e-01 8.491789e+00 9.382695e-01 9.819033e-01 4.156966e+04 3.323473e+00 -2.567351e-02 2.339721e-03
1.721867e-01 8.491789e+00 9.254677e-01 1.006581e+00 3.997906e+04 3.169411e+00 -6.282622e-02 2.221704e-03
1.766036e-01 8.491789e+00 9.156654e-01 9.995636e-01 3.896360e+04 3.080126e+00 -3.706074e-02 2.126694e-03
1.811339e-01 8.491789e+00 9.131621e-01 9.819282e-01 3.664531e+04 2.903145e+00 -2.287674e-02 2.006650e-03
1.857803e-01 8.491789e+00 9.172958e-01 9.917378e-01 3.644433e+04 2.886752e+00 -1.194751e-02 1.897454e-03
1.905459e-01 8.491789e+00 9.253672e-01 9.967071e-01 3.713547e+04 2.953916e+00 -3.299540e-02 1.863837e-03
1.954338e-01 8.491789e+00 9.343287e-01 9.873418e-01 3.762589e+04 2.980654e+00 -2.704322e-02 1.849771e-03
2.004470e-01 8.491789e+00 9.436108e-01 9.907708e-01 3.785498e+04 3.048772e+00 -4.248291e-02 1.838326e-03
2.055888e-01 8.491789e+00 9.529586e-01 1.000344e+00 3.853164e+04 3.077101e+00 -4.072016e-02 1.824379e-03
2.108626e-01 8.491789e+00 9.619629e-01 9.937506e-01 3.860677e+04 3.107659e+00 -3.275430e-02 1.783371e-03
2.162716e-01 8.491789e+00 9.701726e-01 9.803683e-01 3.852050e+04 3.088879e+00 -5.718189e-02 1.772046e-03
2.218194e-01 8.491789e+00 9.795914e-01 9.852455e-01 3.906652e+04 3.147448e+00 -3.658211e-02 1.716018e-03
2.275095e-01 8.491789e+00 9.874306e-01 9.804242e-01 3.926520e+04 3.135989e+00 -4.503912e-02 1.730680e-03
2.333455e-01 8.491789e+00 9.948072e-01 9.831964e-01 3.998151e+04 3.195831e+00 -3.248411e-02 1.701474e-03
2.393312e-01 8.491789e+00 1.003632e+00 9.895543e-01 4.124970e+04 3.280183e+00 -4.794556e-02 1.703858e-03
2.454706e-01 8.491789e+00 1.010233e+00 9.887440e-01 4.191792e+04 3.326020e+00 -3.122777e-02 1.722336e-03
2.517673e-01 8.491789e+00 1.018876e+00 9.863859e-01 4.214715e+04 3.355941e+00 -2.069801e-02 1.636028e-03
2.582256e-01 8.491789e+00 1.025385e+00 1.007649e+00 4.362540e+04 3.461620e+00 -4.331142e-02 1.667380e-03
2.648496e-01 8.491789e+00 1.032818e+00 9.719744e-01 4.231957e+04 3.349257e+00 -2.705401e-02 1.620173e-03
2.716435e-01 8.491789e+00 1.038936e+00 9.969788e-01 4.424830e+04 3.484857e+00 1.526248e-02 1.615763e-03
2.786117e-01 8.491789e+00 1.044725e+00 9.916737e-01 4.495995e+04 3.568572e+00 -1.997304e-02 1.580238e-03
2.857586e-01 8.491789e+00 1.051854e+00 9.951414e-01 4.448504e+04 3.532285e+00 -4.119635e-02 1.559377e-03
2.930888e-01 8.491789e+00 1.057299e+00 9.996808e-01 4.624108e+04 3.658654e+00 -1.282394e-02 1.603603e-03
3.006071e-01 8.491789e+00 1.063038e+00 1.002467e+00 4.644624e+04 3.700352e+00 -2.809501e-02 1.576900e-03
3.083182e-01 8.491789e+00 1.068469e+00 1.002902e+00 4.650176e+04 3.698124e+00 -2.110267e-02 1.547813e-03
3.162272e-01 8.491789e+00 1.072826e+00 9.841720e-01 4.800216e+04 3.829268e+00 7.719994e-03 1.556754e-03
3.243390e-01 8.491789e+00 1.078431e+00 1.006206e+00 5.007933e+04 3.991287e+00 -2.969116e-02 1.590967e-03
3.326589e-01 8.491789e+00 1.082904e+00 1.012977e+00 5.026451e+04 4.001155e+00 -2.341068e-02 1.516938e-03
3.411923e-01 8.491789e+00 1.087618e+00 1.008875e+00 5.158636e+04 4.129752e+00 -4.692286e-02 1.536965e-03
3.499445e-01 8.491789e+00 1.091919e+00 1.007468e+00 5.108876e+04 4.064499e+00 -3.182852e-02 1.485467e-03
3.589213e-01 8.491789e+00 1.095286e+00 9.980659e-01 5.145715e+04 4.105242e+00 -1.754773e-02 1.490116e-03
3.681283e-01 8.491789e+00 1.099899e+00 1.002523e+00 5.184598e+04 4.153625e+00 1.415968e-03 1.468301e-03
3.775715e-01 8.491789e+00 1.102652e+00 9.943325e-01 5.322515e+04 4.274265e+00 -1.047701e-02 1.455069e-03
3.872570e-01 8.491789e+00 1.106667e+00 9.998876e-01 5.389475e+04 4.329651e+00 -1.412529e-02 1.445055e-03
3.971908e-01 8.491789e+00 1.110470e+00 1.009801e+00 5.467300e+04 4.400316e+00 2.654898e-02 1.433492e-03
4.073796e-01 8.491789e+00 1.112124e+00 1.003908e+00 5.426624e+04 4.334107e+00 2.149355e-02 1.394391e-03
4.178296e-01 8.491789e+00 1.115292e+00 9.958744e-01 5.533761e+04 4.421642e+00 1.713395e-03 1.396656e-03
4.285478e-01 8.491789e+00 1.118567e+00 1.011416e+00 5.657016e+04 4.499947e+00 -1.703137e-02 1.397133e-03
4.395409e-01 8.491789e+00 1.120204e+00 1.008796e+00 5.794179e+04 4.604034e+00 -1.624340e-02 1.393795e-03
4.508159e-01 8.491789e+00 1.121954e+00 1.012724e+00 5.779690e+04 4.618040e+00 -2.030295e-02 1.337647e-03
4.623803e-01 8.491789e+00 1.124657e+00 1.013950e+00 6.010842e+04 4.839265e+00 6.253362e-03 1.339316e-03
4.742412e-01 8.491789e+00 1.126115e+00 1.003010e+00 5.970816e+04 4.782924e+00 3.938675e-04 1.325250e-03
4.864064e-01 8.491789e+00 1.127549e+00 1.003769e+00 6.083143e+04 4.874916e+00 1.456571e-02 1.299858e-03
4.988837e-01 8.491789e+00 1.129054e+00 1.006025e+00 6.139623e+04 4.914704e+00 -4.166186e-03 1.300454e-03
5.116810e-01 8.491789e+00 1.129891e+00 1.017722e+00 6.282379e+04 5.004786e+00 1.339984e-02 1.281500e-03
5.248066e-01 8.491789e+00 1.130196e+00 1.015839e+00 6.268865e+04 5.005105e+00 2.900207e-02 1.264811e-03
5.382689e-01 8.491789e+00 1.130809e+00 1.011858e+00 6.405218e+04 5.126699e+00 1.894832e-02 1.260638e-03
5.520766e-01 8.491789e+00 1.131788e+00 9.941037e-01 6.419660e+04 5.127017e+00 1.808798e-02 1.236081e-03
5.662384e-01 8.491789e+00 1.132890e+00 1.017557e+00 6.599820e+04 5.284899e+00 1.680541e-02 1.225829e-03
5.807635e-01 8.491789e+00 1.132591e+00 1.014850e+00 6.717926e+04 5.351744e+00 3.981197e-02 1.208067e-03
5.956612e-01 8.491789e+00 1.133255e+00 1.013170e+00 6.846465e+04 5.470792e+00 1.707554e-03 1.199365e-03
6.109411e-01 8.491789e+00 1.132746e+00 1.003164e+00 6.897080e+04 5.503896e+00 1.650953e-02 1.197219e-03
6.266128e-01 8.491789e+00 1.132397e+00 1.006966e+00 6.982227e+04 5.568194e+00 2.906442e-03 1.155257e-03
6.426867e-01 8.491789e+00 1.131949e+00 1.009242e+00 7.060012e+04 5.639814e+00 -1.414692e-02 1.148582e-03
6.591728e-01 8.491789e+00 1.131673e+00 1.020430e+00 7.270713e+04 5.799924e+00 -1.031637e-02 1.131773e-03
6.760818e-01 8.491789e+00 1.130084e+00 1.012568e+00 7.401213e+04 5.901465e+00 -1.527584e-02 1.148939e-03
6.934246e-01 8.491789e+00 1.129239e+00 1.020929e+00 7.460010e+04 5.920564e+00 9.284019e-03 1.144290e-03
7.112123e-01 8.491789e+00 1.127953e+00 1.002989e+00 7.581712e+04 6.055527e+00 -2.055287e-03 1.102686e-03
7.294562e-01 8.491789e+00 1.126171e+00 1.013279e+00 7.689324e+04 6.137014e+00 1.569605e-02 1.089931e-03
7.481682e-01 8.491789e+00 1.125002e+00 1.033153e+00 7.992519e+04 6.379567e+00 -1.219690e-02 1.079321e-03
7.673602e-01 8.491789e+00 1.122571e+00 1.026399e+00 8.112823e+04 6.462009e+00 -4.459679e-03 1.065135e-03
7.870444e-01 8.491789e+00 1.120100e+00 9.930414e-01 8.006320e+04 6.357285e+00 -7.797301e-03 1.037955e-03
8.072336e-01 8.491789e+00 1.118554e+00 1.019101e+00 8.274758e+04 6.614161e+00 -2.495420e-02 1.069069e-03
8.279407e-01 8.491789e+00 1.116692e+00 1.008086e+00 8.269325e+04 6.593471e+00 -1.176268e-02 1.014233e-03
8.491790e-01 8.491789e+00 1.113821e+00 1.009555e+00 8.443704e+04 6.704243e+00 -1.246822e-02 1.021266e-03
8.709621e-01 8.491789e+00 1.111274e+00 1.013327e+00 8.681880e+04 6.921330e+00 -8.177698e-03 1.013398e-03
8.933039e-01 8.491789e+00 1.107626e+00 1.007484e+00 8.787723e+04 7.013958e+00 8.399487e-04 1.003385e-03
9.162189e-01 8.491789e+00 1.104384e+00 1.009468e+00 8.815545e+04 7.023508e+00 -2.340156e-02 9.466410e-04
9.397216e-01 8.491789e+00 1.101067e+00 1.007438e+00 8.984015e+04 7.177251e+00 -2.013642e-02 9.700060e-04
9.638273e-01 8.491789e+00 1.097788e+00 1.018432e+00 9.288512e+04 7.382561e+00 4.500389e-03 9.540319e-04
9.885514e-01 8.491789e+00 1.093548e+00 1.011958e+00 9.528087e+04 7.597102e+00 -6.091595e-05 9.411573e-04
1.013910e+00 8.491789e+00 1.089655e+00 1.021629e+00 9.548306e+04 7.615882e+00 -4.303128e-02 9.382963e-04
1.039918e+00 8.491789e+00 1.086587e+00 1.010897e+00 9.603840e+04 7.649623e+00 -1.178020e-02 9.182692e-04
1.066594e+00 8.491789e+00 1.081929e+00 9.943753e-01 9.516384e+04 7.589462e+00 -1.691931e-02 9.069443e-04
1.093954e+00 8.491789e+00 1.077888e+00 1.005671e+00 9.786172e+04 7.786496e+00 -1.085794e-02 9.073019e-04

8.912510e-02 8.709620e+00 9.758727e-01 1.002843e+00 7.161377e+04 5.720347e+00 3.409719e-02 3.069043e-03
9.141134e-02 8.709620e+00 9.843572e-01 1.004902e+00 7.236124e+04 5.763637e+00 -1.454175e-03 3.096938e-03
9.375623e-02 8.709620e+00 9.929391e-01 9.965584e-01 7.184229e+04 5.711752e+00 -3.235817e-03 3.040195e-03
9.616126e-02 8.709620e+00 1.001125e+00 9.890963e-01 7.160578e+04 5.713344e+00 -2.270925e-02 2.990484e-03
9.862799e-02 8.709620e+00 1.008797e+00 1.002322e+00 7.287098e+04 5.797060e+00 1.083434e-02 3.031611e-03
1.011580e-01 8.709620e+00 1.014907e+00 9.960938e-01 7.162893e+04 5.699338e+00 -3.723323e-03 2.985597e-03
1.037529e-01 8.709620e+00 1.019709e+00 1.004737e+00 7.259345e+04 5.759817e+00 -2.772093e-03 3.027678e-03
1.064143e-01 8.709620e+00 1.024208e+00 1.003983e+00 7.059645e+04 5.623580e+00 -2.693993e-02 2.990365e-03
1.091441e-01 8.709620e+00 1.027644e+00 9.970916e-01 6.956295e+04 5.528406e+00 8.708954e-03 2.913237e-03
1.119438e-01 8.709620e+00 1.030275e+00 9.855022e-01 6.734423e+04 5.347606e+00 -1.295626e-02 2.876520e-03
1.148154e-01 8.709620e+00 1.030964e+00 1.008031e+00 6.866304e+04 5.468882e+00 5.862832e-03 2.938986e-03
1.177606e-01 8.709620e+00 1.031313e+00 1.001346e+00 6.650268e+04 5.275668e+00 -2.764064e-02 2.918959e-03
1.207814e-01 8.709620e+00 1.031230e+00 9.967064e-01 6.630577e+04 5.255296e+00 -2.907544e-02 2.889514e-03
1.238797e-01 8.709620e+00 1.030024e+00 1.009483e+00 6.643216e+04 5.266119e+00 -2.171904e-02 2.944350e-03
1.270574e-01 8.709620e+00 1.027181e+00 1.011106e+00 6.520189e+04 5.150890e+00 -3.146058e-02 2.945781e-03
1.303167e-01 8.709620e+00 1.024507e+00 9.989967e-01 6.223111e+04 4.957994e+00 -1.169187e-02 2.865314e-03
1.336595e-01 8.709620e+00 1.020943e+00 9.931716e-01 6.031930e+04 4.799476e+00 -1.333034e-02 2.808809e-03
1.370881e-01 8.709620e+00 1.015108e+00 9.873412e-01 5.861277e+04 4.647643e+00 -1.457977e-02 2.824068e-03
1.406047e-01 8.709620e+00 1.009206e+00 1.021666e+00 5.906676e+04 4.713214e+00 -1.995933e-02 2.866864e-03
1.442115e-01 8.709620e+00 1.002167e+00 1.007853e+00 5.653505e+04 4.510769e+00 -8.605301e-03 2.819300e-03
1.479108e-01 8.709620e+00 9.942959e-01 1.010504e+00 5.393557e+04 4.293364e+00 -1.907653e-02 2.760172e-03
1.517050e-01 8.709620e+00 9.857363e-01 1.007148e+00 5.148743e+04 4.116383e+00 -1.664597e-02 2.695203e-03
1.555965e-01 8.709620e+00 9.768988e-01 9.895715e-01 4.973655e+04 3.968369e+00 -2.613586e-02 2.635121e-03
1.595878e-01 8.709620e+00 9.658033e-01 9.998154e-01 4.717730e+04 3.755738e+00 -2.941847e-02 2.580881e-03
1.636816e-01 8.709620e+00 9.545950e-01 9.953759e-01 4.606921e+04 3.661837e+00 -2.690285e-02 2.528429e-03
1.678803e-01 8.709620e+00 9.424890e-01 1.002163e+00 4.327569e+04 3.459392e+00 -3.324181e-02 2.428532e-03
1.721867e-01 8.709620e+00 9.296737e-01 1.008715e+00 4.177232e+04 3.314561e+00 -5.265224e-02 2.327800e-03
1.766036e-01 8.709620e+00 9.191816e-01 9.969779e-01 3.830500e+04 3.041132e+00 -2.049702e-02 2.129793e-03
1.811339e-01 8.709620e+00 9.136465e-01 9.873648e-01 3.741856e+04 2.962033e+00 -3.803700e-02 2.026558e-03
1.857803e-01 8.709620e+00 9.155961e-01 9.808883e-01 3.601602e+04 2.866858e+00 -4.792792e-02 1.873851e-03
1.905459e-01 8.709620e+00 9.220051e-01 9.876675e-01 3.658397e+04 2.905851e+00 -1.548952e-02 1.886725e-03
1.954338e-01 8.709620e+00 9.318047e-01 1.008351e+00 3.807871e+04 3.037631e+00 3.236413e-03 1.877785e-03
2.004470e-01 8.709620e+00 9.402645e-01 9.929252e-01 3.756023e+04 3.000071e+00 -1.048034e-02 1.820803e-03
2.055888e-01 8.709620e+00 9.489824e-01 9.932574e-01 3.839181e+04 3.083149e+00 -1.789016e-02 1.796961e-03
2.108626e-01 8.709620e+00 9.587213e-01 9.935042e-01 3.897928e+04 3.132488e+00 -3.273153e-02 1.795650e-03
2.162716e-01 8.709620e+00 9.670339e-01 9.734653e-01 3.840284e+04 3.091107e+00 -3.026700e-02 1.750350e-03
2.218194e-01 8.709620e+00 9.753500e-01 9.905221e-01 3.969794e+04 3.193285e+00 -4.446745e-02 1.748443e-03
2.275095e-01 8.709620e+00 9.834317e-01 9.865988e-01 4.009927e+04 3.241031e+00 -3.840178e-02 1.735687e-03
2.333455e-01 8.709620e+00 9.917774e-01 9.803137e-01 4.063895e+04 3.243578e+00 -2.155042e-02 1.718879e-03
2.393312e-01 8.709620e+00 1.000160e+00 9.802920e-01 4.093437e+04 3.257265e+00 -4.268003e-02 1.693249e-03
2.454706e-01 8.709620e+00 1.007288e+00 9.804115e-01 4.124009e+04 3.275409e+00 -5.385238e-02 1.672745e-03
2.517673e-01 8.709620e+00 1.014545e+00 9.818930e-01 4.237398e+04 3.375040e+00 -1.932138e-02 1.653433e-03
2.582256e-01 8.709620e+00 1.022020e+00 1.000679e+00 4.292816e+04 3.392547e+00 -4.015034e-02 1.648188e-03
2.648496e-01 8.709620e+00 1.029143e+00 1.004746e+00 4.352748e+04 3.426287e+00 -3.244597e-02 1.638293e-03
2.716435e-01 8.709620e+00 1.035471e+00 9.906247e-01 4.451847e+04 3.524645e+00 2.174735e-02 1.613379e-03
2.786117e-01 8.709620e+00 1.042073e+00 9.906908e-01 4.446705e+04 3.505228e+00 -3.329694e-03 1.585603e-03
2.857586e-01 8.709620e+00 1.047919e+00 9.734132e-01 4.426968e+04 3.485493e+00 -2.079260e-02 1.552105e-03
2.930888e-01 8.709620e+00 1.054355e+00 9.946181e-01 4.537927e+04 3.594992e+00 -1.232380e-02 1.564860e-03
3.006071e-01 8.709620e+00 1.059678e+00 9.900054e-01 4.609953e+04 3.669158e+00 -3.502142e-02 1.539350e-03
3.083182e-01 8.709620e+00 1.065594e+00 9.965028e-01 4.677814e+04 3.703217e+00 -2.703989e-02 1.554608e-03
3.162272e-01 8.709620e+00 1.070442e+00 1.000494e+00 4.706146e+04 3.749054e+00 -3.610170e-02 1.527548e-03
3.243390e-01 8.709620e+00 1.075643e+00 9.866117e-01 4.896014e+04 3.902797e+00 -5.809999e-02 1.539230e-03
3.326589e-01 8.709620e+00 1.079684e+00 1.007042e+00 5.031030e+04 4.020890e+00 -2.611142e-02 1.534581e-03
3.411923e-01 8.709620e+00 1.084335e+00 1.013039e+00 5.071515e+04 4.042854e+00 -3.291243e-02 1.515388e-03
3.499445e-01 8.709620e+00 1.088970e+00 9.916947e-01 5.081662e+04 4.052085e+00 -2.747864e-02 1.464844e-03
3.589213e-01 8.709620e+00 1.092997e+00 9.983208e-01 5.138980e+04 4.102378e+00 -2.905577e-02 1.467466e-03
3.681283e-01 8.709620e+00 1.096942e+00 9.924120e-01 5.238995e+04 4.204237e+00 -6.551206e-03 1.494169e-03
3.775715e-01 8.709620e+00 1.101469e+00 1.005984e+00 5.449084e+04 4.344612e+00 1.893830e-02 1.450896e-03
3.872570e-01 8.709620e+00 1.104572e+00 1.022165e+00 5.478495e+04 4.417186e+00 1.159894e-02 1.449466e-03
3.971908e-01 8.709620e+00 1.107346e+00 1.009357e+00 5.591404e+04 4.474800e+00 3.332102e-02 1.433611e-03
4.073796e-01 8.709620e+00 1.110946e+00 9.997373e-01 5.502114e+04 4.424826e+00 3.632176e-02 1.394510e-03
4.178296e-01 8.709620e+00 1.113680e+00 9.995142e-01 5.554495e+04 4.457612e+00 1.734328e-02 1.370788e-03
4.285478e-01 8.709620e+00 1.116282e+00 1.014802e+00 5.784467e+04 4.617403e+00 3.463268e-03 1.381874e-03
4.395409e-01 8.709620e+00 1.119096e+00 9.993078e-01 5.782623e+04 4.617085e+00 -2.505529e-02 1.373768e-03
4.508159e-01 8.709620e+00 1.120610e+00 1.013235e+00 5.895824e+04 4.716397e+00 -1.942098e-03 1.369953e-03
4.623803e-01 8.709620e+00 1.123670e+00 1.029873e+00 6.093749e+04 4.875552e+00 4.260898e-03 1.368284e-03
4.742412e-01 8.709620e+00 1.125847e+00 1.014257e+00 6.106897e+04 4.885420e+00 5.089641e-03 1.314759e-03
4.864064e-01 8.709620e+00 1.127478e+00 9.997588e-01 6.131925e+04 4.920753e+00 1.505470e-02 1.308441e-03
4.988837e-01 8.709620e+00 1.128099e+00 1.004472e+00 6.242765e+04 4.992372e+00 4.393756e-02 1.302481e-03
5.116810e-01 8.709620e+00 1.129397e+00 1.014457e+00 6.299809e+04 5.062082e+00 2.837884e-02 1.244783e-03
5.248066e-01 8.709620e+00 1.130543e+00 9.999197e-01 6.303861e+04 5.030569e+00 1.567006e-03 1.266360e-03
5.382689e-01 8.709620e+00 1.132272e+00 1.005411e+00 6.461953e+04 5.180493e+00 1.841819e-02 1.219511e-03
5.520766e-01 8.709620e+00 1.132690e+00 1.028260e+00 6.575938e+04 5.228876e+00 2.520442e-02 1.256347e-03
5.662384e-01 8.709620e+00 1.133464e+00 1.023372e+00 6.748075e+04 5.388031e+00 2.462339e-02 1.215100e-03
5.807635e-01 8.709620e+00 1.133786e+00 1.016550e+00 6.827498e+04 5.471110e+00 5.232811e-03 1.206994e-03
5.956612e-01 8.709620e+00 1.135542e+00 1.019146e+00 6.872412e+04 5.522676e+00 2.427495e-02 1.211524e-03
