#./overdamped_3d --dev=1 --amp=40 --omega=1 --force=0 --Dg=0.01 --block=256 --paths=16384 --periods=1000 --trans=100 --samples=100 --spp=500 --algorithm=euler --pav=1 --mode=moments --domain=2d --domainx=l:1.95:3.05:100:1 --domainy=s:-0.05:1.05:100:1 --domainz=D:-6:-1:100:1 --q=2 --eps=0 --phi=1.57079632679 --lambda=30.0 --zeta=0.0333333333333 --comp=0 --mean=1.0 --second=3.14 --skew=-0.99 --distribution=s>> symmetric_var_lam_l:1.95:3.05:100:1_s:-0.05:1.05:100:1_40_-0.99_1.0.dat
#l s <<v>> qnu(q) mu_q Dx Gx EBx
6.426790e+02 7.870444e+00 9.571119e-01 9.584588e-01 3.140949e+07 2.499466e+03 1.595105e-01 4.363060e-04
6.591649e+02 7.870444e+00 9.941508e-01 1.023529e+00 3.468726e+07 2.760311e+03 4.713440e-02 4.464388e-04
6.760735e+02 7.870444e+00 1.013455e+00 1.049759e+00 3.637922e+07 2.894953e+03 -8.446735e-02 4.373789e-04
6.934160e+02 7.870444e+00 9.699849e-01 9.848893e-01 3.527118e+07 2.806791e+03 -7.482171e-02 4.742146e-04
7.112034e+02 7.870444e+00 9.890088e-01 9.929729e-01 3.436786e+07 2.734883e+03 -4.261792e-03 4.152060e-04
7.294470e+02 7.870444e+00 9.937671e-01 1.006363e+00 3.606696e+07 2.870125e+03 -1.330447e-02 4.408360e-04
7.481585e+02 7.870444e+00 9.525773e-01 1.012772e+00 3.607913e+07 2.871071e+03 -7.643652e-02 4.478693e-04
7.673501e+02 7.870444e+00 1.034840e+00 9.596077e-01 3.500246e+07 2.785428e+03 -1.755619e-02 4.429817e-04
7.870339e+02 7.870444e+00 1.002830e+00 9.083709e-01 3.542418e+07 2.818979e+03 1.880455e-02 4.471540e-04
8.072227e+02 7.870444e+00 9.430077e-01 9.910206e-01 4.163227e+07 3.312972e+03 -7.202703e-02 4.208088e-04
8.279294e+02 7.870444e+00 1.025813e+00 1.014534e+00 4.390063e+07 3.493519e+03 -1.312526e-01 4.580021e-04
8.491672e+02 7.870444e+00 9.805651e-01 9.872652e-01 4.293376e+07 3.416554e+03 -4.966581e-02 4.323721e-04
8.709498e+02 7.870444e+00 1.033424e+00 9.884809e-01 4.278038e+07 3.404342e+03 -9.842575e-03 4.410744e-04
8.932912e+02 7.870444e+00 1.040489e+00 9.690531e-01 4.478642e+07 3.563998e+03 -3.699374e-02 4.150867e-04
9.162057e+02 7.870444e+00 1.066078e+00 9.362817e-01 4.038353e+07 3.213615e+03 6.470346e-02 4.533529e-04
9.397079e+02 7.870444e+00 9.635631e-01 1.007503e+00 4.599416e+07 3.660069e+03 1.038618e-01 4.487038e-04
9.638130e+02 7.870444e+00 1.040748e+00 9.448507e-01 4.535153e+07 3.608931e+03 3.028035e-02 4.607439e-04
9.885366e+02 7.870444e+00 9.857315e-01 1.065304e+00 5.629166e+07 4.479554e+03 2.296638e-02 4.267693e-04
1.013894e+03 7.870444e+00 1.012920e+00 1.023428e+00 5.131315e+07 4.083392e+03 -9.784901e-02 4.241467e-04
1.039902e+03 7.870444e+00 1.080768e+00 9.954408e-01 5.087280e+07 4.048305e+03 1.464152e-01 4.569292e-04
1.066578e+03 7.870444e+00 1.093686e+00 9.460212e-01 4.719076e+07 3.755361e+03 2.777326e-02 4.611015e-04
1.093937e+03 7.870444e+00 1.018680e+00 9.679851e-01 4.944951e+07 3.935055e+03 -1.181441e-01 4.646778e-04

8.912511e+01 8.072336e+00 2.187888e-01 9.960907e-01 4.590304e+06 3.652853e+02 6.606567e-02 4.482269e-04
9.141134e+01 8.072336e+00 2.333444e-01 9.933325e-01 4.710392e+06 3.748415e+02 2.423441e-02 4.420280e-04
9.375623e+01 8.072336e+00 2.429906e-01 9.981726e-01 4.791172e+06 3.812691e+02 2.173626e-02 4.551411e-04
9.616126e+01 8.072336e+00 2.594226e-01 9.892795e-01 5.041502e+06 4.011886e+02 7.803917e-03 4.576445e-04
9.862799e+01 8.072336e+00 2.905444e-01 9.941524e-01 5.112090e+06 4.068090e+02 1.472914e-02 4.419088e-04
1.011580e+02 8.072336e+00 3.107269e-01 1.004024e+00 5.347933e+06 4.255754e+02 -4.556662e-02 4.470348e-04
1.037528e+02 8.072336e+00 3.282977e-01 9.902030e-01 5.393180e+06 4.291766e+02 -3.766268e-02 4.409552e-04
1.064143e+02 8.072336e+00 3.329280e-01 1.003487e+00 5.573107e+06 4.434939e+02 -3.407115e-02 4.612207e-04
1.091440e+02 8.072336e+00 3.770055e-01 1.008392e+00 5.690573e+06 4.528401e+02 -2.682495e-02 4.711151e-04
1.119437e+02 8.072336e+00 3.928377e-01 9.965504e-01 5.696702e+06 4.533310e+02 9.466529e-03 4.369020e-04
1.148153e+02 8.072336e+00 4.069275e-01 9.930856e-01 5.840840e+06 4.647994e+02 1.799464e-03 4.500151e-04
1.177605e+02 8.072336e+00 4.254733e-01 1.001681e+00 6.253128e+06 4.976098e+02 -2.579224e-02 4.504919e-04
1.207813e+02 8.072336e+00 4.496583e-01 1.004675e+00 6.394082e+06 5.088240e+02 -1.080745e-02 4.696846e-04
1.238795e+02 8.072336e+00 4.698174e-01 1.031348e+00 6.705191e+06 5.335842e+02 -8.973837e-03 4.673004e-04
1.270572e+02 8.072336e+00 4.820423e-01 1.002839e+00 6.603641e+06 5.254957e+02 6.311774e-03 4.453659e-04
1.303165e+02 8.072336e+00 5.090688e-01 1.031385e+00 6.935972e+06 5.519431e+02 -2.631313e-02 4.611015e-04
1.336593e+02 8.072336e+00 5.287795e-01 9.961617e-01 6.903181e+06 5.493351e+02 4.432201e-02 4.221201e-04
1.370879e+02 8.072336e+00 5.384195e-01 1.010320e+00 7.189836e+06 5.721409e+02 -2.984118e-02 4.307032e-04
1.406044e+02 8.072336e+00 5.477189e-01 9.791719e-01 6.989585e+06 5.562144e+02 -4.504800e-03 4.599094e-04
1.442112e+02 8.072336e+00 5.810167e-01 9.760679e-01 6.956169e+06 5.535593e+02 -3.498304e-02 4.391670e-04
1.479105e+02 8.072336e+00 6.073914e-01 9.977264e-01 7.536052e+06 5.996992e+02 -4.126233e-02 4.491806e-04
1.517046e+02 8.072336e+00 5.904863e-01 1.032700e+00 8.227248e+06 6.547065e+02 -4.577267e-02 4.458427e-04
1.555961e+02 8.072336e+00 6.284027e-01 1.031252e+00 8.312824e+06 6.615125e+02 5.367827e-02 4.540682e-04
1.595874e+02 8.072336e+00 6.250643e-01 9.729922e-01 8.149240e+06 6.484952e+02 1.651442e-02 4.291534e-04
1.636811e+02 8.072336e+00 6.425611e-01 1.016212e+00 8.664947e+06 6.895270e+02 -2.694756e-02 4.558563e-04
1.678798e+02 8.072336e+00 6.619393e-01 9.953652e-01 8.485602e+06 6.752581e+02 1.015067e-03 4.539490e-04
1.721862e+02 8.072336e+00 6.764365e-01 9.951558e-01 8.844446e+06 7.038113e+02 1.715648e-02 4.333258e-04
1.766031e+02 8.072336e+00 6.953252e-01 9.844078e-01 8.700106e+06 6.923308e+02 -4.401267e-03 4.512072e-04
1.811333e+02 8.072336e+00 7.179286e-01 1.000473e+00 9.194749e+06 7.317019e+02 2.951097e-02 4.552603e-04
1.857796e+02 8.072336e+00 7.269760e-01 9.945735e-01 9.297155e+06 7.398387e+02 3.587008e-02 4.333258e-04
1.905452e+02 8.072336e+00 7.520058e-01 1.008349e+00 9.615416e+06 7.651587e+02 1.457882e-02 4.637241e-04
1.954330e+02 8.072336e+00 7.517876e-01 1.015447e+00 9.824832e+06 7.818370e+02 -1.623213e-02 4.686117e-04
2.004462e+02 8.072336e+00 7.628785e-01 9.645730e-01 9.169151e+06 7.296512e+02 6.394148e-03 4.395247e-04
2.055880e+02 8.072336e+00 7.698242e-01 9.721689e-01 9.891292e+06 7.871283e+02 7.423759e-03 4.497766e-04
2.108617e+02 8.072336e+00 8.028304e-01 9.817285e-01 1.041390e+07 8.287274e+02 -2.109355e-02 4.401207e-04
2.162707e+02 8.072336e+00 8.042663e-01 9.948727e-01 1.070372e+07 8.517867e+02 3.041542e-02 4.366636e-04
2.218184e+02 8.072336e+00 8.039822e-01 9.686273e-01 1.048667e+07 8.344947e+02 2.403367e-02 4.469156e-04
2.275084e+02 8.072336e+00 8.040963e-01 1.012209e+00 1.194752e+07 9.507346e+02 7.260799e-02 4.608631e-04
2.333444e+02 8.072336e+00 8.160127e-01 9.840282e-01 1.140494e+07 9.075507e+02 3.444946e-02 4.481077e-04
2.393301e+02 8.072336e+00 8.515549e-01 1.010490e+00 1.217343e+07 9.687249e+02 2.199733e-02 4.299879e-04
2.454693e+02 8.072336e+00 8.436641e-01 9.968568e-01 1.199785e+07 9.547452e+02 -6.750584e-03 4.532337e-04
2.517661e+02 8.072336e+00 8.560151e-01 9.959697e-01 1.277129e+07 1.016305e+03 2.543557e-02 4.458427e-04
2.582243e+02 8.072336e+00 8.659388e-01 9.998763e-01 1.355623e+07 1.078781e+03 -1.015192e-02 4.609823e-04
2.648482e+02 8.072336e+00 8.694530e-01 1.009220e+00 1.424189e+07 1.133341e+03 -1.862830e-02 4.413128e-04
2.716420e+02 8.072336e+00 8.697168e-01 1.028085e+00 1.520956e+07 1.210345e+03 -3.104973e-02 4.613400e-04
2.786101e+02 8.072336e+00 9.036123e-01 1.001355e+00 1.454438e+07 1.157386e+03 -4.291022e-02 4.397631e-04
2.857569e+02 8.072336e+00 9.054566e-01 9.791024e-01 1.429626e+07 1.137660e+03 -3.518373e-02 4.359484e-04
2.930871e+02 8.072336e+00 9.458238e-01 1.016810e+00 1.536360e+07 1.222599e+03 -5.177605e-02 4.478693e-04
3.006053e+02 8.072336e+00 9.202042e-01 9.819307e-01 1.488933e+07 1.184844e+03 1.692915e-02 4.450083e-04
3.083163e+02 8.072336e+00 9.212514e-01 1.014703e+00 1.597486e+07 1.271239e+03 -2.259851e-02 4.608631e-04
3.162252e+02 8.072336e+00 9.506023e-01 1.027174e+00 1.688397e+07 1.343541e+03 -7.025081e-02 4.388094e-04
3.243369e+02 8.072336e+00 9.616249e-01 1.000910e+00 1.649442e+07 1.312575e+03 1.432431e-02 4.615784e-04
3.326567e+02 8.072336e+00 9.355133e-01 1.030451e+00 1.762439e+07 1.402505e+03 5.298853e-02 4.197359e-04
3.411899e+02 8.072336e+00 9.903536e-01 9.908614e-01 1.762169e+07 1.402286e+03 -2.636331e-02 4.336834e-04
3.499420e+02 8.072336e+00 9.746298e-01 1.006112e+00 1.822148e+07 1.450028e+03 8.078194e-02 4.287958e-04
3.589186e+02 8.072336e+00 9.827238e-01 1.020958e+00 1.938060e+07 1.542261e+03 9.876847e-03 4.702806e-04
3.681255e+02 8.072336e+00 9.443606e-01 1.020567e+00 1.987352e+07 1.581497e+03 1.469707e-02 4.451275e-04
3.775686e+02 8.072336e+00 9.145014e-01 1.010470e+00 1.999653e+07 1.591260e+03 -4.201263e-02 4.270077e-04
3.872539e+02 8.072336e+00 9.446570e-01 9.929200e-01 1.861014e+07 1.480954e+03 -7.103741e-03 4.584789e-04
3.971876e+02 8.072336e+00 9.615079e-01 1.009110e+00 2.020676e+07 1.608009e+03 5.156052e-02 4.366636e-04
4.073762e+02 8.072336e+00 9.660918e-01 1.011547e+00 2.204009e+07 1.753875e+03 -4.533541e-02 4.390478e-04
4.178260e+02 8.072336e+00 9.967639e-01 1.018239e+00 2.306182e+07 1.835218e+03 -7.120526e-02 4.525185e-04
4.285440e+02 8.072336e+00 9.593916e-01 1.045120e+00 2.413449e+07 1.920556e+03 -6.689703e-02 4.866123e-04
4.395369e+02 8.072336e+00 1.023877e+00 1.027789e+00 2.330073e+07 1.854229e+03 -9.646344e-02 4.618168e-04
4.508118e+02 8.072336e+00 9.724881e-01 9.522142e-01 2.134938e+07 1.698902e+03 1.657844e-02 4.107952e-04
4.623759e+02 8.072336e+00 9.666106e-01 1.038980e+00 2.633757e+07 2.095865e+03 2.499580e-03 4.551411e-04
4.742366e+02 8.072336e+00 9.791984e-01 9.923431e-01 2.426084e+07 1.930622e+03 -2.001303e-02 4.224777e-04
4.864016e+02 8.072336e+00 9.951578e-01 9.866022e-01 2.518942e+07 2.004541e+03 3.581583e-02 4.464388e-04
4.988787e+02 8.072336e+00 1.001132e+00 9.830441e-01 2.395686e+07 1.906453e+03 1.157892e-02 4.248619e-04
5.116758e+02 8.072336e+00 1.022881e+00 9.841165e-01 2.571730e+07 2.046497e+03 8.415377e-02 4.305840e-04
5.248011e+02 8.072336e+00 1.032272e+00 9.998711e-01 2.749159e+07 2.187694e+03 -8.586943e-03 4.385710e-04
5.382632e+02 8.072336e+00 1.033922e+00 1.027002e+00 2.830393e+07 2.252352e+03 -1.012481e-01 4.301071e-04
5.520706e+02 8.072336e+00 1.076072e+00 9.833939e-01 2.909365e+07 2.315189e+03 -2.560943e-02 4.223585e-04
5.662322e+02 8.072336e+00 1.063085e+00 9.516401e-01 2.689091e+07 2.139926e+03 8.510351e-04 4.340410e-04
5.807570e+02 8.072336e+00 1.009448e+00 9.987878e-01 2.906437e+07 2.312885e+03 -1.461953e-02 4.400015e-04
5.956544e+02 8.072336e+00 9.501674e-01 1.010346e+00 3.099341e+07 2.466357e+03 -1.280224e-02 4.448891e-04
6.109340e+02 8.072336e+00 9.564517e-01 9.690726e-01 2.870200e+07 2.284037e+03 -5.377239e-02 4.596710e-04
6.266055e+02 8.072336e+00 9.996341e-01 9.362328e-01 2.851339e+07 2.269009e+03 1.424433e-01 4.409552e-04
6.426790e+02 8.072336e+00 9.638853e-01 9.570786e-01 3.290006e+07 2.618089e+03 1.203102e-01 4.342794e-04
6.591649e+02 8.072336e+00 1.008981e+00 9.996160e-01 3.545764e+07 2.821611e+03 4.397166e-02 4.404783e-04
6.760735e+02 8.072336e+00 1.015183e+00 1.060255e+00 3.755585e+07 2.988601e+03 -9.200364e-02 4.289150e-04
6.934160e+02 8.072336e+00 9.778317e-01 9.897522e-01 3.654528e+07 2.908155e+03 -5.898845e-02 4.752874e-04
7.112034e+02 8.072336e+00 9.698712e-01 9.893538e-01 3.580075e+07 2.848920e+03 -1.325887e-02 4.137754e-04
7.294470e+02 8.072336e+00 1.000884e+00 9.928781e-01 3.679017e+07 2.927652e+03 -1.228613e-02 4.310608e-04
7.481585e+02 8.072336e+00 9.176050e-01 9.984607e-01 3.653032e+07 2.906973e+03 -6.674629e-02 4.442930e-04
7.673501e+02 8.072336e+00 1.026961e+00 9.417732e-01 3.580760e+07 2.849466e+03 -4.415154e-03 4.163980e-04
7.870339e+02 8.072336e+00 1.022397e+00 9.309614e-01 3.667900e+07 2.918833e+03 9.457707e-03 4.434586e-04
8.072227e+02 8.072336e+00 9.416243e-01 9.944578e-01 4.256651e+07 3.387315e+03 -5.564642e-02 4.227161e-04
8.279294e+02 8.072336e+00 1.042633e+00 1.027616e+00 4.624768e+07 3.680251e+03 -1.171008e-01 4.708767e-04
8.491672e+02 8.072336e+00 9.793316e-01 9.774021e-01 4.293793e+07 3.416873e+03 -4.494596e-02 4.206896e-04
8.709498e+02 8.072336e+00 1.047015e+00 9.791558e-01 4.350725e+07 3.462187e+03 8.969307e-03 4.421473e-04
8.932912e+02 8.072336e+00 1.049986e+00 9.554264e-01 4.618085e+07 3.674960e+03 -6.460315e-02 4.217625e-04
9.162057e+02 8.072336e+00 1.061956e+00 9.538008e-01 4.249177e+07 3.381384e+03 8.540010e-02 4.490614e-04
9.397079e+02 8.072336e+00 9.700192e-01 9.943781e-01 4.607043e+07 3.666120e+03 9.921598e-02 4.549026e-04
9.638130e+02 8.072336e+00 1.078418e+00 9.224934e-01 4.542421e+07 3.614746e+03 5.459476e-02 4.609823e-04
9.885366e+02 8.072336e+00 9.879859e-01 1.054792e+00 5.768190e+07 4.590195e+03 2.183437e-02 4.329681e-04
1.013894e+03 8.072336e+00 1.017712e+00 1.013082e+00 5.218915e+07 4.153063e+03 -8.921301e-02 4.153252e-04
1.039902e+03 8.072336e+00 1.061116e+00 9.828093e-01 5.203932e+07 4.141123e+03 1.322652e-01 4.599094e-04
1.066578e+03 8.072336e+00 1.091777e+00 9.665620e-01 4.900200e+07 3.899439e+03 2.285469e-02 4.661083e-04
1.093937e+03 8.072336e+00 9.981290e-01 9.824051e-01 5.117034e+07 4.072001e+03 -1.134047e-01 4.605055e-04

8.912511e+01 8.279407e+00 2.687302e-01 9.953385e-01 4.743336e+06 3.774616e+02 6.973660e-02 4.440546e-04
9.141134e+01 8.279407e+00 2.789600e-01 9.673963e-01 4.743715e+06 3.774906e+02 2.607107e-03 4.390478e-04
9.375623e+01 8.279407e+00 2.955478e-01 9.782155e-01 4.883536e+06 3.886189e+02 2.580202e-02 4.481077e-04
9.616126e+01 8.279407e+00 3.065161e-01 9.791254e-01 5.111670e+06 4.067745e+02 2.006841e-02 4.384518e-04
9.862799e+01 8.279407e+00 3.282358e-01 9.951747e-01 5.254418e+06 4.181341e+02 1.880598e-02 4.357100e-04
1.011580e+02 8.279407e+00 3.460583e-01 9.951571e-01 5.354752e+06 4.261142e+02 -4.827315e-02 4.566908e-04
1.037528e+02 8.279407e+00 3.718346e-01 9.915281e-01 5.520888e+06 4.393357e+02 -3.575069e-02 4.550219e-04
1.064143e+02 8.279407e+00 3.815289e-01 1.009761e+00 5.710989e+06 4.544688e+02 -4.671288e-02 4.664660e-04
1.091440e+02 8.279407e+00 4.146010e-01 9.808295e-01 5.585892e+06 4.445090e+02 -2.507132e-02 4.707575e-04
1.119437e+02 8.279407e+00 4.346332e-01 1.007432e+00 5.959712e+06 4.742581e+02 -1.699215e-02 4.330873e-04
1.148153e+02 8.279407e+00 4.489368e-01 9.650068e-01 5.816083e+06 4.628290e+02 -7.663071e-03 4.616976e-04
1.177605e+02 8.279407e+00 4.606076e-01 9.995689e-01 6.300964e+06 5.014161e+02 -2.364081e-02 4.564524e-04
1.207813e+02 8.279407e+00 4.809140e-01 9.946949e-01 6.476452e+06 5.153765e+02 -5.622745e-03 4.727840e-04
1.238795e+02 8.279407e+00 4.968663e-01 1.017274e+00 6.841226e+06 5.444080e+02 -7.592499e-03 4.678965e-04
1.270572e+02 8.279407e+00 5.181683e-01 1.018839e+00 6.916774e+06 5.504195e+02 1.829910e-02 4.512072e-04
1.303165e+02 8.279407e+00 5.297251e-01 1.024759e+00 7.056896e+06 5.615821e+02 -1.838607e-02 4.619360e-04
1.336593e+02 8.279407e+00 5.509759e-01 9.975860e-01 7.154197e+06 5.693120e+02 -5.304754e-03 4.304647e-04
1.370879e+02 8.279407e+00 5.651391e-01 1.005122e+00 7.265960e+06 5.782086e+02 -2.708167e-02 4.364252e-04
1.406044e+02 8.279407e+00 5.850989e-01 9.979920e-01 7.218374e+06 5.744133e+02 -4.703283e-02 4.438162e-04
1.442112e+02 8.279407e+00 6.062474e-01 9.844358e-01 7.260886e+06 5.778050e+02 -2.941406e-02 4.547834e-04
1.479105e+02 8.279407e+00 6.242484e-01 1.004558e+00 7.869158e+06 6.262033e+02 -4.092556e-02 4.594326e-04
1.517046e+02 8.279407e+00 6.131164e-01 1.015793e+00 8.187951e+06 6.515721e+02 -3.985471e-02 4.558563e-04
1.555961e+02 8.279407e+00 6.557400e-01 1.022676e+00 8.537714e+06 6.794094e+02 3.846920e-02 4.546642e-04
1.595874e+02 8.279407e+00 6.469940e-01 9.759957e-01 8.408253e+06 6.691054e+02 -9.560943e-03 4.304647e-04
1.636811e+02 8.279407e+00 6.701838e-01 1.008670e+00 8.880283e+06 7.066664e+02 -4.628289e-02 4.653931e-04
1.678798e+02 8.279407e+00 6.889930e-01 9.914008e-01 8.600507e+06 6.843957e+02 -1.049095e-02 4.470348e-04
1.721862e+02 8.279407e+00 6.926299e-01 9.726863e-01 8.689230e+06 6.914773e+02 -2.723515e-03 4.284382e-04
1.766031e+02 8.279407e+00 7.153658e-01 9.843071e-01 9.055708e+06 7.206259e+02 6.455064e-03 4.539490e-04
1.811333e+02 8.279407e+00 7.356495e-01 1.014734e+00 9.580859e+06 7.624096e+02 3.051496e-02 4.581213e-04
1.857796e+02 8.279407e+00 7.368089e-01 9.902623e-01 9.529746e+06 7.583341e+02 5.498767e-03 4.425049e-04
1.905452e+02 8.279407e+00 7.683078e-01 1.013253e+00 9.848646e+06 7.837139e+02 -2.086103e-03 4.464388e-04
1.954330e+02 8.279407e+00 7.650679e-01 9.871051e-01 9.838571e+06 7.829291e+02 -4.147589e-03 4.701614e-04
2.004462e+02 8.279407e+00 7.795610e-01 9.492382e-01 9.465454e+06 7.532424e+02 6.166697e-03 4.519224e-04
2.055880e+02 8.279407e+00 7.909257e-01 9.827598e-01 1.018175e+07 8.102428e+02 -1.463431e-02 4.421473e-04
2.108617e+02 8.279407e+00 8.156113e-01 9.928153e-01 1.091760e+07 8.688013e+02 -5.744308e-02 4.392862e-04
2.162707e+02 8.279407e+00 8.178241e-01 9.814147e-01 1.063977e+07 8.466939e+02 1.048839e-02 4.388094e-04
2.218184e+02 8.279407e+00 8.209896e-01 9.796036e-01 1.084420e+07 8.629627e+02 2.175808e-03 4.485846e-04
2.275084e+02 8.279407e+00 8.140674e-01 1.015147e+00 1.188199e+07 9.455366e+02 2.707243e-02 4.556179e-04
2.333444e+02 8.279407e+00 8.315526e-01 9.852902e-01 1.179117e+07 9.383149e+02 1.210892e-02 4.464388e-04
2.393301e+02 8.279407e+00 8.485357e-01 1.042020e+00 1.277744e+07 1.016795e+03 3.113353e-02 4.376173e-04
2.454693e+02 8.279407e+00 8.495505e-01 9.856101e-01 1.204932e+07 9.588533e+02 -1.685113e-02 4.584789e-04
2.517661e+02 8.279407e+00 8.732702e-01 9.883570e-01 1.325816e+07 1.055054e+03 2.275801e-02 4.616976e-04
2.582243e+02 8.279407e+00 8.757066e-01 1.005915e+00 1.366466e+07 1.087392e+03 2.764523e-02 4.611015e-04
2.648482e+02 8.279407e+00 8.818801e-01 1.016982e+00 1.481654e+07 1.179058e+03 -4.884267e-02 4.352331e-04
2.716420e+02 8.279407e+00 8.715435e-01 1.019626e+00 1.550724e+07 1.234028e+03 -7.242024e-03 4.649162e-04
2.786101e+02 8.279407e+00 9.187635e-01 9.958783e-01 1.521749e+07 1.210950e+03 -3.194076e-02 4.448891e-04
2.857569e+02 8.279407e+00 9.042329e-01 1.007167e+00 1.500389e+07 1.194029e+03 -2.827269e-02 4.361868e-04
2.930871e+02 8.279407e+00 9.500994e-01 9.984334e-01 1.545014e+07 1.229500e+03 -4.812789e-02 4.525185e-04
3.006053e+02 8.279407e+00 9.334868e-01 1.002219e+00 1.564543e+07 1.245035e+03 9.601116e-03 4.529953e-04
3.083163e+02 8.279407e+00 9.336538e-01 1.029552e+00 1.648605e+07 1.311906e+03 -5.998373e-03 4.611015e-04
3.162252e+02 8.279407e+00 9.516177e-01 1.024370e+00 1.734587e+07 1.380344e+03 -8.640593e-02 4.391670e-04
3.243369e+02 8.279407e+00 9.734184e-01 9.994965e-01 1.664485e+07 1.324556e+03 -1.087141e-02 4.522800e-04
3.326567e+02 8.279407e+00 9.338745e-01 1.001271e+00 1.753700e+07 1.395556e+03 8.525598e-02 4.273653e-04
3.411899e+02 8.279407e+00 9.702981e-01 9.962366e-01 1.802518e+07 1.434408e+03 -3.432709e-02 4.318953e-04
3.499420e+02 8.279407e+00 9.744312e-01 9.961472e-01 1.860908e+07 1.480880e+03 4.874098e-02 4.329681e-04
3.589186e+02 8.279407e+00 9.745626e-01 1.030166e+00 2.003024e+07 1.593946e+03 3.624034e-02 4.681349e-04
3.681255e+02 8.279407e+00 9.499882e-01 1.024898e+00 2.022023e+07 1.609088e+03 9.159207e-03 4.321337e-04
3.775686e+02 8.279407e+00 9.155905e-01 1.031239e+00 2.060120e+07 1.639415e+03 -3.036666e-02 4.323721e-04
3.872539e+02 8.279407e+00 9.693326e-01 9.798523e-01 1.888855e+07 1.503081e+03 2.938151e-02 4.581213e-04
3.971876e+02 8.279407e+00 9.611319e-01 9.945387e-01 2.047189e+07 1.629089e+03 4.281199e-02 4.335642e-04
4.073762e+02 8.279407e+00 9.702191e-01 9.996369e-01 2.191954e+07 1.744317e+03 -2.594501e-02 4.305840e-04
4.178260e+02 8.279407e+00 1.003356e+00 1.024808e+00 2.389920e+07 1.901847e+03 -7.238406e-02 4.471540e-04
4.285440e+02 8.279407e+00 9.652203e-01 1.035177e+00 2.482308e+07 1.975373e+03 -5.881214e-02 4.936457e-04
4.395369e+02 8.279407e+00 1.031904e+00 1.011021e+00 2.356532e+07 1.875270e+03 -1.031216e-01 4.571676e-04
4.508118e+02 8.279407e+00 9.686077e-01 9.472121e-01 2.168071e+07 1.725287e+03 2.086020e-02 4.127026e-04
4.623759e+02 8.279407e+00 9.462301e-01 1.023656e+00 2.655190e+07 2.112937e+03 -9.442806e-03 4.355907e-04
4.742366e+02 8.279407e+00 9.814259e-01 1.005461e+00 2.532149e+07 2.015056e+03 -2.477497e-02 4.312992e-04
4.864016e+02 8.279407e+00 9.905769e-01 9.783001e-01 2.525831e+07 2.009977e+03 3.167069e-02 4.419088e-04
4.988787e+02 8.279407e+00 1.012332e+00 9.789602e-01 2.440848e+07 1.942360e+03 1.966047e-02 4.210472e-04
5.116758e+02 8.279407e+00 1.037017e+00 9.814696e-01 2.623543e+07 2.087739e+03 6.896698e-02 4.290342e-04
5.248011e+02 8.279407e+00 1.005492e+00 9.909766e-01 2.772132e+07 2.206010e+03 -1.339805e-02 4.411936e-04
5.382632e+02 8.279407e+00 1.024831e+00 1.006590e+00 2.820373e+07 2.244393e+03 -8.640462e-02 4.247427e-04
5.520706e+02 8.279407e+00 1.085652e+00 9.841995e-01 2.921843e+07 2.325131e+03 -2.011657e-02 4.171133e-04
5.662322e+02 8.279407e+00 1.079234e+00 9.526771e-01 2.801211e+07 2.229127e+03 8.736730e-03 4.209280e-04
5.807570e+02 8.279407e+00 1.010848e+00 1.006191e+00 2.979280e+07 2.370832e+03 -1.915103e-02 4.434586e-04
5.956544e+02 8.279407e+00 9.607310e-01 1.025150e+00 3.218886e+07 2.561502e+03 -2.769828e-02 4.456043e-04
6.109340e+02 8.279407e+00 9.540559e-01 9.729569e-01 2.995567e+07 2.383813e+03 -2.905649e-02 4.608631e-04
6.266055e+02 8.279407e+00 1.018398e+00 9.458240e-01 2.920773e+07 2.324253e+03 1.166885e-01 4.347563e-04
6.426790e+02 8.279407e+00 9.662352e-01 9.579231e-01 3.337711e+07 2.656064e+03 1.455622e-01 4.296303e-04
6.591649e+02 8.279407e+00 9.990354e-01 9.995966e-01 3.613556e+07 2.875548e+03 2.955997e-02 4.508495e-04
6.760735e+02 8.279407e+00 1.015744e+00 1.067626e+00 3.821306e+07 3.040869e+03 -7.670474e-02 4.273653e-04
6.934160e+02 8.279407e+00 9.620001e-01 9.939239e-01 3.734436e+07 2.971761e+03 -5.811256e-02 4.655123e-04
7.112034e+02 8.279407e+00 1.001745e+00 9.955083e-01 3.630900e+07 2.889361e+03 -1.455647e-02 4.262924e-04
7.294470e+02 8.279407e+00 9.950863e-01 9.851199e-01 3.712821e+07 2.954580e+03 -2.381223e-02 4.274845e-04
7.481585e+02 8.279407e+00 9.389744e-01 1.007774e+00 3.857439e+07 3.069634e+03 -7.703048e-02 4.465580e-04
7.673501e+02 8.279407e+00 1.044518e+00 9.357132e-01 3.693838e+07 2.939496e+03 -8.941054e-03 4.248619e-04
7.870339e+02 8.279407e+00 1.002938e+00 9.356133e-01 3.740026e+07 2.976218e+03 3.357887e-03 4.398823e-04
8.072227e+02 8.279407e+00 9.355050e-01 1.013486e+00 4.385296e+07 3.489687e+03 -6.462270e-02 4.175901e-04
8.279294e+02 8.279407e+00 1.051566e+00 1.021667e+00 4.648608e+07 3.699251e+03 -1.237351e-01 4.616976e-04
