#./overdamped_3d --dev=1 --amp=40 --omega=1 --force=0 --Dg=0.01 --block=256 --paths=16384 --periods=1000 --trans=100 --samples=100 --spp=500 --algorithm=euler --pav=1 --mode=moments --domain=2d --domainx=l:1.95:3.05:100:1 --domainy=s:-1.05:0.05:100:1 --domainz=D:-6:-1:100:1 --q=2 --eps=0 --phi=1.57079632679 --lambda=30.0 --zeta=0.0333333333333 --comp=0 --mean=1.0 --second=3.14 --skew=-0.99 --distribution=s>> symmetric_var_lam_l:1.95:3.05:100:1_s:-1.05:0.05:100:1_40_-0.99_1.0.dat
#l s <<v>> qnu(q) mu_q Dx Gx EBx
3.326567e+02 1.517050e-01 -9.699259e-01 1.019216e+00 1.300977e+05 1.034634e+01 6.238937e-03 6.437302e-04
3.411899e+02 1.517050e-01 -9.792495e-01 1.025758e+00 1.443514e+05 1.149958e+01 -4.700774e-02 6.541014e-04
3.499420e+02 1.517050e-01 -9.891310e-01 9.752405e-01 1.470711e+05 1.170139e+01 -3.281271e-02 6.614923e-04
3.589186e+02 1.517050e-01 -9.983900e-01 1.020622e+00 1.672957e+05 1.332700e+01 1.097023e-02 6.645918e-04
3.681255e+02 1.517050e-01 -1.004791e+00 9.678095e-01 1.604756e+05 1.279829e+01 2.999139e-02 6.281137e-04
3.775686e+02 1.517050e-01 -1.010128e+00 1.034513e+00 1.897182e+05 1.509998e+01 -2.688092e-02 5.563498e-04
3.872539e+02 1.517050e-01 -1.011827e+00 9.991001e-01 1.749682e+05 1.394134e+01 2.360797e-02 5.986691e-04
3.971876e+02 1.517050e-01 -1.010214e+00 1.007969e+00 1.921286e+05 1.529192e+01 -3.249806e-02 5.781651e-04
4.073762e+02 1.517050e-01 -1.015606e+00 9.982964e-01 2.098726e+05 1.672368e+01 -6.949103e-02 5.284548e-04
4.178260e+02 1.517050e-01 -1.006247e+00 1.044626e+00 2.306518e+05 1.835470e+01 -3.492004e-02 5.588531e-04
4.285440e+02 1.517050e-01 -1.002871e+00 1.004031e+00 2.359408e+05 1.876596e+01 2.252376e-02 5.484819e-04
4.395369e+02 1.517050e-01 -9.907501e-01 9.842609e-01 2.328990e+05 1.854855e+01 -1.638651e-03 5.626678e-04
4.508118e+02 1.517050e-01 -9.886315e-01 9.479638e-01 2.319765e+05 1.845274e+01 7.146168e-02 5.387068e-04
4.623759e+02 1.517050e-01 -9.786832e-01 1.050220e+00 2.990816e+05 2.379525e+01 -1.494080e-02 5.664825e-04
4.742366e+02 1.517050e-01 -9.633259e-01 1.048222e+00 3.053378e+05 2.430391e+01 -1.344562e-02 4.838705e-04
4.864016e+02 1.517050e-01 -9.511876e-01 9.992970e-01 2.912945e+05 2.318951e+01 -3.578925e-02 4.777908e-04
4.988787e+02 1.517050e-01 -9.371267e-01 9.461878e-01 2.951073e+05 2.347981e+01 -5.968481e-02 5.015135e-04
5.116758e+02 1.517050e-01 -9.214138e-01 1.009295e+00 3.508776e+05 2.792119e+01 2.482057e-03 4.863739e-04
5.248011e+02 1.517050e-01 -9.028360e-01 1.011141e+00 3.594493e+05 2.860842e+01 6.453204e-02 5.029440e-04
5.382632e+02 1.517050e-01 -8.825660e-01 1.070217e+00 3.803938e+05 3.029451e+01 -7.623994e-02 5.059242e-04
5.520706e+02 1.517050e-01 -8.592461e-01 1.012228e+00 3.853101e+05 3.065817e+01 3.105152e-02 4.879236e-04
5.662322e+02 1.517050e-01 -8.398092e-01 9.713576e-01 3.775405e+05 3.003667e+01 6.983626e-02 4.755259e-04
5.807570e+02 1.517050e-01 -8.218861e-01 9.833770e-01 3.838996e+05 3.055138e+01 -3.644103e-02 4.626513e-04
5.956544e+02 1.517050e-01 -8.072174e-01 9.718054e-01 3.935019e+05 3.131453e+01 -4.721779e-02 4.646778e-04
6.109340e+02 1.517050e-01 -7.786322e-01 1.001710e+00 4.338835e+05 3.451768e+01 1.066778e-01 4.781485e-04
6.266055e+02 1.517050e-01 -7.509484e-01 9.588804e-01 4.130791e+05 3.286708e+01 9.389186e-02 4.703999e-04
6.426790e+02 1.517050e-01 -7.309465e-01 9.562733e-01 4.603567e+05 3.663524e+01 8.909118e-02 4.442930e-04
6.591649e+02 1.517050e-01 -7.006703e-01 9.934802e-01 5.024162e+05 3.997367e+01 5.169117e-02 5.012751e-04
6.760735e+02 1.517050e-01 -6.652045e-01 1.033137e+00 5.378928e+05 4.280011e+01 -4.083991e-02 4.785061e-04
6.934160e+02 1.517050e-01 -6.432120e-01 9.945245e-01 5.277691e+05 4.199454e+01 -8.621818e-02 4.721880e-04
7.112034e+02 1.517050e-01 -6.076690e-01 9.926957e-01 5.219714e+05 4.153586e+01 -5.623859e-02 4.563332e-04
7.294470e+02 1.517050e-01 -5.828219e-01 1.000202e+00 5.546489e+05 4.413637e+01 -8.871776e-02 4.549026e-04
7.481585e+02 1.517050e-01 -5.581710e-01 1.011013e+00 5.790499e+05 4.608132e+01 -6.951427e-02 4.671812e-04
7.673501e+02 1.517050e-01 -5.199096e-01 9.873952e-01 5.676540e+05 4.517509e+01 -3.608602e-02 4.712343e-04
7.870339e+02 1.517050e-01 -4.883405e-01 9.523864e-01 5.827680e+05 4.637846e+01 4.939616e-02 4.587173e-04
8.072227e+02 1.517050e-01 -4.725478e-01 1.018256e+00 6.767665e+05 5.385970e+01 -2.576923e-02 4.326105e-04
8.279294e+02 1.517050e-01 -4.258594e-01 1.045248e+00 7.447636e+05 5.926783e+01 -1.090352e-01 4.609823e-04
8.491672e+02 1.517050e-01 -4.049778e-01 9.834483e-01 6.882476e+05 5.476107e+01 -4.094779e-02 4.130602e-04
8.709498e+02 1.517050e-01 -3.661920e-01 9.857771e-01 7.123186e+05 5.668546e+01 -2.696228e-02 4.439354e-04
8.932912e+02 1.517050e-01 -3.367064e-01 9.845452e-01 8.236662e+05 6.554629e+01 8.044386e-02 4.684925e-04
9.162057e+02 1.517050e-01 -3.060121e-01 9.693189e-01 7.696341e+05 6.124340e+01 9.689653e-02 4.667044e-04
9.397079e+02 1.517050e-01 -2.923403e-01 1.006379e+00 7.919001e+05 6.301706e+01 4.540336e-02 4.688501e-04
9.638130e+02 1.517050e-01 -2.480517e-01 9.582293e-01 8.159469e+05 6.493151e+01 2.739549e-02 4.559755e-04
9.885366e+02 1.517050e-01 -2.257581e-01 1.021670e+00 9.493293e+05 7.554648e+01 -3.184927e-02 4.605055e-04
1.013894e+03 1.517050e-01 -1.884582e-01 1.027004e+00 9.251107e+05 7.361874e+01 -1.215733e-01 4.501343e-04
1.039902e+03 1.517050e-01 -1.550009e-01 9.964035e-01 9.399838e+05 7.480169e+01 1.320536e-01 4.880428e-04
1.066578e+03 1.517050e-01 -1.174511e-01 9.623097e-01 8.546551e+05 6.801131e+01 -5.033392e-02 4.583597e-04
1.093937e+03 1.517050e-01 -1.015538e-01 1.024113e+00 9.581529e+05 7.624725e+01 -1.161828e-01 4.544258e-04

8.912511e+01 1.555965e-01 -5.967604e-02 9.760152e-01 2.416695e+03 1.923238e-01 -3.655994e-02 4.590750e-03
9.141134e+01 1.555965e-01 -6.534139e-02 9.915329e-01 2.655713e+03 2.113565e-01 -4.356229e-02 4.423499e-03
9.375623e+01 1.555965e-01 -7.105338e-02 1.031891e+00 3.025654e+03 2.408387e-01 7.062197e-03 4.449129e-03
9.616126e+01 1.555965e-01 -7.683885e-02 1.020555e+00 3.363821e+03 2.677757e-01 -1.126331e-02 4.480362e-03
9.862799e+01 1.555965e-01 -8.302652e-02 1.031754e+00 3.640246e+03 2.895948e-01 8.310080e-04 4.344821e-03
1.011580e+02 1.555965e-01 -8.973186e-02 1.024106e+00 3.878056e+03 3.084423e-01 -1.869321e-02 4.198790e-03
1.037528e+02 1.555965e-01 -9.752189e-02 1.005706e+00 4.073514e+03 3.242210e-01 7.811046e-02 4.155874e-03
1.064143e+02 1.555965e-01 -1.055648e-01 9.939634e-01 4.485133e+03 3.569373e-01 3.702235e-02 4.044890e-03
1.091440e+02 1.555965e-01 -1.145076e-01 9.998624e-01 4.810173e+03 3.827005e-01 7.089984e-02 3.742456e-03
1.119437e+02 1.555965e-01 -1.236819e-01 1.001502e+00 5.301627e+03 4.219844e-01 2.816975e-02 3.529310e-03
1.148153e+02 1.555965e-01 -1.335819e-01 9.926123e-01 5.755614e+03 4.581772e-01 -8.190811e-03 3.428936e-03
1.177605e+02 1.555965e-01 -1.438275e-01 9.918709e-01 6.246213e+03 4.965535e-01 -1.435912e-02 3.286958e-03
1.207813e+02 1.555965e-01 -1.543887e-01 9.962121e-01 6.537693e+03 5.201731e-01 -2.732074e-02 3.154755e-03
1.238795e+02 1.555965e-01 -1.667309e-01 9.857821e-01 7.255102e+03 5.779612e-01 1.769066e-03 3.048420e-03
1.270572e+02 1.555965e-01 -1.796248e-01 9.914401e-01 7.959135e+03 6.326707e-01 4.695392e-02 2.959967e-03
1.303165e+02 1.555965e-01 -1.924947e-01 1.037032e+00 9.146317e+03 7.277160e-01 8.390343e-02 2.916098e-03
1.336593e+02 1.555965e-01 -2.070167e-01 1.003448e+00 9.528639e+03 7.594575e-01 -3.126621e-03 2.700567e-03
1.370879e+02 1.555965e-01 -2.217876e-01 1.027290e+00 1.051575e+04 8.368267e-01 4.811168e-03 2.632856e-03
1.406044e+02 1.555965e-01 -2.380231e-01 1.026967e+00 1.150083e+04 9.149420e-01 1.857162e-03 2.607107e-03
1.442112e+02 1.555965e-01 -2.540755e-01 1.008926e+00 1.201710e+04 9.568793e-01 5.617142e-03 2.495885e-03
1.479105e+02 1.555965e-01 -2.716592e-01 1.009863e+00 1.349746e+04 1.074017e+00 6.385899e-02 2.294064e-03
1.517046e+02 1.555965e-01 -2.898626e-01 1.009306e+00 1.440201e+04 1.146134e+00 -6.417978e-02 2.191901e-03
1.555961e+02 1.555965e-01 -3.088987e-01 1.038738e+00 1.656938e+04 1.317485e+00 -2.870065e-02 2.126217e-03
1.595874e+02 1.555965e-01 -3.299085e-01 1.029980e+00 1.768206e+04 1.407606e+00 -2.346379e-02 2.063870e-03
1.636811e+02 1.555965e-01 -3.505107e-01 1.033814e+00 1.891449e+04 1.504929e+00 -7.397354e-03 1.937270e-03
1.678798e+02 1.555965e-01 -3.719077e-01 1.033912e+00 2.073346e+04 1.651392e+00 -6.085634e-05 1.954794e-03
1.721862e+02 1.555965e-01 -3.939628e-01 1.013690e+00 2.127214e+04 1.695517e+00 -2.280217e-02 1.760840e-03
1.766031e+02 1.555965e-01 -4.173784e-01 1.010345e+00 2.289679e+04 1.819300e+00 6.015062e-03 1.641512e-03
1.811333e+02 1.555965e-01 -4.408960e-01 9.986399e-01 2.516763e+04 2.005233e+00 -2.526748e-02 1.629829e-03
1.857796e+02 1.555965e-01 -4.659585e-01 9.976322e-01 2.753747e+04 2.185595e+00 -1.609266e-02 1.586080e-03
1.905452e+02 1.555965e-01 -4.926133e-01 9.946163e-01 3.011458e+04 2.392019e+00 -1.490444e-02 1.413226e-03
1.954330e+02 1.555965e-01 -5.171776e-01 1.006239e+00 3.321268e+04 2.643166e+00 1.457644e-02 1.471639e-03
2.004462e+02 1.555965e-01 -5.428162e-01 9.931970e-01 3.452095e+04 2.755847e+00 -3.403592e-02 1.361370e-03
2.055880e+02 1.555965e-01 -5.710451e-01 9.908168e-01 3.557231e+04 2.830252e+00 -2.733558e-02 1.279593e-03
2.108617e+02 1.555965e-01 -5.958903e-01 9.719071e-01 3.661453e+04 2.915957e+00 -1.009065e-02 1.215577e-03
2.162707e+02 1.555965e-01 -6.235271e-01 9.944560e-01 4.215479e+04 3.360318e+00 1.569653e-02 1.149058e-03
2.218184e+02 1.555965e-01 -6.494015e-01 9.802074e-01 4.554521e+04 3.623640e+00 -1.811314e-02 1.137733e-03
2.275084e+02 1.555965e-01 -6.767447e-01 9.547948e-01 4.336684e+04 3.447932e+00 -3.196186e-02 1.115918e-03
2.333444e+02 1.555965e-01 -7.045258e-01 9.745001e-01 5.108750e+04 4.052244e+00 -4.788834e-02 1.028061e-03
2.393301e+02 1.555965e-01 -7.315337e-01 1.009546e+00 5.632400e+04 4.476392e+00 2.166152e-03 1.026154e-03
2.454693e+02 1.555965e-01 -7.577946e-01 9.912424e-01 5.887975e+04 4.690455e+00 -5.334884e-02 9.067059e-04
2.517661e+02 1.555965e-01 -7.830494e-01 1.018382e+00 6.851691e+04 5.453921e+00 -1.124030e-02 9.279251e-04
2.582243e+02 1.555965e-01 -8.090079e-01 1.006045e+00 7.541185e+04 6.008417e+00 5.439782e-02 9.251833e-04
2.648482e+02 1.555965e-01 -8.304617e-01 9.878023e-01 7.628126e+04 6.073830e+00 -2.346212e-02 8.746386e-04
2.716420e+02 1.555965e-01 -8.553063e-01 1.000617e+00 8.346870e+04 6.651085e+00 -7.224679e-03 7.843971e-04
2.786101e+02 1.555965e-01 -8.746921e-01 9.579020e-01 8.306245e+04 6.610341e+00 5.425334e-03 7.976294e-04
2.857569e+02 1.555965e-01 -8.963708e-01 9.810247e-01 9.077331e+04 7.232160e+00 -3.832465e-02 7.475615e-04
2.930871e+02 1.555965e-01 -9.137729e-01 1.048283e+00 1.102949e+05 8.789809e+00 4.711115e-02 7.529259e-04
3.006053e+02 1.555965e-01 -9.325049e-01 9.974028e-01 1.039337e+05 8.271601e+00 2.831101e-03 7.710457e-04
3.083163e+02 1.555965e-01 -9.518908e-01 9.649290e-01 1.039826e+05 8.274783e+00 -2.172959e-02 7.452965e-04
3.162252e+02 1.555965e-01 -9.667376e-01 1.015889e+00 1.269258e+05 1.010411e+01 -1.409048e-02 7.342100e-04
3.243369e+02 1.555965e-01 -9.795458e-01 9.457691e-01 1.183777e+05 9.426110e+00 2.099228e-02 6.368160e-04
3.326567e+02 1.555965e-01 -9.962177e-01 9.993473e-01 1.371595e+05 1.090593e+01 -1.798356e-02 6.469488e-04
3.411899e+02 1.555965e-01 -1.004826e+00 1.020082e+00 1.563780e+05 1.244974e+01 -4.395038e-02 6.405115e-04
3.499420e+02 1.555965e-01 -1.012133e+00 9.781016e-01 1.589949e+05 1.266396e+01 -3.983277e-02 6.402731e-04
3.589186e+02 1.555965e-01 -1.020438e+00 1.020452e+00 1.732052e+05 1.379078e+01 2.458096e-03 6.563663e-04
3.681255e+02 1.555965e-01 -1.023749e+00 1.011670e+00 1.777710e+05 1.416192e+01 9.274483e-03 5.968809e-04
3.775686e+02 1.555965e-01 -1.028165e+00 1.036065e+00 2.024881e+05 1.613385e+01 -3.545552e-02 5.723238e-04
3.872539e+02 1.555965e-01 -1.029493e+00 9.772711e-01 1.794205e+05 1.427715e+01 -1.717293e-02 5.804300e-04
3.971876e+02 1.555965e-01 -1.026917e+00 9.864593e-01 1.927605e+05 1.533744e+01 -3.060830e-02 5.569458e-04
4.073762e+02 1.555965e-01 -1.027177e+00 1.009287e+00 2.229354e+05 1.774005e+01 -5.470151e-02 5.347729e-04
4.178260e+02 1.555965e-01 -1.019386e+00 1.040253e+00 2.472931e+05 1.967091e+01 -8.750677e-03 5.762577e-04
4.285440e+02 1.555965e-01 -1.014954e+00 1.001257e+00 2.495712e+05 1.986317e+01 1.852250e-02 5.619526e-04
4.395369e+02 1.555965e-01 -1.000206e+00 9.876914e-01 2.522359e+05 2.007007e+01 -1.023948e-02 5.786419e-04
4.508118e+02 1.555965e-01 -9.966654e-01 9.435299e-01 2.444048e+05 1.944650e+01 6.474507e-02 5.180836e-04
4.623759e+02 1.555965e-01 -9.848627e-01 1.057477e+00 3.142010e+05 2.500897e+01 -3.018868e-02 5.475283e-04
4.742366e+02 1.555965e-01 -9.688315e-01 1.047411e+00 3.180781e+05 2.530022e+01 -7.044375e-03 5.007982e-04
4.864016e+02 1.555965e-01 -9.539900e-01 9.854597e-01 3.034323e+05 2.413362e+01 -6.643832e-02 4.844666e-04
4.988787e+02 1.555965e-01 -9.373692e-01 9.389356e-01 3.048205e+05 2.424726e+01 -5.408376e-02 4.873276e-04
5.116758e+02 1.555965e-01 -9.211395e-01 1.015336e+00 3.615833e+05 2.875993e+01 4.002404e-02 4.655123e-04
5.248011e+02 1.555965e-01 -9.000760e-01 1.036407e+00 3.792533e+05 3.019121e+01 8.521831e-02 4.957914e-04
5.382632e+02 1.555965e-01 -8.798298e-01 1.030830e+00 3.762053e+05 2.994627e+01 -6.933296e-02 5.115271e-04
5.520706e+02 1.555965e-01 -8.544084e-01 1.008761e+00 3.934582e+05 3.131724e+01 -7.577717e-03 4.847050e-04
5.662322e+02 1.555965e-01 -8.358066e-01 9.787638e-01 3.948287e+05 3.140939e+01 6.670582e-02 4.702806e-04
5.807570e+02 1.555965e-01 -8.157231e-01 9.847170e-01 3.986000e+05 3.172929e+01 -3.138363e-02 4.603863e-04
5.956544e+02 1.555965e-01 -7.991133e-01 9.597452e-01 4.055428e+05 3.227105e+01 -6.720954e-02 4.481077e-04
6.109340e+02 1.555965e-01 -7.707801e-01 9.955919e-01 4.490650e+05 3.573299e+01 9.432292e-02 4.794598e-04
6.266055e+02 1.555965e-01 -7.408361e-01 9.509351e-01 4.307100e+05 3.428149e+01 4.501498e-02 4.695654e-04
6.426790e+02 1.555965e-01 -7.214788e-01 9.493884e-01 4.681243e+05 3.726772e+01 8.972311e-02 4.529953e-04
6.591649e+02 1.555965e-01 -6.893590e-01 1.004308e+00 5.279342e+05 4.200942e+01 7.647908e-02 4.837513e-04
6.760735e+02 1.555965e-01 -6.546296e-01 1.027495e+00 5.556951e+05 4.422677e+01 -5.235195e-03 4.916191e-04
6.934160e+02 1.555965e-01 -6.339729e-01 9.923514e-01 5.688243e+05 4.527871e+01 -8.807600e-02 4.720688e-04
7.112034e+02 1.555965e-01 -5.957491e-01 9.966657e-01 5.504065e+05 4.380350e+01 -1.622778e-02 4.603863e-04
7.294470e+02 1.555965e-01 -5.714807e-01 9.888415e-01 5.605249e+05 4.461129e+01 -7.802820e-02 4.470348e-04
7.481585e+02 1.555965e-01 -5.450029e-01 1.010985e+00 5.952814e+05 4.737422e+01 -5.569774e-02 4.777908e-04
7.673501e+02 1.555965e-01 -5.080724e-01 9.907715e-01 6.123934e+05 4.872290e+01 -6.083816e-02 4.661083e-04
7.870339e+02 1.555965e-01 -4.734304e-01 9.575704e-01 6.119320e+05 4.870053e+01 6.513214e-02 4.612207e-04
8.072227e+02 1.555965e-01 -4.557900e-01 1.007274e+00 6.938671e+05 5.521539e+01 2.486289e-02 4.496574e-04
8.279294e+02 1.555965e-01 -4.111838e-01 1.060603e+00 7.777224e+05 6.188966e+01 -1.165026e-01 4.568100e-04
8.491672e+02 1.555965e-01 -3.911598e-01 9.622898e-01 7.160259e+05 5.697810e+01 -3.223020e-02 4.190207e-04
8.709498e+02 1.555965e-01 -3.480271e-01 9.700553e-01 7.312048e+05 5.818884e+01 -4.068345e-02 4.382133e-04
8.932912e+02 1.555965e-01 -3.204783e-01 9.593881e-01 8.303181e+05 6.607307e+01 6.500947e-02 4.605055e-04
9.162057e+02 1.555965e-01 -2.878935e-01 9.875514e-01 8.170781e+05 6.502164e+01 8.662331e-02 4.551411e-04
9.397079e+02 1.555965e-01 -2.765322e-01 1.010167e+00 8.213758e+05 6.536187e+01 3.961051e-02 4.690886e-04
9.638130e+02 1.555965e-01 -2.313037e-01 9.489107e-01 8.195592e+05 6.521849e+01 5.669522e-02 4.537106e-04
9.885366e+02 1.555965e-01 -2.062024e-01 1.028382e+00 9.867826e+05 7.852551e+01 -4.070365e-02 4.603863e-04
1.013894e+03 1.555965e-01 -1.698980e-01 1.044367e+00 9.599193e+05 7.638836e+01 -1.047978e-01 4.670620e-04
1.039902e+03 1.555965e-01 -1.368468e-01 1.020979e+00 1.000527e+06 7.961937e+01 1.382033e-01 4.774332e-04
1.066578e+03 1.555965e-01 -1.034138e-01 9.449515e-01 8.423218e+05 6.703024e+01 -7.034725e-02 4.535913e-04
1.093937e+03 1.555965e-01 -8.828764e-02 1.016365e+00 9.781654e+05 7.784008e+01 -1.131226e-01 4.676580e-04

8.912511e+01 1.595878e-01 -6.753454e-02 9.888631e-01 2.795248e+03 2.224178e-01 -3.058743e-02 4.454732e-03
9.141134e+01 1.595878e-01 -7.345506e-02 1.018616e+00 3.067087e+03 2.441014e-01 -2.660197e-02 4.462838e-03
9.375623e+01 1.595878e-01 -7.934743e-02 1.000085e+00 3.281263e+03 2.610091e-01 1.118147e-02 4.225492e-03
9.616126e+01 1.595878e-01 -8.597291e-02 1.021933e+00 3.741254e+03 2.976819e-01 -2.604550e-02 4.297614e-03
9.862799e+01 1.595878e-01 -9.303610e-02 1.026708e+00 4.008835e+03 3.191231e-01 8.542538e-04 4.201055e-03
1.011580e+02 1.595878e-01 -1.001487e-01 1.027935e+00 4.311686e+03 3.430485e-01 1.116228e-02 4.069924e-03
1.037528e+02 1.595878e-01 -1.084350e-01 9.836243e-01 4.480312e+03 3.566762e-01 4.617953e-02 3.886461e-03
1.064143e+02 1.595878e-01 -1.175274e-01 9.878783e-01 5.010018e+03 3.986483e-01 2.377009e-02 3.782630e-03
1.091440e+02 1.595878e-01 -1.273263e-01 9.911956e-01 5.337869e+03 4.250979e-01 4.372585e-02 3.475189e-03
1.119437e+02 1.595878e-01 -1.374859e-01 1.004903e+00 5.817759e+03 4.631956e-01 1.457500e-02 3.387094e-03
1.148153e+02 1.595878e-01 -1.482573e-01 1.004405e+00 6.611198e+03 5.262607e-01 -7.390976e-06 3.289819e-03
1.177605e+02 1.595878e-01 -1.592531e-01 9.960197e-01 6.995258e+03 5.566593e-01 1.003945e-02 3.220320e-03
1.207813e+02 1.595878e-01 -1.705247e-01 9.792443e-01 7.275158e+03 5.792046e-01 -5.578578e-02 2.989650e-03
1.238795e+02 1.595878e-01 -1.837660e-01 9.741281e-01 7.663558e+03 6.105582e-01 -4.360199e-03 2.778411e-03
1.270572e+02 1.595878e-01 -1.978711e-01 9.674984e-01 8.595195e+03 6.826155e-01 6.347620e-02 2.708435e-03
1.303165e+02 1.595878e-01 -2.118050e-01 1.029714e+00 1.014758e+04 8.083777e-01 6.689036e-02 2.832532e-03
1.336593e+02 1.595878e-01 -2.274603e-01 1.011846e+00 1.078294e+04 8.569698e-01 2.584052e-02 2.624512e-03
1.370879e+02 1.595878e-01 -2.430746e-01 9.932910e-01 1.123753e+04 8.945303e-01 -4.228914e-02 2.441406e-03
1.406044e+02 1.595878e-01 -2.604375e-01 1.020388e+00 1.280569e+04 1.019288e+00 -8.108079e-03 2.485275e-03
1.442112e+02 1.595878e-01 -2.777504e-01 1.018705e+00 1.346535e+04 1.070775e+00 5.009651e-03 2.347231e-03
1.479105e+02 1.595878e-01 -2.960479e-01 9.916551e-01 1.437521e+04 1.142613e+00 1.560366e-02 2.176881e-03
1.517046e+02 1.595878e-01 -3.154169e-01 9.982529e-01 1.562517e+04 1.244910e+00 -4.983610e-02 2.062798e-03
1.555961e+02 1.595878e-01 -3.358231e-01 1.017356e+00 1.797984e+04 1.428973e+00 1.004374e-02 2.042770e-03
1.595874e+02 1.595878e-01 -3.586453e-01 1.011523e+00 1.927839e+04 1.530275e+00 -1.473635e-02 1.929283e-03
1.636811e+02 1.595878e-01 -3.797275e-01 1.003324e+00 2.043243e+04 1.623341e+00 -1.484007e-02 1.835942e-03
1.678798e+02 1.595878e-01 -4.022902e-01 1.050180e+00 2.336367e+04 1.857458e+00 9.043336e-03 1.866460e-03
1.721862e+02 1.595878e-01 -4.246255e-01 9.811537e-01 2.252415e+04 1.792204e+00 -1.823640e-02 1.586795e-03
1.766031e+02 1.595878e-01 -4.490946e-01 1.001216e+00 2.471048e+04 1.966717e+00 9.222984e-03 1.561642e-03
1.811333e+02 1.595878e-01 -4.736137e-01 1.011492e+00 2.809282e+04 2.242414e+00 6.401896e-03 1.547337e-03
1.857796e+02 1.595878e-01 -4.994966e-01 9.777184e-01 3.009619e+04 2.391701e+00 -3.019649e-02 1.498580e-03
1.905452e+02 1.595878e-01 -5.269080e-01 1.004344e+00 3.357096e+04 2.670938e+00 -5.230755e-02 1.394153e-03
1.954330e+02 1.595878e-01 -5.516919e-01 1.020451e+00 3.657469e+04 2.902747e+00 3.338420e-02 1.411915e-03
2.004462e+02 1.595878e-01 -5.795677e-01 9.687433e-01 3.705152e+04 2.941979e+00 -7.864833e-03 1.356959e-03
2.055880e+02 1.595878e-01 -6.077847e-01 1.013418e+00 3.993081e+04 3.179756e+00 -1.571524e-02 1.229167e-03
2.108617e+02 1.595878e-01 -6.322952e-01 9.818214e-01 4.086959e+04 3.243578e+00 4.683137e-03 1.149416e-03
2.162707e+02 1.595878e-01 -6.607112e-01 9.916167e-01 4.510623e+04 3.587193e+00 8.620143e-03 1.082897e-03
2.218184e+02 1.595878e-01 -6.870306e-01 9.838946e-01 4.892441e+04 3.894362e+00 -4.518819e-02 1.075149e-03
2.275084e+02 1.595878e-01 -7.139592e-01 9.542116e-01 4.785136e+04 3.803803e+00 -1.136839e-02 1.070142e-03
2.333444e+02 1.595878e-01 -7.416814e-01 9.749556e-01 5.556796e+04 4.412730e+00 -3.407872e-02 9.571314e-04
2.393301e+02 1.595878e-01 -7.698619e-01 1.010428e+00 6.125873e+04 4.873483e+00 -1.475781e-02 9.664297e-04
2.454693e+02 1.595878e-01 -7.940144e-01 9.855307e-01 6.507215e+04 5.177469e+00 -5.882621e-02 8.683205e-04
2.517661e+02 1.595878e-01 -8.201635e-01 9.952925e-01 7.100180e+04 5.651751e+00 9.532094e-03 8.989573e-04
2.582243e+02 1.595878e-01 -8.453246e-01 1.011443e+00 8.099261e+04 6.435271e+00 6.615829e-02 8.915663e-04
2.648482e+02 1.595878e-01 -8.673259e-01 9.892192e-01 8.283466e+04 6.588855e+00 -1.795745e-02 8.183718e-04
2.716420e+02 1.595878e-01 -8.919170e-01 1.013651e+00 9.043298e+04 7.188392e+00 1.346517e-02 7.295609e-04
2.786101e+02 1.595878e-01 -9.100190e-01 9.725449e-01 9.022330e+04 7.162927e+00 9.290218e-03 7.654428e-04
2.857569e+02 1.595878e-01 -9.297809e-01 9.681829e-01 9.875591e+04 7.852386e+00 -1.742828e-02 7.669926e-04
2.930871e+02 1.595878e-01 -9.459857e-01 1.041930e+00 1.177814e+05 9.388550e+00 4.237962e-02 7.015467e-04
3.006053e+02 1.595878e-01 -9.633289e-01 9.880665e-01 1.108567e+05 8.840102e+00 -3.493923e-02 7.369518e-04
3.083163e+02 1.595878e-01 -9.820481e-01 9.655378e-01 1.145850e+05 9.116076e+00 -2.594125e-02 7.071495e-04
3.162252e+02 1.595878e-01 -9.959100e-01 1.009125e+00 1.355361e+05 1.078243e+01 -2.109194e-02 6.803274e-04
3.243369e+02 1.595878e-01 -1.007613e+00 9.366454e-01 1.270349e+05 1.014294e+01 3.568029e-02 6.507635e-04
3.326567e+02 1.595878e-01 -1.022504e+00 1.011808e+00 1.467775e+05 1.168070e+01 2.019322e-02 6.211996e-04
3.411899e+02 1.595878e-01 -1.028838e+00 1.014441e+00 1.621307e+05 1.290842e+01 -2.843171e-02 6.614923e-04
3.499420e+02 1.595878e-01 -1.035614e+00 9.812774e-01 1.685910e+05 1.341326e+01 4.080057e-03 6.307364e-04
3.589186e+02 1.595878e-01 -1.042561e+00 1.024266e+00 1.877030e+05 1.495165e+01 2.107656e-02 6.345510e-04
3.681255e+02 1.595878e-01 -1.043887e+00 9.912720e-01 1.842625e+05 1.468777e+01 3.281963e-02 6.227493e-04
3.775686e+02 1.595878e-01 -1.046350e+00 1.034982e+00 2.143630e+05 1.706077e+01 -5.698788e-02 5.798340e-04
3.872539e+02 1.595878e-01 -1.045603e+00 9.786298e-01 1.921586e+05 1.527919e+01 -1.576579e-02 5.822182e-04
3.971876e+02 1.595878e-01 -1.041311e+00 9.912846e-01 2.066258e+05 1.645280e+01 -3.569293e-02 5.424023e-04
