#./overdamped_3d --dev=1 --amp=40 --omega=1 --force=0 --Dg=0.01 --block=256 --paths=16384 --periods=1000 --trans=100 --samples=100 --spp=500 --algorithm=euler --pav=1 --mode=moments --domain=2d --domainx=l:-0.05:1.05:100:1 --domainy=s:-1.05:0.05:100:1 --domainz=D:-6:-1:100:1 --q=2 --eps=0 --phi=1.57079632679 --lambda=30.0 --zeta=0.0333333333333 --comp=0 --mean=1.0 --second=3.14 --skew=-0.99 --distribution=s>> symmetric_var_lam_l:-0.05:1.05:100:1_s:-1.05:0.05:100:1_40_-0.99_1.0.dat
#l s <<v>> qnu(q) mu_q Dx Gx EBx
9.616123e-01 9.375623e-02 3.783816e-04 5.101841e-01 2.270512e+01 1.806810e-03 3.644329e-01 2.106380e-02
9.862795e-01 9.375623e-02 3.123063e-04 4.636088e-01 1.978810e+01 1.574694e-03 3.878375e-01 1.983893e-02
1.011579e+00 9.375623e-02 2.597168e-04 4.190577e-01 1.808145e+01 1.438893e-03 4.655186e-01 1.910388e-02
1.037528e+00 9.375623e-02 2.091563e-04 3.571486e-01 1.548651e+01 1.232385e-03 3.751856e-01 1.787221e-02
1.064143e+00 9.375623e-02 1.673653e-04 3.061374e-01 1.405875e+01 1.118754e-03 3.589872e-01 1.648533e-02
1.091440e+00 9.375623e-02 1.413024e-04 2.733958e-01 1.274659e+01 1.014346e-03 2.626354e-01 1.588070e-02
1.119438e+00 9.375623e-02 1.128319e-04 2.365926e-01 1.195792e+01 9.515894e-04 3.857293e-01 1.545560e-02
1.148154e+00 9.375623e-02 9.375598e-05 2.025324e-01 1.107995e+01 8.817249e-04 2.189149e-01 1.450574e-02
1.177606e+00 9.375623e-02 6.838925e-05 1.462231e-01 1.003150e+01 7.982808e-04 1.451064e-01 1.350045e-02
1.207814e+00 9.375623e-02 5.467453e-05 1.408302e-01 9.787120e+00 7.788367e-04 2.432474e-01 1.311064e-02
1.238797e+00 9.375623e-02 4.611175e-05 1.178844e-01 9.451434e+00 7.521177e-04 1.323537e-01 1.261020e-02
1.270574e+00 9.375623e-02 4.097258e-05 9.959113e-02 9.137853e+00 7.271683e-04 6.687689e-02 1.190364e-02
1.303167e+00 9.375623e-02 2.665026e-05 6.423716e-02 8.514215e+00 6.775397e-04 2.336144e-03 1.166391e-02
1.336596e+00 9.375623e-02 2.113665e-05 5.257636e-02 8.285553e+00 6.593428e-04 -3.355801e-02 1.120353e-02
1.370882e+00 9.375623e-02 1.542876e-05 4.881642e-02 8.309799e+00 6.612763e-04 -6.040454e-02 1.087153e-02
1.406047e+00 9.375623e-02 1.240122e-05 3.595878e-02 8.053716e+00 6.408930e-04 -1.234177e-01 1.076877e-02
1.442115e+00 9.375623e-02 7.321583e-06 2.156368e-02 7.750286e+00 6.167531e-04 -1.296719e-01 1.010168e-02
1.479108e+00 9.375623e-02 7.202519e-06 2.198090e-02 7.731752e+00 6.152629e-04 -1.299548e-01 9.942532e-03
1.517050e+00 9.375623e-02 4.037190e-06 1.358852e-02 7.767172e+00 6.180992e-04 -1.955065e-01 9.643316e-03
1.555965e+00 9.375623e-02 3.275329e-06 8.708425e-03 7.609200e+00 6.055203e-04 -1.959920e-01 9.273648e-03
1.595879e+00 9.375623e-02 2.557526e-06 7.854408e-03 7.618134e+00 6.062239e-04 -2.060997e-01 9.436965e-03
1.636816e+00 9.375623e-02 1.627525e-06 6.929092e-03 7.539018e+00 5.999397e-04 -2.096840e-01 8.960843e-03
1.678804e+00 9.375623e-02 1.359756e-06 4.037101e-03 7.682492e+00 6.113561e-04 -2.546961e-01 8.914709e-03
1.721868e+00 9.375623e-02 1.874592e-06 2.355851e-03 7.557623e+00 6.014148e-04 -2.498370e-01 8.745670e-03
1.766037e+00 9.375623e-02 1.360220e-06 3.808257e-03 7.494477e+00 5.963939e-04 -2.188937e-01 8.536816e-03
1.811340e+00 9.375623e-02 1.192838e-06 3.325688e-03 7.541388e+00 6.001165e-04 -2.250560e-01 8.561492e-03
1.857804e+00 9.375623e-02 6.683467e-07 1.110238e-03 7.534688e+00 5.995827e-04 -2.445351e-01 8.216858e-03
1.905460e+00 9.375623e-02 3.216513e-07 2.179020e-03 7.499495e+00 5.967886e-04 -2.252744e-01 8.321285e-03
1.954339e+00 9.375623e-02 4.999530e-07 3.550080e-04 7.623030e+00 6.066246e-04 -2.658157e-01 8.085132e-03
2.004472e+00 9.375623e-02 1.002056e-06 4.706167e-03 7.573286e+00 6.026564e-04 -2.234260e-01 7.988930e-03
2.055890e+00 9.375623e-02 2.017435e-07 3.066176e-03 7.430350e+00 5.912865e-04 -2.095740e-01 7.834554e-03
2.108628e+00 9.375623e-02 8.836663e-07 8.608046e-04 7.547431e+00 6.006055e-04 -2.488714e-01 7.664084e-03
2.162718e+00 9.375623e-02 2.424717e-07 7.719245e-04 7.564304e+00 6.019539e-04 -2.470868e-01 7.520914e-03
2.218196e+00 9.375623e-02 6.118501e-07 3.318940e-03 7.554523e+00 6.011669e-04 -2.424510e-01 7.524014e-03
2.275097e+00 9.375623e-02 -9.427347e-08 2.814115e-03 7.483590e+00 5.955253e-04 -2.196845e-01 7.321000e-03
2.333458e+00 9.375623e-02 -2.394361e-07 -8.556278e-04 7.414155e+00 5.899986e-04 -2.231734e-01 7.210135e-03
2.393316e+00 9.375623e-02 3.174352e-07 -8.788399e-04 7.553043e+00 6.010484e-04 -2.554928e-01 7.151604e-03
2.454709e+00 9.375623e-02 1.554501e-07 7.099279e-04 7.308375e+00 5.815736e-04 -1.946776e-01 6.884813e-03
2.517677e+00 9.375623e-02 1.529625e-07 2.147490e-04 7.371837e+00 5.866329e-04 -2.108966e-01 6.809235e-03
2.582260e+00 9.375623e-02 -2.684433e-07 9.780753e-04 7.408195e+00 5.895289e-04 -2.188284e-01 6.895900e-03
2.648500e+00 9.375623e-02 9.899559e-08 7.743948e-04 7.349964e+00 5.848904e-04 -2.045224e-01 6.625295e-03
2.716439e+00 9.375623e-02 -8.849733e-08 2.543944e-04 7.501947e+00 5.969807e-04 -2.416829e-01 6.366253e-03
2.786121e+00 9.375623e-02 3.928624e-07 1.517001e-04 7.494679e+00 5.964112e-04 -2.404226e-01 6.421447e-03
2.857591e+00 9.375623e-02 3.230427e-07 2.031388e-04 7.410170e+00 5.896819e-04 -2.207659e-01 6.205440e-03
2.930893e+00 9.375623e-02 -2.380447e-07 -3.285359e-04 7.540908e+00 6.000911e-04 -2.522264e-01 6.217122e-03
3.006077e+00 9.375623e-02 3.878873e-09 3.956620e-05 7.415214e+00 5.900792e-04 -2.220449e-01 6.134868e-03
3.083188e+00 9.375623e-02 3.870441e-08 8.580075e-04 7.375048e+00 5.868865e-04 -2.108904e-01 5.851269e-03
3.162278e+00 9.375623e-02 -7.627045e-08 -4.774714e-04 7.626049e+00 6.068606e-04 -2.717669e-01 5.942345e-03
3.243397e+00 9.375623e-02 -2.732497e-07 -3.846096e-04 7.456857e+00 5.933979e-04 -2.324778e-01 5.878329e-03
3.326596e+00 9.375623e-02 -5.898417e-08 -1.055389e-04 7.414004e+00 5.899848e-04 -2.219304e-01 5.762696e-03
3.411929e+00 9.375623e-02 1.949134e-07 -2.389125e-05 7.370355e+00 5.865110e-04 -2.112734e-01 5.574107e-03
3.499451e+00 9.375623e-02 -2.883436e-07 -4.956666e-04 7.549827e+00 6.007896e-04 -2.544914e-01 5.562782e-03
3.589219e+00 9.375623e-02 -5.261775e-08 -7.247754e-04 7.463606e+00 5.939335e-04 -2.347931e-01 5.352378e-03
3.681289e+00 9.375623e-02 3.952656e-07 2.268734e-05 7.423266e+00 5.907253e-04 -2.238073e-01 5.403996e-03
3.775721e+00 9.375623e-02 -3.401603e-07 7.156013e-04 7.425566e+00 5.909022e-04 -2.232575e-01 5.131364e-03
3.872575e+00 9.375623e-02 1.469756e-07 -1.799847e-03 7.549407e+00 6.007635e-04 -2.565403e-01 5.139947e-03
3.971914e+00 9.375623e-02 -2.116937e-07 3.558437e-04 7.626942e+00 6.069331e-04 -2.707574e-01 5.110621e-03
4.073801e+00 9.375623e-02 2.770021e-08 -1.886271e-04 7.393041e+00 5.883161e-04 -2.172151e-01 4.909039e-03
4.178302e+00 9.375623e-02 -7.420453e-08 5.169106e-04 7.465527e+00 5.940837e-04 -2.329305e-01 4.896879e-03
4.285483e+00 9.375623e-02 -1.222688e-09 -7.101166e-04 7.637172e+00 6.077434e-04 -2.748126e-01 4.951239e-03
4.395414e+00 9.375623e-02 -2.426825e-07 4.405061e-04 7.411438e+00 5.897781e-04 -2.203034e-01 4.796505e-03
4.508164e+00 9.375623e-02 8.567250e-08 -4.961870e-04 7.358146e+00 5.855440e-04 -2.090349e-01 4.753947e-03
4.623807e+00 9.375623e-02 1.905707e-08 -4.999239e-04 7.436257e+00 5.917590e-04 -2.278557e-01 4.725456e-03
4.742416e+00 9.375623e-02 -5.582204e-08 -3.762397e-04 7.496328e+00 5.965338e-04 -2.416523e-01 4.613519e-03
4.864069e+00 9.375623e-02 4.784927e-07 4.471663e-04 7.465712e+00 5.941064e-04 -2.329780e-01 4.575729e-03
4.988841e+00 9.375623e-02 1.147640e-07 -4.854840e-04 7.429709e+00 5.912386e-04 -2.257950e-01 4.510880e-03
5.116814e+00 9.375623e-02 2.281368e-07 7.176149e-04 7.555730e+00 6.012644e-04 -2.536090e-01 4.492402e-03
5.248070e+00 9.375623e-02 -2.677687e-07 8.507076e-07 7.644907e+00 6.083627e-04 -2.751086e-01 4.302382e-03
5.382693e+00 9.375623e-02 -2.325216e-07 8.987152e-04 7.509504e+00 5.975873e-04 -2.425668e-01 4.364848e-03
5.520769e+00 9.375623e-02 1.535106e-07 9.562641e-04 7.565587e+00 6.020458e-04 -2.554603e-01 4.369020e-03
5.662387e+00 9.375623e-02 2.471938e-07 9.820733e-04 7.418160e+00 5.903171e-04 -2.205255e-01 4.307389e-03
5.807638e+00 9.375623e-02 2.228665e-07 -1.007421e-03 7.478977e+00 5.951618e-04 -2.381960e-01 4.254699e-03
5.956614e+00 9.375623e-02 -1.780909e-07 -5.753306e-04 7.360219e+00 5.857124e-04 -2.092115e-01 4.167318e-03
6.109413e+00 9.375623e-02 4.224599e-08 -1.306559e-04 7.528999e+00 5.991368e-04 -2.485476e-01 4.140258e-03
6.266131e+00 9.375623e-02 3.705588e-07 8.687154e-05 7.385180e+00 5.876879e-04 -2.140317e-01 3.994226e-03
6.426869e+00 9.375623e-02 -3.364501e-08 -1.432089e-03 7.404346e+00 5.892180e-04 -2.213772e-01 3.987074e-03
6.591730e+00 9.375623e-02 -2.647752e-08 5.315113e-04 7.469883e+00 5.944412e-04 -2.333065e-01 4.025698e-03
6.760820e+00 9.375623e-02 -2.218125e-07 2.608270e-04 7.457787e+00 5.934692e-04 -2.310100e-01 3.903866e-03
6.934248e+00 9.375623e-02 7.466831e-08 -6.135604e-04 7.412200e+00 5.898425e-04 -2.215448e-01 3.809929e-03
7.112124e+00 9.375623e-02 -4.334219e-08 6.329957e-04 7.490765e+00 5.960962e-04 -2.382156e-01 3.864050e-03
7.294564e+00 9.375623e-02 3.850625e-07 -9.102672e-05 7.456109e+00 5.933441e-04 -2.308760e-01 3.916383e-03
7.481683e+00 9.375623e-02 -8.149849e-08 -6.025237e-04 7.407642e+00 5.894786e-04 -2.200944e-01 3.813505e-03
7.673602e+00 9.375623e-02 3.270059e-07 6.593110e-04 7.564171e+00 6.019318e-04 -2.549279e-01 3.792405e-03
7.870444e+00 9.375623e-02 -5.809877e-08 -1.473740e-03 7.443776e+00 5.923563e-04 -2.297426e-01 3.719330e-03
8.072336e+00 9.375623e-02 -1.807471e-07 5.582608e-04 7.450502e+00 5.928859e-04 -2.279257e-01 3.639340e-03
8.279407e+00 9.375623e-02 -1.414524e-07 1.719066e-03 7.495397e+00 5.964687e-04 -2.366869e-01 3.655076e-03
8.491789e+00 9.375623e-02 -1.463010e-07 -5.341218e-04 7.396665e+00 5.886075e-04 -2.168545e-01 3.590941e-03
8.709620e+00 9.375623e-02 -4.651696e-07 6.463162e-04 7.420360e+00 5.904894e-04 -2.204226e-01 3.535509e-03
8.933037e+00 9.375623e-02 -1.778801e-07 1.108742e-03 7.507817e+00 5.974604e-04 -2.402568e-01 3.451109e-03
9.162187e+00 9.375623e-02 1.080603e-07 6.604702e-04 7.482009e+00 5.953967e-04 -2.348784e-01 3.491998e-03
9.397214e+00 9.375623e-02 -6.788027e-09 6.364164e-04 7.542241e+00 6.001955e-04 -2.488545e-01 3.408909e-03
9.638269e+00 9.375623e-02 -7.694504e-08 4.933500e-06 7.560348e+00 6.016359e-04 -2.542643e-01 3.407001e-03
9.885509e+00 9.375623e-02 1.327249e-07 6.042079e-04 7.481510e+00 5.953534e-04 -2.347093e-01 3.341317e-03
1.013909e+01 9.375623e-02 1.656953e-08 9.508083e-04 7.488243e+00 5.958930e-04 -2.355890e-01 3.311634e-03
1.039918e+01 9.375623e-02 1.984128e-07 -5.161279e-04 7.509262e+00 5.975685e-04 -2.426211e-01 3.212690e-03
1.066594e+01 9.375623e-02 2.240471e-07 -2.213180e-04 7.275879e+00 5.789980e-04 -1.856386e-01 3.171206e-03
1.093954e+01 9.375623e-02 -3.263313e-07 -9.671120e-04 7.413677e+00 5.899649e-04 -2.205788e-01 3.129721e-03

8.912509e-01 9.616126e-02 6.592820e-04 6.288144e-01 3.446553e+01 2.742614e-03 4.168251e-01 2.521360e-02
9.141132e-01 9.616126e-02 5.606429e-04 5.704145e-01 2.945604e+01 2.344022e-03 2.252572e-01 2.381146e-02
9.375620e-01 9.616126e-02 4.713686e-04 5.543904e-01 2.624135e+01 2.088210e-03 2.724801e-01 2.312267e-02
9.616123e-01 9.616126e-02 3.965024e-04 5.122818e-01 2.329756e+01 1.853971e-03 4.839255e-01 2.164888e-02
9.862795e-01 9.616126e-02 3.277921e-04 4.524679e-01 2.042534e+01 1.625415e-03 2.870204e-01 2.038157e-02
1.011579e+00 9.616126e-02 2.767857e-04 4.187639e-01 1.831899e+01 1.457788e-03 4.215770e-01 1.940751e-02
1.037528e+00 9.616126e-02 2.151184e-04 3.563133e-01 1.602894e+01 1.275541e-03 4.314406e-01 1.811242e-02
1.064143e+00 9.616126e-02 1.803000e-04 3.129551e-01 1.443673e+01 1.148839e-03 3.252764e-01 1.698673e-02
1.091440e+00 9.616126e-02 1.414374e-04 2.678260e-01 1.297111e+01 1.032206e-03 2.721726e-01 1.584899e-02
1.119438e+00 9.616126e-02 1.160495e-04 2.382540e-01 1.200298e+01 9.551599e-04 3.325793e-01 1.524830e-02
1.148154e+00 9.616126e-02 9.706968e-05 2.043176e-01 1.122639e+01 8.933647e-04 2.393407e-01 1.448679e-02
1.177606e+00 9.616126e-02 7.247927e-05 1.654599e-01 1.040494e+01 8.279884e-04 1.877173e-01 1.378906e-02
1.207814e+00 9.616126e-02 5.936118e-05 1.439987e-01 9.683443e+00 7.705868e-04 1.786839e-01 1.330256e-02
1.238797e+00 9.616126e-02 5.063540e-05 1.264818e-01 9.479446e+00 7.543461e-04 1.627840e-01 1.261961e-02
1.270574e+00 9.616126e-02 3.756448e-05 9.724355e-02 8.982875e+00 7.148382e-04 1.058897e-01 1.198149e-02
1.303167e+00 9.616126e-02 3.115443e-05 8.498584e-02 8.670559e+00 6.899815e-04 8.104825e-02 1.205122e-02
1.336596e+00 9.616126e-02 2.004281e-05 5.490444e-02 8.176360e+00 6.506445e-04 -2.606237e-02 1.103866e-02
1.370882e+00 9.616126e-02 1.633398e-05 4.406943e-02 8.041968e+00 6.399549e-04 -7.119983e-02 1.061988e-02
1.406047e+00 9.616126e-02 1.480064e-05 3.824429e-02 8.074443e+00 6.425397e-04 -8.597797e-02 1.073456e-02
1.442115e+00 9.616126e-02 9.214853e-06 2.591315e-02 7.751663e+00 6.168480e-04 -9.696299e-02 1.028407e-02
1.479108e+00 9.616126e-02 8.011981e-06 2.563357e-02 7.850156e+00 6.246946e-04 -7.088351e-02 1.024401e-02
1.517050e+00 9.616126e-02 4.838135e-06 1.393506e-02 7.609973e+00 6.055803e-04 -1.489611e-01 9.580374e-03
1.555965e+00 9.616126e-02 3.356785e-06 6.439973e-03 7.610149e+00 6.055926e-04 -2.229807e-01 9.397864e-03
1.595879e+00 9.616126e-02 2.953466e-06 1.105745e-02 7.653905e+00 6.090741e-04 -1.824380e-01 9.455800e-03
1.636816e+00 9.616126e-02 1.191657e-06 4.726914e-03 7.603137e+00 6.050359e-04 -2.281083e-01 8.984089e-03
1.678804e+00 9.616126e-02 1.239300e-06 2.231320e-03 7.473735e+00 5.947447e-04 -2.115847e-01 8.687615e-03
1.721868e+00 9.616126e-02 9.046206e-07 2.978559e-03 7.493868e+00 5.963409e-04 -2.197121e-01 8.654475e-03
1.766037e+00 9.616126e-02 8.517077e-07 1.949339e-03 7.528206e+00 5.990749e-04 -2.251629e-01 8.535981e-03
1.811340e+00 9.616126e-02 4.392402e-07 7.105034e-04 7.610426e+00 6.056183e-04 -2.668422e-01 8.363605e-03
1.857804e+00 9.616126e-02 5.493665e-08 1.085998e-03 7.511999e+00 5.977865e-04 -2.334369e-01 8.344054e-03
1.905460e+00 9.616126e-02 8.345480e-07 1.901124e-03 7.595935e+00 6.044600e-04 -2.535555e-01 8.242130e-03
1.954339e+00 9.616126e-02 7.595002e-07 2.550873e-03 7.425973e+00 5.909401e-04 -2.122105e-01 8.179903e-03
2.004472e+00 9.616126e-02 6.442302e-07 1.872398e-03 7.627567e+00 6.069802e-04 -2.573216e-01 7.900000e-03
2.055890e+00 9.616126e-02 5.634063e-07 1.771416e-03 7.593627e+00 6.042776e-04 -2.585855e-01 7.730961e-03
2.108628e+00 9.616126e-02 8.629227e-07 2.152586e-03 7.586208e+00 6.036892e-04 -2.474559e-01 7.676363e-03
2.162718e+00 9.616126e-02 6.287991e-07 2.516924e-03 7.508146e+00 5.974714e-04 -2.268053e-01 7.622480e-03
2.218196e+00 9.616126e-02 4.709458e-07 1.192781e-03 7.505320e+00 5.972560e-04 -2.427593e-01 7.476687e-03
2.275097e+00 9.616126e-02 9.062649e-07 2.225341e-03 7.470962e+00 5.945212e-04 -2.198592e-01 7.357359e-03
2.333458e+00 9.616126e-02 -1.688575e-07 -1.985363e-04 7.454640e+00 5.932236e-04 -2.318283e-01 7.243514e-03
2.393316e+00 9.616126e-02 -1.472707e-07 3.673686e-05 7.372743e+00 5.867098e-04 -2.115633e-01 7.161379e-03
2.454709e+00 9.616126e-02 2.148980e-07 7.456057e-05 7.434752e+00 5.916385e-04 -2.263031e-01 6.863356e-03
2.517677e+00 9.616126e-02 8.634709e-08 5.999765e-04 7.504540e+00 5.971967e-04 -2.418361e-01 6.902218e-03
2.582260e+00 9.616126e-02 3.006970e-07 5.878090e-05 7.524708e+00 5.987938e-04 -2.475905e-01 6.771207e-03
2.648500e+00 9.616126e-02 1.379108e-07 -4.470291e-04 7.535017e+00 5.996097e-04 -2.511007e-01 6.544828e-03
2.716439e+00 9.616126e-02 3.060515e-07 2.851819e-04 7.516855e+00 5.981743e-04 -2.454444e-01 6.535530e-03
2.786121e+00 9.616126e-02 -2.033879e-07 -1.908469e-04 7.445737e+00 5.925082e-04 -2.295856e-01 6.426334e-03
2.857591e+00 9.616126e-02 -2.831156e-07 -4.128519e-04 7.566143e+00 6.020875e-04 -2.581420e-01 6.310225e-03
2.930893e+00 9.616126e-02 3.056720e-08 1.485843e-03 7.546198e+00 6.005068e-04 -2.502913e-01 6.164312e-03
3.006077e+00 9.616126e-02 8.419684e-08 -2.017228e-04 7.571660e+00 6.025378e-04 -2.590644e-01 6.073356e-03
3.083188e+00 9.616126e-02 1.202872e-07 2.552098e-04 7.575683e+00 6.028481e-04 -2.591565e-01 6.058812e-03
3.162278e+00 9.616126e-02 -1.370254e-07 -2.128640e-04 7.391251e+00 5.881667e-04 -2.168037e-01 5.920649e-03
3.243397e+00 9.616126e-02 -2.152775e-07 1.739032e-04 7.435261e+00 5.916773e-04 -2.264617e-01 5.827427e-03
3.326596e+00 9.616126e-02 2.985046e-08 -1.074685e-03 7.552713e+00 6.010238e-04 -2.561350e-01 5.641103e-03
3.411929e+00 9.616126e-02 1.991717e-07 -2.455428e-04 7.486199e+00 5.957334e-04 -2.391220e-01 5.475163e-03
3.499451e+00 9.616126e-02 -3.564347e-07 -6.846358e-04 7.551904e+00 6.009612e-04 -2.555424e-01 5.501509e-03
3.589219e+00 9.616126e-02 -5.514745e-08 -5.361046e-04 7.520519e+00 5.984617e-04 -2.477263e-01 5.468130e-03
3.681289e+00 9.616126e-02 6.501328e-08 -7.613309e-04 7.473688e+00 5.947397e-04 -2.371488e-01 5.310178e-03
3.775721e+00 9.616126e-02 7.976986e-08 -1.365239e-05 7.497938e+00 5.966660e-04 -2.416123e-01 5.276322e-03
3.872575e+00 9.616126e-02 -4.776916e-08 1.240439e-03 7.482148e+00 5.954100e-04 -2.356847e-01 5.116105e-03
3.971914e+00 9.616126e-02 -7.812556e-08 5.453483e-04 7.534625e+00 5.995862e-04 -2.490602e-01 5.194306e-03
4.073801e+00 9.616126e-02 1.226904e-08 5.176276e-04 7.396969e+00 5.886333e-04 -2.164696e-01 5.099773e-03
4.178302e+00 9.616126e-02 -5.088913e-08 8.662998e-04 7.478488e+00 5.951186e-04 -2.352347e-01 4.959106e-03
4.285483e+00 9.616126e-02 2.704671e-07 6.006547e-04 7.419307e+00 5.904094e-04 -2.219499e-01 4.937410e-03
4.395414e+00 9.616126e-02 3.963196e-08 -4.891192e-04 7.461679e+00 5.937835e-04 -2.337270e-01 4.810333e-03
4.508164e+00 9.616126e-02 -8.959353e-08 -2.043087e-05 7.580286e+00 6.032231e-04 -2.605207e-01 4.727602e-03
4.623807e+00 9.616126e-02 -4.726322e-08 -3.259292e-04 7.502465e+00 5.970302e-04 -2.430309e-01 4.675388e-03
4.742416e+00 9.616126e-02 1.095360e-07 7.194171e-04 7.418437e+00 5.903368e-04 -2.212955e-01 4.764557e-03
4.864069e+00 9.616126e-02 2.382134e-08 3.014142e-04 7.330032e+00 5.833003e-04 -2.006709e-01 4.708648e-03
4.988841e+00 9.616126e-02 1.059944e-07 1.529393e-03 7.596033e+00 6.044709e-04 -2.614681e-01 4.509926e-03
5.116814e+00 9.616126e-02 1.278763e-07 -7.397323e-04 7.585537e+00 6.036318e-04 -2.627561e-01 4.438639e-03
5.248070e+00 9.616126e-02 1.274547e-07 3.997804e-04 7.632656e+00 6.073862e-04 -2.718296e-01 4.431129e-03
5.382693e+00 9.616126e-02 -3.132612e-07 1.393802e-04 7.428309e+00 5.911197e-04 -2.243189e-01 4.453063e-03
5.520769e+00 9.616126e-02 -6.247936e-07 9.427366e-04 7.508305e+00 5.974956e-04 -2.421390e-01 4.446149e-03
5.662387e+00 9.616126e-02 -5.047173e-07 6.761760e-04 7.478525e+00 5.951137e-04 -2.351534e-01 4.368067e-03
5.807638e+00 9.616126e-02 2.491754e-08 -5.413512e-04 7.533468e+00 5.994868e-04 -2.504858e-01 4.308105e-03
5.956614e+00 9.616126e-02 3.908386e-08 -1.454814e-05 7.501214e+00 5.969162e-04 -2.416629e-01 4.137397e-03
6.109413e+00 9.616126e-02 -3.147790e-07 -1.326457e-03 7.488040e+00 5.958671e-04 -2.406712e-01 4.086375e-03
6.266131e+00 9.616126e-02 1.800725e-07 9.749922e-04 7.589874e+00 6.039724e-04 -2.605796e-01 4.072189e-03
6.426869e+00 9.616126e-02 -2.895241e-07 -3.641287e-04 7.603893e+00 6.051004e-04 -2.656607e-01 4.037142e-03
6.591730e+00 9.616126e-02 8.267902e-08 1.413361e-04 7.454328e+00 5.931960e-04 -2.302434e-01 4.033446e-03
6.760820e+00 9.616126e-02 1.059523e-07 5.627355e-04 7.491209e+00 5.961295e-04 -2.377595e-01 3.988147e-03
6.934248e+00 9.616126e-02 5.339775e-07 -1.226029e-03 7.489450e+00 5.959922e-04 -2.406018e-01 3.969073e-03
7.112124e+00 9.616126e-02 -2.108926e-07 7.410935e-04 7.492604e+00 5.962463e-04 -2.380410e-01 3.808379e-03
7.294564e+00 9.616126e-02 3.832917e-07 -6.035949e-05 7.480875e+00 5.953148e-04 -2.362908e-01 3.788233e-03
7.481683e+00 9.616126e-02 -3.233799e-08 -4.007787e-04 7.576406e+00 6.029095e-04 -2.594091e-01 3.790855e-03
7.673602e+00 9.616126e-02 -1.629970e-07 -1.177029e-03 7.425642e+00 5.909117e-04 -2.252543e-01 3.804207e-03
7.870444e+00 9.616126e-02 1.328092e-07 2.806517e-04 7.457154e+00 5.934181e-04 -2.305699e-01 3.741145e-03
8.072336e+00 9.616126e-02 -1.508966e-07 -4.152182e-04 7.501835e+00 5.969795e-04 -2.420781e-01 3.640532e-03
8.279407e+00 9.616126e-02 2.850128e-08 1.212176e-03 7.559512e+00 6.015683e-04 -2.525325e-01 3.705263e-03
8.491789e+00 9.616126e-02 7.213860e-08 1.631979e-04 7.493242e+00 5.962958e-04 -2.387673e-01 3.594398e-03
8.709620e+00 9.616126e-02 -2.038938e-07 -1.896009e-04 7.481093e+00 5.953274e-04 -2.364420e-01 3.510833e-03
8.933037e+00 9.616126e-02 8.820220e-08 5.405478e-04 7.506117e+00 5.973172e-04 -2.411240e-01 3.537416e-03
9.162187e+00 9.616126e-02 4.509611e-07 -2.508510e-03 7.551226e+00 6.009085e-04 -2.560669e-01 3.471971e-03
9.397214e+00 9.616126e-02 -4.918580e-07 5.808359e-04 7.483043e+00 5.954838e-04 -2.352937e-01 3.364682e-03
9.638269e+00 9.616126e-02 -1.450361e-08 8.612291e-04 7.599792e+00 6.047814e-04 -2.612827e-01 3.466368e-03
9.885509e+00 9.616126e-02 1.024528e-08 4.631800e-04 7.630402e+00 6.072067e-04 -2.690610e-01 3.337502e-03
1.013909e+01 9.616126e-02 2.828626e-07 4.218774e-04 7.443958e+00 5.923705e-04 -2.259867e-01 3.331900e-03
1.039918e+01 9.616126e-02 -3.571093e-08 8.716502e-05 7.418272e+00 5.903291e-04 -2.201585e-01 3.358841e-03
1.066594e+01 9.616126e-02 -5.124328e-07 1.071270e-03 7.530628e+00 5.992613e-04 -2.448805e-01 3.236890e-03
1.093954e+01 9.616126e-02 -8.773842e-07 5.630022e-04 7.563040e+00 6.018529e-04 -2.503603e-01 3.170371e-03

8.912509e-01 9.862799e-02 6.729682e-04 6.179252e-01 3.430210e+01 2.729607e-03 2.714680e-01 2.523410e-02
9.141132e-01 9.862799e-02 5.575278e-04 5.848483e-01 3.016739e+01 2.400648e-03 3.105519e-01 2.416790e-02
9.375620e-01 9.862799e-02 4.853779e-04 5.505919e-01 2.655321e+01 2.113028e-03 2.894766e-01 2.257335e-02
9.616123e-01 9.862799e-02 3.983221e-04 5.347381e-01 2.381471e+01 1.895110e-03 4.657850e-01 2.183783e-02
9.862795e-01 9.862799e-02 3.304867e-04 4.602879e-01 2.064391e+01 1.642797e-03 3.519906e-01 2.068186e-02
1.011579e+00 9.862799e-02 2.799988e-04 4.141551e-01 1.854733e+01 1.475939e-03 3.872409e-01 1.959133e-02
1.037528e+00 9.862799e-02 2.227625e-04 3.647439e-01 1.634304e+01 1.300533e-03 3.905953e-01 1.820922e-02
1.064143e+00 9.862799e-02 1.918625e-04 3.250982e-01 1.493846e+01 1.188765e-03 3.032333e-01 1.784599e-02
1.091440e+00 9.862799e-02 1.515510e-04 2.743204e-01 1.310820e+01 1.043119e-03 2.720536e-01 1.621568e-02
1.119438e+00 9.862799e-02 1.194205e-04 2.360560e-01 1.219864e+01 9.707383e-04 3.258491e-01 1.530170e-02
1.148154e+00 9.862799e-02 9.540426e-05 1.986485e-01 1.110202e+01 8.834650e-04 1.913935e-01 1.427627e-02
1.177606e+00 9.862799e-02 7.846677e-05 1.796134e-01 1.062947e+01 8.458648e-04 2.447141e-01 1.422000e-02
