#./overdamped_3d --dev=1 --amp=40 --omega=1 --force=0 --Dg=0.01 --block=256 --paths=16384 --periods=1000 --trans=100 --samples=100 --spp=500 --algorithm=euler --pav=1 --mode=moments --domain=2d --domainx=l:-0.05:1.05:100:1 --domainy=s:0.95:2.05:100:1 --domainz=D:-6:-1:100:1 --q=2 --eps=0 --phi=1.57079632679 --lambda=30.0 --zeta=0.0333333333333 --comp=0 --mean=1.0 --second=3.14 --skew=-0.99 --distribution=s>> symmetric_var_lam_l:-0.05:1.05:100:1_s:0.95:2.05:100:1_40_-0.99_1.0.dat
#l s <<v>> qnu(q) mu_q Dx Gx EBx
1.064143e+00 9.375619e+00 1.122995e+00 1.012848e+00 1.050074e+05 8.354361e+00 -2.172267e-02 8.847713e-04
1.091440e+00 9.375619e+00 1.119739e+00 1.010295e+00 1.067492e+05 8.511288e+00 1.114714e-02 8.996725e-04
1.119438e+00 9.375619e+00 1.117600e+00 1.006145e+00 1.072917e+05 8.561262e+00 -4.925847e-03 8.790493e-04
1.148154e+00 9.375619e+00 1.115981e+00 1.011854e+00 1.127525e+05 8.973474e+00 -4.422665e-03 8.548498e-04
1.177606e+00 9.375619e+00 1.113225e+00 1.015305e+00 1.151261e+05 9.174964e+00 3.498685e-02 8.418560e-04
1.207814e+00 9.375619e+00 1.110322e+00 9.941815e-01 1.145310e+05 9.136448e+00 -1.477855e-02 8.401871e-04
1.238797e+00 9.375619e+00 1.106241e+00 9.951481e-01 1.161899e+05 9.277459e+00 -2.236903e-03 8.085966e-04
1.270574e+00 9.375619e+00 1.103147e+00 1.008600e+00 1.227572e+05 9.789939e+00 3.299797e-02 8.103848e-04
1.303167e+00 9.375619e+00 1.100535e+00 9.974198e-01 1.210608e+05 9.656567e+00 1.292980e-02 8.119345e-04
1.336596e+00 9.375619e+00 1.096778e+00 1.010258e+00 1.265757e+05 1.006209e+01 4.063499e-02 7.838011e-04
1.370882e+00 9.375619e+00 1.093021e+00 1.001185e+00 1.280265e+05 1.021361e+01 3.963888e-02 7.790327e-04
1.406047e+00 9.375619e+00 1.089229e+00 1.014975e+00 1.310293e+05 1.043865e+01 3.007913e-02 7.845163e-04
1.442115e+00 9.375619e+00 1.084935e+00 1.011474e+00 1.326223e+05 1.056916e+01 1.735210e-02 7.784367e-04
1.479108e+00 9.375619e+00 1.081122e+00 1.005756e+00 1.358512e+05 1.081139e+01 1.944423e-02 7.703304e-04
1.517050e+00 9.375619e+00 1.077121e+00 9.927427e-01 1.390673e+05 1.104217e+01 2.038848e-02 7.617474e-04
1.555965e+00 9.375619e+00 1.073206e+00 1.017141e+00 1.453624e+05 1.156420e+01 -1.196527e-02 7.578135e-04
1.595879e+00 9.375619e+00 1.068750e+00 1.004516e+00 1.476564e+05 1.172144e+01 2.340007e-02 7.488728e-04
1.636816e+00 9.375619e+00 1.064054e+00 1.027869e+00 1.516601e+05 1.207795e+01 2.845001e-02 7.414818e-04
1.678804e+00 9.375619e+00 1.057543e+00 1.014975e+00 1.540745e+05 1.227116e+01 2.608681e-02 7.340908e-04
1.721868e+00 9.375619e+00 1.054243e+00 1.021983e+00 1.577549e+05 1.254014e+01 2.515757e-02 7.191896e-04
1.766037e+00 9.375619e+00 1.048354e+00 1.019725e+00 1.618961e+05 1.285940e+01 2.594113e-03 7.107258e-04
1.811340e+00 9.375619e+00 1.043737e+00 1.021366e+00 1.617160e+05 1.286131e+01 2.276194e-02 7.282495e-04
1.857804e+00 9.375619e+00 1.037427e+00 1.015751e+00 1.646285e+05 1.308572e+01 5.107999e-03 7.076263e-04
1.905460e+00 9.375619e+00 1.031605e+00 1.009544e+00 1.692620e+05 1.346928e+01 9.834051e-03 7.053614e-04
1.954339e+00 9.375619e+00 1.026171e+00 1.000135e+00 1.711538e+05 1.360934e+01 2.154660e-02 7.091761e-04
2.004472e+00 9.375619e+00 1.020723e+00 1.009233e+00 1.785747e+05 1.422559e+01 2.018964e-02 6.978512e-04
2.055890e+00 9.375619e+00 1.015347e+00 9.965590e-01 1.806439e+05 1.435196e+01 9.477615e-03 6.833076e-04
2.108628e+00 9.375619e+00 1.008905e+00 1.002836e+00 1.819789e+05 1.450061e+01 4.858494e-03 6.670952e-04
2.162718e+00 9.375619e+00 1.002981e+00 1.016134e+00 1.911987e+05 1.523654e+01 2.525508e-02 6.749630e-04
2.218196e+00 9.375619e+00 9.969542e-01 1.021052e+00 1.961433e+05 1.561437e+01 8.613586e-03 6.510019e-04
2.275097e+00 9.375619e+00 9.898161e-01 9.944299e-01 1.927597e+05 1.535941e+01 -1.734376e-03 6.337166e-04
2.333458e+00 9.375619e+00 9.831235e-01 1.014611e+00 2.005385e+05 1.597183e+01 -3.586769e-03 6.486177e-04
2.393316e+00 9.375619e+00 9.756436e-01 9.882576e-01 2.045902e+05 1.631083e+01 8.971691e-04 6.356239e-04
2.454709e+00 9.375619e+00 9.682549e-01 1.009664e+00 2.073261e+05 1.652092e+01 2.549279e-02 6.383657e-04
2.517677e+00 9.375619e+00 9.616957e-01 9.952580e-01 2.164320e+05 1.722502e+01 -9.430945e-03 6.331205e-04
2.582260e+00 9.375619e+00 9.537390e-01 1.004055e+00 2.227397e+05 1.772731e+01 1.212132e-02 6.194115e-04
2.648500e+00 9.375619e+00 9.471366e-01 9.996426e-01 2.221556e+05 1.771745e+01 -7.165670e-03 6.328821e-04
2.716439e+00 9.375619e+00 9.385251e-01 1.005415e+00 2.311542e+05 1.843110e+01 -3.119910e-02 6.201267e-04
2.786121e+00 9.375619e+00 9.307919e-01 9.983840e-01 2.283544e+05 1.819109e+01 -2.582222e-02 6.276369e-04
2.857591e+00 9.375619e+00 9.229020e-01 1.003587e+00 2.403943e+05 1.913965e+01 -4.045689e-02 6.107092e-04
2.930893e+00 9.375619e+00 9.146450e-01 1.009939e+00 2.433048e+05 1.938571e+01 -7.441759e-03 6.096363e-04
3.006077e+00 9.375619e+00 9.054403e-01 1.009529e+00 2.531729e+05 2.015952e+01 -3.707474e-02 5.968809e-04
3.083188e+00 9.375619e+00 8.982006e-01 1.034159e+00 2.584001e+05 2.057985e+01 -2.708721e-02 5.943775e-04
3.162278e+00 9.375619e+00 8.891323e-01 1.010895e+00 2.601475e+05 2.073136e+01 -6.897748e-03 5.756617e-04
3.243397e+00 9.375619e+00 8.800731e-01 1.005977e+00 2.644782e+05 2.105843e+01 -2.704024e-03 5.725622e-04
3.326596e+00 9.375619e+00 8.711655e-01 9.947121e-01 2.661438e+05 2.119339e+01 -6.175816e-03 5.650520e-04
3.411929e+00 9.375619e+00 8.628937e-01 1.010945e+00 2.770541e+05 2.206779e+01 -4.200935e-03 5.639791e-04
3.499451e+00 9.375619e+00 8.532639e-01 1.002043e+00 2.845615e+05 2.265427e+01 1.587033e-03 5.689859e-04
3.589219e+00 9.375619e+00 8.432197e-01 9.965428e-01 2.879460e+05 2.292611e+01 6.105900e-03 5.604029e-04
3.681289e+00 9.375619e+00 8.344592e-01 1.019095e+00 3.023622e+05 2.408030e+01 -9.066939e-03 5.606413e-04
3.775721e+00 9.375619e+00 8.258554e-01 1.008974e+00 3.024943e+05 2.409097e+01 -3.940821e-03 5.465746e-04
3.872575e+00 9.375619e+00 8.167552e-01 1.015522e+00 3.142795e+05 2.501581e+01 2.281237e-02 5.607605e-04
3.971914e+00 9.375619e+00 8.052878e-01 1.007979e+00 3.167922e+05 2.522176e+01 1.308727e-02 5.526543e-04
4.073801e+00 9.375619e+00 7.948820e-01 1.003252e+00 3.237872e+05 2.576416e+01 6.670833e-03 5.388260e-04
4.178302e+00 9.375619e+00 7.849481e-01 9.988911e-01 3.303818e+05 2.627903e+01 2.007353e-02 5.563498e-04
4.285483e+00 9.375619e+00 7.741359e-01 1.016637e+00 3.404761e+05 2.709358e+01 -5.457282e-03 5.596876e-04
4.395414e+00 9.375619e+00 7.621060e-01 9.918948e-01 3.382380e+05 2.691135e+01 -8.623183e-03 5.614758e-04
4.508164e+00 9.375619e+00 7.540214e-01 9.969276e-01 3.459570e+05 2.752887e+01 1.449108e-02 5.481243e-04
4.623807e+00 9.375619e+00 7.435488e-01 9.921668e-01 3.552307e+05 2.827594e+01 -2.790487e-02 5.601645e-04
4.742416e+00 9.375619e+00 7.321619e-01 9.837493e-01 3.664480e+05 2.915702e+01 1.493680e-02 5.557537e-04
4.864069e+00 9.375619e+00 7.216834e-01 9.898605e-01 3.685502e+05 2.932812e+01 1.404285e-02 5.400181e-04
4.988841e+00 9.375619e+00 7.104793e-01 9.765033e-01 3.663320e+05 2.915384e+01 1.108778e-02 5.236864e-04
5.116814e+00 9.375619e+00 6.993335e-01 9.779670e-01 3.796704e+05 3.020872e+01 9.138823e-03 5.263090e-04
5.248070e+00 9.375619e+00 6.872874e-01 9.940457e-01 3.946246e+05 3.138965e+01 1.276660e-02 5.421638e-04
5.382693e+00 9.375619e+00 6.759170e-01 9.861788e-01 4.007493e+05 3.188017e+01 1.150417e-02 5.354881e-04
5.520769e+00 9.375619e+00 6.640195e-01 1.001062e+00 4.168471e+05 3.316359e+01 -1.306450e-02 5.234480e-04
5.662387e+00 9.375619e+00 6.536939e-01 9.940671e-01 4.225045e+05 3.361464e+01 -9.037614e-03 5.282164e-04
5.807638e+00 9.375619e+00 6.407430e-01 9.924367e-01 4.357682e+05 3.466808e+01 1.280487e-02 5.347729e-04
5.956614e+00 9.375619e+00 6.284618e-01 1.001022e+00 4.506730e+05 3.585244e+01 -1.468015e-02 5.357265e-04
6.109413e+00 9.375619e+00 6.184497e-01 9.935530e-01 4.512190e+05 3.590233e+01 -1.244611e-02 5.366802e-04
6.266131e+00 9.375619e+00 6.069402e-01 9.760519e-01 4.468352e+05 3.555171e+01 1.765740e-02 5.260706e-04
6.426869e+00 9.375619e+00 5.946151e-01 9.912625e-01 4.647772e+05 3.698291e+01 2.884507e-03 5.484819e-04
6.591730e+00 9.375619e+00 5.835503e-01 9.695510e-01 4.715826e+05 3.752372e+01 6.588459e-03 5.124807e-04
6.760820e+00 9.375619e+00 5.739452e-01 9.847797e-01 4.812251e+05 3.829594e+01 -2.379656e-03 5.118847e-04
6.934248e+00 9.375619e+00 5.593389e-01 9.670224e-01 4.896431e+05 3.896439e+01 -2.509838e-02 5.263090e-04
7.112124e+00 9.375619e+00 5.467272e-01 9.661084e-01 4.931670e+05 3.924474e+01 6.154060e-03 5.275011e-04
7.294564e+00 9.375619e+00 5.342779e-01 9.749726e-01 5.112463e+05 4.068510e+01 -4.359198e-02 5.379915e-04
7.481683e+00 9.375619e+00 5.225323e-01 9.863334e-01 5.244890e+05 4.173345e+01 -3.361398e-02 5.038977e-04
7.673602e+00 9.375619e+00 5.120692e-01 9.652910e-01 5.222353e+05 4.155400e+01 -2.224690e-02 5.129576e-04
7.870444e+00 9.375619e+00 4.994839e-01 9.791495e-01 5.564955e+05 4.427993e+01 4.520416e-03 5.077124e-04
8.072336e+00 9.375619e+00 4.886350e-01 9.869735e-01 5.533790e+05 4.402974e+01 -2.900165e-02 5.151033e-04
8.279407e+00 9.375619e+00 4.748489e-01 9.843762e-01 5.771771e+05 4.592416e+01 2.445900e-02 5.254745e-04
8.491789e+00 9.375619e+00 4.625978e-01 9.815161e-01 5.958666e+05 4.740963e+01 2.016306e-03 5.193949e-04
8.709620e+00 9.375619e+00 4.498271e-01 1.003627e+00 6.107906e+05 4.860711e+01 -1.319498e-02 5.040169e-04
8.933037e+00 9.375619e+00 4.367101e-01 9.847047e-01 6.196800e+05 4.931097e+01 4.026175e-03 4.895926e-04
9.162187e+00 9.375619e+00 4.261514e-01 9.924626e-01 6.466215e+05 5.145459e+01 -1.926053e-02 4.872084e-04
9.397214e+00 9.375619e+00 4.147576e-01 9.884603e-01 6.512019e+05 5.181695e+01 -1.540738e-02 5.018711e-04
9.638269e+00 9.375619e+00 4.016016e-01 9.942024e-01 6.762238e+05 5.381088e+01 1.322722e-02 4.956722e-04
9.885509e+00 9.375619e+00 3.903337e-01 1.018689e+00 7.166461e+05 5.702533e+01 -2.534235e-02 4.949570e-04
1.013909e+01 9.375619e+00 3.794663e-01 1.022132e+00 7.236464e+05 5.758229e+01 1.673353e-02 4.822016e-04
1.039918e+01 9.375619e+00 3.639090e-01 9.967489e-01 7.227329e+05 5.751076e+01 -1.684809e-02 4.860163e-04
1.066594e+01 9.375619e+00 3.557937e-01 1.001062e+00 7.416589e+05 5.901780e+01 -3.202873e-02 4.739761e-04
1.093954e+01 9.375619e+00 3.413015e-01 1.012967e+00 7.617996e+05 6.062220e+01 -1.442772e-02 4.993677e-04

8.912509e-01 9.616121e+00 1.141600e+00 1.029687e+00 9.515028e+04 7.588826e+00 -2.749515e-02 9.721518e-04
9.141132e-01 9.616121e+00 1.141064e+00 9.994476e-01 9.599374e+04 7.658217e+00 -1.645160e-02 9.526014e-04
9.375620e-01 9.616121e+00 1.140090e+00 1.016359e+00 9.843548e+04 7.840927e+00 -4.271924e-03 9.424686e-04
9.616123e-01 9.616121e+00 1.137736e+00 1.010093e+00 1.002482e+05 7.998809e+00 -8.602679e-03 9.174347e-04
9.862795e-01 9.616121e+00 1.137090e+00 9.937211e-01 1.013812e+05 8.087299e+00 -2.423167e-03 9.080172e-04
1.011579e+00 9.616121e+00 1.135091e+00 1.005263e+00 1.043590e+05 8.325713e+00 -8.665562e-03 9.284019e-04
1.037528e+00 9.616121e+00 1.133960e+00 1.016844e+00 1.058506e+05 8.461632e+00 -1.134062e-02 9.117126e-04
1.064143e+00 9.616121e+00 1.131704e+00 1.001152e+00 1.070925e+05 8.576859e+00 -6.439984e-03 9.006262e-04
1.091440e+00 9.616121e+00 1.129529e+00 1.008395e+00 1.090656e+05 8.707685e+00 -3.083944e-04 8.658171e-04
1.119438e+00 9.616121e+00 1.128204e+00 1.008436e+00 1.100552e+05 8.793310e+00 2.032042e-02 8.770227e-04
1.148154e+00 9.616121e+00 1.125875e+00 1.025028e+00 1.159709e+05 9.259315e+00 1.973796e-02 8.686781e-04
1.177606e+00 9.616121e+00 1.123460e+00 1.007840e+00 1.169970e+05 9.320113e+00 1.755238e-02 8.331537e-04
1.207814e+00 9.616121e+00 1.122280e+00 9.922310e-01 1.161376e+05 9.237989e+00 1.521480e-02 8.369684e-04
1.238797e+00 9.616121e+00 1.118923e+00 9.920617e-01 1.197754e+05 9.561392e+00 4.061460e-04 8.054972e-04
1.270574e+00 9.616121e+00 1.116519e+00 1.009261e+00 1.238776e+05 9.876519e+00 2.302575e-02 8.016825e-04
1.303167e+00 9.616121e+00 1.112502e+00 1.008029e+00 1.267952e+05 1.010538e+01 3.161168e-02 8.032322e-04
1.336596e+00 9.616121e+00 1.111589e+00 1.009277e+00 1.282962e+05 1.021584e+01 1.094592e-02 7.830858e-04
1.370882e+00 9.616121e+00 1.106553e+00 1.008487e+00 1.309892e+05 1.043547e+01 2.125263e-03 7.914305e-04
1.406047e+00 9.616121e+00 1.104882e+00 1.012847e+00 1.377513e+05 1.096546e+01 2.464890e-02 7.835627e-04
1.442115e+00 9.616121e+00 1.101049e+00 1.014600e+00 1.392407e+05 1.107878e+01 1.981115e-02 7.814169e-04
1.479108e+00 9.616121e+00 1.098271e+00 1.019675e+00 1.416353e+05 1.127836e+01 2.728999e-02 7.624626e-04
1.517050e+00 9.616121e+00 1.094214e+00 1.014133e+00 1.451546e+05 1.157757e+01 2.461791e-03 7.578135e-04
1.555965e+00 9.616121e+00 1.090322e+00 1.017131e+00 1.477737e+05 1.176951e+01 1.221955e-02 7.551908e-04
1.595879e+00 9.616121e+00 1.085566e+00 1.018935e+00 1.530418e+05 1.216962e+01 -8.701801e-03 7.491112e-04
1.636816e+00 9.616121e+00 1.081813e+00 1.027186e+00 1.538128e+05 1.224952e+01 1.466334e-02 7.567406e-04
1.678804e+00 9.616121e+00 1.077843e+00 1.025143e+00 1.586086e+05 1.262831e+01 1.366007e-02 7.350445e-04
1.721868e+00 9.616121e+00 1.073206e+00 1.012721e+00 1.576672e+05 1.255414e+01 -2.344251e-04 7.332563e-04
1.766037e+00 9.616121e+00 1.068938e+00 1.013492e+00 1.620882e+05 1.289378e+01 1.159751e-02 7.222891e-04
1.811340e+00 9.616121e+00 1.064146e+00 1.007817e+00 1.645957e+05 1.308636e+01 3.456163e-02 7.116795e-04
1.857804e+00 9.616121e+00 1.060285e+00 1.008244e+00 1.688972e+05 1.344955e+01 1.000261e-02 6.980896e-04
1.905460e+00 9.616121e+00 1.055161e+00 1.010410e+00 1.736367e+05 1.380987e+01 9.458542e-03 7.195473e-04
1.954339e+00 9.616121e+00 1.050297e+00 1.016094e+00 1.758175e+05 1.399577e+01 -6.378591e-03 6.978512e-04
2.004472e+00 9.616121e+00 1.044965e+00 1.005194e+00 1.818318e+05 1.446336e+01 2.735007e-02 6.843805e-04
2.055890e+00 9.616121e+00 1.039334e+00 1.005222e+00 1.854252e+05 1.476194e+01 1.893377e-02 6.772280e-04
2.108628e+00 9.616121e+00 1.034440e+00 1.003766e+00 1.885195e+05 1.498316e+01 -1.243246e-02 6.799698e-04
2.162718e+00 9.616121e+00 1.029173e+00 1.000279e+00 1.931595e+05 1.539283e+01 2.046704e-03 6.669760e-04
2.218196e+00 9.616121e+00 1.023560e+00 9.986632e-01 1.978503e+05 1.576430e+01 8.747935e-03 6.381273e-04
2.275097e+00 9.616121e+00 1.017442e+00 1.006794e+00 2.012276e+05 1.601226e+01 -1.094478e-02 6.479025e-04
2.333458e+00 9.616121e+00 1.011302e+00 1.005644e+00 2.033550e+05 1.619338e+01 2.241457e-02 6.452799e-04
2.393316e+00 9.616121e+00 1.005700e+00 1.019344e+00 2.103272e+05 1.673864e+01 5.822778e-03 6.251335e-04
2.454709e+00 9.616121e+00 9.989163e-01 1.002173e+00 2.127488e+05 1.694491e+01 1.079392e-02 6.215572e-04
2.517677e+00 9.616121e+00 9.925280e-01 1.008196e+00 2.197027e+05 1.747521e+01 9.788513e-03 6.270409e-04
2.582260e+00 9.616121e+00 9.860935e-01 9.916844e-01 2.233520e+05 1.777315e+01 -5.742669e-03 6.128550e-04
2.648500e+00 9.616121e+00 9.803281e-01 1.006999e+00 2.297075e+05 1.827640e+01 1.974499e-02 6.290674e-04
2.716439e+00 9.616121e+00 9.726165e-01 9.976839e-01 2.357971e+05 1.876628e+01 -2.407211e-02 6.269217e-04
2.786121e+00 9.616121e+00 9.652588e-01 9.972610e-01 2.379519e+05 1.896809e+01 -2.964097e-02 6.138086e-04
2.857591e+00 9.616121e+00 9.590746e-01 1.002233e+00 2.454532e+05 1.951431e+01 -1.061362e-02 6.059408e-04
2.930893e+00 9.616121e+00 9.519945e-01 9.911172e-01 2.463550e+05 1.960534e+01 -4.151052e-02 6.035566e-04
3.006077e+00 9.616121e+00 9.438757e-01 1.001514e+00 2.539183e+05 2.021140e+01 -2.590001e-02 5.977154e-04
3.083188e+00 9.616121e+00 9.368156e-01 1.006431e+00 2.615142e+05 2.081906e+01 -2.844101e-02 5.838871e-04
3.162278e+00 9.616121e+00 9.292347e-01 1.005582e+00 2.670007e+05 2.126756e+01 -2.749276e-02 5.855560e-04
3.243397e+00 9.616121e+00 9.216053e-01 1.011335e+00 2.764852e+05 2.199776e+01 -1.940471e-02 5.747080e-04
3.326596e+00 9.616121e+00 9.134955e-01 1.013078e+00 2.824393e+05 2.250737e+01 -1.396507e-02 5.675554e-04
3.411929e+00 9.616121e+00 9.062316e-01 1.011090e+00 2.890816e+05 2.303211e+01 -3.909230e-03 5.772114e-04
3.499451e+00 9.616121e+00 8.982686e-01 1.026248e+00 2.982693e+05 2.376836e+01 2.894402e-04 5.759001e-04
3.589219e+00 9.616121e+00 8.904309e-01 1.024332e+00 3.042513e+05 2.422863e+01 -9.414554e-04 5.764961e-04
3.681289e+00 9.616121e+00 8.810884e-01 1.007155e+00 3.039244e+05 2.420094e+01 -7.572770e-03 5.651712e-04
3.775721e+00 9.616121e+00 8.732662e-01 1.002264e+00 3.048322e+05 2.428864e+01 2.983689e-03 5.362034e-04
3.872575e+00 9.616121e+00 8.640869e-01 1.005673e+00 3.139811e+05 2.500292e+01 9.631395e-03 5.548000e-04
3.971914e+00 9.616121e+00 8.542559e-01 1.008381e+00 3.262192e+05 2.598061e+01 -1.374274e-02 5.427599e-04
4.073801e+00 9.616121e+00 8.463661e-01 1.001886e+00 3.318429e+05 2.643261e+01 1.870942e-02 5.464554e-04
4.178302e+00 9.616121e+00 8.372819e-01 1.015200e+00 3.412636e+05 2.716679e+01 2.064312e-02 5.525351e-04
4.285483e+00 9.616121e+00 8.272045e-01 1.019992e+00 3.554017e+05 2.829886e+01 -7.733881e-03 5.679131e-04
4.395414e+00 9.616121e+00 8.183122e-01 1.003066e+00 3.569842e+05 2.841298e+01 2.428257e-02 5.525351e-04
4.508164e+00 9.616121e+00 8.107048e-01 9.929485e-01 3.573656e+05 2.845770e+01 -7.042706e-03 5.395412e-04
4.623807e+00 9.616121e+00 8.000329e-01 9.925312e-01 3.717712e+05 2.959359e+01 -2.150476e-03 5.582571e-04
4.742416e+00 9.616121e+00 7.909491e-01 9.808432e-01 3.675426e+05 2.926032e+01 1.440990e-02 5.462170e-04
4.864069e+00 9.616121e+00 7.801771e-01 9.887689e-01 3.806473e+05 3.028941e+01 -1.167357e-03 5.296469e-04
4.988841e+00 9.616121e+00 7.705447e-01 1.006386e+00 3.912603e+05 3.113421e+01 -2.746522e-03 5.328655e-04
5.116814e+00 9.616121e+00 7.603790e-01 1.008114e+00 3.990645e+05 3.175730e+01 2.096868e-02 5.295277e-04
5.248070e+00 9.616121e+00 7.491192e-01 1.001198e+00 4.063882e+05 3.233089e+01 2.744734e-02 5.265474e-04
5.382693e+00 9.616121e+00 7.397815e-01 9.962228e-01 4.169465e+05 3.319367e+01 1.145911e-02 5.241632e-04
5.520769e+00 9.616121e+00 7.296824e-01 1.011002e+00 4.265066e+05 3.394870e+01 1.413763e-02 5.323887e-04
5.662387e+00 9.616121e+00 7.197636e-01 9.943783e-01 4.374046e+05 3.478236e+01 -1.130283e-03 5.271435e-04
5.807638e+00 9.616121e+00 7.094993e-01 9.857347e-01 4.510882e+05 3.588148e+01 -9.870827e-03 5.409718e-04
5.956614e+00 9.616121e+00 6.974381e-01 1.005106e+00 4.655954e+05 3.704156e+01 -5.002618e-03 5.244017e-04
6.109413e+00 9.616121e+00 6.875545e-01 9.914525e-01 4.691403e+05 3.732947e+01 2.435493e-02 5.285740e-04
6.266131e+00 9.616121e+00 6.778890e-01 1.001156e+00 4.708538e+05 3.745632e+01 -2.712250e-03 5.314350e-04
6.426869e+00 9.616121e+00 6.650925e-01 9.919455e-01 4.763408e+05 3.790466e+01 -1.568007e-02 5.125999e-04
6.591730e+00 9.616121e+00 6.576611e-01 9.764496e-01 4.876048e+05 3.879688e+01 -1.625556e-02 5.052090e-04
6.760820e+00 9.616121e+00 6.455806e-01 9.890139e-01 4.941428e+05 3.931246e+01 -2.513486e-02 5.093813e-04
6.934248e+00 9.616121e+00 6.358495e-01 9.732318e-01 5.018750e+05 3.992776e+01 -1.152194e-02 5.034208e-04
7.112124e+00 9.616121e+00 6.225355e-01 9.932546e-01 5.254492e+05 4.181096e+01 -2.193338e-02 5.208254e-04
7.294564e+00 9.616121e+00 6.130289e-01 9.851424e-01 5.222207e+05 4.155265e+01 -7.055104e-03 5.172491e-04
7.481683e+00 9.616121e+00 5.988707e-01 9.810480e-01 5.325218e+05 4.237039e+01 -2.653909e-02 5.128384e-04
7.673602e+00 9.616121e+00 5.921696e-01 9.743723e-01 5.478473e+05 4.358728e+01 -3.115773e-03 5.112886e-04
7.870444e+00 9.616121e+00 5.808232e-01 9.819698e-01 5.615996e+05 4.468426e+01 -3.213912e-02 5.042553e-04
8.072336e+00 9.616121e+00 5.703718e-01 9.911681e-01 5.866819e+05 4.668150e+01 -1.361293e-02 5.089045e-04
8.279407e+00 9.616121e+00 5.564208e-01 9.851101e-01 6.013500e+05 4.786012e+01 4.969358e-03 5.149841e-04
8.491789e+00 9.616121e+00 5.466022e-01 9.750426e-01 6.076822e+05 4.835588e+01 1.002550e-03 5.167723e-04
8.709620e+00 9.616121e+00 5.349776e-01 1.000682e+00 6.311633e+05 5.022245e+01 1.638412e-03 4.854202e-04
8.933037e+00 9.616121e+00 5.244182e-01 9.924026e-01 6.426224e+05 5.112709e+01 -4.876554e-03 4.844666e-04
9.162187e+00 9.616121e+00 5.152329e-01 9.889957e-01 6.568728e+05 5.227699e+01 -1.420152e-02 4.937649e-04
9.397214e+00 9.616121e+00 5.024804e-01 1.002115e+00 6.822215e+05 5.429117e+01 -1.027524e-03 4.812479e-04
9.638269e+00 9.616121e+00 4.910664e-01 1.031610e+00 7.165843e+05 5.702633e+01 -1.875669e-02 4.953146e-04
9.885509e+00 9.616121e+00 4.816180e-01 1.027943e+00 7.340001e+05 5.840978e+01 -3.662860e-02 4.972219e-04
1.013909e+01 9.616121e+00 4.704623e-01 1.015999e+00 7.301936e+05 5.810556e+01 -1.938045e-02 4.850626e-04
1.039918e+01 9.616121e+00 4.589891e-01 1.000259e+00 7.452834e+05 5.930240e+01 -2.786171e-02 4.798174e-04
1.066594e+01 9.616121e+00 4.470436e-01 9.978440e-01 7.608022e+05 6.054035e+01 -8.886933e-03 4.839897e-04
1.093954e+01 9.616121e+00 4.364046e-01 1.005917e+00 7.792575e+05 6.201003e+01 -2.251595e-02 4.897118e-04

8.912509e-01 9.862793e+00 1.146556e+00 1.009907e+00 9.554134e+04 7.585324e+00 -1.056540e-02 9.671450e-04
9.141132e-01 9.862793e+00 1.146888e+00 1.002633e+00 9.613416e+04 7.673814e+00 -1.035166e-02 9.322166e-04
9.375620e-01 9.862793e+00 1.146153e+00 1.018907e+00 1.001064e+05 7.999127e+00 -2.943599e-02 9.182692e-04
9.616123e-01 9.862793e+00 1.144165e+00 1.009169e+00 1.022190e+05 8.163693e+00 2.835393e-03 8.997917e-04
9.862795e-01 9.862793e+00 1.143921e+00 1.002762e+00 1.029392e+05 8.213986e+00 9.082437e-03 8.958578e-04
1.011579e+00 9.862793e+00 1.142679e+00 1.005214e+00 1.060986e+05 8.455265e+00 -4.572034e-03 8.999109e-04
1.037528e+00 9.862793e+00 1.141557e+00 1.006979e+00 1.079692e+05 8.605508e+00 2.321005e-04 8.792877e-04
1.064143e+00 9.862793e+00 1.140359e+00 1.010657e+00 1.091283e+05 8.701319e+00 -8.434653e-04 8.692741e-04
1.091440e+00 9.862793e+00 1.138556e+00 1.015078e+00 1.111356e+05 8.855699e+00 -1.045871e-02 8.581877e-04
1.119438e+00 9.862793e+00 1.137418e+00 9.987869e-01 1.119592e+05 8.934958e+00 -7.217765e-03 8.534193e-04
1.148154e+00 9.862793e+00 1.136531e+00 1.005188e+00 1.165027e+05 9.289237e+00 8.390188e-03 8.709431e-04
1.177606e+00 9.862793e+00 1.133833e+00 1.008862e+00 1.178676e+05 9.397780e+00 6.357074e-03 8.326769e-04
1.207814e+00 9.862793e+00 1.132338e+00 1.000375e+00 1.193474e+05 9.510780e+00 -1.220345e-02 8.014441e-04
1.238797e+00 9.862793e+00 1.130608e+00 1.003437e+00 1.239264e+05 9.892434e+00 4.825592e-03 8.413792e-04
1.270574e+00 9.862793e+00 1.127739e+00 9.937488e-01 1.238842e+05 9.860603e+00 -2.026021e-03 7.947683e-04
1.303167e+00 9.862793e+00 1.125798e+00 1.015224e+00 1.315313e+05 1.047749e+01 1.760185e-02 8.057356e-04
1.336596e+00 9.862793e+00 1.123243e+00 1.008885e+00 1.323764e+05 1.056184e+01 2.571940e-02 7.619858e-04
1.370882e+00 9.862793e+00 1.122070e+00 1.009692e+00 1.363218e+05 1.088301e+01 1.945186e-02 7.861853e-04
1.406047e+00 9.862793e+00 1.118347e+00 1.008639e+00 1.342810e+05 1.070190e+01 8.991122e-03 7.692575e-04
