#./overdamped_3d --dev=1 --amp=40 --omega=1 --force=0 --Dg=0.01 --block=256 --paths=16384 --periods=1000 --trans=100 --samples=100 --spp=500 --algorithm=euler --pav=1 --mode=moments --domain=2d --domainx=l:-0.05:1.05:100:1 --domainy=s:-0.05:1.05:100:1 --domainz=D:-6:-1:100:1 --q=2 --eps=0 --phi=1.57079632679 --lambda=30.0 --zeta=0.0333333333333 --comp=0 --mean=1.0 --second=3.14 --skew=-0.99 --distribution=s>> symmetric_var_lam_l:-0.05:1.05:100:1_s:-0.05:1.05:100:1_40_-0.99_1.0.dat
#l s <<v>> qnu(q) mu_q Dx Gx EBx
1.207814e+00 3.411929e+00 9.348916e-02 1.014230e+00 2.461291e+04 1.957949e+00 -2.920485e-02 1.972079e-03
1.238797e+00 3.411929e+00 5.943934e-02 9.935074e-01 2.368585e+04 1.884935e+00 -7.310212e-03 1.997828e-03
1.270574e+00 3.411929e+00 2.586581e-02 1.009057e+00 2.398446e+04 1.908609e+00 -2.054554e-02 2.018571e-03
1.303167e+00 3.411929e+00 -6.521095e-03 1.002809e+00 2.356540e+04 1.875276e+00 1.340711e-02 2.015471e-03
1.336596e+00 3.411929e+00 -3.788245e-02 1.010566e+00 2.359615e+04 1.877675e+00 -9.557605e-04 2.086639e-03
1.370882e+00 3.411929e+00 -6.759737e-02 1.016038e+00 2.362978e+04 1.880608e+00 -1.196277e-02 2.050638e-03
1.406047e+00 3.411929e+00 -9.600344e-02 1.022032e+00 2.311883e+04 1.839518e+00 -2.930164e-03 2.012730e-03
1.442115e+00 3.411929e+00 -1.233581e-01 9.958317e-01 2.285064e+04 1.818246e+00 -1.311636e-02 2.118349e-03
1.479108e+00 3.411929e+00 -1.489820e-01 1.000456e+00 2.251364e+04 1.791816e+00 3.502285e-02 2.087951e-03
1.517050e+00 3.411929e+00 -1.730798e-01 1.000138e+00 2.323266e+04 1.850733e+00 1.219273e-02 2.133846e-03
1.555965e+00 3.411929e+00 -1.955834e-01 9.934970e-01 2.306653e+04 1.834519e+00 5.554557e-03 2.196550e-03
1.595879e+00 3.411929e+00 -2.173510e-01 1.012995e+00 2.381834e+04 1.893954e+00 -2.871454e-03 2.151608e-03
1.636816e+00 3.411929e+00 -2.385521e-01 9.992666e-01 2.394206e+04 1.906855e+00 -1.831818e-02 2.100587e-03
1.678804e+00 3.411929e+00 -2.579649e-01 1.005230e+00 2.476743e+04 1.972944e+00 1.324642e-02 2.030969e-03
1.721868e+00 3.411929e+00 -2.771281e-01 1.004541e+00 2.503250e+04 1.995783e+00 1.478767e-02 1.991987e-03
1.766037e+00 3.411929e+00 -2.953739e-01 9.907215e-01 2.519043e+04 2.006466e+00 -1.807332e-02 1.999497e-03
1.811340e+00 3.411929e+00 -3.139783e-01 1.006570e+00 2.622072e+04 2.085805e+00 -1.098418e-02 1.916409e-03
1.857804e+00 3.411929e+00 -3.321012e-01 9.959459e-01 2.608080e+04 2.076335e+00 -2.461159e-02 1.893163e-03
1.905460e+00 3.411929e+00 -3.492371e-01 9.877281e-01 2.684045e+04 2.134785e+00 -3.855824e-03 1.872420e-03
1.954339e+00 3.411929e+00 -3.671723e-01 9.921915e-01 2.775434e+04 2.207797e+00 -1.081699e-02 1.850247e-03
2.004472e+00 3.411929e+00 -3.852402e-01 9.943209e-01 2.919474e+04 2.321633e+00 -1.060241e-02 1.855373e-03
2.055890e+00 3.411929e+00 -4.024308e-01 1.016285e+00 3.047550e+04 2.413227e+00 -8.806646e-03 1.749396e-03
2.108628e+00 3.411929e+00 -4.200596e-01 9.962505e-01 3.098827e+04 2.466345e+00 -2.273291e-02 1.754761e-03
2.162718e+00 3.411929e+00 -4.381220e-01 1.004501e+00 3.157738e+04 2.511982e+00 -1.676679e-04 1.735806e-03
2.218196e+00 3.411929e+00 -4.564892e-01 9.837728e-01 3.153823e+04 2.517951e+00 -5.140603e-03 1.694679e-03
2.275097e+00 3.411929e+00 -4.749924e-01 9.961563e-01 3.323302e+04 2.649214e+00 -1.261187e-02 1.693368e-03
2.333458e+00 3.411929e+00 -4.934011e-01 9.973814e-01 3.449943e+04 2.750436e+00 -4.387164e-02 1.648664e-03
2.393316e+00 3.411929e+00 -5.124277e-01 9.796085e-01 3.546357e+04 2.818554e+00 -3.610367e-02 1.644015e-03
2.454709e+00 3.411929e+00 -5.315664e-01 1.000012e+00 3.683130e+04 2.917230e+00 -2.563268e-02 1.616001e-03
2.517677e+00 3.411929e+00 -5.516875e-01 1.008950e+00 3.837075e+04 3.032936e+00 3.455281e-03 1.606822e-03
2.582260e+00 3.411929e+00 -5.723942e-01 9.972292e-01 3.901361e+04 3.084502e+00 -2.369612e-02 1.581192e-03
2.648500e+00 3.411929e+00 -5.922981e-01 1.002430e+00 4.135387e+04 3.277239e+00 -4.857469e-02 1.580834e-03
2.716439e+00 3.411929e+00 -6.126962e-01 1.005957e+00 4.223331e+04 3.364217e+00 -3.276092e-02 1.515388e-03
2.786121e+00 3.411929e+00 -6.347533e-01 1.007164e+00 4.374581e+04 3.506422e+00 -3.304917e-02 1.480460e-03
2.857591e+00 3.411929e+00 -6.559557e-01 1.001240e+00 4.468873e+04 3.596424e+00 -3.476614e-02 1.459241e-03
2.930893e+00 3.411929e+00 -6.778542e-01 9.801172e-01 4.571133e+04 3.669317e+00 -2.523243e-02 1.446128e-03
3.006077e+00 3.411929e+00 -7.006553e-01 1.004603e+00 4.780502e+04 3.818604e+00 -8.341134e-03 1.433611e-03
3.083188e+00 3.411929e+00 -7.238355e-01 1.013824e+00 4.948140e+04 3.948316e+00 -2.866328e-03 1.402378e-03
3.162278e+00 3.411929e+00 -7.471216e-01 1.002358e+00 5.119352e+04 4.071024e+00 -5.226612e-03 1.370907e-03
3.243397e+00 3.411929e+00 -7.709814e-01 1.023654e+00 5.369333e+04 4.251029e+00 4.520535e-03 1.360655e-03
3.326596e+00 3.411929e+00 -7.948609e-01 1.031324e+00 5.582784e+04 4.457293e+00 -4.403174e-03 1.337290e-03
3.411929e+00 3.411929e+00 -8.195058e-01 1.020606e+00 5.717444e+04 4.561540e+00 -1.148796e-02 1.343966e-03
3.499451e+00 3.411929e+00 -8.448411e-01 9.922976e-01 5.594346e+04 4.487692e+00 -2.061063e-02 1.264215e-03
3.589219e+00 3.411929e+00 -8.707952e-01 1.005904e+00 5.889773e+04 4.723241e+00 -1.483470e-02 1.228333e-03
3.681289e+00 3.411929e+00 -8.970068e-01 1.028176e+00 6.133588e+04 4.898948e+00 -1.840895e-02 1.211882e-03
3.775721e+00 3.411929e+00 -9.232857e-01 1.010362e+00 6.277334e+04 5.009879e+00 -7.841885e-03 1.188159e-03
3.872575e+00 3.411929e+00 -9.507532e-01 1.026040e+00 6.590929e+04 5.260707e+00 -4.884481e-03 1.188040e-03
3.971914e+00 3.411929e+00 -9.779394e-01 1.017900e+00 6.821112e+04 5.412223e+00 -3.109437e-02 1.164675e-03
4.073801e+00 3.411929e+00 -1.005356e+00 1.026493e+00 6.918065e+04 5.514719e+00 -3.510010e-02 1.145005e-03
4.178302e+00 3.411929e+00 -1.034319e+00 1.002452e+00 7.075716e+04 5.615941e+00 -2.924651e-02 1.106620e-03
4.285483e+00 3.411929e+00 -1.062847e+00 1.013415e+00 7.284890e+04 5.818386e+00 -4.864889e-02 1.071930e-03
4.395414e+00 3.411929e+00 -1.091932e+00 1.003915e+00 7.352316e+04 5.887141e+00 -1.684767e-02 1.070619e-03
4.508164e+00 3.411929e+00 -1.121400e+00 1.006947e+00 7.702466e+04 6.156750e+00 -1.566243e-02 1.065612e-03
4.623807e+00 3.411929e+00 -1.151373e+00 1.011180e+00 7.920419e+04 6.295851e+00 -2.498955e-02 1.034975e-03
4.742416e+00 3.411929e+00 -1.182547e+00 1.009197e+00 8.163914e+04 6.507845e+00 -3.707784e-02 1.024127e-03
4.864069e+00 3.411929e+00 -1.213345e+00 9.959036e-01 8.253995e+04 6.564505e+00 -1.822072e-02 9.874105e-04
4.988841e+00 3.411929e+00 -1.245598e+00 9.967443e-01 8.547677e+04 6.857349e+00 -2.871186e-02 9.912252e-04
5.116814e+00 3.411929e+00 -1.276094e+00 1.007624e+00 8.757588e+04 6.965257e+00 -3.297836e-02 9.764433e-04
5.248070e+00 3.411929e+00 -1.309301e+00 9.929186e-01 8.925110e+04 7.063296e+00 -1.644683e-02 9.492636e-04
5.382693e+00 3.411929e+00 -1.342750e+00 9.980295e-01 9.223398e+04 7.293116e+00 -7.459521e-04 9.326935e-04
5.520769e+00 3.411929e+00 -1.375660e+00 1.004425e+00 9.592175e+04 7.630524e+00 2.847195e-03 9.239912e-04
5.662387e+00 3.411929e+00 -1.409372e+00 1.017144e+00 1.001609e+05 7.952017e+00 -2.936244e-03 9.145737e-04
5.807638e+00 3.411929e+00 -1.442302e+00 1.002219e+00 1.010996e+05 8.030958e+00 1.483440e-03 8.870363e-04
5.956614e+00 3.411929e+00 -1.477641e+00 9.968140e-01 1.025426e+05 8.179291e+00 1.442695e-02 8.846521e-04
6.109413e+00 3.411929e+00 -1.510911e+00 1.002939e+00 1.060073e+05 8.482958e+00 3.568101e-02 8.574724e-04
6.266131e+00 3.411929e+00 -1.546207e+00 9.750259e-01 1.064862e+05 8.478502e+00 -7.982552e-03 8.450747e-04
6.426869e+00 3.411929e+00 -1.581790e+00 9.945481e-01 1.126347e+05 9.035544e+00 7.394910e-03 8.475780e-04
6.591730e+00 3.411929e+00 -1.618361e+00 1.003214e+00 1.173261e+05 9.487544e+00 1.984954e-03 8.254051e-04
6.760820e+00 3.411929e+00 -1.653243e+00 9.865829e-01 1.182571e+05 9.602773e+00 -2.771467e-02 8.054972e-04
6.934248e+00 3.411929e+00 -1.690843e+00 9.923543e-01 1.239936e+05 1.001403e+01 -1.413625e-02 7.990599e-04
7.112124e+00 3.411929e+00 -1.726344e+00 9.765869e-01 1.229713e+05 9.907077e+00 1.298892e-02 7.854700e-04
7.294564e+00 3.411929e+00 -1.763345e+00 9.894034e-01 1.286035e+05 1.024194e+01 2.915382e-02 7.741451e-04
7.481683e+00 3.411929e+00 -1.801014e+00 1.004310e+00 1.318908e+05 1.048576e+01 -1.157242e-02 7.655621e-04
7.673602e+00 3.411929e+00 -1.836511e+00 1.002797e+00 1.381241e+05 1.092121e+01 4.074812e-03 7.615089e-04
7.870444e+00 3.411929e+00 -1.875246e+00 9.812693e-01 1.389903e+05 1.107591e+01 9.294033e-03 7.364750e-04
8.072336e+00 3.411929e+00 -1.911870e+00 9.882331e-01 1.428708e+05 1.131528e+01 -1.473266e-02 7.407665e-04
8.279407e+00 3.411929e+00 -1.950356e+00 9.877860e-01 1.483154e+05 1.176473e+01 -6.191552e-03 7.197857e-04
8.491789e+00 3.411929e+00 -1.988124e+00 9.935434e-01 1.559003e+05 1.239244e+01 -4.090244e-02 7.301569e-04
8.709620e+00 3.411929e+00 -2.026171e+00 9.848096e-01 1.580350e+05 1.253377e+01 -1.552308e-02 7.028580e-04
8.933037e+00 3.411929e+00 -2.064622e+00 9.947344e-01 1.648578e+05 1.303925e+01 -2.256274e-02 6.872416e-04
9.162187e+00 3.411929e+00 -2.101897e+00 9.850516e-01 1.655860e+05 1.312073e+01 -2.443022e-02 7.086992e-04
9.397214e+00 3.411929e+00 -2.139349e+00 9.990118e-01 1.723896e+05 1.379046e+01 -3.596503e-02 6.749630e-04
9.638269e+00 3.411929e+00 -2.177489e+00 9.956373e-01 1.738227e+05 1.384139e+01 -1.988029e-02 6.706715e-04
9.885509e+00 3.411929e+00 -2.215154e+00 1.001567e+00 1.809442e+05 1.437233e+01 -2.225506e-02 6.573200e-04
1.013909e+01 3.411929e+00 -2.253545e+00 9.981956e-01 1.903091e+05 1.504205e+01 -2.390808e-02 6.386042e-04
1.039918e+01 3.411929e+00 -2.290920e+00 9.964329e-01 1.930893e+05 1.535145e+01 5.001545e-03 6.469488e-04
1.066594e+01 3.411929e+00 -2.328048e+00 9.987074e-01 1.974562e+05 1.567740e+01 2.599835e-02 6.496906e-04
1.093954e+01 3.411929e+00 -2.366259e+00 9.931903e-01 2.021729e+05 1.611285e+01 1.827610e-02 6.365776e-04

8.912509e-01 3.499451e+00 5.224557e-01 1.008547e+00 3.244582e+04 2.593271e+00 1.344562e-03 1.702189e-03
9.141132e-01 3.499451e+00 4.929559e-01 9.978961e-01 3.228249e+04 2.547036e+00 9.338140e-03 1.700640e-03
9.375620e-01 3.499451e+00 4.633397e-01 9.851039e-01 3.081485e+04 2.435468e+00 7.286549e-03 1.721382e-03
9.616123e-01 3.499451e+00 4.327693e-01 1.003976e+00 3.175524e+04 2.509515e+00 3.819823e-03 1.743436e-03
9.862795e-01 3.499451e+00 4.016132e-01 1.010339e+00 3.100661e+04 2.458705e+00 -1.306748e-02 1.786351e-03
1.011579e+00 3.499451e+00 3.698202e-01 1.008989e+00 3.099209e+04 2.472034e+00 -3.216720e-02 1.731396e-03
1.037528e+00 3.499451e+00 3.374268e-01 1.021595e+00 3.060595e+04 2.439925e+00 -2.646869e-02 1.768827e-03
1.064143e+00 3.499451e+00 3.034329e-01 9.970149e-01 2.917196e+04 2.321653e+00 -4.018110e-02 1.755834e-03
1.091440e+00 3.499451e+00 2.696441e-01 9.908754e-01 2.818548e+04 2.248621e+00 -1.745784e-02 1.807451e-03
1.119438e+00 3.499451e+00 2.351525e-01 1.011857e+00 2.843038e+04 2.263283e+00 -4.093641e-02 1.810670e-03
1.148154e+00 3.499451e+00 2.001154e-01 1.020131e+00 2.845341e+04 2.261791e+00 -4.651165e-02 1.784921e-03
1.177606e+00 3.499451e+00 1.656398e-01 1.012004e+00 2.716016e+04 2.160568e+00 -1.972777e-02 1.811147e-03
1.207814e+00 3.499451e+00 1.299992e-01 1.013088e+00 2.688153e+04 2.137560e+00 -1.781434e-02 1.821637e-03
1.238797e+00 3.499451e+00 9.578058e-02 9.913962e-01 2.595950e+04 2.065202e+00 -8.406520e-03 1.829386e-03
1.270574e+00 3.499451e+00 6.076548e-02 9.933938e-01 2.591611e+04 2.062321e+00 -1.532114e-02 1.882911e-03
1.303167e+00 3.499451e+00 2.658556e-02 1.022504e+00 2.661996e+04 2.118334e+00 1.025259e-02 1.898170e-03
1.336596e+00 3.499451e+00 -6.975057e-03 1.009786e+00 2.599246e+04 2.068395e+00 -8.162558e-03 1.878262e-03
1.370882e+00 3.499451e+00 -3.860411e-02 1.022869e+00 2.542929e+04 2.023552e+00 6.381035e-03 1.863360e-03
1.406047e+00 3.499451e+00 -6.942046e-02 1.011767e+00 2.499764e+04 1.989314e+00 1.598322e-02 1.894236e-03
1.442115e+00 3.499451e+00 -9.921541e-02 1.006167e+00 2.521893e+04 2.006486e+00 1.318967e-02 1.983047e-03
1.479108e+00 3.499451e+00 -1.279759e-01 1.020910e+00 2.520583e+04 2.005372e+00 -1.231474e-02 1.959443e-03
1.517050e+00 3.499451e+00 -1.554531e-01 9.980638e-01 2.474462e+04 1.970084e+00 -1.312548e-02 2.041817e-03
1.555965e+00 3.499451e+00 -1.805309e-01 1.029360e+00 2.554160e+04 2.033185e+00 1.271152e-02 2.032638e-03
1.595879e+00 3.499451e+00 -2.056335e-01 1.008321e+00 2.542166e+04 2.020442e+00 3.721809e-02 1.983643e-03
1.636816e+00 3.499451e+00 -2.289231e-01 9.990543e-01 2.526059e+04 2.010196e+00 1.045501e-02 1.999378e-03
1.678804e+00 3.499451e+00 -2.512316e-01 1.013458e+00 2.638279e+04 2.101661e+00 8.574963e-03 1.955986e-03
1.721868e+00 3.499451e+00 -2.729928e-01 1.005449e+00 2.674712e+04 2.131542e+00 -1.523745e-02 1.926661e-03
1.766037e+00 3.499451e+00 -2.933767e-01 1.008847e+00 2.695001e+04 2.145249e+00 3.537774e-03 1.937389e-03
1.811340e+00 3.499451e+00 -3.135050e-01 9.912752e-01 2.692502e+04 2.142862e+00 1.072574e-02 1.850724e-03
1.857804e+00 3.499451e+00 -3.332142e-01 1.008417e+00 2.786840e+04 2.217983e+00 1.412284e-02 1.848221e-03
1.905460e+00 3.499451e+00 -3.530348e-01 1.011053e+00 2.851241e+04 2.269987e+00 3.237724e-04 1.786351e-03
1.954339e+00 3.499451e+00 -3.718555e-01 1.010017e+00 2.961933e+04 2.355533e+00 1.820803e-03 1.859665e-03
2.004472e+00 3.499451e+00 -3.912678e-01 9.871547e-01 2.957107e+04 2.349246e+00 -2.356130e-02 1.764059e-03
2.055890e+00 3.499451e+00 -4.096398e-01 9.861565e-01 3.057031e+04 2.425601e+00 -2.099824e-02 1.715302e-03
2.108628e+00 3.499451e+00 -4.275982e-01 9.799428e-01 3.141980e+04 2.499210e+00 -5.188346e-03 1.694798e-03
2.162718e+00 3.499451e+00 -4.471477e-01 9.932496e-01 3.248954e+04 2.591321e+00 -9.288847e-03 1.695633e-03
2.218196e+00 3.499451e+00 -4.656223e-01 9.902210e-01 3.394542e+04 2.712000e+00 -1.021498e-02 1.664877e-03
2.275097e+00 3.499451e+00 -4.859393e-01 1.000472e+00 3.478025e+04 2.774628e+00 -1.833946e-02 1.651287e-03
2.333458e+00 3.499451e+00 -5.050905e-01 9.831707e-01 3.520915e+04 2.802002e+00 -1.271570e-02 1.616836e-03
2.393316e+00 3.499451e+00 -5.248482e-01 9.899648e-01 3.710809e+04 2.939273e+00 -1.600099e-02 1.598239e-03
2.454709e+00 3.499451e+00 -5.446539e-01 9.963160e-01 3.837122e+04 3.032538e+00 -1.204431e-02 1.584888e-03
2.517677e+00 3.499451e+00 -5.651483e-01 1.008513e+00 3.974193e+04 3.138774e+00 1.038504e-02 1.545072e-03
2.582260e+00 3.499451e+00 -5.858089e-01 9.854794e-01 4.035247e+04 3.187475e+00 -7.930994e-04 1.527309e-03
2.648500e+00 3.499451e+00 -6.063120e-01 1.004852e+00 4.241259e+04 3.367002e+00 -2.005845e-02 1.519561e-03
2.716439e+00 3.499451e+00 -6.275565e-01 1.001396e+00 4.310625e+04 3.450797e+00 -4.078150e-04 1.466990e-03
2.786121e+00 3.499451e+00 -6.496382e-01 1.009276e+00 4.503595e+04 3.621173e+00 -1.250142e-02 1.451850e-03
2.857591e+00 3.499451e+00 -6.722037e-01 1.007772e+00 4.722169e+04 3.792344e+00 -5.240142e-03 1.414418e-03
2.930893e+00 3.499451e+00 -6.945235e-01 1.006244e+00 4.853302e+04 3.888792e+00 -4.617304e-02 1.403093e-03
3.006077e+00 3.499451e+00 -7.176225e-01 1.005165e+00 5.061484e+04 4.029485e+00 -3.432572e-03 1.393437e-03
3.083188e+00 3.499451e+00 -7.406420e-01 1.012510e+00 5.121239e+04 4.069910e+00 1.562321e-02 1.345396e-03
3.162278e+00 3.499451e+00 -7.644383e-01 9.934297e-01 5.168827e+04 4.122749e+00 -1.757580e-02 1.320720e-03
3.243397e+00 3.499451e+00 -7.886867e-01 1.013039e+00 5.528338e+04 4.402385e+00 -8.685172e-03 1.320481e-03
3.326596e+00 3.499451e+00 -8.133895e-01 1.006340e+00 5.621728e+04 4.489761e+00 -1.801658e-02 1.266360e-03
3.411929e+00 3.499451e+00 -8.384718e-01 1.022138e+00 5.869611e+04 4.716079e+00 -6.968498e-03 1.271605e-03
3.499451e+00 3.499451e+00 -8.646334e-01 1.012167e+00 5.886543e+04 4.725628e+00 -1.265407e-02 1.227379e-03
3.589219e+00 3.499451e+00 -8.905309e-01 1.011703e+00 6.130880e+04 4.877303e+00 -2.359867e-03 1.193881e-03
3.681289e+00 3.499451e+00 -9.168578e-01 1.016142e+00 6.304703e+04 5.028819e+00 3.366709e-03 1.194596e-03
3.775721e+00 3.499451e+00 -9.433270e-01 1.019466e+00 6.513286e+04 5.183358e+00 -2.620739e-02 1.169324e-03
3.872575e+00 3.499451e+00 -9.716560e-01 1.019344e+00 6.874109e+04 5.459969e+00 -3.747368e-02 1.166940e-03
3.971914e+00 3.499451e+00 -9.995944e-01 1.002087e+00 6.885865e+04 5.477795e+00 -2.707863e-02 1.123548e-03
4.073801e+00 3.499451e+00 -1.027122e+00 1.020863e+00 7.179977e+04 5.716209e+00 -2.817762e-02 1.104236e-03
4.178302e+00 3.499451e+00 -1.056015e+00 9.971074e-01 7.278748e+04 5.803107e+00 -1.206619e-02 1.078963e-03
4.285483e+00 3.499451e+00 -1.085095e+00 1.020736e+00 7.665691e+04 6.132558e+00 -3.977031e-02 1.078725e-03
4.395414e+00 3.499451e+00 -1.113482e+00 9.927976e-01 7.616042e+04 6.078445e+00 -1.482409e-02 1.031876e-03
4.508164e+00 3.499451e+00 -1.144764e+00 1.004549e+00 8.004930e+04 6.369699e+00 -3.299832e-03 1.024485e-03
4.623807e+00 3.499451e+00 -1.175108e+00 1.014635e+00 8.239721e+04 6.536493e+00 -1.865923e-02 9.970665e-04
4.742416e+00 3.499451e+00 -1.205850e+00 1.016787e+00 8.528590e+04 6.797189e+00 -5.207741e-02 1.014471e-03
4.864069e+00 3.499451e+00 -1.237507e+00 1.012758e+00 8.744934e+04 6.915919e+00 -1.762336e-02 9.962320e-04
4.988841e+00 3.499451e+00 -1.269654e+00 1.022796e+00 9.059459e+04 7.220860e+00 -1.217830e-02 9.671450e-04
5.116814e+00 3.499451e+00 -1.302198e+00 1.015215e+00 9.142602e+04 7.255874e+00 -1.650012e-02 9.443760e-04
5.248070e+00 3.499451e+00 -1.333419e+00 1.009090e+00 9.311041e+04 7.366327e+00 -2.990574e-02 9.492636e-04
5.382693e+00 3.499451e+00 -1.367363e+00 1.007839e+00 9.651798e+04 7.680181e+00 -3.122669e-02 9.347200e-04
5.520769e+00 3.499451e+00 -1.400394e+00 9.959836e-01 9.837193e+04 7.834879e+00 1.095545e-02 8.976460e-04
5.662387e+00 3.499451e+00 -1.433738e+00 1.010281e+00 1.021392e+05 8.129634e+00 7.206082e-03 8.976460e-04
5.807638e+00 3.499451e+00 -1.469035e+00 9.870486e-01 1.032199e+05 8.254412e+00 -5.728602e-04 8.565187e-04
5.956614e+00 3.499451e+00 -1.503347e+00 9.953671e-01 1.069194e+05 8.564445e+00 2.995920e-02 8.651018e-04
6.109413e+00 3.499451e+00 -1.537503e+00 9.976339e-01 1.083052e+05 8.620468e+00 -2.036691e-03 8.282661e-04
6.266131e+00 3.499451e+00 -1.573121e+00 9.888504e-01 1.112526e+05 8.856017e+00 -1.488823e-02 8.249283e-04
6.426869e+00 3.499451e+00 -1.608762e+00 9.969307e-01 1.140076e+05 9.136766e+00 -1.149011e-02 8.118153e-04
6.591730e+00 3.499451e+00 -1.645056e+00 9.960148e-01 1.174160e+05 9.484998e+00 8.789420e-03 8.049011e-04
6.760820e+00 3.499451e+00 -1.680797e+00 9.814366e-01 1.206553e+05 9.831955e+00 6.099820e-03 7.876158e-04
6.934248e+00 3.499451e+00 -1.716839e+00 1.001639e+00 1.254280e+05 1.018783e+01 3.143430e-03 7.693768e-04
7.112124e+00 3.499451e+00 -1.754358e+00 9.752663e-01 1.280002e+05 1.015154e+01 -8.079052e-03 7.739067e-04
7.294564e+00 3.499451e+00 -1.790840e+00 9.799244e-01 1.306701e+05 1.026549e+01 -8.969605e-03 7.598400e-04
7.481683e+00 3.499451e+00 -1.826948e+00 9.811181e-01 1.337919e+05 1.067166e+01 -1.303059e-02 7.554293e-04
7.673602e+00 3.499451e+00 -1.863969e+00 9.820971e-01 1.400804e+05 1.112557e+01 4.833937e-04 7.610321e-04
7.870444e+00 3.499451e+00 -1.902310e+00 9.941939e-01 1.468690e+05 1.167306e+01 8.650899e-03 7.241964e-04
8.072336e+00 3.499451e+00 -1.939013e+00 9.926186e-01 1.517836e+05 1.198755e+01 -1.234233e-02 7.266998e-04
8.279407e+00 3.499451e+00 -1.976976e+00 9.850333e-01 1.535244e+05 1.221291e+01 -1.751953e-02 7.090569e-04
8.491789e+00 3.499451e+00 -2.014909e+00 9.996133e-01 1.613916e+05 1.282025e+01 -3.366649e-03 7.196665e-04
8.709620e+00 3.499451e+00 -2.052167e+00 9.978642e-01 1.657383e+05 1.319331e+01 -1.043499e-03 7.222891e-04
8.933037e+00 3.499451e+00 -2.090606e+00 1.002000e+00 1.718799e+05 1.370642e+01 -1.171935e-02 7.059574e-04
9.162187e+00 3.499451e+00 -2.126972e+00 9.962842e-01 1.724224e+05 1.372298e+01 -2.872562e-02 6.982088e-04
9.397214e+00 3.499451e+00 -2.164474e+00 9.909785e-01 1.776019e+05 1.404383e+01 -2.610815e-02 6.519556e-04
9.638269e+00 3.499451e+00 -2.203295e+00 1.011961e+00 1.846554e+05 1.462316e+01 -1.456708e-02 6.582737e-04
9.885509e+00 3.499451e+00 -2.240932e+00 1.025852e+00 1.966645e+05 1.553352e+01 -2.631718e-02 6.586313e-04
1.013909e+01 3.499451e+00 -2.277592e+00 1.005213e+00 1.981441e+05 1.567994e+01 -1.700461e-03 6.470680e-04
1.039918e+01 3.499451e+00 -2.314650e+00 9.950422e-01 1.973232e+05 1.574106e+01 1.041651e-02 6.449223e-04
1.066594e+01 3.499451e+00 -2.353094e+00 9.896472e-01 2.033808e+05 1.608738e+01 3.395820e-02 6.445646e-04
1.093954e+01 3.499451e+00 -2.389793e+00 1.005059e+00 2.121871e+05 1.684241e+01 1.862466e-02 6.314516e-04

8.912509e-01 3.589219e+00 5.480949e-01 1.007520e+00 3.435039e+04 2.756166e+00 -7.590711e-03 1.682758e-03
9.141132e-01 3.589219e+00 5.201638e-01 9.945692e-01 3.347829e+04 2.666163e+00 1.718819e-02 1.687765e-03
9.375620e-01 3.589219e+00 4.919936e-01 9.979989e-01 3.320495e+04 2.622316e+00 -3.344834e-03 1.683354e-03
9.616123e-01 3.589219e+00 4.618611e-01 9.845222e-01 3.263644e+04 2.582846e+00 -1.974583e-02 1.700163e-03
9.862795e-01 3.589219e+00 4.320605e-01 1.015998e+00 3.284773e+04 2.597767e+00 -1.924324e-02 1.695514e-03
1.011579e+00 3.589219e+00 4.013335e-01 1.007852e+00 3.292384e+04 2.609743e+00 -2.982265e-02 1.693368e-03
1.037528e+00 3.589219e+00 3.698277e-01 1.011127e+00 3.305041e+04 2.634094e+00 -3.525585e-02 1.711369e-03
1.064143e+00 3.589219e+00 3.373173e-01 1.007776e+00 3.162309e+04 2.520974e+00 4.173398e-03 1.713157e-03
1.091440e+00 3.589219e+00 3.045431e-01 9.886012e-01 3.047870e+04 2.426655e+00 -3.501624e-02 1.715183e-03
1.119438e+00 3.589219e+00 2.702252e-01 1.015628e+00 3.059153e+04 2.438055e+00 -3.481323e-02 1.727343e-03
1.148154e+00 3.589219e+00 2.365167e-01 1.011003e+00 3.005812e+04 2.393093e+00 -1.964313e-02 1.740932e-03
1.177606e+00 3.589219e+00 2.020686e-01 1.014618e+00 2.973419e+04 2.364177e+00 -1.558828e-02 1.708627e-03
1.207814e+00 3.589219e+00 1.673340e-01 1.020697e+00 2.970644e+04 2.363421e+00 -3.122222e-02 1.760960e-03
1.238797e+00 3.589219e+00 1.327918e-01 1.024076e+00 2.905452e+04 2.311129e+00 -1.622939e-02 1.733184e-03
1.270574e+00 3.589219e+00 9.772148e-02 9.889289e-01 2.835298e+04 2.255715e+00 1.023698e-02 1.744270e-03
1.303167e+00 3.589219e+00 6.307640e-02 9.917756e-01 2.739476e+04 2.180043e+00 3.923774e-03 1.774073e-03
1.336596e+00 3.589219e+00 2.814777e-02 1.002391e+00 2.788592e+04 2.219102e+00 2.387142e-02 1.799703e-03
1.370882e+00 3.589219e+00 -5.512104e-03 1.017598e+00 2.829188e+04 2.251387e+00 1.560867e-02 1.765013e-03
1.406047e+00 3.589219e+00 -3.844204e-02 1.017061e+00 2.774730e+04 2.208039e+00 -1.148760e-02 1.792789e-03
1.442115e+00 3.589219e+00 -7.033471e-02 1.004436e+00 2.775393e+04 2.208708e+00 2.052677e-02 1.793623e-03
