#./overdamped_3d --dev=1 --amp=40 --omega=1 --force=0 --Dg=0.01 --block=256 --paths=16384 --periods=1000 --trans=100 --samples=100 --spp=500 --algorithm=euler --pav=1 --mode=moments --domain=2d --domainx=l:0.95:2.05:100:1 --domainy=s:-1.05:0.05:100:1 --domainz=D:-6:-1:100:1 --q=2 --eps=0 --phi=1.57079632679 --lambda=30.0 --zeta=0.0333333333333 --comp=0 --mean=1.0 --second=3.14 --skew=-0.99 --distribution=s>> symmetric_var_lam_l:0.95:2.05:100:1_s:-1.05:0.05:100:1_40_-0.99_1.0.dat
#l s <<v>> qnu(q) mu_q Dx Gx EBx
1.091440e+01 1.595878e-01 -6.168656e-05 1.338876e-01 9.768552e+00 7.773596e-04 1.267217e-01 4.266262e-03
1.119438e+01 1.595878e-01 -6.321754e-05 1.468665e-01 1.012526e+01 8.057436e-04 1.341839e-01 4.306078e-03
1.148154e+01 1.595878e-01 -7.063529e-05 1.552422e-01 1.025092e+01 8.157411e-04 2.092030e-01 4.311442e-03
1.177606e+01 1.595878e-01 -7.553375e-05 1.632599e-01 1.066561e+01 8.487398e-04 1.520491e-01 4.221320e-03
1.207814e+01 1.595878e-01 -8.675027e-05 1.853810e-01 1.090186e+01 8.675415e-04 1.743004e-01 4.275084e-03
1.238797e+01 1.595878e-01 -8.923760e-05 1.862187e-01 1.091554e+01 8.686282e-04 1.958063e-01 4.192829e-03
1.270575e+01 1.595878e-01 -1.000573e-04 2.060895e-01 1.155964e+01 9.198904e-04 2.348750e-01 4.172683e-03
1.303168e+01 1.595878e-01 -1.007696e-04 2.118050e-01 1.133841e+01 9.022803e-04 2.901905e-01 4.141569e-03
1.336596e+01 1.595878e-01 -1.112472e-04 2.405306e-01 1.191484e+01 9.481498e-04 3.331146e-01 4.170179e-03
1.370883e+01 1.595878e-01 -1.273631e-04 2.484396e-01 1.225032e+01 9.748480e-04 2.784545e-01 4.150510e-03
1.406049e+01 1.595878e-01 -1.291253e-04 2.580147e-01 1.238905e+01 9.858895e-04 3.009833e-01 4.137158e-03
1.442117e+01 1.595878e-01 -1.436759e-04 2.649289e-01 1.295816e+01 1.031178e-03 2.381392e-01 4.136562e-03
1.479110e+01 1.595878e-01 -1.642383e-04 3.000934e-01 1.391516e+01 1.107333e-03 3.576977e-01 4.237533e-03
1.517052e+01 1.595878e-01 -1.738086e-04 3.027717e-01 1.404204e+01 1.117427e-03 2.730572e-01 4.088759e-03
1.555967e+01 1.595878e-01 -1.840368e-04 3.036518e-01 1.433927e+01 1.141084e-03 2.526275e-01 4.062891e-03
1.595881e+01 1.595878e-01 -2.046375e-04 3.397433e-01 1.537979e+01 1.223880e-03 2.623562e-01 4.122734e-03
1.636819e+01 1.595878e-01 -2.336757e-04 3.728191e-01 1.652899e+01 1.315332e-03 2.772688e-01 4.238605e-03
1.678806e+01 1.595878e-01 -2.504705e-04 3.707793e-01 1.658603e+01 1.319912e-03 2.986815e-01 4.180908e-03
1.721871e+01 1.595878e-01 -2.795768e-04 4.081694e-01 1.840184e+01 1.464372e-03 2.804121e-01 4.289985e-03
1.766041e+01 1.595878e-01 -2.984976e-04 4.217632e-01 1.920172e+01 1.528035e-03 3.576897e-01 4.205465e-03
1.811343e+01 1.595878e-01 -3.276764e-04 4.268409e-01 1.991501e+01 1.584799e-03 2.466474e-01 4.231334e-03
1.857808e+01 1.595878e-01 -3.588011e-04 4.637697e-01 2.102100e+01 1.672798e-03 2.447954e-01 4.255652e-03
1.905464e+01 1.595878e-01 -3.927992e-04 5.070707e-01 2.284452e+01 1.817908e-03 2.896630e-01 4.403472e-03
1.954343e+01 1.595878e-01 -4.352739e-04 5.226746e-01 2.460239e+01 1.957779e-03 3.088197e-01 4.344940e-03
2.004476e+01 1.595878e-01 -4.695366e-04 5.297752e-01 2.605765e+01 2.073601e-03 2.721647e-01 4.335761e-03
2.055895e+01 1.595878e-01 -5.180194e-04 5.409584e-01 2.758592e+01 2.195214e-03 2.225415e-01 4.391909e-03
2.108633e+01 1.595878e-01 -5.539507e-04 5.732323e-01 2.936646e+01 2.336910e-03 2.831784e-01 4.426360e-03
2.162724e+01 1.595878e-01 -6.022346e-04 5.883929e-01 3.108363e+01 2.473553e-03 2.634817e-01 4.491091e-03
2.218202e+01 1.595878e-01 -6.428669e-04 6.141838e-01 3.298436e+01 2.624815e-03 3.000251e-01 4.416585e-03
2.275103e+01 1.595878e-01 -7.014177e-04 6.061538e-01 3.377214e+01 2.687509e-03 2.487935e-01 4.361749e-03
2.333464e+01 1.595878e-01 -7.737360e-04 6.401904e-01 3.688499e+01 2.935199e-03 2.261758e-01 4.441500e-03
2.393322e+01 1.595878e-01 -8.241555e-04 6.412815e-01 3.896815e+01 3.100996e-03 2.436180e-01 4.526854e-03
2.454716e+01 1.595878e-01 -9.067607e-04 6.674199e-01 4.242210e+01 3.375843e-03 1.508740e-01 4.538536e-03
2.517684e+01 1.595878e-01 -9.902364e-04 6.912447e-01 4.629408e+01 3.683975e-03 1.742979e-01 4.597545e-03
2.582268e+01 1.595878e-01 -1.092723e-03 7.444874e-01 5.075913e+01 4.039294e-03 2.327143e-01 4.756331e-03
2.648508e+01 1.595878e-01 -1.172737e-03 7.382086e-01 5.367286e+01 4.271151e-03 2.544068e-01 4.702806e-03
2.716448e+01 1.595878e-01 -1.291220e-03 7.450119e-01 5.802683e+01 4.617624e-03 1.910640e-01 4.769802e-03
2.786130e+01 1.595878e-01 -1.421705e-03 7.680156e-01 6.331632e+01 5.038530e-03 1.404157e-01 4.781485e-03
2.857600e+01 1.595878e-01 -1.542115e-03 7.814441e-01 6.815881e+01 5.423885e-03 1.707516e-01 4.910231e-03
2.930903e+01 1.595878e-01 -1.674008e-03 7.885906e-01 7.365450e+01 5.861278e-03 1.346604e-01 4.962683e-03
3.006087e+01 1.595878e-01 -1.818495e-03 7.761043e-01 7.695110e+01 6.123574e-03 1.035694e-01 4.831672e-03
3.083199e+01 1.595878e-01 -1.971567e-03 7.953410e-01 8.374315e+01 6.664097e-03 8.467376e-02 4.994035e-03
3.162289e+01 1.595878e-01 -2.148355e-03 8.214046e-01 8.881220e+01 7.067524e-03 6.890559e-02 4.953861e-03
3.243408e+01 1.595878e-01 -2.337719e-03 8.325021e-01 9.792646e+01 7.792796e-03 1.294019e-01 4.942298e-03
3.326608e+01 1.595878e-01 -2.532937e-03 8.155206e-01 1.027880e+02 8.179547e-03 1.072057e-01 4.945636e-03
3.411942e+01 1.595878e-01 -2.732875e-03 8.430379e-01 1.110151e+02 8.834318e-03 8.215594e-02 4.977584e-03
3.499465e+01 1.595878e-01 -3.028316e-03 8.396585e-01 1.216823e+02 9.683166e-03 4.151273e-02 5.054832e-03
3.589234e+01 1.595878e-01 -3.250770e-03 8.479495e-01 1.273101e+02 1.013105e-02 1.938772e-02 5.017877e-03
3.681305e+01 1.595878e-01 -3.520917e-03 8.532221e-01 1.386135e+02 1.103031e-02 2.678001e-02 5.095720e-03
3.775738e+01 1.595878e-01 -3.849036e-03 8.805231e-01 1.565212e+02 1.245570e-02 5.534244e-02 5.195737e-03
3.872593e+01 1.595878e-01 -4.232444e-03 8.895741e-01 1.731192e+02 1.377596e-02 9.198654e-02 5.384803e-03
3.971933e+01 1.595878e-01 -4.562296e-03 9.021459e-01 1.889592e+02 1.503672e-02 5.938959e-02 5.495071e-03
4.073821e+01 1.595878e-01 -4.985495e-03 9.103339e-01 2.035620e+02 1.619864e-02 1.101981e-01 5.419254e-03
4.178323e+01 1.595878e-01 -5.432801e-03 9.141582e-01 2.230214e+02 1.774758e-02 6.440306e-02 5.534649e-03
4.285505e+01 1.595878e-01 -5.948530e-03 9.357007e-01 2.445815e+02 1.946314e-02 8.464897e-02 5.477905e-03
4.395437e+01 1.595878e-01 -6.503060e-03 9.211000e-01 2.644641e+02 2.104506e-02 6.931150e-02 5.607009e-03
4.508189e+01 1.595878e-01 -7.074921e-03 9.440477e-01 2.882030e+02 2.293250e-02 3.820419e-03 5.659819e-03
4.623833e+01 1.595878e-01 -7.677387e-03 9.410313e-01 3.109294e+02 2.474220e-02 5.977941e-02 5.627751e-03
4.742443e+01 1.595878e-01 -8.365347e-03 9.314821e-01 3.302709e+02 2.628163e-02 7.102180e-02 5.574346e-03
4.864096e+01 1.595878e-01 -9.181936e-03 9.512101e-01 3.726381e+02 2.965479e-02 -1.895940e-02 5.618811e-03
4.988870e+01 1.595878e-01 -9.975680e-03 9.394842e-01 4.053746e+02 3.226002e-02 -8.035600e-03 5.680084e-03
5.116845e+01 1.595878e-01 -1.082562e-02 9.680114e-01 4.555991e+02 3.625469e-02 5.063891e-03 5.953074e-03
5.248102e+01 1.595878e-01 -1.186063e-02 9.536159e-01 4.846225e+02 3.856527e-02 5.729198e-03 5.736709e-03
5.382727e+01 1.595878e-01 -1.284273e-02 1.000460e+00 5.630214e+02 4.480604e-02 1.883221e-02 6.080627e-03
5.520805e+01 1.595878e-01 -1.413143e-02 9.952829e-01 5.946385e+02 4.732388e-02 5.570650e-04 5.916595e-03
5.662424e+01 1.595878e-01 -1.536845e-02 9.677534e-01 6.204131e+02 4.936383e-02 4.534197e-02 5.748630e-03
5.807677e+01 1.595878e-01 -1.669111e-02 9.585493e-01 6.577554e+02 5.233454e-02 3.599620e-02 5.718946e-03
5.956656e+01 1.595878e-01 -1.825712e-02 9.616716e-01 7.321345e+02 5.825420e-02 7.338917e-02 5.685687e-03
6.109455e+01 1.595878e-01 -1.976020e-02 9.542573e-01 7.774718e+02 6.187117e-02 1.543510e-02 5.515933e-03
6.266175e+01 1.595878e-01 -2.137050e-02 9.987742e-01 9.010585e+02 7.170007e-02 2.826869e-02 5.783796e-03
6.426916e+01 1.595878e-01 -2.337326e-02 9.913918e-01 9.891295e+02 7.871486e-02 -1.033956e-02 5.828977e-03
6.591779e+01 1.595878e-01 -2.532711e-02 9.844629e-01 1.009065e+03 8.029755e-02 2.269781e-02 5.515695e-03
6.760871e+01 1.595878e-01 -2.757018e-02 9.975762e-01 1.150785e+03 9.158869e-02 1.870954e-02 5.615354e-03
6.934301e+01 1.595878e-01 -3.005796e-02 1.003492e+00 1.283606e+03 1.021607e-01 8.726943e-02 5.701065e-03
7.112180e+01 1.595878e-01 -3.255488e-02 9.748911e-01 1.293032e+03 1.028868e-01 2.837002e-02 5.262613e-03
7.294622e+01 1.595878e-01 -3.544871e-02 9.624961e-01 1.370220e+03 1.090426e-01 9.535313e-03 5.169749e-03
7.481744e+01 1.595878e-01 -3.842147e-02 9.813097e-01 1.562331e+03 1.243386e-01 -5.080760e-03 5.282164e-03
7.673666e+01 1.595878e-01 -4.174793e-02 9.907946e-01 1.687726e+03 1.343355e-01 2.395034e-03 5.222440e-03
7.870510e+01 1.595878e-01 -4.546162e-02 9.741429e-01 1.824104e+03 1.451655e-01 2.365625e-02 5.030036e-03
8.072404e+01 1.595878e-01 -4.920702e-02 1.007612e+00 2.025014e+03 1.611220e-01 -3.053182e-02 4.967332e-03
8.279478e+01 1.595878e-01 -5.339039e-02 9.762031e-01 2.153940e+03 1.714472e-01 7.338047e-03 4.784107e-03
8.491863e+01 1.595878e-01 -5.791007e-02 1.007329e+00 2.465135e+03 1.962181e-01 -2.798933e-02 4.779220e-03
8.709697e+01 1.595878e-01 -6.269817e-02 9.888527e-01 2.595648e+03 2.064911e-01 -6.573260e-03 4.602790e-03
8.933118e+01 1.595878e-01 -6.794948e-02 9.807635e-01 2.722952e+03 2.167728e-01 7.125139e-04 4.384398e-03
9.162270e+01 1.595878e-01 -7.394267e-02 1.006251e+00 3.075500e+03 2.446783e-01 -2.032655e-02 4.396319e-03
9.397301e+01 1.595878e-01 -7.992944e-02 9.972209e-01 3.269970e+03 2.602046e-01 -9.843588e-03 4.261732e-03
9.638361e+01 1.595878e-01 -8.639979e-02 1.014422e+00 3.746858e+03 2.981246e-01 -2.980328e-02 4.246354e-03
9.885604e+01 1.595878e-01 -9.389026e-02 1.032451e+00 4.136343e+03 3.290653e-01 -2.512175e-02 4.127622e-03
1.013919e+02 1.595878e-01 -1.010675e-01 1.023901e+00 4.362938e+03 3.469901e-01 -2.076405e-02 3.986597e-03
1.039928e+02 1.595878e-01 -1.093067e-01 9.864860e-01 4.546024e+03 3.617243e-01 6.383491e-02 3.824115e-03
1.066603e+02 1.595878e-01 -1.182681e-01 1.003326e+00 5.093936e+03 4.053428e-01 2.496099e-02 3.677964e-03
1.093964e+02 1.595878e-01 -1.280319e-01 9.871002e-01 5.350797e+03 4.259334e-01 3.397655e-02 3.461957e-03

8.912509e+00 1.636816e-01 -3.432132e-05 8.607385e-02 8.891250e+00 7.075365e-04 -2.794743e-03 4.454613e-03
9.141131e+00 1.636816e-01 -3.540028e-05 8.847170e-02 8.800937e+00 7.003543e-04 2.170789e-02 4.454970e-03
9.375619e+00 1.636816e-01 -3.955257e-05 9.655128e-02 9.058751e+00 7.208692e-04 7.611990e-03 4.457355e-03
9.616121e+00 1.636816e-01 -4.499151e-05 1.046151e-01 9.241714e+00 7.354328e-04 1.810541e-01 4.420877e-03
9.862793e+00 1.636816e-01 -5.105035e-05 1.246471e-01 9.457593e+00 7.526091e-04 1.148721e-01 4.446745e-03
1.011579e+01 1.636816e-01 -5.335466e-05 1.280580e-01 9.582667e+00 7.625648e-04 8.116126e-02 4.354239e-03
1.037528e+01 1.636816e-01 -5.978667e-05 1.353376e-01 9.883759e+00 7.865226e-04 1.322944e-01 4.437685e-03
1.064143e+01 1.636816e-01 -6.676342e-05 1.558985e-01 1.012402e+01 8.056426e-04 1.878197e-01 4.444838e-03
1.091440e+01 1.636816e-01 -7.457428e-05 1.720577e-01 1.057582e+01 8.415951e-04 1.748652e-01 4.459500e-03
1.119438e+01 1.636816e-01 -7.789279e-05 1.747563e-01 1.061015e+01 8.443271e-04 2.352955e-01 4.370570e-03
1.148154e+01 1.636816e-01 -8.570690e-05 1.951579e-01 1.107413e+01 8.812490e-04 1.919816e-01 4.367352e-03
1.177606e+01 1.636816e-01 -8.643276e-05 1.938442e-01 1.093098e+01 8.698584e-04 2.520283e-01 4.351497e-03
1.207814e+01 1.636816e-01 -1.017685e-04 2.182228e-01 1.151648e+01 9.164502e-04 2.424626e-01 4.424691e-03
1.238797e+01 1.636816e-01 -1.121887e-04 2.362518e-01 1.197651e+01 9.530594e-04 3.034930e-01 4.460692e-03
1.270575e+01 1.636816e-01 -1.163687e-04 2.421503e-01 1.191687e+01 9.483232e-04 2.942377e-01 4.303932e-03
1.303168e+01 1.636816e-01 -1.215880e-04 2.535775e-01 1.232201e+01 9.805504e-04 3.068172e-01 4.246235e-03
1.336596e+01 1.636816e-01 -1.386049e-04 2.568962e-01 1.281997e+01 1.020185e-03 2.561340e-01 4.291058e-03
1.370883e+01 1.636816e-01 -1.566030e-04 2.913329e-01 1.373791e+01 1.093234e-03 2.944345e-01 4.376531e-03
1.406049e+01 1.636816e-01 -1.560787e-04 2.919511e-01 1.368760e+01 1.089235e-03 2.679602e-01 4.207015e-03
1.442117e+01 1.636816e-01 -1.764670e-04 3.101798e-01 1.435273e+01 1.142151e-03 2.461923e-01 4.387736e-03
1.479110e+01 1.636816e-01 -1.920456e-04 3.242691e-01 1.456431e+01 1.158994e-03 2.437276e-01 4.287958e-03
1.517052e+01 1.636816e-01 -2.024261e-04 3.433939e-01 1.535016e+01 1.221532e-03 2.712598e-01 4.340768e-03
1.555967e+01 1.636816e-01 -2.319706e-04 3.659084e-01 1.633090e+01 1.299574e-03 3.019060e-01 4.326105e-03
1.595881e+01 1.636816e-01 -2.626804e-04 3.949890e-01 1.740170e+01 1.384806e-03 3.246800e-01 4.427910e-03
1.636819e+01 1.636816e-01 -2.805334e-04 4.137836e-01 1.818768e+01 1.447332e-03 2.606156e-01 4.404187e-03
1.678806e+01 1.636816e-01 -3.131493e-04 4.357843e-01 1.939408e+01 1.543332e-03 2.779789e-01 4.361153e-03
1.721871e+01 1.636816e-01 -3.404840e-04 4.420739e-01 2.032368e+01 1.617305e-03 2.299535e-01 4.393339e-03
1.766041e+01 1.636816e-01 -3.558016e-04 4.731264e-01 2.129803e+01 1.694854e-03 3.524742e-01 4.448533e-03
1.811343e+01 1.636816e-01 -3.973141e-04 4.840905e-01 2.289914e+01 1.822258e-03 3.649464e-01 4.401922e-03
1.857808e+01 1.636816e-01 -4.342092e-04 4.955815e-01 2.391628e+01 1.903199e-03 2.505250e-01 4.467726e-03
1.905464e+01 1.636816e-01 -4.709018e-04 5.308915e-01 2.606943e+01 2.074532e-03 3.270659e-01 4.526734e-03
1.954343e+01 1.636816e-01 -5.140834e-04 5.654818e-01 2.794012e+01 2.223408e-03 3.667819e-01 4.613519e-03
2.004476e+01 1.636816e-01 -5.585708e-04 5.668888e-01 2.936039e+01 2.336428e-03 3.391789e-01 4.595995e-03
2.055895e+01 1.636816e-01 -5.965988e-04 6.097683e-01 3.147187e+01 2.504464e-03 3.588423e-01 4.648447e-03
2.108633e+01 1.636816e-01 -6.550726e-04 6.049681e-01 3.274344e+01 2.605642e-03 2.658222e-01 4.585981e-03
2.162724e+01 1.636816e-01 -7.063878e-04 6.246507e-01 3.508270e+01 2.791792e-03 2.463723e-01 4.611850e-03
2.218202e+01 1.636816e-01 -7.673025e-04 6.284992e-01 3.693516e+01 2.939222e-03 1.979572e-01 4.681110e-03
2.275103e+01 1.636816e-01 -8.369066e-04 6.513959e-01 4.008004e+01 3.189458e-03 3.086076e-01 4.680991e-03
2.333464e+01 1.636816e-01 -9.039718e-04 6.802155e-01 4.225381e+01 3.362471e-03 2.377698e-01 4.631877e-03
2.393322e+01 1.636816e-01 -9.946215e-04 6.930915e-01 4.562581e+01 3.630789e-03 2.192622e-01 4.704952e-03
2.454716e+01 1.636816e-01 -1.091585e-03 7.064626e-01 4.959800e+01 3.946886e-03 2.126076e-01 4.814267e-03
2.517684e+01 1.636816e-01 -1.171179e-03 7.148252e-01 5.168433e+01 4.112931e-03 1.964638e-01 4.858494e-03
2.582268e+01 1.636816e-01 -1.295512e-03 7.577386e-01 5.877299e+01 4.676976e-03 2.003206e-01 5.066872e-03
2.648508e+01 1.636816e-01 -1.412332e-03 7.627860e-01 6.254416e+01 4.977098e-03 1.702063e-01 5.022168e-03
2.716448e+01 1.636816e-01 -1.536310e-03 7.676767e-01 6.603396e+01 5.254805e-03 1.464878e-01 4.936337e-03
2.786130e+01 1.636816e-01 -1.675973e-03 7.728217e-01 7.196612e+01 5.726885e-03 9.059227e-02 5.015612e-03
2.857600e+01 1.636816e-01 -1.818712e-03 7.929609e-01 7.769436e+01 6.182642e-03 9.958982e-02 5.093098e-03
2.930903e+01 1.636816e-01 -1.970023e-03 7.874873e-01 8.385793e+01 6.673184e-03 9.787452e-02 5.124569e-03
3.006087e+01 1.636816e-01 -2.155054e-03 8.214141e-01 9.147378e+01 7.279216e-03 8.534479e-02 5.279779e-03
3.083199e+01 1.636816e-01 -2.335374e-03 8.150014e-01 9.614601e+01 7.651145e-03 6.885123e-02 5.114436e-03
3.162289e+01 1.636816e-01 -2.557824e-03 8.328273e-01 1.042148e+02 8.293163e-03 1.985097e-02 5.165219e-03
3.243408e+01 1.636816e-01 -2.743538e-03 8.350070e-01 1.113154e+02 8.858347e-03 2.693844e-02 5.182266e-03
3.326608e+01 1.636816e-01 -2.974416e-03 8.479528e-01 1.197962e+02 9.533104e-03 9.519315e-02 5.189300e-03
3.411942e+01 1.636816e-01 -3.237325e-03 8.413220e-01 1.280986e+02 1.019389e-02 8.939934e-02 5.258679e-03
3.499465e+01 1.636816e-01 -3.546546e-03 8.530025e-01 1.396363e+02 1.111189e-02 4.895616e-02 5.306840e-03
3.589234e+01 1.636816e-01 -3.824302e-03 8.564900e-01 1.469992e+02 1.169781e-02 4.020286e-02 5.236506e-03
3.681305e+01 1.636816e-01 -4.154007e-03 9.017726e-01 1.671483e+02 1.330123e-02 5.374801e-02 5.539536e-03
3.775738e+01 1.636816e-01 -4.494331e-03 8.823472e-01 1.807952e+02 1.438757e-02 1.529491e-02 5.383492e-03
3.872593e+01 1.636816e-01 -4.901561e-03 9.173180e-01 2.017207e+02 1.605202e-02 5.114341e-02 5.662203e-03
3.971933e+01 1.636816e-01 -5.308546e-03 9.171017e-01 2.187799e+02 1.740987e-02 5.848980e-02 5.685449e-03
4.073821e+01 1.636816e-01 -5.820583e-03 9.123194e-01 2.366927e+02 1.883525e-02 6.286669e-02 5.774617e-03
4.178323e+01 1.636816e-01 -6.312986e-03 9.388310e-01 2.594912e+02 2.064983e-02 3.908408e-02 5.787730e-03
4.285505e+01 1.636816e-01 -6.851244e-03 9.261126e-01 2.833250e+02 2.254645e-02 5.497217e-02 5.784750e-03
4.395437e+01 1.636816e-01 -7.543218e-03 9.404284e-01 3.058074e+02 2.433515e-02 6.273365e-02 5.798936e-03
4.508189e+01 1.636816e-01 -8.176198e-03 9.338809e-01 3.363899e+02 2.676909e-02 2.999365e-02 5.785227e-03
4.623833e+01 1.636816e-01 -8.873430e-03 9.374523e-01 3.534273e+02 2.812508e-02 2.740049e-02 5.769610e-03
4.742443e+01 1.636816e-01 -9.700501e-03 9.349552e-01 3.762313e+02 2.994151e-02 3.150940e-03 5.653739e-03
4.864096e+01 1.636816e-01 -1.058792e-02 9.498307e-01 4.171396e+02 3.319546e-02 -2.395666e-02 5.795479e-03
4.988870e+01 1.636816e-01 -1.150974e-02 9.728642e-01 4.799731e+02 3.819155e-02 9.955645e-03 6.013989e-03
5.116845e+01 1.636816e-01 -1.253479e-02 9.751926e-01 5.260087e+02 4.185806e-02 2.205372e-03 6.026745e-03
5.248102e+01 1.636816e-01 -1.364676e-02 9.530594e-01 5.524856e+02 4.396306e-02 3.123856e-02 5.822778e-03
5.382727e+01 1.636816e-01 -1.475217e-02 9.844468e-01 6.181000e+02 4.918847e-02 2.424097e-02 6.071687e-03
5.520805e+01 1.636816e-01 -1.616862e-02 9.825674e-01 6.785783e+02 5.400481e-02 1.242399e-02 5.967498e-03
5.662424e+01 1.636816e-01 -1.752993e-02 9.747215e-01 6.873658e+02 5.470065e-02 4.498649e-02 5.680203e-03
5.807677e+01 1.636816e-01 -1.913311e-02 9.622936e-01 7.609604e+02 6.056071e-02 3.712547e-02 5.705357e-03
5.956656e+01 1.636816e-01 -2.083287e-02 9.857014e-01 8.510067e+02 6.771840e-02 4.746616e-02 5.781889e-03
6.109455e+01 1.636816e-01 -2.263065e-02 9.568231e-01 8.862772e+02 7.051761e-02 1.093626e-02 5.599737e-03
6.266175e+01 1.636816e-01 -2.451462e-02 9.881938e-01 1.014138e+03 8.070166e-02 3.839982e-02 5.768538e-03
6.426916e+01 1.636816e-01 -2.663458e-02 9.878187e-01 1.125710e+03 8.956832e-02 -1.575184e-02 5.673766e-03
6.591779e+01 1.636816e-01 -2.880852e-02 9.923530e-01 1.208120e+03 9.612756e-02 2.347541e-02 5.650401e-03
6.760871e+01 1.636816e-01 -3.144297e-02 9.974006e-01 1.296327e+03 1.031644e-01 -2.527833e-04 5.648375e-03
6.934301e+01 1.636816e-01 -3.412982e-02 9.922319e-01 1.443118e+03 1.148424e-01 6.106317e-02 5.666137e-03
7.112180e+01 1.636816e-01 -3.696269e-02 9.844208e-01 1.497222e+03 1.191157e-01 7.197797e-02 5.269527e-03
7.294622e+01 1.636816e-01 -4.024382e-02 9.818107e-01 1.631464e+03 1.298415e-01 -4.847348e-03 5.275607e-03
7.481744e+01 1.636816e-01 -4.363976e-02 9.930966e-01 1.785424e+03 1.420383e-01 1.816678e-02 5.245447e-03
7.673666e+01 1.636816e-01 -4.735439e-02 1.003042e+00 1.940127e+03 1.544487e-01 -2.797335e-02 5.059600e-03
7.870510e+01 1.636816e-01 -5.140850e-02 9.902911e-01 2.102644e+03 1.673651e-01 2.675712e-02 4.934669e-03
8.072404e+01 1.636816e-01 -5.539933e-02 9.912244e-01 2.276933e+03 1.812358e-01 -2.294254e-02 4.767299e-03
8.279478e+01 1.636816e-01 -6.006429e-02 9.768493e-01 2.460064e+03 1.957730e-01 -1.288497e-02 4.760027e-03
8.491863e+01 1.636816e-01 -6.523205e-02 1.005452e+00 2.772708e+03 2.206969e-01 -2.860701e-02 4.656672e-03
8.709697e+01 1.636816e-01 -7.062659e-02 1.011382e+00 3.000798e+03 2.387809e-01 -2.098429e-02 4.636884e-03
8.933118e+01 1.636816e-01 -7.617800e-02 9.707944e-01 3.043479e+03 2.423034e-01 3.226161e-03 4.246235e-03
9.162270e+01 1.636816e-01 -8.287792e-02 1.001358e+00 3.423497e+03 2.724086e-01 -1.719177e-02 4.142404e-03
9.397301e+01 1.636816e-01 -8.965049e-02 1.018042e+00 3.807355e+03 3.031056e-01 1.852202e-02 4.193306e-03
9.638361e+01 1.636816e-01 -9.674135e-02 1.008282e+00 4.236897e+03 3.373538e-01 -1.543283e-03 4.214168e-03
9.885604e+01 1.636816e-01 -1.046087e-01 1.027556e+00 4.518615e+03 3.599115e-01 -1.842844e-02 3.961682e-03
1.013919e+02 1.636816e-01 -1.126526e-01 9.946547e-01 4.654501e+03 3.704480e-01 -3.054345e-02 3.796220e-03
1.039928e+02 1.636816e-01 -1.216935e-01 9.870487e-01 5.034758e+03 4.004885e-01 5.432618e-02 3.655791e-03
1.066603e+02 1.636816e-01 -1.315550e-01 9.911028e-01 5.528255e+03 4.401778e-01 4.532099e-03 3.471255e-03
1.093964e+02 1.636816e-01 -1.420126e-01 9.885051e-01 5.948276e+03 4.732522e-01 1.689863e-02 3.316879e-03

8.912509e+00 1.678803e-01 -4.423315e-05 9.700757e-02 9.113942e+00 7.252728e-04 5.781257e-02 4.717231e-03
9.141131e+00 1.678803e-01 -4.685695e-05 1.096904e-01 9.361514e+00 7.449723e-04 3.487945e-02 4.647851e-03
9.375619e+00 1.678803e-01 -4.878273e-05 1.161153e-01 9.332123e+00 7.426235e-04 1.147475e-01 4.575729e-03
9.616121e+00 1.678803e-01 -5.231613e-05 1.264756e-01 9.644380e+00 7.674794e-04 1.475581e-01 4.492402e-03
9.862793e+00 1.678803e-01 -6.147086e-05 1.439630e-01 9.814373e+00 7.810048e-04 1.470480e-01 4.661083e-03
1.011579e+01 1.678803e-01 -6.766462e-05 1.533418e-01 1.003534e+01 7.985861e-04 1.443833e-01 4.572630e-03
1.037528e+01 1.678803e-01 -7.507660e-05 1.672969e-01 1.036349e+01 8.246996e-04 2.106416e-01 4.536033e-03
1.064143e+01 1.678803e-01 -8.188081e-05 1.764328e-01 1.062784e+01 8.457361e-04 2.528661e-01 4.703999e-03
1.091440e+01 1.678803e-01 -8.641188e-05 1.829222e-01 1.066837e+01 8.489529e-04 2.377635e-01 4.527211e-03
1.119438e+01 1.678803e-01 -9.326788e-05 1.952256e-01 1.117150e+01 8.890000e-04 2.289382e-01 4.556060e-03
1.148154e+01 1.678803e-01 -1.053102e-04 2.186323e-01 1.149911e+01 9.150660e-04 2.829717e-01 4.566312e-03
1.177606e+01 1.678803e-01 -1.140428e-04 2.256544e-01 1.172682e+01 9.331870e-04 2.594845e-01 4.549146e-03
1.207814e+01 1.678803e-01 -1.304171e-04 2.500914e-01 1.261214e+01 1.003641e-03 2.578657e-01 4.588962e-03
1.238797e+01 1.678803e-01 -1.357569e-04 2.629563e-01 1.288044e+01 1.024989e-03 2.520463e-01 4.512668e-03
1.270575e+01 1.678803e-01 -1.412925e-04 2.708703e-01 1.303308e+01 1.037145e-03 2.633709e-01 4.417777e-03
1.303168e+01 1.678803e-01 -1.509293e-04 2.961722e-01 1.368396e+01 1.088935e-03 3.357317e-01 4.427195e-03
1.336596e+01 1.678803e-01 -1.624864e-04 2.979544e-01 1.382985e+01 1.100544e-03 2.869794e-01 4.479170e-03
